timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-07-18 00:00:00,9.13257281180995,-9.171707137475096,-3.258378667394936,-4.488896687846136,-3.5233452322099765,-3.760373770714068,0.24408694660178298,28.972559936830294,4.873110895459831,2.1039505109038146,12.436190796901428,32.28362709805515,2.625632364077319,0.07576495574903674,0.42138726523808145,-1.238830453463379,-1.6147420796878578,0.41319392952573253,-1.1342305734142428,-2.356849865274853,,1.6313841054889053,,-1.5596927862825396,-3.1215894572142133,,4.468722681487634,-0.7636626899347903,,-3.2002624104516144,-4.418510166548003,1.2080461499426747,3.206792010099889,-3.439697708359745,-2.806541051973909,,-2.133639824707643,,,,
2024-07-18 00:01:00,8.738211771384158,-8.707909670885783,-3.625402208061132,-4.600914198143073,-3.419832823545221,-3.6565908341381146,0.09795301238682441,29.197187565795502,4.051306154771737,1.4877552854650276,13.107757668689374,33.03164002907033,2.538796854098109,-0.007517238116633962,0.42908194591655047,-1.1379665192089305,-1.8126716693841445,0.8065428626068751,-1.1369247395814455,-1.922541220779749,,1.2195313849842933,,-1.6774969145899377,-3.444991707438021,,4.3662159426748985,-0.6019868045350449,,-3.097334160675018,-4.418510166548003,1.0457662228836853,4.349317160227656,-3.4307345620291017,-2.699369943500642,,-2.038615774967184,,,,
2024-07-18 00:02:00,8.485231324371853,-8.534635473673916,-3.66639744503118,-4.201073141080997,-3.0284681629982515,-3.559303988538886,-0.570593384752101,28.916574988804314,4.485812104645447,1.6998938249798812,15.376220660615218,33.64916632184577,2.613124425013666,0.18409319675993174,0.6302709355823026,-1.039896265778225,-1.5247468829111313,0.4119661848380929,-1.0211773093433294,-1.3179139373351063,,1.5140614687097695,,-1.4028054968312063,-3.1753489076072583,,4.576540149311768,-0.4162330229792133,,-2.7928625468466635,-4.315148680540005,1.3142854633279057,4.349317160227656,-3.1450136449348065,-2.6087417889066273,,-1.9372215809926274,,,,
2024-07-18 00:03:00,7.507917196337075,-8.23068283831708,-2.992892309488525,-4.215753280424906,-2.627651153037732,-3.367329994256579,-1.2504067605195814,28.577447418280826,4.935914603775018,2.0866182191093685,16.236348856500626,33.357666719039116,2.699957741146136,0.38196496599812235,0.7241326749226573,-0.9455520807987341,-1.3317110238785972,-0.08422716615859827,-1.0157896125383559,-0.5285570353316871,,2.1932351186624146,,-1.1320525733335671,-3.012016322461932,,4.857506917556748,-0.2239270866739389,,-2.6856210302503314,-4.216878468523646,1.4115341366668872,4.349317160227656,-3.2402536892368516,-2.6087417889066273,,-1.9340365420048329,,,,
2024-07-18 00:04:00,6.920005021887846,-7.638618645949464,-2.4954888713709806,-4.683575420140187,-2.6125279263342236,-3.460718024920425,-0.1478428264917966,30.070124559211763,4.888693915119802,1.7496299270969757,14.439168985109063,34.289849969742136,2.5112804413729464,0.3112046012047358,0.632194498923127,-0.8390995566278434,-1.2123602660976758,0.5160326947916474,-0.9108188541249547,-0.03463478917728935,,2.1720695794538187,,-1.249859801846469,-2.989614405454631,,4.986567728190494,-0.23703189981642936,,-2.7583580858208734,-4.1863314269048715,1.5967400466852268,4.349317160227656,-3.1338091243778763,-2.398075584002072,,-1.9340365420048329,,,,
2024-07-18 00:05:00,7.265524864884355,-6.883527394387784,-2.4527551870505704,-5.223596642206758,-2.685801096404248,-3.449026087528182,1.621638995054127,32.41791907774041,3.7729436081081076,0.46750486553355586,14.070484039699295,37.30858058869762,2.2732820562432607,-0.10835900547863275,0.48484968930642935,-0.8269970308410848,-1.181385845891782,0.7123008041180583,-0.6012944317080837,-0.19184632581345795,,1.1862755058173207,,-1.8658734142700268,-3.4706664395835105,,4.861209614060499,-0.22179977915038762,,-2.7022944466170884,-4.026971642375429,1.1476603945484385,4.543067358988992,-3.0139221194658603,-2.2835547068061715,,-1.6457802562490542,,,,
2024-07-18 00:06:00,6.628826875657978,-6.102399653316752,-2.854354139593852,-5.657927919653957,-2.870149876760479,-3.324470206815022,3.37094405976859,34.805451038087085,2.4104758610774297,-1.0620653183686954,13.514081752104175,39.59843623813504,2.3207891139063577,-0.30504895482226857,0.5348204258534679,-0.6122460697624774,-1.1487979036046454,0.7057482919426548,-0.5743614714156138,-0.4918690663998859,,0.11943440121467574,,-2.379846916663155,-3.6776131764418096,,4.8755154989175935,-0.18692806786930305,,-2.7405427675857936,-3.9709790101915132,0.8190483667203807,5.328927281927463,-2.9780837771286315,-2.1635259124414006,,-1.1770449515515793,,,,
2024-07-18 00:07:00,7.122059660543528,-5.702800137811209,-3.255972494802336,-5.415074742904835,-2.655573545378502,-3.118209744232445,4.29854896219058,35.55221622294266,1.655324588986332,-1.800875780536444,11.971675298196715,40.20018692816848,2.564470187133338,-0.16232043339732627,0.7494579937119852,-0.413310265108521,-0.9492367312941496,0.11408688017036184,-0.5555114537746704,-0.48728321276394126,,-0.26218932721894816,,-2.364107043660624,-3.6104387656341714,,5.025804205952227,-0.05801933436850959,,-2.7276080457795615,-3.9251711003726086,0.7775321021017589,5.497334305331606,-2.9736049265411566,-2.1580152364549576,,-1.0915888605723012,,,,
2024-07-18 00:08:00,9.852378190458694,-5.394882166985553,-3.1014025016702362,-5.216199562712063,-2.4636652580775262,-3.0287080503676407,3.832165413480652,34.95838019476287,1.7625616078785242,-1.8037627972862538,11.844721705883785,41.09126285888033,2.765656579156712,0.1125981200584647,1.115326136308795,-0.31895841881305387,-0.9622700364270713,-0.37026588096159685,-0.45592785262851976,-0.2612819005789788,,-0.16602754332780023,,-2.1481825922237476,-3.429173860789888,,5.236127228292389,0.25009772622979654,,-2.6246803578032996,-3.821810096022091,1.0045413100688165,5.29996479820511,-2.871643167196453,-2.063706912125781,,-0.98859943694697,,,,
2024-07-18 00:09:00,13.32236978853689,-4.125299695979265,-2.3197324568718614,-4.92626290465887,-2.369600653546513,-2.9288225928939937,4.122302978527841,35.19995340703372,2.77662171664997,-1.0858419496162242,13.312566473421612,40.61564706992522,3.366716610305957,0.7030962186636316,1.6211805653692863,-0.313377361790117,-0.859230936239328,-0.5584013448969927,-0.46131334708843497,0.6564751380283269,,0.6546519428393367,,-1.524017884326895,-2.689508966916037,,5.662082506569277,0.6674720080609404,,-2.311585794130224,-3.718449074203818,1.5604527376453916,5.328927281927463,-2.572475929504435,-1.9583771728430293,,-0.8887981583502551,,,,
