timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-23 00:00:00,-57.56030101131546,-72.32758469158762,-70.58359450637545,-43.451118939692606,-3.1853776006391854,-2.0752548797354393,16.53940587789657,-15.650047316556993,-59.193750495640415,-53.813642069762864,-68.29713898357295,-85.89235461837416,-19.76800560873562,-27.297292861376263,-6.001847494173489,-2.5004042073305754,-3.2079208547056624,-63.68031035868444,-4.0838635645850445,-65.89097549768303,,-55.91421400623767,,-54.91236591991401,-38.67701464533275,-17.819705998810605,-7.686378703856462,-5.517909986152517,3.6255368192396418,-3.6424160017995746,-4.52650255908884,-51.57680473257824,4.834387383536523,-2.9677881686438923,-3.643997474511707,,-4.283682055602185,36.85841640252147,-13.052016849806023,,21.46526009820809
2024-11-23 00:01:00,-57.700786283199704,-71.0882706936718,-68.36900853855332,-44.250706343847924,-3.051235839486253,-1.8701506740617333,11.047961258345822,-19.195189805020163,-58.934482586335434,-53.30738598790958,-73.68057793078151,-90.75620187449385,-23.826171031516424,-31.922072610750547,-8.999874055263717,-2.5891123675883136,-3.26463045012315,-54.6747210538706,-3.9399541354832763,-62.52585570653537,,-55.6167911519442,,-56.3054887632843,-45.98908539954755,-23.379292468069252,-9.882693504130657,-6.194879623379165,2.809023867264841,-3.914266115427381,-4.408351669133481,-57.86782381022749,9.85295261705869,-2.752182100502978,-3.342052057840192,,-4.124161563127927,31.165341694540075,-36.850286366416185,,25.958756048734358
2024-11-23 00:02:00,-48.45920228585055,-72.9185919611773,-68.20643492331146,-45.562313764145074,-3.5211884901982557,-2.1470577906875405,16.823452597313917,-14.649960056470263,-58.720973564830274,-54.38421156660297,-67.0203143433082,-79.04308027621119,-26.47311633407662,-33.46783650922043,-11.079481722514174,-2.877664631278094,-3.6206301084439474,-45.95563892950486,-4.302160436745908,-57.78256749827051,,-54.08959458815116,,-54.60646955069569,-45.97373752629028,-23.926617494060338,-10.735591302265675,-6.742066588796661,2.0164738442872476,-4.534327997977016,-5.0292249091162375,-58.289338198732366,10.257783949335135,-3.213675751685514,-3.640267367780325,,-4.9495451755192335,33.25369551327276,-40.99223574271855,,31.385904083586865
2024-11-23 00:03:00,-36.43441427633661,-75.17234021301192,-68.13261806658011,-45.77416528587855,-3.918175930259167,-2.551914239384132,26.616192646771196,2.3579107175210083,-57.77893276366194,-54.01825863663362,-71.5869472855411,-73.39264206691223,-25.979282052408962,-32.58443576231184,-10.88228110340242,-2.9755471734861203,-3.727265085602994,-46.562888140662835,-4.913363505042071,-54.51502777648784,,-52.231477614550386,,-52.8955672373595,-43.72369432356754,-22.7693115162474,-10.664982523298022,-6.956924396670729,1.716911371828246,-5.0665328891282115,-5.566619554854697,-55.631901345708684,9.536250471959647,-3.893091997506417,-4.140745277818496,,-5.743692914820713,34.899336976253835,-38.229612629167605,,35.26368960657783
2024-11-23 00:04:00,-25.93632116452136,-72.25493070861921,-64.07078807858488,-44.11083530136784,-3.944932249863996,-2.557260790528744,30.789921760086145,7.006429916897105,-52.96957849861974,-49.99276484985967,-79.4004205872352,-71.26917433006929,-23.70608784453725,-29.210807602181376,-9.475866073209545,-2.8847947232388833,-3.749632187140378,-47.75512598057503,-4.932761778662098,-50.070733849663156,,-47.520156194288575,,-49.39802580885953,-39.45903107902268,-19.94518918041649,-9.569167238820228,-6.52563634165017,2.170137686858652,-5.033537111405167,-5.716214763311655,-51.79171282788593,12.608727149430706,-4.027492844677909,-4.342686934112862,,-6.323317964623129,35.52726290896044,-38.20708034472227,,39.19772247166293
2024-11-23 00:05:00,-15.686685082802796,-66.27312214206177,-57.137560213372126,-42.28586150553383,-3.847119354568349,-2.6638225900187535,29.690761687591475,6.558878761685264,-45.23486528264584,-43.256026023334925,-77.88088284743935,-64.44533994225276,-22.03381664420158,-26.500377799025955,-8.647050228215448,-2.786913054067554,-3.735866962108048,-46.202746322451276,-5.040633963773871,-45.529630525654284,,-40.87847047568357,,-46.0188083676785,-34.93159956297859,-17.21757287226501,-8.629995772345865,-6.183857464622633,2.5888671134198376,-5.072887982414613,-5.870950798780541,-45.942741738681434,18.41614850883343,-4.437872409733245,-4.643495126856578,,-6.119204569504291,36.31718009096858,-28.723583056027564,,45.89282157815251
2024-11-23 00:06:00,-8.357866728654699,-62.00643900782052,-52.31292624341404,-41.3029577963498,-3.9086222319056105,-2.7449874533231196,30.91574311680506,15.595957006950812,-40.35199937493235,-38.102944698837746,-77.3949369865968,-55.26122868712355,-21.106439458410023,-24.816393817098287,-8.489456755196443,-2.5840182341326,-3.4039224133885,-44.2438983191023,-5.223121830978926,-40.934873487160075,,-37.03730839884702,,-43.87242068672276,-31.991777450408335,-15.401444789786183,-7.879994752112907,-5.985099194764189,2.6914853794496594,-4.939337199721194,-6.041735245169548,-42.26560232920747,23.57140813355727,-4.4147371442340955,-4.7420322739562835,,-5.825672560133171,35.466211715298414,-16.96868066269417,,49.396139892362044
2024-11-23 00:07:00,-7.542787263690116,-63.357976693670935,-50.16543725999691,-36.32525724781226,-3.808897575676383,-2.6397649611735687,31.0625274374961,18.85253330798878,-35.991785588208586,-30.98401797360748,-88.73372693106467,-56.69081922717123,-15.154916573683295,-19.26189343824808,-5.1066677792277915,-2.379086621423994,-2.7125213513791095,-40.98576245649383,-5.217579616710282,-36.78924202531198,,-33.043669961596606,,-39.590973666689024,-25.63219130012476,-11.393017130663793,-5.840931963315597,-5.332354980213495,3.133414056579568,-4.433360123724924,-5.922955584836018,-34.996170845966844,24.75670242857268,-4.3080946563022735,-4.742194442300388,,-5.6215588994291465,33.98704874370469,-9.387067420357198,,56.55268235807489
2024-11-23 00:08:00,-11.79356638705758,-65.39576832934108,-47.870557834901774,-33.98400568096258,-3.7917036273302074,-2.4520366110828036,26.29258384984223,7.52413392768176,-33.192925042392744,-24.997015772962186,-96.33205024394374,-61.26017736307767,-14.222337385839637,-19.194353352653707,-4.602663134475733,-2.0874784002608067,-2.320384467351687,-39.99657997283066,-4.990755290938978,-36.243470951018026,,-32.51340467273076,,-39.855221530662675,-25.98311434764946,-10.834732864175749,-5.371798204188963,-5.087384278673198,3.3805891354513733,-3.986606909045804,-5.680261733792577,-32.97976385587026,22.14473570626069,-4.027492844677909,-4.541710919515026,,-6.330752838457556,31.3217055547193,-4.655648545267468,,60.94736615554575
2024-11-23 00:09:00,-12.772327842640152,-66.00040008215547,-44.13228064221221,-38.17996892171686,-3.8417777341455803,-2.527864086867339,19.545128290230423,0.826109376011118,-31.148688908087934,-23.400833032252194,-90.22629102199971,-53.33160162602326,-20.28928039895436,-24.874230046540106,-8.166664466458315,-2.359742930468201,-2.7710091554345126,-36.50585413513727,-5.051530646687752,-39.666359256658325,,-36.81924042121864,,-47.32269212180836,-33.32557514321161,-14.58644475577421,-7.292548307854304,-5.63451887363226,2.5880642195425025,-4.365821844110542,-5.686056610145897,-39.74689460940499,15.765058772258271,-4.069372823374579,-4.638640428674989,,-7.366205305475887,29.54286224867974,1.808907993916364,,64.26258124021297
