timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-04-28 00:00:00,38.56102098578958,-38.595812120400296,-48.811041002965794,-55.061881901732704,-5.63968796804329,-9.530385926565941,36.053441931431735,36.954017369932444,-45.30280193519138,-33.96259112859116,30.095524065935024,34.51616471602756,-44.55257887598236,-47.22717169721909,-13.629156418910497,-6.515440910907273,-5.352957399898514,-43.41459812346693,-9.19129120697471,-30.049677960378176,,-39.72022220930012,,-46.174348606749845,-65.34053610096998,-35.46781419864419,-14.94499646222539,-11.938866561878967,-8.009241938943887,-9.090734615951078,-8.660690170660018,-66.01836973147874,-11.128906507095962,-16.128365360258613,-11.884288254779676,,-4.6513128828737536,,,,
2024-04-28 00:01:00,40.835543902023346,-43.362729357888384,-56.50876828949731,-50.781129247361605,-5.321942808093809,-9.224186343652036,36.391858600705746,38.29525013939565,-48.09182910683012,-37.95173202116712,30.998919007455697,38.03527678112641,-41.60619178210618,-45.24586658226326,-12.663156208571309,-6.011124718843348,-4.73307578222375,-38.59086296607711,-9.263856797500921,-35.43688906883472,,-40.897142726318634,,-40.69985834245563,-63.020663485431214,-34.849482657364206,-14.440727864364817,-11.960266998727093,-7.803703075973317,-9.107296781128753,-8.677496698874165,-62.98296027019569,-8.775276766200477,-15.922189133339998,-11.673582629482553,,-4.065275929353447,,,,
2024-04-28 00:02:00,43.67011785923751,-51.311429445950125,-60.33055316320679,-42.10717245742126,-5.689431690469064,-9.606692034238222,37.33138136094203,40.482798964372705,-50.278169831177365,-35.31518635368229,33.21163377960511,41.04209785137209,-37.53613222946478,-41.80117137459092,-11.484468569669843,-6.293252260515146,-4.904911544910647,-32.74678756420326,-9.64597141028571,-36.4770449738553,,-40.29562503783745,,-35.668636812553814,-59.839022118196226,-33.391433738117485,-13.600996930714246,-12.11308104242562,-8.141231501664151,-9.651448834028997,-9.261997349485682,-59.824297277331425,-16.320167431211303,-16.573087408043648,-12.14684009179473,,-4.232139069517871,,,,
2024-04-28 00:03:00,41.114790965213615,-54.5376981634472,-60.59230322011899,-34.03717135426086,-5.874107008248757,-9.785514126160706,38.680489258219495,40.66713202961637,-48.76673772781032,-32.023531396826,31.524589127355284,38.022152993529744,-33.76041581076788,-39.0047946256891,-10.309683852992748,-6.677187008937835,-5.27957864819291,-27.575276323213984,-9.818126609374303,-32.75668880718149,,-34.893875899771956,,-30.833835634934076,-55.60897066693178,-30.27915205544923,-12.434942825519101,-12.185347732474838,-8.390755508913571,-9.968856118446638,-9.582245727948248,-54.262797304263586,-23.694517514411928,-17.343922559906787,-12.422318834705948,,-4.972289685023497,,,,
2024-04-28 00:04:00,35.47357209733855,-57.203751939061476,-60.29247003769706,-32.81354795770312,-6.141875729454114,-9.771122099973581,37.68429520172958,38.69056378776531,-44.439625752134816,-32.2115385505258,27.21500557883155,37.70512918356235,-37.32358709890832,-42.78078391420604,-12.729643798302277,-6.765048959199703,-5.346773332385055,-30.581443396149552,-10.00648679925871,-32.71573477150014,,-32.70461499675912,,-30.062517589638446,-55.96297637931639,-29.664451615966755,-12.4388207046577,-12.545964400838784,-8.703860349705792,-10.371919071392767,-9.887222144589032,-52.995476200219855,-21.894350358928932,-17.733830312947248,-12.516605213069852,,-5.350708601652514,,,,
2024-04-28 00:05:00,33.4005458765223,-60.016754497917645,-54.57331908668493,-33.83202624045043,-6.0162386772281025,-9.667314667023675,34.71532720478899,36.250393948253986,-41.641348970755644,-33.64878345546822,26.54436666579204,37.675912193712065,-43.657889664949835,-48.12681043167686,-17.111810219244944,-6.763192550106396,-5.636340465667672,-37.83881768302854,-9.796526158021152,-31.34620602881114,,-37.3780843193872,,-33.66674745644741,-58.99097009232173,-31.33405657146068,-13.667260620726665,-12.840879636352838,-8.909333616133154,-10.44894120454228,-9.799138603073516,-53.309381116212535,-21.344236953049403,-17.334948890969827,-12.309597258328722,,-5.751505323809397,,,,
2024-04-28 00:06:00,28.41249632490144,-61.869459486530104,-51.42698278631178,-34.60979510963625,-5.670792207420163,-9.340207132914657,34.57628849203047,37.61919364625646,-40.395519139061435,-32.4387822696317,23.258383441676415,35.42652106156493,-48.19293347220628,-51.76972905067123,-21.200449249625308,-6.541063100004976,-5.682402740867474,-39.95044986696303,-9.24733433873189,-33.25960716264126,,-38.99882804932167,,-37.52324273464728,-64.66212475323846,-36.95499995539467,-16.080534489683487,-13.342884074978429,-9.031571644611176,-10.148132806518333,-9.356728188602574,-57.191311642354776,-21.560738876332834,-16.88224175756841,-11.681206971588836,,-5.306870117210565,,,,
2024-04-28 00:07:00,28.80717446885319,-58.37103983077759,-48.01670562754771,-32.560423844566685,-5.364172626019354,-9.236402796284892,35.478248320176135,38.237586789617126,-38.64557939541737,-32.907921354137216,18.066892864233523,33.058424913256204,-44.495273280208494,-48.30859707644231,-19.989170237206054,-6.4309343096410885,-5.370046687576178,-35.87930977757969,-9.25003332115375,-36.08743021076225,,-35.53970593123995,,-36.844798659072694,-63.508238171591074,-36.89151855178898,-16.299051444846555,-13.53927650148762,-9.129402976690471,-10.199269187562095,-9.356728188602574,-57.2720612735593,-19.391269987940177,-16.766827500665386,-11.476044864783034,,-4.296080635816907,,,,
2024-04-28 00:08:00,31.74961328838981,-54.020067070783625,-50.131766971089746,-32.491250182278236,-4.965203463065336,-8.633181064577002,34.3409583271341,36.89294030100973,-44.11092068223115,-37.838930250250996,25.03182433764232,36.00872545461789,-47.761757774485886,-50.32268727442715,-23.267658838369243,-6.2329212024960725,-5.268639691903445,-35.552979752879764,-8.733237141361315,-41.33722074084653,,-37.34056298803989,,-39.860803027760994,-66.2265282751705,-38.557941755825595,-17.02623964621489,-13.816278858355872,-9.139213653490515,-9.920067842440403,-9.053325735452745,-59.57147275668467,-15.959473326003717,-16.172986720092013,-10.878982992726378,,-2.7527207709026698,,,,
2024-04-28 00:09:00,31.75072778084541,-48.009121296488956,-52.30814444150383,-35.59767769589416,-5.286590919455193,-8.395536633210213,33.90509516668135,37.951933492699936,-49.603770777217505,-41.38404106816233,35.033369201340975,41.32452657255817,-57.772095089292634,-59.08694759006539,-32.53736368832506,-6.398529316169515,-6.405846774627207,-38.281082757797776,-8.47741272033818,-48.5513001398067,,-41.84178549873104,,-45.65996192892817,-77.25012183474246,-49.2807034648431,-22.36010199043085,-15.316635913506616,-10.17162703356189,-10.489545188987904,-8.961738804708148,-71.12090928958241,-11.583388878661935,-15.423388662118668,-10.343055674911739,,-0.41190538080809347,,,,
2024-04-28 00:10:00,26.908903746316355,-45.02338917448287,-55.457211152866876,-40.0127960634436,-5.22384461737056,-7.858278813218931,35.6835277879718,40.45340560729983,-56.0194268145824,-46.418099610249556,33.46804755705307,44.63848626298568,-64.52504870027951,-65.40011127522484,-39.94832354147729,-6.360638104497411,-7.322460666126062,-42.18293950814041,-8.011660210937407,-54.89056876069844,,-47.382555508589576,,-47.70111117883789,-83.08630448399526,-57.18848518086088,-27.06155944283637,-16.723295245084955,-10.98393084018062,-10.896343125257772,-8.79895525568827,-78.62197492978521,-7.355139832749046,-14.773535382315458,-9.504013184512587,,2.5014759876848984,,,,
2024-04-28 00:11:00,32.0604644693376,-44.62961378154614,-55.95574316258535,-41.881452047158746,-6.4658750987891835,-7.887616852707652,36.41050971540153,42.08668245642639,-58.89772644086952,-48.30700290806635,36.82597745775092,51.98136619643719,-66.54190795856266,-67.20842286979678,-47.354905574622535,-7.823433392020888,-9.665801033044772,-45.28099395569916,-7.6507611768029165,-56.60389477166973,,-51.53781079685359,,-48.67086504950021,-82.3365112414358,-61.07044252593005,-30.73412012334302,-18.21047027591885,-12.477144621252592,-12.0776281188555,-8.920847976165533,-79.10458349482906,-39.84705540117284,-14.675562629974593,-8.679130714252096,,0.09935552483875654,,,,
2024-04-28 00:12:00,40.09114404932188,-50.146238792453005,-57.746319342242714,-43.6643000443255,-7.652041604758779,-7.77915351161937,36.14202980199025,43.10905833160268,-59.4841669602265,-45.97368199194352,41.859970755092945,58.2235020984881,-70.20200140299858,-70.73491816187016,-56.9844741516099,-8.96104949398432,-12.155152077126331,-50.70676799126704,-6.773612992066774,-60.459405672036155,,-55.26524118655834,,-54.369567827041465,-85.43210879419348,-67.75028409534934,-35.840140771537335,-19.864112364281027,-14.13752670428039,-13.593603766583328,-8.912634779340806,-81.7282792374408,-120.966196471898,-14.164042554941261,-7.343143490081275,,-4.089284059202328,,,,
2024-04-28 00:13:00,42.121094461299435,-56.346015668876134,-60.98119215062616,-54.94169049161064,-8.84426789446843,-6.681970197245391,38.843405509799595,46.012511398464994,-63.851031301674084,-51.67008683885069,41.824438935416765,60.720921836952584,-93.07385220464857,-87.25623425519734,-85.225475261057,-10.606261130174971,-16.765649387671147,-65.91023680677972,-5.61522081176372,-68.09636135828987,,-64.41938887945798,,-68.7350515955568,-100.41888986704907,-83.78575041304612,-48.26479168728656,-23.753736055774425,-17.728795080878626,-15.830092003197933,-9.32575759667634,-93.6296304006828,-179.74773372076197,-12.627427590319712,-5.005949553462415,,-0.17259932360502717,,,,
2024-04-28 00:14:00,44.35278305805332,-59.05893831251524,-62.96595058168168,-66.00343508539481,-9.825399660827316,-6.065595612841207,42.4801767510362,48.511173302739735,-67.27871658883305,-57.089165676763514,40.69283293573426,64.56836473616204,-110.75965107614866,-100.21176378124255,-108.48099435814765,-11.597037069766884,-20.40603887728139,-80.01376209380942,-4.73682490104693,-74.5864581714759,,-71.75644268544056,,-82.1587527178308,-113.27201541496288,-100.72274874680443,-59.71208863870925,-27.46032844704132,-20.903804851712266,-18.16668649364874,-9.191822056654928,-105.5270508937192,-177.9798807734951,-12.295729920224403,-3.663021962340281,,4.4186417765067745,,,,
2024-04-28 00:15:00,51.78724059848719,-57.4741190666482,-64.42912745149442,-77.78769118365199,-10.834663421925143,-4.890527745854342,45.692686420220525,51.687061439514764,-76.33412137030973,-67.36169639960826,39.71297709419741,68.94984009216205,-130.33313758821714,-112.14185311859728,-135.7348598469962,-11.846973198475098,-23.680915621329405,-93.32624494326228,-3.9595145605017024,-81.67233243483861,,-83.48051696195944,,-95.75222794391993,-123.17267827162868,-116.68597429345573,-71.20292265900389,-31.096567008318743,-24.199747299177034,-20.997286408040964,-9.819404984917128,-114.22763585498433,-141.16761308956484,-11.407180898455408,-1.9692830803578545,,2.856244683476689,,,,
2024-04-28 00:16:00,56.90187097382295,-51.68933959135029,-63.435563262637515,-85.12911295525737,-10.437667969812537,-3.376206469038152,47.96550158936407,53.83328457865173,-84.3291188290732,-78.68879248513804,38.930769309650714,68.04472733604325,-136.01253043832003,-112.93056606536084,-150.941245758695,-11.15415114908319,-25.058306196562626,-99.77537082130948,-3.05997085097988,-87.85227535571903,,-95.9999164369965,,-102.81932491245789,-123.20479517235071,-124.8583152805877,-77.5672349153574,-33.18791055268957,-25.497193184553907,-22.07451860958281,-10.09267439910218,-115.70701367709626,-151.29943553144767,-10.442406925765681,-0.6471726971321914,,-4.296454181889203,,,,
2024-04-28 00:17:00,49.50778370639273,-49.61775282493545,-64.74345111393632,-87.29656783041537,-10.395931697263222,-2.6990094823649997,49.775325916151814,54.205267404855476,-89.33632230865442,-88.56715555059782,39.14672526535651,65.57460381204965,-144.10848787963914,-113.42510433537427,-169.75224786358194,-11.20033353063991,-26.52074903894936,-100.66644496984009,-2.1142728019585775,-94.53993080912551,,-106.64997791443602,,-104.0474709592454,-121.7894129420456,-132.48822541467052,-83.42376785681154,-35.12836905632503,-27.02872427775037,-23.04040685543987,-9.837178514953848,-115.09492655897157,-157.42885461865444,-9.53269746047954,0.3357256096605852,,-6.194678385496445,,,,
2024-04-28 00:18:00,52.708473313348804,-49.02793181757261,-64.23315878350331,-86.5058926536476,-9.264270027772,-1.1454784749857936,48.068776609910856,51.10106335434102,-90.4247995201149,-93.77132013533992,38.953982481261846,61.13777833800759,-158.18622383915863,-115.46541474694095,-191.8690204384311,-9.766553630859562,-26.583250707359184,-96.19988279416611,-0.8101871066246531,-96.85939218018211,,-110.18481423113917,,-98.16645676699409,-118.0422855139368,-140.15123973474147,-89.47257526528483,-36.4107918632817,-28.129295905240724,-23.410516582431228,-9.554317425467161,-110.3659680873534,-182.9807292514579,-7.886563734853553,1.967067135108664,,-6.03827176804225,,,,
2024-04-28 00:19:00,64.40097526862701,-46.010757624871985,-60.270073214887816,-86.4920710739716,-7.573516317705071,0.8598979340622463,44.758225226067225,47.359732627250196,-88.43182618543324,-91.65515171570769,36.99268312741151,53.3402740484662,-185.9664239048252,-124.87981599818886,-205.61822831843529,-7.759939669349478,-25.389072563400987,-93.33400504813471,0.4885183363694523,-95.63438961805696,,-107.05588398880354,,-91.41514832580106,-115.62816434020897,-149.02007041562683,-96.71695256157182,-38.14323604061428,-29.33290317726278,-23.678004816794783,-9.458097751645255,-103.51559479332718,-188.01715471418174,-6.069452534524316,3.5732727191025333,,-8.863036578541141,,,,
2024-04-28 00:20:00,69.09431135920204,-35.46132178668631,-53.096464633681535,-88.43788640404637,-6.5990090852155845,2.0448408899264905,44.017284516084146,45.58107106879652,-76.40889652195983,-77.38484810984846,34.168978263349345,48.066475297729085,-221.74051756277004,-143.94176102759593,-227.19758355386512,-7.3026077901104145,-24.972790678408273,-91.74069171992596,1.6902179664248251,-94.00703250483275,,-94.6068336064036,,-87.53999325932637,-117.8588721601518,-158.3409231761143,-105.61389847154533,-40.240943043547304,-31.271665231590305,-24.409140415900765,-9.157829888130436,-101.4163245437303,-176.44526642617893,-4.833225486585434,4.687521998901502,,-15.335147469015283,,,,
2024-04-28 00:21:00,70.7606296364429,-28.69621004412511,-44.9927319596336,-112.0793623411464,-4.626976877230845,3.1595214714907343,45.34482978846154,46.33931667421166,-62.8475963486253,-64.48563607728101,32.61677498391873,47.04160939720805,-253.79615439924055,-172.65061229872117,-236.9891882810989,-6.997494011175149,-23.89181022961384,-93.59440999776234,2.8202530136877613,-81.90777109248666,,-79.16454873821385,,-84.81676751300438,-126.02653790828299,-174.060862270082,-121.96030331164184,-43.1782722600874,-33.47703332240053,-25.041994046585387,-9.004025496022223,-103.02949266530413,-176.80142010942473,-3.170603851256601,5.945778772664198,,-22.43871087819207,,,,
2024-04-28 00:22:00,71.45772993137507,-18.31456821838401,-28.83755705294061,-137.37399644219113,-3.103834252573506,4.022112706654298,46.07244016415643,46.10225787283525,-45.540038772289336,-50.79708688380197,32.0449042238306,47.782831417252055,-265.24428998813164,-195.83131505466918,-233.11744355735027,-6.856928530736695,-23.377131150153218,-96.51989123162275,3.9980099772874382,-60.134937876586264,,-67.45208519963671,,-86.83691702202486,-135.0386746612876,-184.98102787107746,-129.3321401236135,-45.06165491937645,-34.62550046456636,-25.199811848502577,-8.802547243716617,-107.80119920063225,-171.76245689149437,-2.0384863600374956,6.9476387702598,,-25.785543812604374,,,,
2024-04-28 00:23:00,65.07330116601406,-4.339194799269535,-13.150151834093776,-142.00611770116848,-2.9526480998920306,3.435786681362515,46.07085115607151,45.14589467450514,-25.583607715247126,-32.49956609381661,31.742125101052807,47.584142407654326,-271.03318223711904,-211.83769343795575,-245.59148045288566,-8.246385354494123,-24.68727381680219,-93.25474096729158,4.364578036522289,-41.92576072471638,,-52.99014756293036,,-83.77835907464032,-137.38113369900566,-185.45144614379205,-131.25448871971275,-45.68277162035156,-34.78431375303626,-24.772054986646253,-8.396839277178515,-109.50042126974404,-162.6255958006277,-2.08667906653136,6.599652925131522,,-29.417450725712115,,,,
