timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-05-29 00:00:00,-1.863421917618325,19.70288032004646,15.339674489501704,0.38714274459744047,2.2819928077315126,-0.5436420838741469,4.874540669290582,7.681582049503049,12.548663942781786,12.526968268675773,1.5265966258139088,6.824227400377822,0.5191006964469125,0.8087755334036046,0.03608827875541465,-1.806586774668176,-1.499093605843882,6.224090942117982,-0.546101398380415,12.294541507171743,,12.300117794347898,,4.7582476626321295,4.954289259019788,5.061619620355486,9.15889633289953,8.577918429014971,5.821797650789449,0.05052495786731015,-0.7042514855893387,6.863625300429703,-1.0783570503499504,-0.5364294077699014,0.4432660028905957,,-0.19028939971940417,,,,
2024-05-29 00:01:00,-0.894797491022473,19.516136304999236,15.41570421895085,-1.563133374289464,1.6574686205203761,-0.9510255749046337,6.152825285301333,9.095353261723176,11.145953513667337,10.913604779676461,2.7638751374433923,7.42124290933134,-1.7392268262483412,-1.2671768865875492,-1.7098396658875572,-2.311886068460808,-2.31370921544476,3.9070926454642176,-0.7803963451005984,10.815527160213605,,10.155946745513575,,2.5315576244665863,3.1038225476531807,3.3074991437224526,7.786798859871851,7.655492465150019,4.9656105091526115,-0.7520477476700762,-1.2975551606668887,4.629763011856994,-1.5681864128237066,-1.148236145520059,0.03291320935386466,,-0.9807463014349196,,,,
2024-05-29 00:02:00,0.23221116700733546,18.250351685552232,14.093667313127298,-2.7643431454507663,1.7329748563170142,-0.9628016704809852,7.0824180436911774,9.992527700819664,10.14296139887847,9.693718561773494,2.7631478077928477,7.244310309195498,-2.5402478180749313,-1.7398589178865222,-1.9516819909458718,-2.2147762032054743,-2.53622169675873,2.583886666516264,-0.8961951511992083,9.85780346374304,,8.874009986366218,,1.482157803608061,2.6487969640602387,3.4256855566109152,7.826985580513792,7.85199923878281,5.053669928203817,-0.8125234119161178,-1.2604844603665697,3.9987070632087125,-2.054401750654506,-1.0709938099607825,-0.17780730886443052,,-1.2515113138542802,,,,
2024-05-29 00:03:00,1.181207774723589,16.22532528992997,12.470549494224542,-3.163858621104737,1.5866131121729268,-1.0770833821698034,7.222449823549141,9.872733443904508,9.614776611146226,8.904641534805705,2.8328009793676756,6.811811340788154,-2.358057184592326,-1.5750674670834997,-1.705089189701539,-2.3325867184776143,-2.6770145888185652,2.6589443002758344,-0.9286373225477291,9.684104565762027,,8.496686326980125,,1.571117672330729,3.292782697850271,4.173750807651231,8.211887725899942,8.035361636009839,5.3667743028272525,-0.6930700816101307,-1.3165852930142137,4.368462043537875,-3.0340624358141213,-1.1114674123382429,-0.40146848963195225,,-1.5238817535464477,,,,
2024-05-29 00:04:00,1.8766830378390296,14.40106208951147,11.538887397036888,-2.6284815402268578,1.7748966343860957,-1.1939901091245702,7.18099179978617,9.906090846358893,10.096525952983939,9.362222425064829,3.280728599345821,7.504783934065927,-1.2139136340301775,-0.6643909621125204,-0.835567791144058,-2.244897788119488,-2.4006635949808697,3.6383235082521423,-1.0498496213658655,10.284170342019934,,9.517841352833784,,2.7991508309351048,4.6210340315628855,5.411585343577826,8.876252289241165,8.34768202997111,5.650492922046396,-0.33751945003859873,-1.135357991055571,5.669797400318203,-2.8209055228835496,-1.0297412508480193,-0.42180647251734626,,-1.5000369502558897,,,,
2024-05-29 00:05:00,2.13320154273606,13.846652235526562,11.493504739453783,-1.4226716844968905,1.7599690558745351,-1.203159770986531,7.168552739556617,9.720254361092884,11.088296106760026,10.624208262432148,4.353412382261013,8.32239880151792,-0.03198981977402582,0.5070159234692255,-0.030796739280049223,-2.1543889402619243,-2.2109610217867157,5.236620032319479,-1.0660758477897616,11.238724796978204,,11.044977907715293,,4.267537724123031,5.8609379558693036,5.868286415334296,9.330279789726774,8.443820025222522,5.890249753361786,-0.3461623119619617,-1.2744278307000059,7.059638543314577,-3.005036006163209,-0.9502685423576622,-0.5290202455435065,,-1.4841459239542019,,,,
2024-05-29 00:06:00,2.3824595145069907,14.172749200823091,12.241264243826663,-0.2761902503971214,1.5548935828101094,-1.203159770986531,7.445349134701246,9.942791121230584,11.993930764325341,11.806768066402583,6.220308965599543,9.704072267719312,0.5125513980110554,1.0771319429713913,0.09014527654471749,-2.1477928204785712,-2.2992447265132796,6.15335415397567,-1.1521339255486964,12.063555162148987,,12.15815752132221,,5.0886417023048125,6.154408976130071,6.08718892961042,9.356876242904036,8.354248930198082,5.904934443016828,-0.3159130785934394,-1.3369870104197616,7.435184008751094,-2.613880709372097,-0.9345203815973946,-0.6214396499126451,,-1.4841459239542019,,,,
2024-05-29 00:07:00,2.928018393502498,15.20411152296947,13.18459063273258,-0.13456445280462503,1.2799350359455275,-1.5895946400287357,7.968818067966822,9.436892424584585,12.710096568052904,12.413494222086229,7.850171086702176,10.30940284060489,0.4333705540157098,0.9704481523422146,-0.18742826561174297,-2.539040286479576,-2.487307881032393,6.261796047847383,-1.434649807120877,12.40879396638229,,12.645880922576907,,5.159736946834528,5.783015536107996,5.687172057416319,8.946845475429654,8.271244471192404,5.74838981879293,-0.6203859417637432,-1.6317796922139678,7.250021140169338,-2.7667344930196123,-1.415125379098754,-1.0077633506807615,,-1.5998394806065335,,,,
2024-05-29 00:08:00,3.2399923627290264,16.499630467234965,14.342734733018005,-0.13245498726428195,1.1783308027879684,-1.688168480666718,7.729622599357754,8.700882404505137,13.02353395343016,12.645795731474209,9.456864871646758,10.486709656644962,-0.06329976116467151,0.5464417035072984,-0.4998712574652018,-2.7436118920795707,-2.7899223182430433,5.965682283631395,-1.6500342328254192,12.44614150225243,,12.44145514306183,,4.708039823626677,5.2454761527460505,5.1926818487590936,8.732626643733965,8.024061548996542,5.058496147650658,-0.955107904785109,-1.8844149789510993,6.624112448651431,-2.9292736165534734,-1.8117561914332327,-1.4051813058285916,,-2.0006388922283804,,,,
2024-05-29 00:09:00,4.245796121764215,17.2863537055091,14.580018272585221,-0.5829187397794158,0.9863157377658354,-1.8971032604986249,7.093889747655339,8.20403374731086,12.778309132218055,12.331939353440248,11.15032070189227,11.319258533501852,-0.6996091420369339,0.18363386297824036,-0.8336298879803508,-2.9434743281544797,-2.991118124926288,5.357802794884265,-1.7415020556618401,12.188671085143142,,11.764474277861154,,3.890894041172942,4.748337160825031,5.269850023880281,8.587558074585104,7.99122292420725,5.21013868630871,-0.9680725485413859,-1.78615110786086,5.984209751302842,-3.4288181395313586,-1.8140051831142046,-1.4070300013008818,,-2.301635751791764,,,,
