timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-02-21 00:00:00,-68.94290446192463,-161.70062340170261,-157.83660153910023,-54.30760752418428,-2.2131254957112105,-1.872727562307773,32.35649392152391,31.42882570113852,-133.92582609752753,-108.50147468761497,-31.930644613741606,14.57282555772872,-15.973509610375913,-12.485776819801686,-1.3607953775026544,-4.961916752927209,-4.607418061958015,,-3.108407530482509,-128.8774310922454,,-109.08020203597152,,-48.726842722373476,-19.66781539063595,-5.293546464636165,0.8198603328419267,-1.1255227390174696,-2.8712567822549317,-2.067453042309353,1.460287641521063,-25.239049245292335,-7.752591489426777,0.005561487992963521,-2.7294516972579004,,-13.102317114151447,,,,
2024-02-21 00:01:00,-102.39538522868679,-164.423737037514,-160.31501942800423,-59.300209088018164,-1.7828029021384282,-1.3720019638021768,34.79465511163198,34.714863452059035,-143.55061914590988,-121.219833111978,-41.43778267894231,18.160911216266868,-18.77487908598414,-13.912695679313401,-2.6714184289212426,-4.3641875294033525,-4.175557380705868,,-2.976514214064082,-132.22032652735652,,-117.35000630917966,,-52.467395314310124,-21.487103502613536,-6.036929242884071,0.9455888571646938,-0.5813679114617116,-2.4792113511757634,-1.5695476429955306,1.7449798383167945,-28.744824956040247,-7.979888900348669,0.5265725681274489,-2.22484089378122,,-12.68251674903695,,,,
2024-02-21 00:02:00,-109.00129046621805,-160.10002435211572,-157.72442071658406,-59.90519171566484,-2.288896456700968,-1.6729603198000405,33.91607357997691,34.083439535895195,-144.9275870533802,-123.44841695791365,-43.619946404234724,17.376834781310208,-19.426483904109773,-14.028497411065473,-3.29621760910959,-4.762051804253133,-4.5894040445509745,,-3.084174813298887,-131.0015585094461,,-118.29264847074955,,-53.76285201148676,-22.22924531949684,-6.746947285893839,0.6838623684416234,-0.7125002983448212,-2.2936966527104232,-1.6385071759996208,1.5078130589736247,-28.32876035919071,-7.564676108711865,0.22740618835086934,-2.518777129418595,,-12.905878423112881,,,,
2024-02-21 00:03:00,-113.41792574665669,-155.35241537404,-157.33353547561273,-62.60213841575205,-2.608411249682831,-1.683421756963071,32.420981720428244,33.105328418176214,-148.0012606107448,-129.19661871617427,-36.51168751483783,18.04885214834485,-21.23458425856552,-15.489963199443082,-4.1241417964265565,-4.864782682558143,-4.692456750955898,,-3.0895595021211193,-135.47798576774403,,-123.32220707859051,,-57.79766660075984,-24.139461998231127,-7.595649098015201,0.533585839692023,-0.5901274872048816,-2.195859487801499,-1.4800711022871837,1.7094502981199184,-32.28468114921634,-8.717593533207037,0.03020169207957224,-2.518777129418595,,-13.026277062941517,,,,
2024-02-21 00:04:00,-79.37253475660327,-149.79480561917262,-153.9935156736592,-57.70956302234299,-3.114506159636221,-2.071187371508131,30.65834613424522,30.5809964654145,-143.3996610962513,-125.39569211350499,-28.1100692812779,17.216923089453303,-19.321464632768766,-12.567712313961238,-3.6124805615345394,-5.462511843186803,-5.104668823465545,,-3.4986647278092278,-137.0752894650468,,-117.07372543291785,,-54.18090327588652,-22.169709392021105,-6.896511513137739,0.43108315680365195,-0.8020882082400931,-2.425901053553389,-1.681612700507685,1.5636439659374446,-30.87536575132617,-9.945220327424977,-0.6544163885482703,-3.1158478730503703,,-13.66155047464963,,,,
2024-02-21 00:05:00,-65.08323813282004,-153.02987207760816,-156.58415869863893,-57.071969982216615,-2.8392560767752,-2.0868796902304894,31.438504526736324,31.517150872881757,-144.16981410318294,-126.09081524629619,-19.886378392393453,18.249078267274854,-18.638285699396874,-11.981719227740541,-3.75073234723277,-5.37004276899097,-4.928046711795105,,-3.3048823532590177,-142.48859190994153,,-116.8574219450129,,-55.015772117474626,-22.2824917070011,-7.402109491311421,0.5813596168245567,-0.4349714557374682,-2.0689236375801556,-1.1756031728655216,1.3518560033116955,-32.25449719307653,-9.751504660649516,-0.5546941709471866,-3.017868926814117,,-13.850059001091722,,,,
2024-02-21 00:06:00,-55.11258325621202,-157.84417382979518,-158.83633981842286,-57.050699363288004,-2.9316200701487105,-2.267032664973158,30.32776389915125,30.58269099519657,-143.59808099781003,-126.27151250248062,-16.215882788263116,19.82821794629308,-19.155171571923347,-12.173312830065697,-4.065071824235929,-5.56710853599543,-5.317327631546505,,-3.3936959156744706,-144.67209496337637,,-116.03979470639206,,-54.81125367898312,-22.528505197697086,-7.739305682276608,0.3146514754935197,-0.6447333766991505,-2.2691496623556304,-1.4671389357208682,1.2586503434231417,-33.16613243953361,-8.574693485827083,-0.7384646987047745,-3.197275141315913,,-14.000609318803981,,,,
2024-02-21 00:07:00,-46.769990203418274,-156.89735255215237,-154.5440056655716,-53.39688984305394,-3.319526353305264,-2.5536137343278824,27.652201933365177,27.151541290624664,-135.23245638526168,-118.87232204043539,-11.939049028753288,17.515095772708264,-17.43626341574054,-10.323622496676762,-3.4479828933181125,-5.8538490724513395,-5.520159112957117,,-3.6789860617464,-140.11003168098432,,-108.49859205678149,,-51.216018772651296,-20.31748758642243,-6.993046561505253,0.45960876727804134,-0.7212118483694212,-2.3768056101307593,-1.7845388633650145,1.4026071921707626,-31.424091817389126,-8.12426471231447,-1.3166508528411214,-3.581840326591191,,-14.054577773531491,,,,
2024-02-21 00:08:00,-41.88071445889,-151.92573976349195,-148.65733799092413,-48.59903940287586,-3.4174254546232987,-2.7520744996727444,26.633423749983194,25.323108594709083,-124.4545013287825,-108.28940666187373,-15.433461898013775,10.802609816269978,-14.863970188107487,-7.322582499811688,-2.313440456682656,-5.8603763733244705,-5.322242098744027,,-3.681678233708226,-128.6790470555934,,-96.34486805083543,,-42.66792422812432,-15.60907579817831,-4.850102554208206,1.3167776833142852,-0.5726201147735992,-1.994930255901636,-1.7716066888351634,1.0450041926560516,-25.708610520729053,-7.46625320502244,-1.4007058682072966,-3.7759626174956793,,-14.39846632692388,,,,
2024-02-21 00:09:00,-32.1758982913816,-157.23892900458668,-152.6223465202147,-52.11137572845655,-3.199496612780422,-2.8441190131761687,27.558948623373908,27.50250106088788,-124.92549773454812,-109.55000849062344,-11.294066757938708,15.232438663790163,-15.910427019791314,-8.258259436752269,-3.059125828980541,-6.149917814052969,-5.508693084466358,,-3.762418123009411,-124.6628439789456,,-97.38885222736099,,-43.54344502996719,-15.547541667101541,-4.288424062793638,1.6756544588915858,-0.42185348513157805,-1.8038332731102855,-1.5910962666675914,1.360146418108343,-24.69872096641484,-5.952908933857543,-1.378328301190777,-3.7539080946044123,,-14.466844961998504,,,,
