timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-06-05 00:00:00,-4.090668608219858,5.390481469272345,5.79373129085252,10.532852662588994,-0.37378820354206255,-1.2624312211009965,11.90696691971425,46.922927679888744,7.571202831761184,6.142988254920056,-11.99711795715666,-5.394075450534729,5.045092823329469,4.918118116482219,0.2643329310849367,-1.11969813473479,-0.6213446204947104,7.111502466203092,-2.5916985769690655,3.944293457987442,,7.7446509710262035,,6.390752103663544,6.263704677387068,1.9004806539323909,4.027027522888602,5.075908787050139,-0.06066872878363938,-0.40957647607319814,0.25263073042879114,6.04788344213739,2.5533909753357875,-2.7453272112470586,-2.1435759337764466,,0.41024058601033175,,,,
2024-06-05 00:01:00,-2.9202195307625516,5.656473848568567,5.733855456668607,10.107785834052265,-0.07456950468076684,-1.2676495207633707,13.588026144207106,49.06340375045329,7.413788695810581,5.509526503192319,-10.148430721543264,-3.549734705166884,4.754614053714249,4.624466113773451,0.07280261397863796,-1.113144943901716,-0.41851416984718526,6.714955368903247,-2.6804861180717126,4.083032760681817,,7.512942631987244,,6.265027929322969,6.263704677387068,1.6674227886705921,4.05891053736741,5.075908787050139,-0.06066872878363938,-0.3966307519185648,0.25263073042879114,5.899471564523992,2.5533909753357875,-2.8360699826080236,-2.141733818258217,,0.30725593066563306,,,,
2024-06-05 00:02:00,-2.9566220219803654,5.584832569013088,5.369363387191697,9.911025186276675,-0.2554412323061115,-1.3531853189597314,15.924949538107285,50.793289839031786,6.930442173910706,5.018170898709286,-9.092741344136812,-1.7746628109753146,4.677872708552968,4.566334484952677,-0.01137269046921574,-1.1056582401251944,-0.4070556857805059,6.318824125935862,-2.6696930776306544,3.972311831688785,,7.209343186374099,,6.064855741580686,6.166365911543835,1.8028402238032868,4.069537902514639,5.012551658670418,0.1350275961249281,-0.5938565580054274,0.15436258765294042,5.922732568849824,2.473860502770549,-2.915593384688691,-2.2286584060711903,,0.39909980442826054,,,,
2024-06-05 00:03:00,-3.4227936401348416,5.147723986679921,4.922045331944901,9.718470418627476,-0.042939160875903326,-1.1442887683315348,17.677272910808824,51.751809806877645,6.3509815369234275,4.526814997185284,-8.30254497470196,-0.6094933515842058,4.519360136100659,4.625951930649535,0.006009941744196112,-1.1037870070431381,-0.39887233893932716,6.320496432719665,-2.750388874239434,3.607983265163057,,6.704355064770425,,5.809955135042401,5.937144752029781,1.9052026872559509,4.08016511448659,5.019109066020974,-0.09977965217149176,-0.6752094695730193,0.05609444487890869,5.5663412531866925,2.394311368028866,-3.0108266730348987,-2.2194505407096585,,0.386364839545422,,,,
2024-06-05 00:04:00,-3.7789887034450658,5.298606698583171,4.816766237110642,9.756318145278783,-0.026198940013273386,-1.1429849650976394,19.11780755806376,52.55378557023323,6.093287595247602,4.485632580648598,-7.505483230188474,0.08414253218415979,4.870072754929424,4.647912872156667,0.2323026126214245,-0.7880920638963289,-0.37269282300621853,6.526293592991351,-2.6292264881449228,3.7738441195051564,,6.749832913656064,,5.869110130821355,6.217036471205574,1.8500585032852541,4.046734243003812,5.065009797022867,-0.03126024698212859,-0.632062623029924,0.3137418655005604,5.756608458326809,2.394311368028866,-2.8841834735139855,-2.201038799354137,,0.5748225834267942,,,,
2024-06-05 00:05:00,-4.164593910545591,4.992460875626421,4.3619583267554844,9.673703351421864,-0.2238189521649474,-1.0391894446420338,21.035823480537147,53.84912139989228,5.672619610142647,4.06140866273563,-7.378236840329919,0.9802918205687092,4.44762810089378,4.539570106824613,0.04462669043823553,-1.0878886780810717,-0.6671208531060984,6.424231290317039,-2.731505655028741,3.497261861246443,,6.428043853744384,,5.755221646215432,5.893624162828928,1.4863089616737852,3.9936016574120003,4.968864407739602,-0.6037058477359096,-0.868120679338972,0.1849188096311991,5.645415546394361,2.394311368028866,-2.786705508860905,-2.1991979177728354,,0.5588966093146155,,,,
2024-06-05 00:06:00,-4.848109629512692,4.286764635589861,3.697021388919893,9.11767291191427,-0.15570154015222215,-1.2467808607034385,23.909680468821534,55.77451847343855,4.959411067020483,3.3789303012181335,-7.487351841131385,1.909600614939336,4.091889470406386,4.1455069221865415,-0.398301510793317,-1.2971033671874466,-0.7832585064534214,5.908046122471205,-2.648109459794796,3.285846854054398,,5.838149228267866,,5.346504324961643,5.670700976254011,1.4469919038274384,3.6770030364095874,4.9469753842604405,-0.47164132260513725,-0.8083429556099873,0.25263073042879114,5.390019050688352,2.394311368028866,-2.8001660357367655,-2.21024400513852,,0.5557108858720312,,,,
2024-06-05 00:07:00,-6.05972444683357,3.406263791544916,2.764890444417688,8.993003740297354,-0.2517202903109137,-1.035278718925838,26.489135510837514,57.28387298315647,4.494134896085598,2.7923918136839347,-8.553677143034292,1.9404327283255043,4.079337946541273,4.191080242762837,-0.20483683485508664,-1.0963038461668475,-0.5918830631526362,5.510663656077668,-2.3412713329635153,3.073986685692944,,5.296762936044615,,5.326781776135249,5.6527583650822635,1.2328207871632912,4.076390069494664,5.351227364322767,0.11544678781137918,-0.40957647607319814,0.4695384072711022,5.4314272480296495,2.394311368028866,-2.6052111256940407,-2.1141084685150417,,0.5461526582985243,,,,
2024-06-05 00:08:00,-7.099049160036884,2.6094060638479277,2.001705250435407,8.781520092419669,-0.2535807388503599,-0.9366978356956679,27.935418009043133,58.414142018147686,4.169564512465513,2.47277218760064,-9.43689706223995,2.2212945387027503,4.65025511602289,4.51611991837126,0.18209092234974378,-0.9029872531755245,-0.40541893076988345,5.812678780805072,-2.0614112943949294,2.8157551790536672,,5.287662329707018,,5.507229719660245,5.820520022462006,1.5682468040449749,4.276083775119332,5.550074678538294,0.1350275961249281,-0.006494452258266392,0.7745288305413851,5.510053667991087,2.394311368028866,-2.217546242482058,-1.812813198666845,,0.7441621993220906,,,,
2024-06-05 00:09:00,-7.8009219709401805,1.9952381312505167,1.655892635037162,9.141376926179873,-0.05224085566624126,-0.9523439595795935,27.929419494974354,59.296027798278374,4.133317121704749,2.5629628832266462,-9.659910512753413,2.7293132402373885,4.933200210776704,4.90556287867912,0.3620299317117315,-0.8039907206984935,-0.3203731494722888,6.39869031748276,-2.1717854267844814,2.852912414307866,,5.365603347034266,,5.585618398148654,6.178469239457627,1.8658879666436405,4.670157077383919,5.722689778984204,0.5948958724402473,0.1907312958901457,0.7643432236855006,5.6859165387541,2.19693819436543,-2.2332556820801983,-1.7277271386701614,,0.6746241588498378,,,,
2024-06-05 00:10:00,-7.667467999825021,1.6036093958864512,1.1823144895679434,9.215555444108759,-0.37378820354206255,-1.054836602495925,28.31143591707132,60.67862142748254,4.003745672518562,2.5543069588275102,-9.37604904957334,3.8062245666433228,4.853951270093603,4.756406278413124,0.36589414747504634,-0.9142169317819935,-0.42178840782798943,6.794806938893089,-2.4759264986860217,2.7839348625147977,,5.452644504792261,,5.636388460898161,6.195046089280368,2.023379856169413,4.56917454577524,5.432024997986446,0.19853893999243155,-0.06259758693704498,0.635517193681153,5.7180067049084755,1.4146774465043563,-2.6343837613567302,-2.136207790856133,,0.3911407817613508,,,,
2024-06-05 00:11:00,-7.790649714623214,0.7771652140309016,0.5056612074986333,8.917262361275789,-0.7653032194684783,-1.3531853189597314,28.6746304660619,62.116285990739016,3.4103679235413438,2.2346851853853877,-8.9756885632396,5.436072413667716,4.14352573890028,4.35440868240039,-0.04228295660686854,-1.2102691482632508,-0.7194856212900049,6.395751772655785,-2.7719727749863523,2.3364275122330582,,5.052902033305145,,5.239992184304356,5.792236186152877,1.6407114357934915,4.358851009117643,5.233178691367357,0.27190400843574025,-0.37569875596818747,0.3152473500013002,5.389067519234231,1.4146774465043563,-3.1240114649772295,-2.5281121272528253,,-0.017617976638575783,,,,
2024-06-05 00:12:00,-8.629361268433058,-0.019722066310350783,-0.14851103410728683,8.276475547349037,-1.0831311622314388,-1.755330836842404,28.078715300891417,62.38258752132151,2.889265343590523,1.6365594037652045,-9.03758151195143,5.897031781687474,3.3703127837161446,3.88019537639957,-0.870233839023058,-1.5110011782071524,-1.1267838165877038,5.781193771275866,-3.0842086840239062,1.778528878277939,,4.562121354289047,,4.646841760823008,5.2548046917454485,1.0485845514976972,3.8372061617883446,4.929390394194343,-0.36414317151138675,-0.714697355264434,-0.030490182947687572,4.777227246460825,0.17361686745789484,-3.5228953377772996,-2.8294075179146603,,-0.6196119191681646,,,,
2024-06-05 00:13:00,-8.340829274520729,-0.771133632879355,-0.700834307966943,8.09491860542039,-1.1847317967039999,-1.9629253697439708,28.31781661662353,62.24090871176031,2.6954920884309104,1.439552187195659,-9.426249364099931,5.37884370365191,3.116367924694714,3.6744771889498224,-1.1023526694953034,-1.920090319144947,-1.3394391344772885,5.769815120806015,-3.1945840713924554,1.834370020960705,,4.458899932908025,,4.712822672128823,5.239931465879636,1.3304524838204088,3.9518353355560976,4.953379190121268,-0.15875259431413724,-0.8694256507114915,-0.0712406038728659,4.832046338715372,-0.4500523558926943,-3.7268254515802255,-3.0327267673928873,,-1.1122518495831173,,,,
2024-06-05 00:14:00,-8.177341144484672,-1.5170074488796672,-0.9748574256245774,8.012740155581923,-0.9190223093755776,-1.9811925668418553,27.824037212397343,61.54846143867326,2.8860871804718045,1.9257441804475093,-9.397025479331205,4.417576116193231,3.336459897524037,3.854998276443439,-0.9456391619532951,-1.837956495472099,-1.2740598452019185,6.154500810391255,-2.930926598604856,2.070223178850938,,4.578284018987688,,4.963134264702603,5.4721376268698805,1.7335630211346142,4.202332247306913,5.193621897578851,-0.021834997252881294,-0.6340330142284074,0.07944565258912917,5.099922523264468,-0.8060035150283511,-3.468066342815291,-2.8551964755279187,,-1.1849972995314602,,,,
2024-06-05 00:15:00,-8.022997787980785,-0.6810239275309868,0.3563175897052133,8.728046510886998,-0.23760827319711098,-1.4882984344767465,27.13763057284814,60.620567795821444,4.768974554372107,3.1037744401273812,-9.80567261491342,2.777017315303965,4.440462818331071,4.839451047377224,0.033232238007258275,-1.4476031957201485,-0.8046718888217583,7.136437344124715,-2.543399834605225,3.35759741198126,,6.2095672706291225,,6.175366648185445,6.710528058300042,2.692639430908457,5.082325541645332,6.026088058964888,0.6825499914848479,0.34344413894359604,0.7469357501668128,6.141543036746953,-0.8060035150283511,-2.6110027560498565,-2.2820902485582337,,-0.9472178110991081,,,,
2024-06-05 00:16:00,-6.905261975785834,0.9208498535044782,2.281421097826751,9.815431216191428,0.36455162649872364,-0.9941002402356389,27.988408841795717,61.13179917229718,6.368018709736134,4.5777334052472725,-10.679845263859534,1.7803552513723844,6.144247656180596,5.937075090914732,1.4318955325870775,-0.8498878732043522,-0.21256467398598033,8.238688778990763,-2.142375823968905,4.284559538320536,,7.866252673065901,,7.455365420611997,7.92040646332498,3.7824353097494168,6.139280140741903,6.539601568296348,1.2941157533114165,1.0509954102617485,1.2382703180792305,7.332192576275702,-0.8060035150283511,-2.2121208645585284,-1.7885323836599127,,-0.4227700156006904,,,,
