timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-03-08 00:00:00,-262.7846088228616,-248.63333012571275,-214.8045628006821,-231.29043917563104,13.339021097699515,19.70011665936545,52.764039770760974,-8.373196917487803,-205.78853657308537,-222.96072641922547,-166.65405273516626,-184.5149321727322,-219.3123742184689,-158.42393532258757,-121.19694334835731,16.2942702922046,4.969658856010938,,19.94425264167512,-212.0193350325062,,-213.75342042976445,,-147.35040399742866,-74.43880952789368,-44.62130052422617,-16.96594734240898,5.67837314884855,11.188542647230861,13.419896355198944,19.051772535067357,-96.43281233840753,11.241748955819276,,25.956081107095088,,27.492410558319534,,,,
2024-03-08 00:01:00,-241.02291746211813,-242.36124406205454,-215.06079859683632,-201.28775292915998,13.947134340485718,19.412605285966492,29.01948934754546,-73.33340259531178,-186.69714351868424,-203.21043075421767,-137.00903368180843,-240.93710291686602,-181.75287726945498,-126.80532487854907,-106.42487583412367,16.32498053684867,5.633239772338129,,20.26402962456268,-206.86910183992222,,-190.27595713316623,,-139.37887870091436,-62.17991233410612,-34.18894910891322,-8.717439144549644,8.463140383368227,14.377526481368477,15.931130952183594,18.891317452236763,-90.42727233176993,4.061479295098252,,25.93562949907937,,26.52689978565286,,,,
2024-03-08 00:02:00,-240.835349025323,-229.0169387561109,-218.5724339447097,-183.6915376677789,13.184258525043333,18.868582766826876,17.611022355563364,-112.14542094932403,-178.97134553469004,-190.64646392255418,-131.569438072278,-245.22014739851147,-162.87999368152487,-120.38562692759115,-101.35721332039247,15.299736943648895,4.6760081232423545,,20.01312641968252,-200.4927377015647,,-172.41048636919368,,-142.90225508546246,-67.16911708012049,-31.195428213100968,-3.5185476451788418,9.953909129901149,16.201413770495492,17.305965998857573,18.39019744046891,-93.61552440206833,-3.665560743533206,,25.45482633266147,,25.47966480989635,,,,
2024-03-08 00:03:00,-246.0627255780837,-231.87767188586258,-232.39501397329877,-187.9487110916889,11.564130107479286,17.42030741969029,16.241089882565575,-101.11240649722004,-202.6690799850694,-196.06713957089232,-149.3553572115743,-219.82813711183826,-160.33692132761098,-126.88029915934021,-103.960569268369,13.072480064809497,2.327975416015761,,19.39621697179973,-214.038201777008,,-186.13998023453678,,-160.00713814970186,-84.15040972486531,-39.77694653682738,-6.482244492626705,9.12825859950135,16.07840901810232,17.042890484424788,18.70894339975166,-113.92657813327787,-13.139611815786338,,24.80213619292772,,22.52359255405463,,,,
2024-03-08 00:04:00,-251.9269479890554,-239.4961569108582,-254.470350008045,-183.9500685279254,10.50701394520911,15.773524303047452,12.234675834446534,-98.04626429930249,-222.47708439972666,-196.9421129870534,-159.468313629337,-176.58184428217828,-140.31697069826623,-117.45078349380856,-94.73016865204772,10.648107510731279,0.3428175785793428,,18.47506063894616,-218.09280977254457,,-192.60949391344366,,-160.2959007200334,-85.24148995262112,-41.833826498990675,-8.173138056552489,8.551758719342615,15.994601211499685,16.552203522778655,18.5768716477196,-121.2961612791405,-7.700059407912704,,23.454413371699047,,21.296629122467493,,,,
2024-03-08 00:05:00,-226.78918957587666,-240.80124673781756,-264.7477265536709,-175.21817991883108,10.774087310075629,15.342397069573053,4.365990035704272,-105.88743147743753,-237.64572669814515,-197.9753296109011,-176.42952180345492,-169.22794432726187,-127.23068222270558,-104.58970043683257,-87.64434899387197,9.909555488633487,0.4884792401917366,,18.57127640851104,-226.207889795729,,-207.22747355588945,,-157.68857847302206,-82.79226783698323,-40.18616151561582,-5.045018112579783,9.231394877677303,17.03153012493385,17.224524570601716,18.19231183024567,-126.44646223402015,-2.635085073452501,,23.40053522999733,,22.658706678626913,,,,
2024-03-08 00:06:00,-228.43232191442985,-235.32626955824708,-260.3050661287871,-167.31313095206133,10.47414962417497,14.51303493162959,-2.9133853282492055,-122.51455123600226,-232.04684895130413,-193.6871662165995,-179.4749704724909,-182.7646629761848,-112.0956055553288,-95.88971290423979,-74.05334314208267,8.784238524196553,0.7532208762677328,,18.097062419805297,-221.57418701224378,,-206.8282639095287,,-157.57866779151118,-82.67081818784754,-39.618837714189794,-4.384020899031384,9.299299459125905,17.31973994079999,17.219479110253815,17.5433614480462,-122.27505597200798,-9.325220640648695,,22.577850801710156,,22.12863997540262,,,,
2024-03-08 00:07:00,-261.64498646424363,-232.01655484129333,-252.78280776469728,-162.41116244280965,9.350081435108223,13.081722399645514,1.2931408714093777,-113.0559602508547,-226.05125300954023,-188.7824368474794,-180.4082781527759,-203.1891803417493,-108.05405505027193,-97.15085254561745,-67.51746325516433,6.738043958315757,-0.2043037811108661,,17.21093577776992,-209.43534307881964,,-202.2934226805246,,-157.6393342339561,-80.5568724460536,-38.579402800740354,-5.2980724276367255,9.20999954545914,17.093752386464985,16.33477950967972,17.487442529927648,-118.99450657646048,-28.547473137045017,,21.3521815988679,,19.8396253773808,,,,
2024-03-08 00:08:00,-264.18050742481864,-227.97707436455312,-242.93705750976733,-150.67993291542916,8.940787462710432,11.846187995981381,6.700453760106939,-101.1225309788415,-216.8693735239449,-189.80585143423923,-186.2796471742422,-218.37370667934647,-98.56947668202156,-88.77612646608941,-57.69980152846256,5.578971774015372,0.14474625256480067,,16.440625273149635,-201.22033285732687,,-195.63383461286867,,-150.3522620933727,-71.9028701707357,-33.64681331800057,-4.4642623502186325,9.015594423775838,17.10357971612757,15.930901377898408,16.73849777329815,-109.82226104876099,-19.213322858151514,,20.117200640950614,,17.740292762922763,,,,
2024-03-08 00:09:00,-231.23832596691864,-226.9652699681501,-255.6680572947207,-148.75170128256468,9.44766477011217,11.38587259200358,-2.3451236750670432,-101.62832813625846,-237.22745174369447,-208.9411719751206,-184.73256904254595,-221.40304131892572,-97.37971201625442,-80.11216556173349,-54.98349470317771,5.010865740965528,0.8125774146956246,,16.585484798451944,-204.65691041783793,,-206.05278200764587,,-148.2931039220548,-69.62535331688923,-34.715964319017075,-4.861255644169432,8.748885224938931,17.26570724292833,15.948190831661123,16.00988917837276,-112.66094317390889,-10.176882732894228,,19.871034532079648,,15.707175410170748,,,,
