timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-09-26 00:00:00,73.04470604320704,-27.12517098063836,-39.621544906809504,-179.8337969351178,-79.02426111265595,-36.34059776340109,89.35970830753377,76.5172500316994,-56.28980059717469,-81.06921389600393,60.738792986261615,72.16696507353936,-350.02561465049257,-258.00795420498434,-430.3641116907256,-129.8137075492741,-239.3563638335454,-173.16314438332483,-11.206391397638072,-80.60155235605089,,-91.98761372424633,,-154.41817124066256,-275.32349018508285,-401.8043637631563,-399.8938990682582,-150.28671238758398,-115.49875136752962,-70.10749801498241,-30.60264690706208,-249.07371036519726,-369.2989539199825,-15.86690131215073,-0.9682466226877295,-8.567588860285468,-242.7368379811105,92.90589635266406,61.62354779544876,,4.496639395567399
2024-09-26 00:01:00,79.57371050391885,-34.4412961995713,-44.88654733455769,-204.41471038971395,-80.14162277083597,-35.63060982092611,89.78686699189166,75.99137386422626,-59.99100689579063,-83.06807372403637,53.976343525693665,68.69150955939222,-377.8324113520375,-291.4933205862435,-424.1398461835415,-135.45789021185556,-243.2089197487312,-163.0048054157487,-9.921858699446602,-74.77600845009692,,-88.56677415417289,,-149.90630150155266,-281.2040385625951,-423.53591108449837,-427.4068076465319,-160.5095232090971,-125.20562597108255,-73.1054545186962,-30.485515287227827,-246.76851485163752,-413.6089095908592,-14.327758215335052,0.6368206826700771,-7.275487760987744,-253.64823925296514,97.59638933191036,64.28726975102836,,-21.12898449883869
2024-09-26 00:02:00,76.11299889340262,-44.27049227190764,-54.22248705701713,-226.43590487216716,-87.19953785487087,-39.45116762296311,91.21072820727113,74.59300288295981,-70.37404792421512,-94.83068844652553,48.529175014873545,66.47153205430459,-383.4330059190597,-327.3161200910745,-430.7986614789461,-151.7741029640929,-267.56564524211535,-146.95262068128432,-9.496020287188003,-76.72056900303505,,-93.76547880794897,,-154.88031288370257,-300.01182578772386,-452.0092358020265,-450.31545531049414,-166.93536542893708,-134.02863038420037,-76.46807097868077,-30.914360537897664,-254.89114843460084,-443.13489881861096,-13.78991529520863,1.5446232638678339,-6.400160448320094,-288.129331301594,105.59341165614296,66.65506328408628,,-68.18609396898864
2024-09-26 00:03:00,67.90235221791409,-43.17350388919476,-52.713252912109965,-259.72782247084433,-95.86048118785584,-42.05199539508794,92.23834856537178,73.49557190075211,-74.67343663666725,-104.84480035308843,46.02820287769464,61.677172400724885,-385.97600447622244,-359.8537181843967,-427.0380710204463,-160.18835396163558,-293.08827505128284,-142.40027510649816,-9.398899777941551,-76.54451626753325,,-102.08850403515862,,-172.31967105674448,-329.6257707632758,-478.3926010348223,-456.590106647036,-167.5979423110075,-136.1828103013013,-80.26105144916983,-31.460514948978016,-274.7989334551021,-470.65694347444514,-14.143521027184761,1.8512794851812941,-5.951456615990537,-287.26216147884406,115.28906287156951,67.70549912404385,,-156.65244055517178
2024-09-26 00:04:00,50.28992746978474,-40.45790147372463,-50.539206254437886,-299.6865729254423,-103.44746635149204,-45.82670622643491,94.32754417730484,74.31327496525228,-78.05574624352266,-118.81257770561933,47.42598212578014,57.70107800147434,-407.65547027885805,-395.48360519961716,-437.4698368125355,-172.58677648293997,-319.4843287051244,-148.273113266152,-9.369283557178278,-74.12762921826834,,-117.90458359649892,,-205.86153039528836,-369.2905947202198,-503.0433969471833,-468.6151336586081,-172.01457291765473,-140.89968227888858,-83.4850749314428,-31.211964495596476,-314.26030385067133,-471.1302882627242,-14.491330333701626,1.653421686271031,-5.445134557712663,-280.3037424455051,121.68508298067991,59.28088386471791,,-242.79626556683797
2024-09-26 00:05:00,30.562576601727415,-41.754585431248415,-51.7328832610292,-317.98000185871206,-109.48530599040168,-52.02255035822054,93.55268345490094,71.58055323617373,-83.47611276188945,-147.23861908852814,49.41542731602567,51.34610610697837,-403.850640923165,-409.9908034799064,-425.1799946127212,-189.83220278637782,-343.40857785827575,-169.36838247095147,-9.786456603600527,-76.849655963646,,-139.44361970575483,,-253.55730976494488,-402.5555714843249,-505.0971589845285,-459.03264992260847,-172.4329197477109,-142.721942737895,-84.94728620044407,-31.085196484271364,-354.8241994920445,-445.10615536906334,-15.94724981613399,0.055452349512052024,-5.502882755954488,-285.4969097671892,127.13504148349512,43.1394997368825,,-330.0122257209605
2024-09-26 00:06:00,8.417682058267019,-43.22240769937889,-53.42467443397982,-326.5925718382059,-114.36156369381752,-56.657736967039455,93.15205493974554,68.62331865130272,-104.36657164403186,-189.54213302372955,51.95778999270624,45.74581493026926,-420.59971589651104,-412.1544279826576,-431.4565432411873,-199.2441125047444,-353.4744788035041,-211.4488063411991,-10.211691559583414,-80.7310987351957,,-163.94081115172958,,-294.4683562706632,-416.1401690982948,-502.38869760569287,-472.01693537138635,-177.64311607724994,-149.49459945377384,-89.08987144303137,-30.98887242807359,-384.7298759984442,-486.4173257204493,-17.039700273468043,-1.0394174401917553,-5.406882438584944,-310.83366849931554,135.25997834310328,5.225936146978711,,-349.28138833505545
2024-09-26 00:07:00,-35.52007803566448,-50.56105836907591,-68.04337534090337,-333.6354340351736,-120.50996408613901,-59.84741177206524,94.94731900914121,67.09462364291448,-151.89114635286933,-220.92637503096375,52.60462988792642,40.02299576023506,-433.75790842190145,-415.4266392246118,-448.15688620161563,-206.4601546516078,-349.31222154578427,-259.38485065009445,-11.659690140462772,-98.77266299310395,,-218.37767799949142,,-334.72958987675884,-421.2101300098984,-508.2166181242501,-466.35751622631506,-189.29214827153373,-157.0904379633339,-92.94232119922344,-31.523912503240354,-411.91687069389445,-481.7386352922131,-19.2093496886082,-3.034881964274973,-6.224384811524942,-341.8500135649083,143.38362712475828,-46.65933613355082,,-377.60003648561906
2024-09-26 00:08:00,-78.68144350682451,-55.23952757677762,-79.24971864700274,-338.03603076304535,-119.66032804040515,-61.396162595228816,99.33032051558257,69.15334853264449,-177.23803256890096,-226.13193668845088,57.85255794996192,43.481651949908155,-445.897021888788,-415.499607066562,-458.59332206255203,-212.19854111600216,-335.92137811927023,-299.9330444848292,-12.405254906338087,-126.83915430195339,,-245.8015205357333,,-328.4097868022309,-393.8710849538984,-497.17472953618017,-453.92715513874464,-191.8878133218641,-159.29507570505848,-96.0524592451693,-32.27265339549194,-393.16179733005265,-467.4272738936197,-20.758507355283655,-5.132110346818081,-6.961740483848189,-342.26123576818463,150.74580008399607,-107.63309123407817,,-370.9827856616739
2024-09-26 00:09:00,-158.40841019324216,-64.4680783073618,-82.13223980635121,-346.75301886666966,-121.33741346832358,-65.53607727387498,102.99769254413332,71.13954820262916,-177.88096138818037,-228.98125949282803,58.7175067341268,47.21438606294305,-462.65280010088827,-423.8764939757293,-479.4893826655971,-220.04336309781502,-318.4543798327559,-340.81269216751934,-12.908680916079902,-157.83516602424788,,-245.608954726531,,-316.732792183122,-385.21505434409664,-481.1121217833679,-465.09912253877155,-198.03487977908844,-163.63620816820367,-97.17578574895924,-32.62010094897232,-360.4192613640189,-487.53060011320486,-21.496609797388373,-6.729228043175681,-7.558211798990669,-308.86187521835745,160.3157842741457,-165.63924917399345,,-364.2482853916026
