timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-25 00:00:00,-32.08038952899187,-50.33177700131637,-47.136172907476066,-18.232580616950145,6.2852984223300155,4.052153857761368,8.658362371694238,14.778031915843712,-37.04640144502264,-30.96867816534541,7.953871680500015,27.46783956918989,-2.0432263124694146,-6.968081237224396,5.080424353905983,5.544424380983401,7.9755290236407745,-38.31221918649862,3.221752280918736,-52.84285729345902,,-37.21790203712226,,-42.12137335961597,,,3.3950055456771224,2.162563609686913,,2.4648700650413957,1.88647500177467,-38.0697036255533,0.5767363942213706,5.267123953351984,5.256463869074651,,13.078866470432331,,,,
2024-08-25 00:01:00,-35.85116849923179,-46.53123792519182,-43.48925088635224,-16.25803974336668,6.035553023488319,3.881531524899401,8.968036851852958,14.517691939339784,-33.4601733913496,-27.376692102474408,8.316898334705911,27.79750528758541,-1.3978117987262522,-5.820188692890952,5.474156003430835,5.565486154247992,7.837051356387747,-35.06384525739304,2.8614189240288397,-49.26733633910044,,-33.59545281089413,,-38.06699924188251,,,3.018214019628431,1.5334050460205617,,1.4883256983575848,1.3006458146828663,-34.85104147185666,3.2567108513849234,4.623357998865686,4.691036762644217,,13.170831489944248,,,,
2024-08-25 00:02:00,-35.84064842250518,-43.41779819677322,-39.300572591484524,-21.99567357068736,5.44098599481913,3.584537142145564,8.881493778978438,14.814859009795327,-35.53730725816058,-29.661553553500198,6.888669531899723,28.032016264241975,-7.572475579012462,-12.232787639171875,1.848868975737787,5.176293246078785,7.261495397280669,-32.524355974896025,2.3743816297610465,-50.402124417059895,,-38.163791859500634,,-45.142706843415,,,0.2759737243923155,0.1175641761165025,,0.23239216079673497,0.43158644602954155,-42.00973440243979,9.041874670519974,4.149627353519463,4.103298418860504,,12.573555220826165,,,,
2024-08-25 00:03:00,-28.430920630300534,-38.30163884245121,-34.071592623837205,-32.75555939943479,4.152122307285026,2.903900358300234,9.566422842320208,16.903390938303346,-37.340371228907316,-34.220082208998065,7.225010743846724,31.82032383650676,-16.43553126561892,-20.976987482028562,-3.3269495552995068,4.090458497086729,5.882784602177708,-27.889361286961503,1.591323058346461,-52.76655213444974,,-44.35877790350787,,-55.32250047740126,,,-3.2036143227851426,-1.6282180108646571,,-1.3842073666928627,-0.602022888351712,-52.551158722069886,11.256870817675008,3.1840780939273827,3.332643983329035,,11.592100669842694,,,,
2024-08-25 00:04:00,-19.303933295555908,-33.62588846516519,-30.595981160948213,-38.904675225734536,2.9040624377321365,1.6973910297165276,9.442192105733739,16.453769353203825,-36.250000623878805,-35.577860715509814,8.481808174672551,29.90917699045076,-21.63222809731633,-26.028083813500416,-6.42614579950714,2.8846199411855196,4.148690360942055,-31.851221463874026,0.6408946482661122,-54.71540050292606,,-46.8847252056803,,-62.56780931969297,,,-6.057381979755519,-3.2014655930706795,,-2.9635776213581266,-1.7529280969902175,-58.493952295535564,13.974119748234443,1.7812623245408759,2.118152443854342,,10.42192966618859,,,,
2024-08-25 00:05:00,-24.341189702026895,-29.208840461515138,-28.171074668774963,-39.535359034613066,1.7652175277526112,0.7786099527857004,7.426643867095663,13.89352051120295,-33.461703939105064,-33.62762031164311,9.14877131870162,25.72556629918381,-21.815783040918177,-26.7629245817825,-6.838214746372614,1.7729716878147883,3.1014511509729346,-42.041784013879806,-0.21268522832906456,-55.18481703243742,,-46.73944950843361,,-64.92461204982828,,,-7.270132196181294,-4.084478638378641,,-4.0975855559536285,-2.856623084639068,-58.25835611514776,11.15294195977549,0.8408933983591851,1.1032879796075576,,9.558966527098164,,,,
2024-08-25 00:06:00,-20.044822398116594,-25.568530362972524,-25.209760621324676,-42.21999276403403,0.7317935383143777,-0.12561201737480587,5.8730947249569,12.956791682137009,-31.19956299032856,-32.00392836419451,8.12585656247029,27.51427205330765,-23.297024690695253,-27.92661118536489,-7.869361115072024,0.7650739192995388,2.1655144537107844,-51.17572345534609,-0.9667062405424076,-56.41596762113113,,-48.55952534716562,,-67.19422464211857,,,-8.327405216921761,-4.865003315504509,,-4.879627273541701,-3.4486752744487603,-59.26360832922546,5.845799536613413,-0.08367109298706055,0.09027926953785936,,8.805197761570525,,,,
2024-08-25 00:07:00,-2.7870922181664355,-22.410416591017565,-21.66558728916607,-46.58251761835163,-0.0907660591055901,-0.8353700086499884,4.710798813370275,12.508051214899751,-28.89367668111663,-31.858056953591586,7.479298732700045,28.705538079331745,-25.839602613323223,-29.957383657621904,-9.630861199604624,-0.12950286982413672,1.2493829431841732,-55.22390122473735,-1.5994499227999768,-57.99329492749348,,-51.680729051346134,,-70.63036225957148,,,-8.950634489110598,-5.448764983846559,,-5.3096443803515285,-4.072677393343838,-61.08364671547679,-1.1712225512728764,-0.5867742810514756,-0.41622572383494116,,7.7440779250027845,,,,
2024-08-25 00:08:00,-2.3218021043139743,-22.357113326710532,-20.40123555763239,-50.19521202539181,-0.5429877674287127,-1.5517541068365972,2.8621414810395436,11.633056145597948,-28.565345398947102,-33.04033126286049,5.650458840822466,27.30945184405664,-26.229890806896947,-30.072635325503143,-10.091452123044292,-0.8385712164126744,0.31011607003893005,-57.51551309515344,-1.8420434002182446,-60.0881180838569,,-54.17100938253316,,-71.9970243061216,,,-9.402095973155156,-5.969305929658731,,-5.546831583524181,-4.407040376016084,-59.75029713854565,-3.707487130921436,-0.9446930901212909,-1.0429914628293773,,7.047019316429214,,,,
2024-08-25 00:09:00,-4.824694948267279,-25.8131991660739,-22.90130587683052,-51.65073915770154,-1.1699223029208952,-1.9499511139238166,1.1233216743657977,9.523416489199008,-30.505406155903984,-35.520203753250826,5.416558637869457,26.052946881811295,-23.19031913311119,-27.752368329460296,-9.337171240094904,-1.447714321393505,-0.1104652663525485,-62.2263212978105,-2.0574884831112286,-63.90909463493699,,-55.92535448498711,,-70.91931764738547,,,-9.12012680011685,-5.8976718691719725,,-5.427608910633353,-4.483637907218508,-54.53188897318432,-9.439764062812174,-0.9582600800058572,-1.2500563758403587,,6.307358930796909,,,,
