timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-05-26 00:00:00,-114.76451830446604,-183.9159988590054,-212.20392344310676,-159.737631310878,-4.547150408820016,-3.82586793295377,-13.32559396763736,-16.484332276319947,-227.8557394209638,-220.4791131893744,-92.20781473701209,-88.26266251208654,-79.09220465254475,-90.24242072897869,-42.61038276817271,-6.834053020318606,-11.028265073586226,-162.35862120188722,3.040041142136033,-234.3898690682654,,-225.390295723726,,-165.779174919282,-102.16938856102206,,-30.264992891126894,-13.90565809308282,-6.206176797189983,-5.882589776027089,-2.943291167568532,-123.56409984915263,-70.51694846961618,1.6970367179201276,4.497838649098412,,-10.092496186898643,,,,
2024-05-26 00:01:00,-102.90605477739882,-173.46763623205698,-198.23462471010134,-153.5002909775194,-4.538482345858938,-4.165933918482551,-18.583383317133666,-22.865572690015142,-216.15599216987357,-208.7269301978231,-98.36620436822705,-99.00629484263027,-73.37238317957053,-84.38128035651607,-39.326552880544114,-6.8789315607009485,-10.323270072012747,-154.50160788251014,2.6550886375225673,-226.61068971589157,,-214.77988406883742,,-158.51329902358157,-97.50251587372804,,-28.906610795551387,-13.707505977017718,-6.3569398906693095,-5.955954210081472,-3.317616625690789,-117.68447465710597,-61.138119920500685,1.4012410260620527,3.8400416764998226,,-10.733968329444906,,,,
2024-05-26 00:02:00,-93.90123801197296,-163.66833389235217,-184.70629889556403,-143.65081434891908,-4.039784262671674,-4.188115200389802,-18.023033732047224,-25.736336964739166,-202.52023526072662,-194.59272929862527,-116.48834993402852,-115.33969443640581,-65.73441572107004,-79.39757657832524,-34.63369949873413,-6.397065492299589,-9.238813503707206,-147.55411173845278,2.4532294759592332,-218.53720430261092,,-204.2594745474962,,-151.67480446952322,-92.0465440840726,,-26.551373730917476,-13.348998684450635,-5.730440898625602,-5.462857720722241,-3.426050593106993,-112.16720565886862,-51.883103122943794,1.2903098226124712,3.524016415762162,,-10.62306152536621,,,,
2024-05-26 00:03:00,-84.85592656114932,-157.37954142647686,-179.08712913049567,-143.98280434533626,-4.286947970122128,-4.165933918482551,-18.05176969313561,-26.2074188701381,-196.55064056780247,-188.80861647152597,-132.97372965567592,-121.96342983276463,-65.4795201158613,-79.32083871932264,-35.257826402763385,-6.1868986294357455,-9.076848073971632,-147.86454876866264,2.283703552890074,-212.50697018070605,,-204.50137570239895,,-148.8909031778294,-89.59936080009902,,-27.186227596796016,-13.873695703408885,-6.132316447834455,-6.238636094682079,-3.9750537040908966,-109.0267064749114,-44.86747499167359,1.1222515778608795,3.4518157280326704,,-9.88018822768754,,,,
2024-05-26 00:04:00,-67.89784055552809,-157.18519516941342,-179.52840911727435,-154.4013155904231,-4.329096902612946,-4.043882102097996,-15.816171863727504,-18.822904225646198,-200.732145664193,-195.3746312265539,-135.37356815966814,-115.31947502548701,-73.17310094315144,-86.3168932630033,-39.58617199087348,-5.866512049871744,-9.312423123952613,-157.06247044990778,2.525968323887355,-211.19447343752654,,-210.38649434270883,,-155.93603122078275,-96.183249448477,,-29.30353761170045,-14.776509377974435,-7.1896646873519785,-6.67155340593672,-4.115729103777994,-113.44210005523746,-44.89641419117652,1.550271051703021,3.8713326791148575,,-9.596662601255957,,,,
2024-05-26 00:05:00,-52.25401225893984,-159.6013525364524,-180.3590704020571,-161.44897186967683,-4.367578493633118,-3.919238163451155,-12.827886545549518,-14.267665895035861,-199.97427357398192,-196.17127114107643,-139.1650706159071,-107.62944005436839,-76.74476259268704,-89.72060031498222,-42.10714650533373,-5.640471811062525,-9.535008867085708,-160.74298801474652,2.262228837578732,-207.90220901351677,,-213.6940156651399,,-158.05055806425844,-100.66286805987329,,-31.622632118613183,-15.97434763025558,-7.806886454416599,-7.481776982949668,-4.65966667097382,-118.29768283339035,-45.92655806791299,1.391152177206095,3.9026083175413078,,-8.635187458201472,,,,
2024-05-26 00:06:00,-50.00301497233522,-162.56597671777672,-180.21604396843577,-163.14373941391932,-4.611154576561603,-3.895797282882995,-14.971356505771837,-15.834540522108,-198.0145847132717,-193.46053950324858,-138.8514187048022,-99.4464418257603,-77.0331501900746,-92.56786773178283,-42.36133832031919,-5.715195461158146,-9.667693196261098,-163.56406966126087,2.0065549400023883,-208.2483295711172,,-214.85736053977053,,-159.84701709945148,-102.2868489970806,,-33.243392179078,-16.78755413494582,-8.678347587227108,-8.399238603538834,-5.286653222085079,-117.7369109064366,-42.40887209102584,1.0437645792408148,3.737908478909958,,-8.076127650263516,,,,
2024-05-26 00:07:00,-52.919699820857204,-162.6529410288931,-177.5126387791861,-168.55450226586254,-5.179941207354204,-4.065636692690532,-18.009414824430678,-18.117175858414157,-191.5652307288401,-186.05080012574945,-130.7029728056932,-86.09906391591448,-81.1602420682866,-94.64070789211655,-43.9973833369786,-5.893611896246512,-10.122592510746472,-164.47013935952054,1.5355536010501964,-203.7698549443612,,-210.12839352634364,,-159.0074579585289,-102.26389850954365,,-34.9962247476069,-17.56337210030688,-9.40281287754624,-9.265351385616668,-5.876302595721427,-116.19926833060345,-40.99556060274517,0.3882304826984182,3.3643647620083357,,-7.404564835158453,,,,
2024-05-26 00:08:00,-54.973126373482955,-159.15618141799132,-169.76093910440068,-169.19177464363202,-5.5955886459360045,-4.0630353012984415,-19.46526670912135,-20.21577110635826,-184.81456885069565,-176.38148511951658,-118.09243079463158,-78.5054076137385,-82.57288334577606,-96.18524107907979,-44.45711502094673,-5.98888482455186,-10.61497595491528,-163.57965960463116,1.2233475801185705,-200.50881639135878,,-206.31995526867468,,-158.88970848819736,-102.5952920215077,,-35.554106287514514,-17.764008708447363,-9.9359613544475,-9.805715482360029,-6.304944514940871,-115.63389232110603,-44.172546973537465,0.07787589454892441,2.9577404557494447,,-7.0924309430538415,,,,
2024-05-26 00:09:00,-56.69954301119287,-153.42303582706882,-161.15125056318539,-167.34359233356918,-6.027927672461374,-4.484691398860377,-21.550521739858596,-23.978358242688955,-175.61531435846155,-169.07000356926073,-109.44380401526541,-87.60678759957955,-82.1272921623804,-95.61736279291472,-44.3078027804695,-6.4007314246500755,-11.144827730207908,-162.7883240089741,0.5773971668604645,-193.51731651839145,,-199.91708345878033,,-156.5631633287485,-101.86124413929974,,-36.859066988245104,-18.636670104555378,-10.575836015603272,-10.35918859715457,-6.963900344659123,-114.86544465877523,-43.055878050317915,-0.6559875916209421,2.3294213684275746,,-6.956046095187048,,,,
