timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-01-22 00:00:00,-34.52732520065911,-35.5242164516676,-40.04429324051671,-15.546009725037948,3.2687940647847427,0.07236674604973814,8.221470731024965,9.186111103109397,-36.867818362956314,-37.907576043617155,-13.505815685581183,-0.9387242291513758,-6.691098870667702,-6.539113528366215,-4.237389745367182,0.39342531708643946,-0.20861970359146653,-10.34834695547761,-0.8178090710025572,-20.635794569279824,,-20.097326380471713,,-8.071459089484051,-4.0772118457716715,-3.7069771213737113,-2.3364371892148483,-1.3689606329007802,1.7462933511178562,-1.002112148767992,-0.29875891379379027,-5.540280003706357,-5.863824892705452,0.33516723100910895,2.5586269211744366,,-2.6215666384123324,,,,
2024-01-22 00:01:00,-40.149412357755864,-35.54668188685537,-39.92648325436494,-14.092162690925761,3.5752617435518914,0.06856133092514938,6.798871172153667,6.664576083551765,-35.499847841912924,-35.72277913061225,-14.131080349032345,-3.1976699901433676,-5.297644527774537,-5.719658986989089,-3.3086176585293288,0.48802809969492955,-0.01063104651075264,-10.230998380378878,-0.7128924022981664,-19.822142194332628,,-18.9857543563503,,-7.711762458886369,-3.5988989001616574,-3.441158631536382,-2.144450583238722,-1.1114146009476826,1.9906717341855256,-0.7877472693890013,0.07430993232992478,-4.795584960424094,-6.919137174192656,0.5324252316968341,2.658451782699558,,-2.91769629197006,,,,
2024-01-22 00:02:00,-43.76573985906725,-37.12955515861722,-41.429672502921676,-13.284200863598016,4.066841017109255,0.2696107258070697,6.121962527295182,4.629920713814499,-37.34396090806331,-36.60134286436005,-13.647444980602813,-4.431316323799365,-4.475571314656918,-5.293012893573177,-2.70884424687938,0.8779955750032968,0.4851360760676471,-10.022740932421584,-0.32250492782259244,-21.246528613388364,,-20.74447799092013,,-7.8847595879633445,-3.346499874118308,-3.292105831005756,-1.5529876384134695,-0.6093612672102608,2.1225840627084835,-0.35901828109308553,-0.04414836745672801,-4.7871859566494095,-5.706289625941281,1.310435521765612,3.148545689011371,,-2.7643055580028886,,,,
2024-01-22 00:03:00,-37.05811740410536,-39.20961737585458,-43.69603535943861,-13.575243931065415,4.224936445127241,0.33777339975495124,7.068766165859415,6.713827237722398,-39.01933614642985,-38.503680074982185,-13.065612790100204,-3.6058498672218775,-4.261679482775435,-5.335578383743268,-2.1635513080145756,0.9645798215169634,0.6321654334587947,-10.243293227667891,-0.26018356986605795,-21.53437820571162,,-21.530974301063907,,-8.20554541059937,-3.395313445122156,-3.078423732538795,-1.2377118161984981,-0.3664090140573535,2.402253398517132,-0.01998520301640383,-0.05422519950843707,-4.666109522580882,-6.250622748457317,1.565531081523659,3.3192887587101723,,-3.188644217343608,,,,
2024-01-22 00:04:00,-33.216172070926405,-41.84241499259588,-46.21455310692181,-14.291941057041186,4.0128157620602,0.33269421657132625,7.027900084589419,7.41535404989645,-41.16536679200726,-40.577774564530046,-11.686920263682623,-1.9930045185365088,-4.0803050924823765,-5.481203290170015,-2.0883356630274648,0.9619077801580715,0.7239887689847819,-10.641042756180468,-0.36510187429666985,-22.539040130788635,,-23.244278010781272,,-8.928631302484064,-3.8999653132541425,-3.3388003911804844,-1.4662730511208792,-0.5262046083680616,2.5043694526229956,-0.20017883001855807,0.013847990210706485,-5.560220392346309,-6.94830091662152,1.552298033493571,3.114218037462706,,-3.4750572445609578,,,,
2024-01-22 00:05:00,-32.161818741509705,-42.14385795312228,-45.17167115821394,-13.404999564440004,3.7862773465312785,0.21883245306526078,6.001131015549618,6.071956033616516,-39.87407838864783,-39.24977615287935,-12.240705273672575,-3.662880870389017,-3.9261825410321762,-5.1130169635998755,-2.1221771214259206,0.8521685865998734,0.5005043106702942,-9.545603720434883,-0.27349737661279505,-22.834533037528672,,-22.502041438527158,,-8.449475094514128,-3.7052416842543607,-3.0597439709163154,-1.4374550754473603,-0.3924760964946472,2.421705453458344,-0.032800368335301755,-0.3995262574553635,-5.291291199648185,-7.0137330875622865,1.5346510397175734,3.1015661679375626,,-3.967544756285861,,,,
2024-01-22 00:06:00,-28.18366306218013,-41.075478962402485,-43.393628171375894,-12.897460449768914,3.7790683319944947,0.11004842777947488,5.7859660059921225,5.679483104483552,-38.14021039645013,-38.147422430885854,-11.746763739891321,-4.00481650508209,-4.211860306288145,-5.304802833334179,-2.031931464212903,0.8486033222252445,0.4925337793883955,-9.053681872208472,-0.37309026519506006,-21.981399113547013,,-21.323604463148513,,-8.169622773473748,-3.5902110088791233,-2.9204089293416473,-1.3928526552717813,-0.4120268284332269,2.31896576688996,-0.04561593631297001,-0.42472104031185154,-5.100506363862223,-5.135397239577287,1.5280325538260513,3.0961431403375173,,-4.163891827261978,,,,
2024-01-22 00:07:00,-24.74879342852182,-38.607158619484835,-40.690657089393426,-11.967505252900082,3.387256065470865,-0.18453931133444712,4.920408827441861,4.736079427671939,-34.678270139736924,-34.86080401286017,-8.446586456639125,-3.62499695414499,-4.204428935670876,-5.215064792126213,-2.5207706408655213,0.34802054602369026,0.0015569458300888073,-7.960075807739486,-0.6771946872031549,-19.57207214069058,,-18.558498979948126,,-7.187985933573145,-3.4397333891756716,-2.832463295866546,-1.6662936190477922,-0.7086793548060086,2.0891712455413654,-0.47862265122421377,0.0768799818615662,-4.7572710687109065,-5.705325945193181,1.1445536683859245,2.705883005866781,,-4.595489310226185,,,,
2024-01-22 00:08:00,-24.251757201918736,-37.89279588496538,-39.19115188315482,-10.96676331726303,3.4671852705687343,-0.2882411189402774,3.7770777467439984,4.055410755832781,-32.721540278726025,-32.351915381250365,-7.425579752885824,-3.6844053769482343,-3.3523537252258393,-4.401286816204447,-2.0526208889968984,0.24005777493221103,0.18519409865803027,-6.179022631846237,-0.588254021742614,-18.734148832185383,,-16.97727376229159,,-6.052826057837592,-2.2753690543959237,-2.0229366711755574,-1.2222177598996495,-0.24729311077317107,2.3293024172162404,-0.3112508284521027,0.1171915942504711,-3.668563705194174,-5.982942503233062,1.3263658488212968,2.702268002740311,,-4.894871340049576,,,,
2024-01-22 00:09:00,-26.915919867749835,-39.89156658758475,-41.391342003780665,-10.751460277155275,3.7952876048875623,0.010158374041566276,2.4021636035140546,3.066435807459129,-35.31567722964064,-33.877679363449715,-7.1823443614594,-3.1675218512491483,-2.535216552141719,-3.8848877790205734,-1.4378031615742657,0.6460523939585983,0.4941279712566029,-6.768321738503801,-0.2788232587517996,-21.163174671055458,,-19.18957683160079,,-6.673822876709892,-2.186716795566099,-1.7201279026940028,-0.5282264071502141,0.13903602864957065,2.881909901616382,0.32330965908477083,-0.06934080122846353,-3.5398413495095156,-4.726041413277926,1.82501694484381,3.0997585452569183,,-4.302593637401515,,,,
