timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-07 00:00:00,23.150865537427308,-6.446296302923656,-5.704386465173229,-14.424314295623844,-1.1220906558719435,5.045282561890417,7.946011019093021,6.40735659209804,-15.715231135240174,-19.696070251931815,-21.10714695430397,-38.79193689305612,-2.979842786475274,-4.228079546128356,-4.518885201452576,7.30366859080641,2.2857235018964275,-3.0744525222216907,-0.48501543802194647,-6.669018508371664,,-12.179637018527501,,-0.7061529819347925,,,1.5054805044273962,-2.5195789504759887,,-3.4277454883667815,3.7105309584276256,-0.3983313043736416,7.662908335270913,,-0.3167725615639938,,5.6408790106652305,,,,
2024-08-07 00:01:00,23.960099763049584,-6.748037941406437,-6.945346520109524,-14.82835921883634,-1.2180670768157142,5.238440566921781,7.600516629929189,4.1729544915779115,-17.07142010381176,-20.867623753838416,-21.039191786927404,-39.83164720800869,-3.2072897293110145,-4.560749316140573,-4.58546157042656,7.405505813228956,2.3072170509058196,-4.4333849338672735,-0.4904408842376142,-6.951194654702704,,-12.548814743473486,,-0.7884280050293455,,,1.3923273551281454,-2.757787944143274,,-3.8264816829250776,3.483388443257354,-0.21323421995293756,6.167887972451354,,-0.026611047622282058,,6.382073570928696,,,,
2024-08-07 00:02:00,24.83800645491101,-6.315923624099014,-7.280152936451486,-14.282768237357232,-1.1465219310575776,5.327752089380738,6.997681476156686,2.7806435466854964,-16.743274598133212,-20.26050422017579,-21.306493298356145,-40.834166826352885,-2.699493677686405,-3.9785896362463973,-4.247238923160694,7.399781363679722,2.1743737164852064,-3.9959460057943943,-0.21070208928358625,-6.208225569796923,,-11.467172776910957,,-0.23544888089236338,,,1.679767209023339,-2.4454921372889658,,-3.2825013921283244,3.7169053350007744,-0.34388483475231624,8.547339032133095,,0.16187705201809877,,6.478727814153899,,,,
2024-08-07 00:03:00,24.975936066555732,-4.676275294903462,-6.532138282067535,-13.339525738654629,-0.7908293985019554,5.307925805740524,7.324030481044247,1.7772508582829687,-14.970807480978692,-18.90334665932278,-20.38227193437524,-40.48236369149345,-1.9628347815050802,-3.3870304954980384,-3.7744095654688863,7.5748151161424175,2.344142551837649,-3.798990506775226,-0.14911539129388984,-4.602243080373228,,-9.464142968387023,,1.1212484955103719,,,2.311986873133719,-2.017380416207743,,-3.1329343530687765,3.748792552285522,1.0544318190804916,6.667230936267515,,0.1358728791346948,,6.129904406645437,,,,
2024-08-07 00:04:00,23.96439457370252,-3.597939586981738,-7.4014748854715435,-13.102469679613932,-0.6045277645098395,5.593022483697496,7.527997559275718,1.2129314732992498,-15.439360578311607,-18.740737698757584,-19.022079873624534,-42.00802034123171,-1.4712300187111396,-3.2018087387587,-3.3720255098360212,7.971664934853834,2.8347338157309423,-3.7084252508902864,-0.06039526233143988,-4.232868388362476,,-9.041653880714875,,1.2897365212902514,,,2.598162980584675,-1.838258174209841,,-2.84146221644005,3.929989714111798,1.3826104579693492,6.6162184568129305,,0.41859381611357094,,6.674570475530345,,,,
2024-08-07 00:05:00,24.189074412915943,-3.2021564264687186,-7.65786371161812,-13.386250544097493,-0.3937744890918111,5.677028057962161,8.194536636641715,1.158222040232431,-16.108484141888766,-19.68598511498567,-15.418136404050529,-42.00802034123171,-1.5090572847057047,-2.9523557140037155,-3.4988888875523116,8.062036388735578,2.7217196090969082,-2.125580415426157,0.22476177712815115,-4.740402276855093,,-9.561913071389426,,1.089588553410067,,,2.744531981892578,-1.7618297110875574,,-2.6702467506256653,4.234973574608375,1.1788502168856212,7.3287043400396215,,0.6070717293077905,,6.790104957512085,,,,
2024-08-07 00:06:00,23.184156120820262,-3.1847507220918487,-8.414104115545342,-14.082181776531797,0.01832600511079363,5.975347184821658,8.654990319580065,0.025009291161040892,-18.13088698557476,-21.337089989767264,-11.593641650568316,-38.47602510210163,-1.476273162610596,-3.195503582877791,-3.1727789228680194,8.56646073061529,3.2437555019896536,-2.0372100869353744,0.4483422052762762,-5.65436756926465,,-11.169901208924784,,0.7209523351521057,,,3.050790452214642,-1.4907823546600412,,-2.4254038721282996,4.467229207895798,1.067635200523,7.232795314694158,,0.9195245133778371,,7.50447386660926,,,,
2024-08-07 00:07:00,20.299473767896416,-1.6815582216240728,-8.868289912681576,-14.540707414724238,0.2798281020768627,6.794238738882996,8.606423545516009,-2.0568425744904744,-20.913845836988912,-24.725934629295807,-7.487776046831641,-33.353095299179586,-1.1263832791173627,-3.166452213501543,-2.891854779316418,9.18609740809552,3.689166238771577,-2.1363222485379083,0.8873526415627566,-8.095126855690978,,-13.45509785782815,,-0.39130882699646463,,,2.907210916189797,-1.4729526650389744,,-2.2998300553572335,4.67269638352991,0.29616471948247636,10.197339912045209,,1.6460958596653654,,8.794095064586145,,,,
2024-08-07 00:08:00,19.369152340706933,1.1055035349327227,-6.265426549995027,-13.474676247409661,0.3626488646150392,6.690389652183512,7.111247880156043,-4.529466252568454,-18.115074287879906,-22.42649670316314,-6.908096544793807,-31.907691884107408,-0.48650716027805174,-2.3108452426658914,-2.313552909196005,9.276475257580387,3.880444417889521,-2.039361188073599,0.8737854665778286,-7.056512986544476,,-11.485492250794778,,1.186162535670519,,,3.7271978519402182,-1.0096629162180761,,-1.999694626134442,4.781164066911515,0.9447695438902883,12.62987758636882,,1.5518537498355727,,8.890756129932925,,,,
2024-08-07 00:09:00,18.526568969404252,4.298824211033207,-2.0421707092082215,-11.17285960357367,0.8613203814911685,6.78497896308545,5.371354891653937,-6.8157511949448235,-12.377930563134214,-16.03658102042391,-7.991846041222743,-31.761512435495206,1.6473157673462993,-0.7199759146187716,-0.9776166004467086,9.672369686903039,4.364424478188084,-3.10345584929928,0.9896424455400847,-2.347468280693647,,-6.426503016549759,,3.44469199492778,,,4.36220986630542,-0.7691290435777773,,-1.8577993237813644,4.910049716463618,2.877328207317987,8.917149443675953,,1.5481387832769542,,8.42631192436238,,,,
