timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-02-23 00:00:00,-19.718473682616604,-5.965179573324349,-5.76974966349735,-1.8541292165173218,-0.6903919315063831,-1.076308962645271,5.152519934043994,-0.27405136717061396,-4.796074386333203,-3.8638436490291497,-10.889725060646015,-4.065489952321514,-0.9334356473991647,-0.9163703054982761,-0.8277535141496628,-0.7553833183428651,-0.8759766533949005,,-1.2246789510754752,-3.5914668138557317,,-3.476574196081856,,-2.779814916304531,-1.3173059797300084,-0.3814615669562045,-1.1017719519441016,-1.0102621936930518,-0.8264778531010961,-0.545379650340692,-0.7427738008245797,-1.7007679549788008,1.2548329149667552,-0.8879432205103512,-1.3416998836182756,,-0.14131250977334275,,,,
2024-02-23 00:01:00,-19.66152259207047,-6.094064782706482,-5.8972364656201535,-2.053039462194647,-0.6976495677972707,-1.176197563390815,4.938760483822989,0.3013016551758483,-5.062784567460767,-4.016209944336879,-9.635045557131889,-3.417076156822077,-1.0475610735611554,-0.8823686732011993,-0.9311785491245246,-0.7463732323376462,-0.7761897577274794,,-1.2193426812846155,-3.6839056655499007,,-3.5578233084088424,,-2.7485845246046665,-1.3746752777169604,-0.5721252041712432,-1.2042757155668369,-1.2726545400673785,-1.120057835982152,-0.6268720497610047,-0.7427738008245797,-1.7934408043438452,1.2548329149667552,-0.9810275240997726,-1.4288191003288375,,-0.14131250977334275,,,,
2024-02-23 00:02:00,-19.22466526765311,-5.174192776792552,-5.5518369366054685,-1.5145898623122775,-0.7992158333945554,-1.1710803007590584,3.9837748854497477,-1.233506014867089,-4.694826185850616,-3.8776027914354927,-8.380591260774963,-3.45054883602279,-1.8844804624932294,-0.851461997928709,-0.6940937068866333,-0.5528058020790922,-0.6619693052398361,,-1.2193426812846155,-3.297441371691093,,-3.215349049814904,,-2.493726405680718,-1.2150485744659818,-0.6135746000472864,-1.146210080018136,-1.2595914066369005,-1.0124318275793485,-0.7083653952340683,-0.7074057323479792,-1.538911993500733,0.6664902991979034,-0.9876714888378046,-1.3308105728974624,,-0.1283199753925146,,,,
2024-02-23 00:03:00,-19.038376251759473,-4.511086729382441,-4.988528793910518,-1.5042985086765839,-0.6922062732865015,-0.9674655333219562,3.0515793802833286,-2.004474226416278,-4.359708975154717,-3.6287689550172217,-10.048642087564076,-4.9302178392090354,-0.6948090199948638,-0.7927495466028631,-0.5906698808066722,-0.548300807871783,-0.6635728625333286,,-1.0121559080653242,-3.141338740919309,,-2.9840460881314357,,-2.3604451247647376,-1.1750395971230319,-0.3947982588706509,-1.2064872053797444,-1.4519380427573196,-1.0712297458121611,-0.7727227944724291,-0.5434319475061784,-1.474347851548373,0.34072366073087323,-0.8790846540832717,-1.3416998836182756,,0.09075095622574736,,,,
2024-02-23 00:04:00,-19.124974810700223,-4.311367015434371,-4.9752213533010945,-1.2827489924166002,-0.5634301980171585,-0.8637397755919665,2.6692148505617297,-2.39045072188037,-4.379334696832302,-3.5550311879578658,-10.831440145087981,-5.201959601056842,-0.9182983350347058,-0.7340505023785227,-0.37626612562235096,-0.24848967684556555,-0.25480394065380096,,-0.8023015950420813,-3.2443816701252217,,-3.0204499222236336,,-2.27068720375064,-1.05058445377108,-0.524562146545577,-0.9328665233842912,-1.2643279417588928,-0.7973913760433788,-0.5668902420711674,-0.3417873535763647,-1.4097903424153628,-0.30661686061284854,-0.6907014820026234,-1.1311641409156437,,0.30007802020008967,,,,
2024-02-23 00:05:00,-20.627848791658835,-4.6065347612729965,-5.349607141359229,-1.208688816308495,-0.14628740212174307,-0.657568106898907,2.1193850667632432,-3.3459268757760583,-4.76742081149132,-3.780813215420494,-11.057017801418624,-6.102308746628296,-2.2819812857032957,-0.5516957997042482,-0.23318334959913045,-0.1404462110149325,-0.034389376425679075,,-0.6840367929908098,-3.577786314259356,,-3.2433211931402184,,-2.3772586114118894,-1.0502046194978902,-0.3559438572538056,-0.9351013694449648,-1.057133305917887,-0.7339284151257743,-0.5154842438387277,-0.23843910168943694,-1.405644000376924,-0.08380455500082462,-0.6751989939002669,-0.8280650445303763,,0.8006700705991534,,,,
2024-02-23 00:06:00,-18.731918253593904,-4.274992621916681,-5.105782246262606,-1.3060886737312103,-0.05922928887230228,-0.6550107167786337,2.072806485566616,-3.207280996938607,-4.467863798257895,-3.3625851731521834,-10.696457608843048,-6.619150138894838,-2.2919058782390493,-0.6352192596368695,-0.3120619858182181,0.05942798776959535,0.07341151619584707,,-0.6760346937626309,-3.435339527142787,,-3.1381414845673135,,-2.2830044898364577,-1.1564798401996086,-0.21210736416287546,-0.9139938678708859,-1.0506030396791175,-0.8857199674039293,-0.4940669794596033,-0.23843910168943694,-1.373373227297634,0.6982515909949143,-0.5754706484294729,-0.6266039059009927,,1.0854409501298505,,,,
2024-02-23 00:07:00,-15.25680496527093,-3.635512592330997,-3.9665647887413797,-1.3040321333573957,-0.05922928887230228,-0.45523323535780946,1.9282049529274445,-3.666083501056164,-3.8660162057894922,-3.1818179749334377,-10.159963360390975,-7.217913883480833,-1.9142889623490191,-0.7619749372097431,-0.4305865115929919,-0.039608613316886476,-0.031183794912067242,,-0.6813693752301333,-3.148914816309116,,-2.8554797006090666,,-2.3181177301994467,-1.307193130673113,-0.7847998930137692,-0.9614866079336934,-1.2886647705945506,-0.7534547504528746,-0.42113532715484325,-0.1401426784850628,-1.4333059828222758,0.20855667490832275,-0.7926445750817948,-0.8280650445303763,,0.8858535799136007,,,,
2024-02-23 00:08:00,-13.33177263655125,-3.314840067865589,-3.719041051923341,-1.1778435238065867,-0.2532928617529251,-0.3617384479402972,1.6039748704415615,-4.186674236923864,-3.726080226189879,-3.0234056128610973,-12.705137898923567,-10.697966767685102,-2.0981628576228104,-0.6506591344223125,-0.31017431195687095,0.06032849226539838,-0.031183794912067242,,-0.4795188454045274,-3.0898232716772327,,-2.7234005378340953,,-2.267399514135832,-1.169810838817284,-0.6817578515656351,-0.9456553499712754,-1.1728990016254102,-0.6311855020085204,-0.3096520236958895,-0.20812892736103095,-1.405644000376924,-0.09876978975989914,-0.874655684830941,-0.7318712769483682,,0.9053331559498474,,,,
2024-02-23 00:09:00,-11.703996377595104,-3.123053860745131,-3.4567129438401025,-1.6545687127654674,0.2509077189024538,-0.2554557539369853,1.2858186071716773,-4.926713852179091,-3.6577721687062876,-2.6842311180462275,-14.190406436258854,-12.178630536078344,-1.42999200374652,-0.5858178997223149,0.20881733827263815,0.36013980901225295,0.3807860859196808,,-0.2750009771552868,-3.095915126001273,,-2.7747907590619434,,-2.1893830255885405,-1.1650029346255906,-0.7326038573883125,-0.8453987187822349,-1.0375426272457844,-0.49915432616217004,0.024796506037091604,-0.29632259297795827,-1.4337827510298666,0.6683135473831499,-0.6929163324748515,-0.5340396800820599,,1.322359633346423,,,,
