timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-18 00:00:00,7.079412920609684,-16.24008602444701,-27.419928096940566,-18.24730734168952,10.123445358152821,6.742732132315723,8.893763724360724,8.465695865639645,-49.97161199058064,-44.974292207409235,10.096937744816387,6.160162475653124,2.588512489128334,-3.2467906178753765,7.3137346687981335,9.379176580574494,8.964236685944343,-57.10925121920991,7.890771944526932,-33.065412078638474,,-40.141633422799714,,-22.42896169827145,-6.361191489859266,2.624028896152595,6.093713852293149,6.584635722865642,10.19243257693961,7.331281858509101,6.728032351935326,-12.192657245106602,4.764836403426671,6.66657898696576,6.641433571709058,,-0.9490440532608773,7.102536147655883,13.18930977727905,,12.300808973246603
2024-11-18 00:01:00,9.849991783989026,-14.937022880349105,-27.037903798003754,-17.171046241513977,9.655050537496209,6.554703714484276,9.503624047823905,9.680687396947178,-47.55121348782268,-41.75233554367151,10.486169749214241,7.275038254714673,2.1938565233158442,-2.7205309106066125,6.544366743823048,9.300057453978297,8.500867795917657,-55.19930348101843,7.705324924238084,-31.574328790698928,,-36.632890837243394,,-20.21055540074849,-5.786421501452423,2.6452182815301057,5.626125440800024,6.363758947563838,9.88843207212085,7.013797773091937,6.526412107898068,-11.239325883434503,7.2119330758396245,6.188594166847906,6.342761893083662,,-0.891782578690254,7.043225593308307,12.346600951330402,,12.975087284779875
2024-11-18 00:02:00,6.985182764527053,-15.62768873296045,-28.990521106930828,-18.89098517274033,9.74721778770072,6.66110735480288,10.805437052177695,11.332057317836188,-50.0898137898148,-44.97007889689303,10.978656067949487,8.270933061867254,1.4884372972701385,-3.7698763070311543,6.327427935981177,9.299067202142396,8.686893121039247,-57.49112396776218,7.702586819315911,-33.35465396542713,,-38.586734026257545,,-21.167522044508587,-6.542257060551492,2.2323914754415455,5.727523793659202,6.204338678622662,9.956009929388529,7.108054094574982,6.619558759197389,-12.289859620826974,9.172442958530155,6.390300334795029,6.5428922716928355,,-0.5046730991598452,6.045690377260144,11.709522002713129,,12.042552741611871
2024-11-18 00:03:00,7.4644620486960775,-16.839151729605874,-30.684103631538164,-17.328460863302098,9.425330148564171,6.365367492329824,11.361364205592508,11.763449737684823,-49.77623774485255,-43.273013811000055,9.354712531441692,8.342037314009758,1.8111443046218483,-2.9559779052087833,6.305779208934837,8.988400196511066,8.270956004102118,-55.18857076947461,7.481542204161087,-33.10001811981965,,-36.12282436649912,,-18.248996417698436,-5.220675340086018,2.669646194230154,5.701936571225815,6.26526136126995,10.026082681246407,6.8414264857765374,6.361736830653172,-10.739294862552924,8.093453347177274,5.975462050409988,6.142631464230362,,-0.71800062942566,4.41892078104047,13.447726810849417,,12.114733852147765
2024-11-18 00:04:00,8.306245763875268,-18.881894402631588,-33.46396727019783,-17.460102920318604,9.923983869697622,6.862178681845762,10.994534690615183,11.668168125579541,-51.00772273192706,-44.85027768631153,6.430214499070644,7.524589636662313,2.2212171536921232,-2.758175196917364,7.008986088580059,9.38710449228347,8.776528166239586,-55.293911787603065,7.890771944526932,-36.34875630830538,,-37.09273059855332,,-18.735416417086526,-5.11886550021336,3.0682162812208844,6.370292118019279,6.798418638498333,10.38072557200212,7.3778031953097525,6.682049919490964,-10.79911244453615,8.561079363415047,6.578295671246451,6.542627705104678,,-0.016227092519329744,3.0067232632500236,13.297624420976717,,11.85815133561664
2024-11-18 00:05:00,10.913357501083738,-17.84181477925813,-31.63677721478598,-15.469417427499138,9.577489095328929,6.341893150072792,10.243450696017135,11.174768000012591,-49.60394628283393,-42.652110907803944,4.633927595748901,6.3536911097089614,3.4119210853004915,-1.0764484434021142,7.338528977894384,8.975516831287678,8.533091810433689,-53.71386039222307,7.666986785916379,-35.77698738250547,,-35.72008247325357,,-16.573730325786528,-3.7476631954541517,3.9386464502276795,6.7760333459191315,6.71961504499086,10.533972003328017,7.514231688042855,6.744538316834223,-9.16442326546894,9.187862864077033,6.444300037521316,6.341436411523318,,-0.7514799660948484,2.6250265736216534,13.415168955865738,,10.287507713392188
2024-11-18 00:06:00,11.416734519036254,-15.690634014110401,-30.628643452828328,-14.59246355139112,9.756127653927251,6.235486226029025,8.16999969684366,8.967534263173548,-45.516864484670805,-38.1798709268096,4.832053244790586,4.310293116351204,3.4983665822601324,-0.9994369477462897,7.428293991541068,8.877575677915956,8.820555489015533,-53.41315771493282,7.456893547754589,-33.93107562334262,,-32.098475751296064,,-14.36162152889483,-2.864930523539442,4.074205631308359,7.1657440718645375,7.101720076916536,10.948271384058899,7.466483483052798,6.688328398913654,-7.966212935303702,8.277949423463724,6.231162223863066,6.1403740958812705,,-0.84825399500005,2.473958792785197,14.48466060517967,,10.449630199842431
2024-11-18 00:07:00,9.212743556834539,-16.580348505378424,-32.38895239400517,-13.495844238572317,9.893712861116,6.637630011970032,6.572992595080905,6.962593080984334,-45.884342932813524,-38.780071611914536,5.876883352235382,2.2994117334374096,4.413653257768601,-0.41274895079368434,7.995289500360741,9.184284369088346,9.048801253848069,-52.60679722723762,7.965693435893627,-33.31815203023689,,-31.087950838929828,,-13.690965701960522,-2.084562904527047,4.996358168569714,7.321626287088293,7.108288102879669,10.902849368952957,7.604145687248092,6.837683677173118,-6.632461828421583,8.17726128236609,6.64372066740907,6.540769772134809,,-0.327854712955741,2.9368692781627033,12.53458912098722,,8.798475508134288
2024-11-18 00:08:00,4.614535739339772,-19.6092218566082,-38.54320239748449,-12.797863425004834,10.458026091009742,6.717937342726145,6.495559653283635,6.802993731561401,-55.292675329033955,-43.51590572434725,8.257119086614694,2.8736716035018617,4.662725725842392,-1.4240002965416352,8.328759909041764,9.368271076642486,9.39716538331777,-50.62226364048911,8.242487285682728,-40.90076387360568,,-39.75365075529771,,-19.168608635382043,-4.697515491545346,3.7827161426321254,7.51486890149863,7.514879049074807,11.370512641335154,8.298652107507223,7.334069215485215,-9.832706344184771,10.253810016854914,7.0174111501910374,6.839700538421312,,-0.6105759132133244,4.188605919060137,10.293576499985647,,6.887610687435881
2024-11-18 00:09:00,3.7331235778237897,-17.88506595800027,-35.032125752020875,-10.299857168491144,10.064784046444402,6.631105816702984,5.541784318005739,6.329857042756885,-48.44230721972781,-36.56872526253392,9.25153619073717,2.4661078016888496,5.971694133002529,0.2537506689877773,8.866223093404187,9.378185392433807,9.101256121044571,-48.740084289551305,7.946520255321957,-37.98973896407915,,-34.526179577531366,,-15.7386796763858,-3.073064804983005,4.563159123117657,7.8020861352088104,7.641450653542051,11.426338300401767,8.07107573925714,7.20515384330065,-8.79621002832937,9.34389421679225,6.715993935224105,6.539836889918661,,-0.6364408740682848,5.557272212603493,11.11067684599766,,7.782559050136115
