timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-17 00:00:00,12.418032019124439,15.780467372591374,11.81895962530325,11.804892034962904,3.1094432889567543,1.3061509271265095,1.5311163944361397,-11.797439952729292,5.293694408141164,9.3794129091184,1.1620400481060642,-23.93065783107886,6.778366948741677,8.29643552242851,5.292370981436761,6.56170600941914,7.0303692509223765,13.504949223242875,2.050747917888657,1.1501700864901068,,4.153683293550785,,14.70277293734398,,,6.993194626713375,5.386138675676193,,3.628023808290891,2.580958828875737,12.017340672098726,14.157642870912241,,1.5509043342135556,,8.832319934370389,,,,
2024-08-17 00:01:00,12.650143734954327,15.196289198100203,11.721149984721706,12.00585809178483,2.9174273338066996,1.1024410004629317,1.100157827953808,-13.31038543593786,5.233639540221702,9.867406256305912,1.4420871333568357,-23.688294055910774,6.798470080573679,8.373436811418287,5.290439779038934,6.263809407882945,6.925663578786043,13.908483389419416,1.9430548401578562,1.0348889217766555,,3.9794987002478592,,14.694910296682792,,,6.961345389247072,5.436453264852389,,3.503518860488839,2.44703490959364,12.008059757801675,13.861560727562392,,1.5416473071782093,,8.620041134394341,,,,
2024-08-17 00:02:00,13.312356769061807,15.06329654522051,11.379246205060554,11.806998194220796,2.614482051167215,1.2062685889031854,0.37362056534584553,-14.299947935967793,5.0857685728988145,9.63209769669811,1.9195037429781223,-23.5496171694258,6.5997993416440295,7.99024598736105,5.376549367372718,6.359003509773174,7.022153730180435,14.1140785086518,1.9511686877158354,0.8233291074593581,,3.4624283067405486,,14.490800551284337,,,6.934803305608511,5.416809330934484,,3.3833286129374756,2.431752060456347,11.790362705705775,13.861560727562392,,1.441831458836532,,8.515485046900721,,,,
2024-08-17 00:03:00,14.46607114213657,15.029273139542056,11.367195894728866,11.705462104790058,2.9304817982247187,1.2062685889031854,-0.6486363483072637,-15.196359765291163,5.102412950112921,9.582466606065282,2.955203930645439,-22.977717212496827,6.607337271052529,8.117368974577403,5.495491765461338,6.566441637238313,7.126859670899648,14.212442487871158,1.8813361064167111,0.49974159962584963,,3.3934691520789784,,14.32993378633364,,,6.971961954814105,5.416809330934484,,3.4992030927114683,2.431752060456347,11.600509011241229,13.861560727562392,,1.5453502775162633,,8.507563413466414,,,,
2024-08-17 00:04:00,15.650878680547976,15.417933196473314,12.09198994018152,12.223672549993353,3.019030773701161,1.4047182038193569,-2.2126051524073773,-16.42980202091985,5.949139273665423,10.384757311343492,4.1221606549515855,-22.137975422468116,7.0071916377673915,8.538150234075147,5.897871069862958,6.455144001649387,7.123573396456777,13.814956764625094,1.8624071388658194,0.942528987687183,,4.120991133526331,,14.946193890022187,,,7.268847765553801,5.480216957672383,,3.687793461829642,2.5096394024385518,11.90617199985536,13.861560727562392,,1.5360924528577016,,8.620041134394341,,,,
2024-08-17 00:05:00,16.21458033415547,15.337943954795264,12.854942965772352,13.046489322614434,3.211046883265226,1.408663246591459,-3.412535101591857,-17.02185114272652,7.0509814657889365,11.349558955304019,5.055812119861002,-21.390860930419876,7.615767610517651,9.128603643443057,6.392154998924525,6.753987229973063,7.221706659829579,13.71981237880027,1.9376453519907955,1.3014311578062916,,5.239201217693335,,15.672371982733239,,,7.489774401938121,5.486765223487964,,3.7734563803514902,2.5198284572707053,12.55462238112159,13.836314694744942,,1.5360924528577016,,8.719844770454074,,,,
2024-08-17 00:06:00,16.526491492999412,14.703847619752196,12.797193855842124,13.164868960540844,3.231561952003176,1.3114106666726002,-4.096199802360388,-17.473884861910847,6.891994929164866,11.279654618885615,5.626759782537192,-21.035692700627806,7.352932248817524,8.85999959291621,6.3118363487283204,6.764408188892048,7.332984798857069,14.218886753373226,2.0453387054913037,1.2274005504914385,,5.089176269504605,,15.531150383674685,,,7.3006970533333515,5.373043415349457,,3.602129966871871,2.44194067366152,12.420446141792127,13.604147176381957,,1.4492371444648597,,8.612120107078226,,,,
2024-08-17 00:07:00,17.46080045222334,14.217013170324208,11.9541258636782,12.783987736300332,3.0208957996292156,1.312725483381655,-4.295398429016132,-17.56566319430567,6.2661862978675344,10.843312355620583,5.613821772098163,-21.27470511681804,6.958100793815902,8.31025368423252,5.817550858289906,6.666371985262231,7.0303692509223765,15.013457882410876,1.9511686877158354,0.5075338168026065,,4.41301577574086,,14.926680885973838,,,6.880077651738247,5.1741979415746755,,3.503518860488839,2.3283924523620954,11.87388764505522,13.604147176381957,,1.4510884329392866,,8.504394451725602,,,,
2024-08-17 00:08:00,19.11014996209815,13.917002006830444,11.419389103944923,12.887628324451725,3.4235793948246283,1.4218103165167122,-4.049324478347444,-16.81387921039459,5.986094930805848,10.973970015775194,6.305519511499369,-21.38270870474389,6.856253091653343,8.338433364140656,5.93262484960178,6.560758751071262,7.1432884738533176,15.221864712193565,2.15303169332401,0.20753146079732687,,4.124526152740145,,14.72650134646392,,,6.971961954814105,5.379591065502609,,3.6064457189149834,2.431752060456347,11.670112160834833,13.604147176381957,,1.5509043342135556,,8.719844770454074,,,,
2024-08-17 00:09:00,20.4532193377363,13.344666125316508,11.276878891007073,12.63142667052307,3.530777361938817,1.4231247635143518,-3.29022530885959,-15.984546406246409,5.838167145846455,10.79074867521922,6.71851695656369,-21.03053147287028,7.373026797480634,8.366610040196974,6.049626680376605,6.859602355738389,7.249635459103956,14.334536375617972,2.1476225515216356,-0.20774718389293412,,3.7428922724466247,,14.679465499042635,,,6.998502699012533,5.386138675676193,,3.6064457189149834,2.535111686180244,11.614622296079688,13.683516260631222,,1.639611579998018,,9.12064344265309,,,,
