timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-09 00:00:00,-115.45448699287954,-22.88453452333306,-13.071783044630138,-60.77930971899514,-20.210777293370484,1.3026227937534713,83.05244125929039,82.90277039958073,-18.78290869794364,-23.28612095954668,2.5439351010063547,69.75799570492018,-88.7645688063676,-104.03294475196526,-142.9288277367832,-46.94448632359126,-130.85423223877478,-91.41983427427294,7.0901050265201775,-80.36403874898133,,-63.28347612568177,,-81.03740544479842,-102.74455477233278,-192.18507706421406,-223.11050731215255,-181.39612048813797,-111.7108783249223,-50.558120993273405,-5.740584365446921,-103.77294343289032,-1.0804848239713465,17.330443521506822,19.861420996709057,,-17.450632891386704,54.994063212971014,-51.1086241597186,,-95.79060367192687
2024-11-09 00:01:00,-99.55105237972384,-15.102864047510593,-10.57129840394009,-51.180337802737995,-16.901662704465707,5.723018304943253,83.62511468290359,82.60118456011787,-5.0460030353024194,-5.359958838114835,-6.210220425082298,59.001215501483784,-83.7408894212258,-95.83663639611586,-132.02657027427267,-38.555694360542475,-120.40771787463564,-92.95274090936437,6.838142178105045,-59.42397796836303,,-39.814648660452804,,-66.65939159659501,-86.57000299921674,-176.65832731184855,-238.37462792184124,-177.57757231606047,-103.86115910997614,-49.992078737433985,-6.179795443176772,-92.9346058332485,-4.365275388259761,16.250031009531085,19.475681257259566,,-13.57643947373981,60.34331079537424,-51.154218290897916,,-97.3603821232573
2024-11-09 00:02:00,-93.29454547320165,-17.024560728319557,-16.89708386053644,-47.81483388233573,-18.49202413920102,6.681278781394212,87.21370491321068,85.4318785665073,-15.997391088676522,-13.767675814675385,-18.282825107859026,58.6949326900085,-81.30557947622765,-91.47538575627186,-122.87863499582818,-40.48139024777993,-112.96006452817346,-80.29904983093002,6.295820624840417,-42.27310620130447,,-31.70723506198192,,-62.88280445435885,-86.92241222812117,-168.13231905998327,-226.05791330971624,-173.19352162210998,-106.6197220320937,-51.45677620130482,-7.244287718602209,-86.38300507367421,-10.30196022718701,15.278287574095884,18.7947197510548,,-14.568481197489746,65.59360197166097,-51.552787797561905,,-94.35112006355848
2024-11-09 00:03:00,-74.86981783039664,-23.16376678314191,-30.876032826918163,-46.09259647861472,-22.626968726690393,5.134993670102631,91.01411133343481,89.22242711571198,-33.415684582623726,-25.320930592351942,-17.76904008100246,55.70660027983104,-81.9014139011706,-85.28397822169973,-119.23795474980398,-47.036504388837784,-115.2755268416513,-67.75568682980156,5.272290864253591,-41.26849656064769,,-35.113797101052114,,-66.93529153778218,-88.44373150627143,-165.9557063688262,-222.68482502269035,-171.06546146334404,-110.5766395311839,-50.45380778080107,-7.606185265884051,-89.8567619616042,-24.72140653068891,13.927470851802354,18.00120489306937,,-25.189762698326376,70.19551899166436,-32.542292670024835,,-84.04538693506402
2024-11-09 00:04:00,-65.2440866515226,-29.24799667350635,-41.952221309691595,-45.61565406766749,-24.76973225358961,5.311411745238729,93.49936942457043,90.5062274834072,-48.12115459900633,-36.73783448587528,-19.66427874524743,49.214360887876865,-89.69098887244218,-89.0016174382854,-127.92368844842349,-46.23381029733355,-111.16170821423293,-63.87499200089769,4.372008776583243,-47.11885406386318,,-40.38757566117056,,-69.38985486806632,-91.90791526593239,-161.83358983717517,-220.3853410635911,-178.33160864015917,-119.88861281163372,-51.38033156961501,-8.22681441394343,-94.16885651176744,-37.72136718906404,12.978334179570084,17.39950051987762,,-25.68514051609054,72.26331989559185,-17.815073708645286,,-85.02760392042546
2024-11-09 00:05:00,-62.94692143674547,-34.93608741292701,-48.14206526754606,-44.4530923581824,-29.082730586340404,4.282335437141228,94.90657995526817,91.205159357306,-62.719814848456735,-50.774690231517525,-24.069377507932586,43.71305504877364,-92.45645437411986,-93.2806797638641,-137.3378840939131,-46.79710790055833,-102.10652881597343,-66.13940312018894,3.6679429962750874,-51.55711896219145,,-52.60806690803656,,-73.94225466525313,-102.89021738869451,-165.5000625900666,-212.42364868427467,-185.66595403712745,-121.43944144768284,-50.79798735681288,-8.532209707340371,-100.89582100928965,-55.01168251048148,12.119419837024907,16.60016553814785,,-22.520624390324883,73.00830647776911,-12.441682243874311,,-86.39994722947085
2024-11-09 00:06:00,-48.891602913599854,-36.133852556333295,-47.6906344588042,-45.550143676468,-24.944554169322146,6.527986643628537,101.22811013251885,98.83013773887797,-66.36008490523818,-60.49110322208253,-35.04986375515182,49.939923534150694,-93.35904107584793,-97.18961123256122,-134.11494230485914,-38.3318995185673,-87.5104600734976,-67.34414351452324,3.886076963855885,-45.631461156664955,,-57.3125088558063,,-69.02633470217006,-111.04603284945733,-169.85434280085792,-198.48868074568782,-177.4128028199175,-110.80029987089256,-43.83396019310749,-6.631660691173238,-100.2468277699918,-69.88398047604096,12.58314474538929,16.188490861150058,,-13.709565725253924,76.23502366792582,-6.051867062178644,,-79.26277202333767
2024-11-09 00:07:00,-29.06608743088327,-36.04043958443981,-40.97671994899429,-51.51897319240743,-27.21992270224291,7.178499202856983,100.65870780346631,97.07349092041659,-66.01050683253015,-71.3750742371576,-36.81010430820061,39.27444276566621,-101.15910138312938,-108.7521647492722,-127.23444395719707,-34.00103972454235,-83.09330562579635,-73.38097921171902,5.619665755624737,-45.78818190619677,,-60.45724806984981,,-78.77162896087066,-148.09477526031515,-192.46655243746682,-185.60416858203826,-157.03239100812243,-95.57192496384778,-41.387275236222195,-4.626648115012358,-126.28868571035855,-78.45679027708684,15.05194095421757,17.67329518032784,,-9.667299321065002,74.24959520242646,-3.584823552371745,,-74.75824736916547
2024-11-09 00:08:00,-20.092446940259833,-30.772724636528437,-25.214172588854126,-50.73228399128675,-18.349692982434135,7.436429670389771,97.15952201880282,91.86767038504513,-55.120238500147025,-68.30179862060504,-64.30699134153838,23.872887294923203,-113.15967374470529,-120.65547269874696,-142.4056954675907,-24.838704450256046,-57.58258499077965,-72.45219270972848,5.4089184571676014,-46.92336599071132,,-57.81791624043217,,-102.71247219908946,-178.4745457838926,-182.48284224605231,-144.31789731851495,-133.65042434547286,-73.47988452651225,-30.04019127384163,-1.3780147337529343,-174.74886562840584,-85.17294704632513,15.098973305051913,16.155219756252336,,-6.01170220503991,70.96351248717565,0.8285529874247004,,-75.00889033640124
2024-11-09 00:09:00,-36.2108240084508,-30.763561794836278,-23.639901364140314,-51.96244317424316,-12.82292484685604,7.63199491215164,98.24254321513945,94.25466901184336,-56.85938273814281,-65.79977931203757,-67.97725576728772,22.324471907295447,-111.3456832785032,-123.07060477188861,-145.08283347346332,-19.491137656310457,-41.83206720349335,-73.73972314080129,7.253381339534826,-47.044581433476196,,-68.13264542406068,,-114.40102500888497,-197.4546628662447,-181.4588674209008,-114.90222465138686,-122.39738699258487,-69.68329231156349,-24.920011186259217,2.9423550922547292,-211.21542174398746,-86.4980760100425,17.682289402579045,17.139943677106203,,-7.285546733308365,69.68499327397058,6.960987768750783,,-72.83674628672634
