timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-05-14 00:00:00,56.44770752093791,24.3517973531998,22.972062546703455,4.484576451890462,18.60130029535867,17.108430508640595,55.8104197010407,42.98801806936444,12.521499396201762,10.357659409852204,77.32107315120447,64.09258180686811,17.936699710942776,17.598277778799456,16.016493325236297,23.689247531972796,15.290776502772133,10.478035305888625,18.15142243390801,26.185132136555694,,4.242226923593989,,15.44505105623648,19.132146600159103,20.443071474930548,20.923374897607573,17.973998272898825,16.770226438055033,15.260715853280999,14.90308048546467,20.41351053096878,5.777567610319238,17.058199459650496,14.198553514266678,,15.884642715473092,,,,
2024-05-14 00:01:00,57.54902362982648,22.96309866300544,22.048847335649043,4.742731831853234,18.413042961996325,16.919236677942536,57.28608704797898,44.99714192698411,12.717759489518357,9.89072307643437,77.74179517473203,64.7162605775975,18.57313065420385,18.427455361155808,16.35023670333794,23.602620277497408,15.297370692756886,12.380552902328418,18.175844733785198,28.267123382989666,,6.615901278775709,,17.695445877450766,20.253896751672073,21.28566534393576,21.53839448844701,18.28208761728274,16.65765948304761,15.19241571609382,15.042159343513049,21.812789446628813,6.66565027575416,17.094364514796325,14.320641599395458,,15.732585034240401,,,,
2024-05-14 00:02:00,58.922688682452645,20.06450117836539,19.66006540548915,4.05312187626987,18.389908430051946,17.26508222733537,57.164568920404236,46.07544494810281,12.07135184116487,9.016310336657625,75.39373302074273,64.55463008146126,17.85687165492709,18.12937274916112,15.601612769612984,23.52642322522661,15.670834546981496,13.394661458360133,18.55595330983124,29.356601809624408,,8.117609988255936,,18.040400657757345,20.224482162338973,21.210566140880474,21.73963855207694,18.630896040875086,17.10373963337588,15.464135159805664,15.318970149101006,21.3009969228533,5.8900974532916734,17.377379366062087,14.581484270016517,,15.754710601355328,,,,
2024-05-14 00:03:00,59.113724691915195,17.294451229809056,16.70364697235891,2.1407887860932533,17.860544763743746,16.809182353576034,56.89434328056359,47.72387710919156,10.071295762045338,7.246481064916225,72.24744810387165,64.35513669373177,15.938509902745864,16.834312156990563,13.749312014975658,22.950546864854914,14.635838231786693,12.823942527824329,18.21187122804622,30.158975161970375,,8.521292777608323,,17.172237922697605,18.751302987871895,19.8046428427715,20.41918486040049,17.54183404734431,16.22385715142991,14.294760029964891,14.733144111800357,20.173738135043095,2.8084575545235566,16.76512119454128,14.237820048307185,,15.2459390532822,,,,
2024-05-14 00:04:00,58.618473834052566,15.328145006078557,13.859540387758898,-1.385742478822067,17.071968252916122,16.315043555718148,57.08433399304249,49.471578008542565,6.475473616928866,3.523298440821236,67.34304408349817,62.77310337826384,11.90219682075076,13.492859421425237,10.491572677992735,22.256719649409206,13.355195811835074,9.537849363816349,17.70856326759531,28.99627273956503,,5.9461689939980715,,13.753665717653348,15.093087398992793,16.665734197053098,17.711517724259465,16.1738929235089,14.9470655887053,12.960993079490436,14.004519241489106,16.768675200893995,-0.12054679320863215,15.887961776912562,13.548372417084465,,14.311154673807323,,,,
2024-05-14 00:05:00,57.081758690659626,13.682133285503369,10.11708535723119,-4.35613268493762,16.227418065112943,15.600059580347079,56.8731655539259,49.232199389181915,2.3662087629891175,-1.260858218818612,60.189835474253414,58.00122786185966,9.923999914561136,11.729368857482768,9.341474740180274,21.456329954808098,12.632096462970367,7.7266675262599165,16.97627917059799,27.718193292601427,,3.5807939548485592,,11.63630156432555,13.33647414069128,15.405403279059101,16.45084676839906,14.9627374419033,13.836210671524896,11.84084122861168,13.096032318206198,14.743436951317562,-1.5202734860577038,14.967946632568783,12.729472544597229,,13.622080988998277,,,,
2024-05-14 00:06:00,54.34533838030984,10.383432902966888,5.3156992088588595,-6.151152660462685,16.12282975524613,15.054497012397405,55.40650109366925,47.33189674471305,-1.5801564255398262,-5.894664322655444,53.45810906809311,50.59708566317204,9.248491987396847,11.552704371753862,8.887586279419338,21.12240838819889,12.227416558525874,6.46387075138955,16.461338067318138,26.836804571024913,,2.243516602382442,,10.908957881018068,12.935579495022466,15.279557873185695,15.98972169613262,14.966872251619861,13.716963195438439,11.93659640812075,12.923898684926826,13.97964811899692,-1.0648787559784978,14.365542398576508,12.060145609684696,,12.914212964777107,,,,
2024-05-14 00:07:00,53.94499500003985,8.493911361652863,2.4718930075050594,-6.654400093297227,16.610903913517177,15.301321705495866,54.528741111912495,46.219263928594955,-3.966858692205278,-9.190152757035321,50.501974109824005,46.09284325216777,10.783018782525687,12.436331847629845,10.18339130296772,21.578362299507717,12.82030943236532,6.690682526970704,16.96378911166903,26.702475243089793,,1.7578129362173058,,11.254807147526662,14.233252794949294,17.252672449269085,18.11075099163645,16.616456843297783,14.972258850604703,13.297645356642533,13.732943624327163,14.510942530278044,1.3808689632314781,15.045783598878188,12.38518006443337,,13.609777314108214,,,,
2024-05-14 00:08:00,55.10211635033011,8.16111961597926,1.5695910156828177,-5.954234185515816,17.766006297179047,16.217426753864856,55.241125673890565,46.79259094612007,-4.402024105527744,-10.08983332858952,47.98459478655968,43.025247403785215,14.269041409133933,14.969240428887133,13.480078127558954,22.991639435551406,14.373016994220961,8.491485456534065,17.612828840221482,25.881387005447323,,2.417347416490884,,12.643516463434935,17.106788229355516,20.18541646415906,21.369018133349527,18.39268820284451,16.979398739007593,14.916296481091194,14.516449890170406,16.84219609093816,4.202571372146849,16.153968689512112,13.204118687084701,,15.696137366774565,,,,
2024-05-14 00:09:00,56.75540289523269,10.203640026129506,2.7781939310352755,-4.640752612373035,16.148990030078494,15.24238207473536,56.03255420950336,47.886776517882936,-3.1258342734581674,-8.593884459975015,46.73980919463611,40.85127743565408,15.026511867486988,15.842859625396159,12.588493902039772,21.617313622382426,12.746059725925079,10.877921730567323,16.485757450380333,27.002606536863823,,5.080399862965351,,15.117272839026555,17.702955911161553,19.301735456156166,18.8216061869025,15.816023885303366,14.510581619642835,12.328603923297123,12.963403608751833,18.753715430506418,4.902253750959062,14.755377898931329,12.163669667905197,,14.973544155729542,,,,
