timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-14 00:00:00,43.96522971086415,-99.39439843557739,-109.90141850958935,-174.48215354343847,-16.954969416432505,-8.355015438182818,107.26930095020816,118.48257058989384,-123.16786009164935,-121.76586727640279,49.70212273532161,93.91994916304066,-179.40622360025372,-185.6114200452812,-117.91389717974562,-20.632750718765237,-29.247505044782883,-34.799815290405604,-5.743820374391362,-155.9243976285834,,-147.41490194553444,,-195.64787437692758,,,-78.16647349722007,-28.748135487016043,,-13.503831412514046,-5.559974024872645,-199.50320249720426,-76.23044113395918,,-6.6459599094196165,,-28.97783327736579,,,,
2024-08-14 00:01:00,45.93607788232657,-94.93497693937206,-102.05224465503852,-176.95577081311058,-16.85246139146693,-8.614753954074331,108.3772112913357,119.48986601309025,-113.02589402810008,-112.83155243745568,52.481181775116056,95.34502450097352,-184.61252671924376,-189.93180396177559,-118.88112748885942,-21.09215057502297,-29.88831234031568,-40.21750029964278,-5.715214749601728,-147.6606005241556,,-141.16418390112085,,-200.5182640553994,,,-80.76309726759973,-29.407110651778567,,-13.32405368966829,-5.358369122854128,-204.077633725954,-68.30499877479451,,-6.703984385429067,,-27.936068635974152,,,,
2024-08-14 00:02:00,45.99127647988644,-88.31717499169827,-92.84941203474773,-175.84431117712847,-16.41209385352522,-8.877258672906464,109.49173839651485,119.0135209487189,-100.96008334437829,-101.88003008657506,53.82716032609824,92.6440685922662,-186.66234363038348,-194.88691758855566,-116.04301170180042,-20.75230148135597,-27.891955100103587,-46.39398735528266,-5.648409679863107,-136.98091858467888,,-132.63180081433165,,-201.71067527306877,,,-83.41074470310195,-29.505067560778116,,-12.881891819200973,-5.100478207496053,-207.35696226621076,-66.67399874978219,,-6.84500478010159,,-28.898293033033042,,,,
2024-08-14 00:03:00,38.52322471998559,-81.75598920732227,-86.36994113092987,-176.96988928476276,-15.911576827542376,-8.505817542887598,110.59457638942968,119.78668260618724,-94.1537649196307,-94.26075928531282,52.08551168244958,89.67920265282191,-198.38061792090593,-205.2398491456097,-121.03870582284253,-20.479610539447094,-28.13001805472595,-51.00003949081474,-5.134177580497635,-131.46246715394227,,-126.60887057732543,,-204.6138129952069,,,-93.89444147690665,-32.540580395761936,,-13.37640210698919,-4.947000046788162,-217.03805314580313,-64.64943248997224,,-6.253635700697487,,-29.44106832606667,,,,
2024-08-14 00:04:00,32.36325091341496,-77.982380988984,-83.79332826633254,-180.32137680461892,-16.949497829536995,-8.832203739963006,112.53958032042647,121.55845952486015,-91.94468509285252,-91.3047349271219,54.214183641586715,91.10804997141258,-214.0946320558487,-220.36698398829685,-138.34893338439542,-21.603019052581658,-30.17058350570551,-50.337919174475246,-5.231016899801034,-127.10552334112799,,-122.7859726645438,,-203.65624194647899,,,-102.5630243139949,-35.9695696209983,,-15.230830035747204,-5.449522802306092,-230.81059101402025,-55.67921791551453,,-6.263006434397539,,-30.42659420984819,,,,
2024-08-14 00:05:00,32.008295768380776,-75.10617816558442,-82.79152760774377,-184.2771898393912,-17.001944064320924,-9.385152353343074,114.4469425781208,122.05701008605502,-92.68674264687797,-93.05954001596183,60.796144211739374,95.73654954685298,-222.92601317934168,-229.08348614532224,-146.65040491309446,-22.550866990244685,-30.796955652172983,-54.61729478406596,-5.446539647080499,-122.44333750281476,,-122.30134083941266,,-200.5396971049504,,,-108.45446720332802,-38.45740411326551,,-16.751761690877174,-6.0809922764037765,-238.6609380574646,-53.21690835226036,,-6.374063690851472,,-34.14297193625316,,,,
2024-08-14 00:06:00,37.988101854562046,-72.76138145712139,-80.46238894516136,-183.58806096064473,-16.839441599953716,-9.61439697368769,116.03654193015791,123.79834321565613,-91.13737947296067,-94.78650940364787,67.12971838499288,99.25085234087874,-222.60397549504523,-230.15410817974043,-145.60710422873126,-22.900237389463655,-30.162474097933227,-58.44384358684874,-5.460193722574331,-117.22451940178507,,-121.0610173526602,,-198.31373985963546,,,-105.23745550627609,-39.54076886576331,,-17.779775845845506,-6.536431008335057,-241.36117990055027,-51.24467639507384,,-6.49449786833793,,-36.184436642311994,,,,
2024-08-14 00:07:00,49.47837456610614,-68.6348156375825,-76.86990605376195,-181.7064306979919,-15.660368373568417,-8.759783798095668,114.7680166307573,123.81480940374331,-88.67161446122918,-95.29740387250968,70.57903104974503,93.08102488353506,-223.6408431786349,-230.23030752165323,-147.10896393677103,-21.85661888748109,-29.379499965605646,-62.77324004210823,-4.475422598254227,-110.84184601777451,,-116.8642607275633,,-190.07769775909037,,,-106.99982311281201,-39.27212267385039,,-17.324647564248153,-6.195675799559467,-236.440640675959,-43.22084111786353,,-5.432222178351367,,-37.24324681266262,,,,
2024-08-14 00:08:00,52.101490875043964,-67.41943728996011,-76.75429945617907,-181.84343117600656,-15.725089135436065,-8.384451911557335,113.05261103471457,123.28817652970065,-89.18504271486745,-97.15100422892101,64.9719608935593,87.7293962271433,-243.45246031229908,-242.5257011035137,-159.68649665339217,-22.381638948900218,-30.777874208306457,-67.9433374358996,-3.950263599635946,-109.15275232432032,,-116.39176293759556,,-187.15518100696136,,,-111.72095605484355,-41.41917696395649,,-18.090414757713006,-5.866267026472997,-240.9580836620098,-41.691390253768986,,-4.622482479171595,,-42.28818920474441,,,,
2024-08-14 00:09:00,43.705113979076486,-64.17059474531015,-76.60699732963621,-177.461983363959,-17.13469686848839,-8.916091504988799,114.26081721865012,122.43400315352574,-90.33150849108279,-97.8515297482827,63.2706261927724,87.17552814030569,-253.0276199416894,-248.4527235624646,-172.93915394858232,-23.604206544903718,-33.35996092925416,-66.53189099204428,-4.450842884842132,-109.10296688889503,,-116.14162886454687,,-187.0451471481574,,,-119.34734626664249,-44.21273223494063,,-20.041707652326295,-6.347282136883223,-247.52682373371317,-49.202647529815295,,-4.823979271688586,,-43.71252999222452,,,,
