timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-03-23 00:00:00,16.5572221257371,3.3731945363288105,1.3925804870759748,-0.0104332314349449,8.25856336945435,4.576859735108883,26.888188231606364,8.09282733659984,4.381965165006477,-0.12485449751693523,-0.9900843689993053,-11.77471824568147,0.7071858604449517,2.6747153344713297,15.356331491515448,5.613654351416699,6.86982700214503,,9.945891229792323,4.874273366966008,,-0.22557581359069445,,,-0.2632033529916953,16.529838015456335,26.971221544263244,34.42498125243401,25.662727331115093,15.073818740629576,12.193973720248323,-0.19472123935884156,0.8966023107404908,5.990805672645365,14.955593466136634,,0.04063403990949155,,,,
2024-03-23 00:01:00,15.592966357948171,2.6663804338641057,1.0322937001219543,-0.5574659243629867,8.349173061298643,4.679326682551618,27.456973597921206,6.5023250547092175,4.016315164795742,-0.7808275828901969,-0.9231886199959263,-12.171865036041709,0.27736383003139053,2.445706230093492,15.249083420547322,5.315670601770762,6.768428521943861,,9.940532568798517,4.557071495626587,,-0.775664679480542,,,-0.4364115708540339,16.501617160265596,26.810483922670755,34.392251450661206,25.633394441905693,15.073818740629576,12.282123508366567,-0.671720058646315,0.8966023107404908,6.079399178262975,14.859426473878557,,-0.06724065576963767,,,,
2024-03-23 00:02:00,14.117572886616472,2.9150466929113463,1.5562401831648458,-0.18873901892766298,8.434297241536115,4.775342845210616,29.110185469839053,7.219253469843352,4.387214380438309,-0.43951019296218874,-0.9282014692944358,-12.192403329279841,0.5554322293737641,2.804154660043423,15.756794466344218,5.5064253440014,6.95346409654303,,10.029402089418,4.926692936785912,,-0.3188034149879968,,,0.05041710873229022,16.86402140214159,27.091517491926425,34.442582262807264,25.770429395679457,15.232395698521941,12.498962650592148,-0.17613659709968488,0.8966023107404908,6.172444666481169,14.948285293681693,,0.0438654247973318,,,,
2024-03-23 00:03:00,13.222001361185903,3.308527091927317,1.3234598412109335,0.42454519781495037,8.53221694552849,4.864905971897315,29.699786715026676,7.936030127321828,4.818736187045943,-0.012641287506994558,-1.227487164303966,-12.210706798126012,1.1415172001889005,3.107220863452312,16.254995847906685,5.606360842653885,7.045172869000453,,10.134348682920972,5.2073811363061395,,0.21625834624319396,,,0.5640169693742791,16.994605091600533,27.475052574409347,34.602157771221755,26.059097434130308,15.438236620548196,12.297325797329904,0.3472193600700848,0.8966023107404908,6.358533997747145,15.046278803889436,,0.05194311651030148,,,,
2024-03-23 00:04:00,14.391350977088223,3.2269570993503294,1.419932294245882,0.5509732775863085,8.53221694552849,5.06467915275789,30.84230827337251,8.587578751298679,4.981027766356419,0.24213761179635185,-1.8978066145245975,-12.175036748152706,1.7475719576359552,3.416511283690852,16.559622583867167,5.703560525942521,7.143341538303503,,10.336203185510385,5.2530325089483085,,0.45373827701951086,,,0.7550734858232317,17.18162697862863,27.646383505747508,34.731044906629904,26.249912734456302,15.648374442213026,12.20917562984505,0.6111760837520706,0.8966023107404908,6.3540798985814035,15.144272240024293,,0.1614305573348247,,,,
2024-03-23 00:05:00,16.68919353088495,3.2941522975506814,1.1139042160466488,0.6836204824867309,8.436125375232223,4.765019381469756,31.3108730546237,9.079391172484065,5.077422166034012,0.6014822501820163,-2.581321718491381,-11.60046411748499,1.9043215214805969,3.153897687318022,16.57483661851802,5.802583972488719,7.162720674054071,,10.336203185510385,5.238224066029943,,0.4236968358873128,,,0.6138697783426323,17.112186904090777,27.3865237251066,34.58456055097486,25.980803020111125,15.579827262870822,12.534433129152603,0.5555610769497434,0.8966023107404908,6.467166729096789,15.146099490164488,,0.06163489360551466,,,,
2024-03-23 00:06:00,18.035537312163797,2.834903527980714,0.8834410170293268,0.3832050441124011,8.534045136459099,4.757274798865183,30.971981610984585,8.755912736975915,4.808175933143502,0.5311095566721633,-2.7536926658012817,-11.174200338511582,1.4050990063224162,2.980892650230089,16.18007786260023,5.706296341304551,7.061322034111072,,10.255370786544518,4.929048032965511,,0.13513545287423767,,,0.02074520962742099,16.9027629185166,27.176225579691163,34.52113604225997,25.643172233687437,15.476906925265212,12.239578176429859,0.04146202311676461,0.8966023107404908,6.376348301910184,15.157061874204373,,0.06486513373783964,,,,
2024-03-23 00:07:00,17.250329317659634,2.4177079804048844,0.5639650847369921,0.39357832609675825,8.748165037282888,4.863615317963195,30.49341857858053,9.469579244373563,4.618581650704073,0.3533072934642405,-3.083537085338321,-11.000012746912034,1.3057535902771633,3.17567734543627,16.19718943078442,5.711766776214063,7.071009478651831,,10.252691639518162,4.707716239518049,,-0.06024503324988473,,,0.02074520962742099,17.02393455674064,27.207988586264037,34.636928520754736,25.956286934782838,15.476906925265212,12.269979026199508,-0.055804349340178305,0.3118801734617591,6.2833025515355985,15.158888752073835,,0.1614305573348247,,,,
2024-03-23 00:08:00,16.608397336845883,2.149270931513456,0.5713824419126468,0.3169493499208329,8.552324578995467,4.9802768231620576,29.6831793356223,9.985268038944014,4.541677653289298,0.2857772725819814,-3.6321959419692575,-11.239071447786955,1.1519719209481991,3.0337770395490224,16.300632203352507,5.814436950808158,6.877898794891735,,10.25804988224263,4.536592739272237,,-0.2345864781200362,,,0.0831883120117709,16.940384474241,27.184887978251936,34.636928520754736,25.902430980289864,15.3954686170091,12.38853062277849,0.008980465327113052,0.04499513029259106,6.389706832906086,15.158888752073835,,0.3626370603287796,,,,
2024-03-23 00:09:00,13.602530475640378,2.773087014869816,0.6247144205390214,-0.18443478282097203,8.550496836569437,5.078873409831431,28.0726764992296,8.341990528057977,4.442750649472146,0.08517478253634181,-2.6613679823985876,-12.341199171321932,0.9707414524600608,2.7649244534586614,15.881156456907775,5.621856160641983,6.97768285692473,,10.25804988224263,4.536592739272237,,-0.4359786362510931,,,-0.023099417734556482,16.698041909814492,26.99047011607763,34.477346855292126,25.770357909921586,15.211109222304003,12.476682749143947,-0.30595641892796266,0.3118801734617591,6.194708626233478,15.171675408077135,,0.3561760940065142,,,,
2024-03-23 00:10:00,10.37144315327896,3.217943438625298,1.4060116923392343,0.20090781830003834,8.557807537175904,4.981566871056202,27.182823228339657,7.94505695056705,5.047323802782557,0.3789547295145894,-1.8682932805295422,-13.320009045395636,0.9457964825560339,2.7524836732318363,15.892564254165336,5.907991019143083,6.97768285692473,,10.35763751497143,4.900536549246681,,-0.03319427253882168,,,-0.023099417734556482,16.786293698061854,27.09297212983256,34.49043785600952,25.956286934782838,15.318325423500937,12.446282078775766,-0.07440499849326443,-0.08278784397589334,6.301112148776156,15.271496240580746,,0.36102188479344477,,,,
2024-03-23 00:11:00,8.119556948957324,3.6153821472471463,1.706945556019491,0.004088130108357291,8.559635100200467,5.072422183668095,27.713729487021737,8.93919916039431,5.129733864792797,0.536809782131968,-2.4666080114857323,-13.961981851365636,1.0426474723881256,2.7338213887651364,15.973190887554665,5.809878998790737,7.272191958212716,,10.354958403440833,5.006637678177867,,0.02993042910748045,,,0.1627156966842449,17.079266343589552,27.184887978251936,34.70238488295581,25.809465799788086,15.421245560493844,12.498962650592148,-0.051269881734697265,-0.08278784397589334,6.489432122969447,15.367663966935652,,0.27253144712631183,,,,
2024-03-23 00:12:00,6.494600649615677,3.833859279688113,1.7973672823700326,0.08901369136401627,8.836945142846162,5.0659697760547715,27.736125663090206,8.851928099556062,5.074668593395472,0.4122818582927721,-2.706121004788656,-14.389447231137638,1.1120532711702253,2.708936263108626,16.258799736211586,6.007926530330224,7.162720674054071,,10.341562075846014,5.053406683993671,,0.0028750359851983376,,,0.3173073912585096,16.94868667202718,27.137248143215402,34.636928520754736,25.848656121987005,15.378283093374193,12.514164567068292,-0.0002741022271948168,-0.57248340514343,6.4738468965442735,15.153407958918251,,0.0858574017547653,,,,
2024-03-23 00:13:00,6.447278482130059,3.8101500896118523,1.4097201849672274,0.2050566120651638,8.715256750998378,4.960920433821229,27.496144782505326,7.229471195754741,4.843770910776584,0.48265232722405926,-2.38490099178307,-14.80510602182494,1.395117286589084,2.891277930486467,16.352734106729258,5.998806293382586,7.24474053439917,,10.336203185510385,5.053406683993671,,0.0028750359851983376,,,0.21101907541924447,17.1722207683124,27.18151950981337,34.719991606070835,25.65294986342451,15.476906925265212,12.498962650592148,-0.055804349340178305,-1.0621792888450727,6.2677164075576,15.144272240024293,,-0.0830670614450355,,,,
2024-03-23 00:14:00,6.562720102758249,3.631188074916281,1.300755789878167,0.4122480736714351,8.731712710601641,5.04789674942549,27.281432739946467,6.539426777787412,4.662441315456817,0.48265232722405926,-2.166100991989879,-14.925559801395138,1.6831707304427255,3.0985070690658176,16.458080347998475,5.992419492236877,7.342909180762945,,10.419712693630572,4.850332301472008,,0.020912334171953262,,,0.22886107815611467,17.1722207683124,27.407699084211345,34.53422777883861,25.75569178277874,15.476906925265212,12.29225841481093,-0.018783643305141595,-0.8543508806724276,6.451577840773098,15.138790170502034,,-0.06854604122781893,,,,
