timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-06-29 00:00:00,2.935423077989981,-5.106525559896909,2.454213252845875,-108.77536701348254,-45.091135668440984,-26.181034827972326,92.78129901462307,78.09238709734745,-15.834055075903962,-49.287329543083615,95.38424676401883,70.21998103196984,-210.70232677797685,-200.86431563733822,-275.01601249995474,-78.10687440030051,-135.7790290604571,-137.09365596705902,-4.284711303207587,-36.284945166149555,,-47.1140772149065,,-116.31679805165004,-201.76070786471428,,-298.976168436795,-168.7998909823964,-137.55563951693694,-67.04732528537716,-26.491491538648916,-162.37426173933272,-62.36493529310246,-6.905913671500457,-4.3827596311530215,,-169.9298267668837,,,,
2024-06-29 00:01:00,-6.393871185826356,-2.660089541852358,4.276473010138943,-118.9371840207441,-48.201616395857855,-28.17341708868844,93.86451481021686,78.59947786565317,-15.782752855548097,-50.04003017920513,92.29912558385695,75.00982274075523,-217.9992635200706,-203.31182837966298,-275.4897061716565,-82.32197377447665,-141.700113768331,-135.1972218431838,-5.216097395539691,-34.26593010391662,,-47.95777081993765,,-117.75999008957842,-209.47114607387994,,-306.80870327986304,-168.10880033346984,-139.2037181445903,-69.00735653629818,-27.235344316348346,-166.16897603565303,-56.59430285947201,-8.376973247741262,-5.362432176883885,,-181.8290552247454,,,,
2024-06-29 00:02:00,-9.10527852685118,-3.3121152089661337,3.5419164282848214,-129.4227712380998,-50.212638546589005,-30.10139493112547,92.93841342417545,76.04856575909525,-13.413423810121458,-48.30646472413537,90.80868093963,78.55258586153104,-222.2353830142929,-205.91931365891287,-268.7983827148546,-87.06343604244103,-147.38808297075775,-131.81144303280234,-5.491074895769998,-36.23830125105633,,-47.106339789243066,,-121.25958027285924,-220.92792566607932,,-308.00164120798763,-168.37094919020274,-139.9329802642751,-68.88499339579903,-26.885563206675215,-174.85193636115946,-44.8149793403918,-8.911533489768772,-5.9687217034515925,,-196.4398029291915,,,,
2024-06-29 00:03:00,-5.604207612319442,-7.174468072360469,-1.2757533802068792,-141.4081183821345,-53.09234847820335,-32.31858654541975,92.55579047975789,76.4661374925372,-17.974082031643775,-53.28004158608928,89.87917776890026,77.71018670356534,-229.43610973502837,-209.70741295293192,-267.55366589713594,-92.05888876293648,-152.28508087152477,-130.7248396389259,-5.552153055647068,-43.19410227723165,,-53.15461677251733,,-129.62494888451693,-234.4929410309869,,-315.5690651127461,-175.0126505745029,-143.3851171114984,-70.50137179508238,-26.556433082752847,-189.20236893255424,-35.50742952420296,-8.570560470609053,-5.724882775219157,,-219.02281431723168,,,,
2024-06-29 00:04:00,0.7572253806283697,-11.706796565395052,-7.317323428724194,-147.01249568549792,-56.78135113065218,-35.00792572302635,93.76869951435765,77.39185853878371,-26.404534244289607,-60.13891310854524,91.16065933798927,77.97591453958103,-232.99402294846186,-209.2049543117173,-269.44758318620006,-99.58106014162331,-162.28163639846025,-132.58471061067576,-6.14099871596045,-50.95005041849436,,-62.655603486411565,,-136.14403068257707,-238.2678266502262,,-329.70471862209524,-183.88736956084176,-148.95011493785023,-73.55475032493996,-27.001785838418073,-201.1642630608385,-35.837939595196076,-10.145784714008187,-6.161689344331535,,-247.28702455442908,,,,
2024-06-29 00:05:00,5.373108801881244,-11.534344198913459,-10.703859637407731,-143.60626163742563,-62.19401621190627,-39.20499754930461,93.26903734890948,76.04649010013418,-32.719902343988,-65.72271512941734,93.32988795225901,77.62945177873371,-230.16691972254375,-209.42355090141064,-267.9673798698368,-111.12250705607767,-174.13182706560474,-138.16973139708898,-7.609935308541026,-55.98730285487909,,-70.57396140997298,,-139.93733146103477,-231.09936453014416,,-337.0937628514039,-189.07107167313916,-154.69684577144653,-78.51228599060596,-28.41299970104228,-203.06960117182825,-54.78407277619954,-12.220167841005605,-7.7765623599152605,,-272.56528439601243,,,,
2024-06-29 00:06:00,12.366011950474785,-5.423659640789992,-8.971488278501056,-138.79637627879856,-65.43123877701328,-41.68226925057024,96.03571624689084,78.95858382101233,-35.55094513862423,-69.53447905780558,100.50253217066347,79.95919552481519,-223.56131818557515,-212.30022536738943,-263.02826905529037,-117.58472719016208,-182.86288585465627,-145.7923348251661,-8.60269758085633,-56.371199295952465,,-74.06989417365367,,-140.9825417094362,-224.4701480931726,,-336.291843202378,-190.36090482590225,-157.4874090813173,-81.15906644384995,-29.54341451756227,-199.9542731581496,-82.76796477276912,-14.142479951409769,-9.021981570003845,,-291.27047977761504,,,,
2024-06-29 00:07:00,24.728484094786836,0.15200226533306704,-6.7445554416135565,-140.24733255198953,-69.09069237091717,-45.809948236386845,96.69811921216933,79.70118975177502,-41.840578641227694,-78.52643831354726,104.1615927373823,77.19208980502663,-216.62958551633346,-213.88749687994095,-254.88521160496748,-125.61146241087954,-193.56799212971418,-150.8305650784041,-10.661483635747572,-53.90980112981015,,-77.26548782293321,,-140.19893596715337,-218.16861550739486,,-335.61173321944443,-187.83848906363892,-160.99129692245515,-82.65386699662486,-30.203013424432356,-195.07824272014113,-110.50455685555607,-16.725824100911268,-11.707265276738326,,-321.63068284906876,,,,
2024-06-29 00:08:00,41.46496839246174,7.485549973896923,-3.1850583662180725,-143.1983281891189,-71.81248301651067,-49.25580045960123,96.1213412309744,78.25910919813487,-47.31878873967253,-84.8746226618714,108.22831812429467,76.12505999931454,-207.83670644406084,-209.29768086891636,-244.12062803681147,-130.90305654693657,-197.59231653323695,-153.32196860270597,-12.235677842458244,-49.59433251642622,,-78.64829319007731,,-137.84124767310277,-210.65406357605207,,-331.96299987588463,-182.59465924873075,-163.11175410058422,-84.644559135284,-31.50065699717743,-187.34885829083214,-122.7052170852694,-19.548471749931196,-14.241939686504338,,-349.58935282937455,,,,
2024-06-29 00:09:00,54.80062194352831,11.818742192434001,-2.311835360569603,-145.4072458763494,-73.64045739565336,-52.25563225504993,93.3911091351356,75.45686250386643,-54.99757305683488,-91.4165978725614,112.53843821105693,74.9995892055249,-197.3263363889946,-203.00273904082133,-227.3359015209171,-136.26768979156986,-204.86443923905608,-156.28755447389085,-13.309396665139502,-51.434926177613306,,-85.72695204025513,,-141.62940960440392,-204.1756310331075,,-314.5334193267736,-181.37226896499124,-170.20187005288426,-86.28248976582654,-32.33898234886874,-179.78257425082302,-128.57796581386356,-21.287806504446053,-16.109205485536222,,-385.05499337110996,,,,
