3.791414220400979218e+01,4.104544987305026638e+01,3.168970446180029654e+01,2.271241088356572391e+01,2.229980429658086649e+01,2.098439682502035097e+01,1.688135096926101397e+01,1.465189680294079011e+01,1.180821352949814340e+01,9.166324512707445749e+00,8.581385338500101767e+00,9.821474033888959454e+00,1.169504101839119770e+01,1.305583474756332052e+01,1.329077539012922671e+01,1.225559528134102827e+01,1.006645079350776228e+01,7.219442784274674452e+00,4.365699111766310203e+00
4.361755315226677254e+01,4.614770737512873211e+01,2.927448361343976657e+01,1.415559060572301675e+01,1.559457321897203919e+01,1.670410769920437843e+01,1.312197849838628905e+01,1.209880144611551600e+01,8.626209154697248138e+00,5.151383811495731990e+00,5.118213013896180108e+00,7.838417306467579948e+00,1.129343567225049938e+01,1.377022753345531036e+01,1.451616214941060434e+01,1.346400710190488681e+01,1.076670196498671217e+01,7.172530180934575839e+00,3.744608096892202198e+00
3.973276175648851449e+01,3.880567450521675710e+01,1.908388274035913668e+01,2.043460726214163969e+00,3.460517199469421712e+00,7.041672772427652660e+00,5.836793748447345109e+00,4.778326346556154292e+00,4.464510295298538267e-01,-2.953161213439109645e+00,-1.882372996807498922e+00,2.350878541236665953e+00,7.135021979466902309e+00,1.047727514093047851e+01,1.169984171059882350e+01,1.093651550189256660e+01,8.282250392320515076e+00,4.594250038314152462e+00,1.463747557664292653e+00
3.304864651433246792e+01,3.081478080509193163e+01,1.451293725297009729e+01,1.112600637064126374e+00,1.831233084091291374e+00,5.028681368406617835e+00,3.672119315350732549e+00,-2.575597397055062743e-02,-5.682624386034266450e+00,-8.784641137762593033e+00,-7.017903177144093618e+00,-2.107424850898374835e+00,3.089524877845784445e+00,6.492871473663513804e+00,7.614474154722461918e+00,6.901329699497075865e+00,4.248272216692544845e+00,5.382203266040539447e-01,-1.967742810396963637e+00
2.674714018999268816e+01,2.520592521824677945e+01,1.486281585396276128e+01,7.470043751700230494e+00,8.430047132317508130e+00,9.853032048681921395e+00,7.124177161742806241e+00,1.604881630701809669e+00,-4.645410749550279661e+00,-7.827821617116399899e+00,-6.499477137306094221e+00,-2.226856015621106799e+00,2.266815026763641772e+00,4.836630252014877840e+00,5.013620965904485693e+00,3.534585265163415979e+00,1.099581669165450304e-01,-4.146045005521163951e+00,-6.094679129048084398e+00
2.042008029338296637e+01,1.889129911774194071e+01,1.319725631038227220e+01,1.110414557829636983e+01,1.282140249934462339e+01,1.278183454301333200e+01,1.008997668699672801e+01,5.724069323461500325e+00,6.957682246178107377e-01,-2.314478226930996030e+00,-1.982742817780713374e+00,8.717529779627160025e-01,4.076005134860602119e+00,5.476388027144794890e+00,4.250282198792123545e+00,9.835996112806022484e-01,-4.357788216126085246e+00,-9.661936496015638198e+00,-1.088991457659299478e+01
1.520226049515758504e+01,1.304868899576361407e+01,9.481566738993919330e+00,9.883349963382407566e+00,1.084180753580751144e+01,8.510690465290108975e+00,6.729009494706911454e+00,6.174165281892420865e+00,4.520635452655623610e+00,2.750689415829377094e+00,2.365597706645528486e+00,3.662760725485390001e+00,5.386534711233410988e+00,5.651832627435926071e+00,3.085651048773346172e+00,-2.392031359554831482e+00,-9.985289675532202480e+00,-1.606118502362257416e+01,-1.602896108994756119e+01
1.263326993819879895e+01,1.078103447372732582e+01,7.653669711133537668e+00,7.753076690977359853e+00,6.701512137110865908e+00,1.465937676436730008e+00,-2.410447331515399583e-01,2.760569202740231098e+00,4.613190634456611150e+00,4.352653947524089517e+00,3.485402335029148979e+00,3.333793109605276861e+00,3.563669570647121088e+00,2.791832213068611068e+00,-5.058045661262734471e-01,-7.150462214751742707e+00,-1.575216751998670617e+01,-2.165595242553507660e+01,-2.015440186586840099e+01
1.126726308793602449e+01,9.698729730101735669e+00,5.999978147054375377e+00,5.594674027498278690e+00,5.175568689765654540e+00,-2.954876495225811084e-02,-2.608462680384053378e+00,4.937259675878484799e-01,3.145867124670708392e+00,2.996329011548427346e+00,1.366158230261465434e+00,3.409088701172304225e-01,3.438654713481051894e-01,9.538957369300915534e-02,-2.829504785016245361e+00,-9.602044682228736860e+00,-1.777191804756620996e+01,-2.296765270405453663e+01,-2.114793854978084298e+01
9.598742015743992440e+00,7.252591784442962819e+00,2.221428248187248933e+00,1.055245523162537280e+00,2.199441803412702789e+00,-2.672566810778711499e-01,-1.855481134474690208e+00,4.015308432444846254e-01,1.835702083001481189e+00,2.678791436037413209e-01,-2.638014667704572602e+00,-3.908342330581183965e+00,-2.419332062699846020e+00,-5.475158166184956876e-02,-1.510922125382405445e+00,-7.380084836084133570e+00,-1.350099466569142592e+01,-1.795295551863252115e+01,-1.809394546716011831e+01
8.856856849882785099e+00,6.300530973223549047e+00,2.967114006252236091e-01,-3.028297096319814585e+00,-3.120454241054964495e+00,-3.452659457813838983e+00,-2.101322677266844963e+00,7.140946348881667127e-01,8.431883435376342772e-01,-2.731667889649525005e+00,-7.496907454498407120e+00,-9.474170743723828281e+00,-6.889268433032185612e+00,-2.375639422901139497e+00,-1.576597862732205924e+00,-3.820921820083488463e+00,-5.710457212801472338e+00,-9.535961786873532020e+00,-1.331041116264849222e+01
9.730351822281708252e+00,8.376120416684463166e+00,2.659608355925175083e+00,-2.339125936359284008e+00,-4.318632733552304259e+00,-4.169930498680046504e+00,-1.644031649597146538e+00,1.029115056602412981e+00,1.329642561088825170e-01,-4.953914653372470056e+00,-1.162497012390848283e+01,-1.503386811020025071e+01,-1.243791440197035314e+01,-6.836215969960325545e+00,-3.704018416455968854e+00,-2.467120085975690102e+00,-2.191810202016301723e+00,-6.548244712029912762e+00,-1.239032514062760626e+01
1.117975021696903148e+01,1.164621654306786702e+01,7.027098628589570239e+00,1.416253694718364153e+00,-2.313839419364281724e+00,-4.102196332465113393e+00,-3.346526480018425787e+00,-1.200118095577361155e+00,-1.379324995543617982e+00,-5.789871637154505812e+00,-1.308510310045925529e+01,-1.762879690113397402e+01,-1.488406491325637759e+01,-7.868971278142444348e+00,-3.450987678476631793e+00,-3.411456205439683309e+00,-6.931797947415898165e+00,-1.363894093267416707e+01,-1.820617944985279379e+01
1.168563348279394631e+01,1.355399918048970420e+01,9.936259103331085640e+00,4.031974925276989197e+00,-1.361731155382943204e+00,-5.520535219335979349e+00,-6.378382637470499716e+00,-4.476411134262685110e+00,-3.227377767190146685e+00,-5.010961035617958359e+00,-1.130561333916163491e+01,-1.627372257251560583e+01,-1.376604769676057138e+01,-6.470965579105139476e+00,-2.497525018742200675e+00,-6.446564654871073330e+00,-1.620049687091812984e+01,-2.580891270084072886e+01,-2.772433366359148721e+01
1.026041129681859232e+01,1.259780440679957891e+01,9.533231549456051113e+00,3.666060506052612133e+00,-2.206940718688742198e+00,-6.605283864327834209e+00,-7.533911943878015549e+00,-6.750322232899241826e+00,-5.622204906798571322e+00,-4.972276702139842186e+00,-8.855917953522283170e+00,-1.237991497454911105e+01,-1.077675826916362389e+01,-6.545874236566852744e+00,-4.694502805701553427e+00,-1.139203691253672091e+01,-2.551201268899107077e+01,-3.719151278924150716e+01,-3.691696658907937945e+01
6.708337012966179458e+00,8.616581177556929205e+00,5.742767007069195628e+00,3.068863218656706082e-01,-4.925952734006083134e+00,-8.159343715157046262e+00,-8.396021169903139736e+00,-8.186264706748339393e+00,-8.521146568244086339e+00,-8.055757500771610680e+00,-8.845778254367459681e+00,-8.521661918759829035e+00,-6.992678002497311418e+00,-6.104220890836480784e+00,-6.158236466149682897e+00,-1.440684000419527067e+01,-3.139033618665895631e+01,-4.471631218157445176e+01,-4.354642003349977131e+01
1.409888618443991382e+00,2.331553165489951507e+00,-4.207734806905639724e-01,-4.925829865134425667e+00,-8.687529087742420941e+00,-1.013411950601999578e+01,-8.992849094808017085e+00,-8.084025586696146348e+00,-1.018997258430927388e+01,-1.152396809130728528e+01,-9.866160396160616131e+00,-6.973342390215490738e+00,-6.118988143021348414e+00,-6.117256214233735889e+00,-5.848051835639999751e+00,-1.472156825275137138e+01,-3.355409865875593312e+01,-4.832820957719754063e+01,-4.739302176677569634e+01
-5.063886383433828797e+00,-5.343080910417252305e+00,-7.811810811204458638e+00,-1.079303459018496270e+01,-1.225979547925754609e+01,-1.120190220152515259e+01,-8.397474162567316824e+00,-7.276922001314896526e+00,-1.160439486566917289e+01,-1.398814224844927523e+01,-1.044228438852057828e+01,-8.859288414091745167e+00,-1.029362068350894432e+01,-8.494251541058559951e+00,-5.908912241133898569e+00,-1.447118264628979034e+01,-3.402042324698582121e+01,-4.973675950048689742e+01,-4.944252954147452073e+01
-1.224882387259892269e+01,-1.380463257115060571e+01,-1.589389414785186538e+01,-1.709056180803830571e+01,-1.596261713714236308e+01,-1.225586872812825590e+01,-7.834373924809427514e+00,-6.692945345218069164e+00,-1.203888223042242167e+01,-1.404415968049755925e+01,-1.125461929179402709e+01,-1.345435925307907965e+01,-1.575268439723883596e+01,-9.996683111425081592e+00,-4.676077527826927316e+00,-1.373835909362689378e+01,-3.411836209295852740e+01,-5.051921132095422706e+01,-5.080809728631663802e+01
-1.984911823322023849e+01,-2.279343072342915377e+01,-2.467549098313752154e+01,-2.440739147554022281e+01,-2.125000252554627878e+01,-1.567009251178383167e+01,-1.003845182954920467e+01,-7.950421629562498538e+00,-1.108728564155232732e+01,-1.212911212469028932e+01,-1.223689502435172116e+01,-1.637654243141721366e+01,-1.809670692383124191e+01,-1.098512199304563630e+01,-5.243330268998006360e+00,-1.530899728051448605e+01,-3.608550068105819264e+01,-5.237707515408222037e+01,-5.256230831367038547e+01
-2.763189860448215995e+01,-3.211679396850048107e+01,-3.412655308889889483e+01,-3.301405835488260720e+01,-2.876458232034634221e+01,-2.238487092388555766e+01,-1.617436995886936302e+01,-1.277487393820064199e+01,-1.298333399942157484e+01,-1.328019607171494343e+01,-1.424724090917851527e+01,-1.708914865517363779e+01,-1.840433783615454644e+01,-1.375763615639749204e+01,-1.080625201785604084e+01,-2.158646407989873950e+01,-4.140325092813925068e+01,-5.624175295456178247e+01,-5.525190937436708793e+01
-3.531780463821938554e+01,-4.141705698299949034e+01,-4.377927929498702042e+01,-4.224594041958312118e+01,-3.749811522816001741e+01,-3.093218120862866982e+01,-2.458067103935211506e+01,-2.020944046098953706e+01,-1.821769854642023745e+01,-1.690452662712756293e+01,-1.637972697464561023e+01,-1.696094211307523025e+01,-1.741956667275113091e+01,-1.596279129609489189e+01,-1.763330871463178084e+01,-2.982066266890202400e+01,-4.842974963025234558e+01,-6.124977151755950899e+01,-5.848443630339214394e+01
-4.256623685907339905e+01,-5.016353477885536449e+01,-5.277890067704389310e+01,-5.071716536426228572e+01,-4.530890613141652068e+01,-3.831203475964180427e+01,-3.158928876901056526e+01,-2.630984546483909980e+01,-2.245624057138469709e+01,-1.906120764681778468e+01,-1.661912998566401356e+01,-1.546146774084801834e+01,-1.506537014058091195e+01,-1.594776842344883505e+01,-2.189580494810931199e+01,-3.615654292024808569e+01,-5.434956118748245046e+01,-6.565771124451082130e+01,-6.134401529963524524e+01
