3.693793578451575854e+01,3.948702373245583885e+01,2.979725694095473898e+01,2.046445266602271573e+01,1.948648689202877193e+01,1.821683208522340536e+01,1.503496398488028873e+01,1.359378373769208892e+01,1.120427637010832100e+01,8.920662235645725247e+00,8.504328134874082679e+00,9.600360921267821368e+00,1.094367998353181193e+01,1.141979603149383315e+01,1.055949330462093272e+01,8.486751235175898245e+00,5.666534870114608324e+00,2.837158225791345245e+00,6.324117715804089546e-01
4.302924017875092488e+01,4.507054453414730943e+01,2.805938046740990899e+01,1.274227498627720045e+01,1.348741426506263608e+01,1.458190820116492326e+01,1.193892173549419944e+01,1.134779780808281302e+01,8.033769029796149042e+00,4.957200426970372220e+00,5.232619156667259297e+00,7.885192277235633540e+00,1.073461304182845488e+01,1.206861920280610079e+01,1.128861464064373976e+01,8.696436568704751124e+00,5.022158182823071471e+00,1.453940123133773632e+00,-9.431635683023189554e-01
4.029160914495901835e+01,3.940964873485245334e+01,1.987406374114403818e+01,2.943191476371596949e+00,4.027173218249821218e+00,7.570302347200609461e+00,6.406795872583433749e+00,4.558594259296794959e+00,-2.972159078530784981e-01,-3.408630110026676263e+00,-1.888636123243913278e+00,2.467015423735666957e+00,6.790097179320542686e+00,9.015620350563787966e+00,8.528820036583915964e+00,5.818407470699098027e+00,1.793869736257608150e+00,-1.964368661444408914e+00,-3.821443473509427591e+00
3.482355087414440220e+01,3.310598576015354411e+01,1.705911559616729534e+01,3.817430964584783482e+00,4.508952481881102869e+00,7.572327779331507358e+00,5.421877805766143865e+00,1.149855101211034736e-01,-6.518463515573085232e+00,-9.489983415292671864e+00,-7.199264607508822245e+00,-1.955794829791481115e+00,3.087101236266658333e+00,5.711270159835385662e+00,5.292995725290294828e+00,2.411139323395081302e+00,-2.026655885657479672e+00,-6.037401903086425214e+00,-7.253586483564779641e+00
2.915291447759976151e+01,2.815067658931655714e+01,1.773875344117741193e+01,1.025763942921103578e+01,1.126089027635205042e+01,1.249448373720202099e+01,8.805560085417619476e+00,1.750821865247681686e+00,-5.428348729599587585e+00,-8.543243853007474797e+00,-6.694172088023906397e+00,-1.983228602506074356e+00,2.640373992713742179e+00,4.951704925472076191e+00,4.178876001977373633e+00,7.020735266875920422e-01,-4.772678454391694913e+00,-9.643160036964273374e+00,-1.060388236143807106e+01
2.275253884990125286e+01,2.134536858918285773e+01,1.503812537550700412e+01,1.264485719771985828e+01,1.464817222723159063e+01,1.467611109120385571e+01,1.124821423538998744e+01,5.714571535968501870e+00,5.571548374656210001e-02,-2.790731386787692170e+00,-1.957789650151561922e+00,1.257690141514489213e+00,4.584368208522395349e+00,6.031591939390976265e+00,4.599188382908536710e+00,6.285226879936245403e-02,-7.068594999874545870e+00,-1.316286982265206262e+01,-1.394562066203184791e+01
1.713980252600761034e+01,1.459748733601755788e+01,1.000365942868217495e+01,1.017404471007231948e+01,1.195088787056493196e+01,1.016834443324728632e+01,7.884258795036179990e+00,6.352338216171447449e+00,4.308242559391856297e+00,2.877616743300352997e+00,3.004440064691956458e+00,4.432565400674183920e+00,5.868472000372273456e+00,5.907587901714816070e+00,3.514715133170268846e+00,-2.174179084793527839e+00,-1.062354055742927983e+01,-1.730525126088524956e+01,-1.737269522463864391e+01
1.447314864675926138e+01,1.219726604296649874e+01,8.115676774282967187e+00,8.127540651166976104e+00,8.113084193972520453e+00,3.602923306585872787e+00,1.363430818581536030e+00,3.378045471725804827e+00,5.071979543318098749e+00,5.475155292365189830e+00,5.288872073534284013e+00,5.099163959461662898e+00,4.536537902343821038e+00,2.950564849826605496e+00,-2.823304185313106895e-01,-6.379068065780209906e+00,-1.486436085204801394e+01,-2.103990997343733227e+01,-2.003003150761478324e+01
1.323598333787952619e+01,1.153097215862813307e+01,7.217536688933520850e+00,6.719103286016440357e+00,6.930229197337637537e+00,1.957913337501728357e+00,-1.353572720075947977e+00,1.043935606656146042e+00,4.128682844782428418e+00,5.283756155597792770e+00,4.727677748848618577e+00,3.613473368641277883e+00,2.343982143661714979e+00,6.196681028788628698e-01,-2.620544367487032567e+00,-8.580878131490562666e+00,-1.612910250881141394e+01,-2.139307349002895364e+01,-2.020863786710292587e+01
1.140108064322996739e+01,8.878216927353953736e+00,3.373020707182623923e+00,2.137859459849020372e+00,3.572302309552672028e+00,7.681801714013509752e-01,-1.680199014707027594e+00,4.227502369265216942e-01,3.117623874633021153e+00,3.646694631167068490e+00,2.269134562946303113e+00,8.041886173960213213e-01,3.507096851859514697e-01,3.424385651172350276e-01,-1.939621577783099626e+00,-6.940129000859371899e+00,-1.227018727206061932e+01,-1.664256142622726031e+01,-1.717312227573952654e+01
1.033587916412508356e+01,7.280017344632105925e+00,7.223906490542697512e-01,-2.641507256858229624e+00,-2.434950448884479535e+00,-3.037890889613103163e+00,-2.319962935404157101e+00,6.781251603248887871e-01,2.507948768456223831e+00,1.511511419252079103e+00,-1.417759602882851411e+00,-3.700018724906216860e+00,-3.662465927388969700e+00,-2.306187063642743063e+00,-2.895627845588360394e+00,-4.551705234577982040e+00,-5.753284390273027071e+00,-9.301466559505159992e+00,-1.290750560382502954e+01
1.125109465016664778e+01,9.164627947481244874e+00,2.740037882452385887e+00,-2.412492052046269375e+00,-3.975005935658042944e+00,-3.444038461671071083e+00,-9.775244521767587624e-01,1.748094069789471794e+00,2.179063775444199269e+00,-5.176597258700059712e-01,-5.303544126696821515e+00,-8.955494234159704803e+00,-9.047921375636406083e+00,-6.789711339978556026e+00,-5.371383438233445773e+00,-3.961087979765075318e+00,-3.069100812712880266e+00,-6.876697230541612527e+00,-1.216338107966389259e+01
