3.642852076273126727e+01,3.913727749095166075e+01,2.979293968111952395e+01,2.071512667580324063e+01,1.979744079558189540e+01,1.858375374216446829e+01,1.543418187043392464e+01,1.399117104344995433e+01,1.170352218413323619e+01,9.595500965938720483e+00,9.342038312459070681e+00,1.055226226691150515e+01,1.196513077157358573e+01,1.248241296785694843e+01,1.164214075286207617e+01,9.560856953276237746e+00,6.685381315194820040e+00,3.746481641262144446e+00,1.391860373768852410e+00
4.226534224503942738e+01,4.448162860180909917e+01,2.796837628619421423e+01,1.300436138819096854e+01,1.375311488606930865e+01,1.485516010083584959e+01,1.223618642930679812e+01,1.166364189700698084e+01,8.553003343593923447e+00,5.763852480570966108e+00,6.267476801281797627e+00,9.055211563001384079e+00,1.197278658788363082e+01,1.334567373313420724e+01,1.259337495477841884e+01,1.000757548177492851e+01,6.281033850919588879e+00,2.575682802382998737e+00,-3.169066092688233027e-02
3.922539520934498114e+01,3.845170227724167944e+01,1.943237842071295773e+01,2.891375009197721724e+00,3.962468798732881936e+00,7.459809529511646886e+00,6.367063626596012327e+00,4.710962779182390037e+00,2.334231006366209726e-01,-2.489927552507287700e+00,-7.148761468176245693e-01,3.758853105493556335e+00,8.118803497362884869e+00,1.036084053947261907e+01,9.905022452750865014e+00,7.236170324055127168e+00,3.202965201269913464e+00,-6.814758386032064852e-01,-2.788663628363611924e+00
3.346257472567032920e+01,3.174350652707122222e+01,1.617014329858367461e+01,3.342176144201680188e+00,4.091969647998997317e+00,7.158561488637060322e+00,5.191632048824970980e+00,2.614723007114907460e-01,-5.891815279248514337e+00,-8.473302993311493836e+00,-5.978845941590027913e+00,-6.861483068563121179e-01,4.329059188432622385e+00,6.923361801722005104e+00,6.525750715450815420e+00,3.734479711801403035e+00,-6.253919781198971073e-01,-4.703147474026042829e+00,-6.169220116181849178e+00
2.764938932887810452e+01,2.662727606784389423e+01,1.670669734535866624e+01,9.677749234538525869e+00,1.080975036154954338e+01,1.211821279189675948e+01,8.688457601919044038e+00,2.063139909219109391e+00,-4.677158460959334185e+00,-7.506414595817712865e+00,-5.568516167467245204e+00,-9.047817689997066370e-01,3.621770230035015636e+00,5.856490993287520652e+00,5.080750058571215533e+00,1.736008364599680887e+00,-3.553914298077265776e+00,-8.395675235107168177e+00,-9.558736290364446830e+00
2.131322336763070879e+01,2.002542072621103131e+01,1.431694581284630274e+01,1.237128368617414154e+01,1.442332290104526393e+01,1.445591597672936146e+01,1.125535965664983351e+01,6.115236433004123562e+00,7.964114910225879029e-01,-1.897525992829828034e+00,-1.095446093427316470e+00,1.998879174070561593e+00,5.209840478559263133e+00,6.600089806053206942e+00,5.178605692227091772e+00,7.912664973222536258e-01,-6.095740009153493233e+00,-1.208439557067744907e+01,-1.300539216105936013e+01
1.581076302259751287e+01,1.357090761493973297e+01,9.695891754655978190e+00,1.026028866821723717e+01,1.188989788623880450e+01,9.921664072033516746e+00,7.773378061180891585e+00,6.600501739017904157e+00,4.822261720197676738e+00,3.442294981768502016e+00,3.457460133178783313e+00,4.746278627835964770e+00,6.129858840447872659e+00,6.241396003822853977e+00,3.960290648528278279e+00,-1.587248596088848718e+00,-9.832129528956105702e+00,-1.639758033119173675e+01,-1.655830554899668172e+01
1.302452523878602797e+01,1.102706410624983313e+01,7.665904968891348759e+00,8.106993837260574765e+00,7.945118161577069849e+00,3.173356848803583929e+00,1.004451694498429859e+00,3.339572659397117338e+00,5.229129384620890164e+00,5.602404954916386792e+00,5.261360353691882707e+00,4.963587469291260490e+00,4.459168438547752800e+00,3.106779978407127718e+00,9.296438099803039368e-02,-5.895603580146689282e+00,-1.424421128906105949e+01,-2.029990880392768560e+01,-1.934171184664187493e+01
1.147219934833523602e+01,9.848722848612085912e+00,6.166309162899088925e+00,6.251604249598776697e+00,6.620817544326859760e+00,1.590715264144026975e+00,-1.671029965433509901e+00,8.845429228226473484e-01,3.995586383757737892e+00,5.000931643563006013e+00,4.253742689613067007e+00,3.093663638537967664e+00,2.015676168198865081e+00,6.378721367115860463e-01,-2.393665397394747707e+00,-8.336510286446122464e+00,-1.575761572872846017e+01,-2.082489373095159735e+01,-1.963142038444560455e+01
9.383064673208373563e+00,6.812878040727104789e+00,1.843917572151272388e+00,1.257372504644650446e+00,3.112993224783609847e+00,5.462718453099402183e-01,-1.798637385806142852e+00,2.866781864155796278e-01,2.809050814485545278e+00,3.052169768672095884e+00,1.440294726666599523e+00,-6.084437269030962270e-03,-1.204110950325467666e-01,3.212696875353580062e-01,-1.828547146745729490e+00,-6.937871837593717395e+00,-1.210705960086092858e+01,-1.617314367575799139e+01,-1.665955812886572929e+01
8.149022604489173816e+00,4.974057671137225967e+00,-1.180086935454567110e+00,-3.985065436648695503e+00,-3.301297523612574558e+00,-3.490112990723472919e+00,-2.523077463662472653e+00,4.725017010553600461e-01,2.068621380713368207e+00,7.169191232213134590e-01,-2.497148019000187347e+00,-4.756595802697180631e+00,-4.277638704640685852e+00,-2.311001763876975090e+00,-2.678760170595439138e+00,-4.477740941634579031e+00,-5.557342655718071178e+00,-8.808837315222099562e+00,-1.242869861504941120e+01
8.899148788193093296e+00,6.606619992874291469e+00,4.426235998033028474e-01,-4.249163645114715671e+00,-5.326607726900514095e+00,-4.293211197004879409e+00,-1.432820399668116806e+00,1.419046925715032659e+00,1.689226269082256815e+00,-1.334082501774252583e+00,-6.451033430050674866e+00,-1.017609859660231564e+01,-9.847491060635361393e+00,-6.800233250145119257e+00,-4.855646010337251184e+00,-3.515987558201372654e+00,-2.716121931907736098e+00,-6.438931915928412408e+00,-1.183974273887571549e+01
1.092519846107177095e+01,1.042212346136298251e+01,5.167336506697374432e+00,-3.506028068359730021e-01,-3.052675531830441713e+00,-3.191429612514482095e+00,-1.606023951958945650e+00,1.144511929414622209e-01,7.770519443466694653e-02,-3.053899578310590002e+00,-9.037280681230990709e+00,-1.378485120297707667e+01,-1.318147880781376813e+01,-8.229616756950845158e+00,-4.325836120859230860e+00,-3.971950590511710288e+00,-7.003615403022284802e+00,-1.311509925461478510e+01,-1.739141944754138080e+01
