4.971654891967773438e+01,4.198015975952148438e+01,2.136076354980468750e+01,-5.891234970092773438e+01,-1.701074981689453125e+02,-1.855149536132812500e+02,-9.076891326904296875e+01,-1.787432551383972168e+00,2.507721710205078125e+01,9.934973716735839844e+00,-1.390698051452636719e+01,-2.406716537475585938e+01,-1.137035560607910156e+01,2.656990051269531250e+01,8.987162780761718750e+01,1.743980407714843750e+02,2.641882019042968750e+02,3.206845092773437500e+02,3.077715148925781250e+02
9.414572906494140625e+01,1.070136032104492188e+02,1.053281860351562500e+02,1.156197547912597656e+01,-1.434445800781250000e+02,-1.612320861816406250e+02,-2.387048912048339844e+01,8.243894195556640625e+01,8.866541290283203125e+01,4.030056762695312500e+01,-1.166394710540771484e+01,-3.862287521362304688e+01,-3.211079788208007812e+01,8.907248497009277344e+00,8.627870178222656250e+01,1.993765716552734375e+02,3.296166992187500000e+02,4.149980163574218750e+02,3.920284118652343750e+02
1.621438598632812500e+02,2.027153015136718750e+02,2.145496978759765625e+02,1.357928619384765625e+02,4.074287414550781250e+00,-1.743886828422546387e+00,1.190256118774414062e+02,1.887433013916015625e+02,1.565279388427734375e+02,7.827767181396484375e+01,6.992465019226074219e+00,-3.178077697753906250e+01,-3.356462860107421875e+01,8.667156100273132324e-01,7.645490264892578125e+01,2.008434600830078125e+02,3.589744567871093750e+02,4.710177917480468750e+02,4.520881652832031250e+02
2.207352600097656250e+02,2.707499084472656250e+02,2.664506835937500000e+02,1.856658172607421875e+02,8.356188201904296875e+01,7.831563568115234375e+01,1.524889678955078125e+02,1.818719787597656250e+02,1.362080383300781250e+02,6.141106414794921875e+01,-3.773507177829742432e-01,-3.177504730224609375e+01,-3.228656005859375000e+01,-2.752226114273071289e+00,6.649433898925781250e+01,1.952193908691406250e+02,3.778735656738281250e+02,5.174121093750000000e+02,5.051652221679687500e+02
2.576844482421875000e+02,2.986358337402343750e+02,2.532894134521484375e+02,1.394415283203125000e+02,3.520605087280273438e+01,1.046024227142333984e+01,3.740204238891601562e+01,4.276143264770507812e+01,1.223431110382080078e+01,-2.703840255737304688e+01,-5.170799636840820312e+01,-5.565229415893554688e+01,-4.071025466918945312e+01,-3.357924938201904297e+00,7.272061157226562500e+01,2.160279235839843750e+02,4.269923400878906250e+02,5.894060058593750000e+02,5.707626953125000000e+02
2.772003173828125000e+02,3.044790649414062500e+02,2.134311065673828125e+02,5.952299118041992188e+01,-5.123037719726562500e+01,-8.735813140869140625e+01,-9.781009674072265625e+01,-1.183465499877929688e+02,-1.378282012939453125e+02,-1.402038879394531250e+02,-1.229824752807617188e+02,-9.533818054199218750e+01,-6.140036392211914062e+01,-7.125438690185546875e+00,9.781517791748046875e+01,2.804022216796875000e+02,5.250404663085937500e+02,6.965611572265625000e+02,6.497042236328125000e+02
2.763646545410156250e+02,2.878915710449218750e+02,1.637005004882812500e+02,-5.877241134643554688e+00,-9.177315521240234375e+01,-1.065666885375976562e+02,-1.419509887695312500e+02,-2.044127807617187500e+02,-2.378088073730468750e+02,-2.233354644775390625e+02,-1.779615020751953125e+02,-1.311733703613281250e+02,-9.287747955322265625e+01,-3.465063095092773438e+01,1.008135223388671875e+02,3.378311767578125000e+02,6.202962646484375000e+02,7.916941528320312500e+02,7.089906005859375000e+02
2.583338623046875000e+02,2.545312347412109375e+02,1.184054260253906250e+02,-3.679742431640625000e+01,-7.599880981445312500e+01,-5.091318130493164062e+01,-9.825038146972656250e+01,-2.055722656250000000e+02,-2.661739807128906250e+02,-2.492027435302734375e+02,-1.881864318847656250e+02,-1.369245147705078125e+02,-1.170109405517578125e+02,-8.733435058593750000e+01,4.551537704467773438e+01,3.144423522949218750e+02,6.209525756835937500e+02,7.910264282226562500e+02,6.946444091796875000e+02
2.420758819580078125e+02,2.411913452148437500e+02,1.171664276123046875e+02,-1.996353340148925781e+01,-4.467377853393554688e+01,-1.453154468536376953e+01,-6.812039184570312500e+01,-1.898961791992187500e+02,-2.564388732910156250e+02,-2.256132507324218750e+02,-1.433021087646484375e+02,-8.807955169677734375e+01,-9.967917633056640625e+01,-1.306030578613281250e+02,-4.835546112060546875e+01,1.958881835937500000e+02,4.755288085937500000e+02,6.323234252929687500e+02,5.668663940429687500e+02
2.241969146728515625e+02,2.429915466308593750e+02,1.534829559326171875e+02,3.841595840454101562e+01,8.547492623329162598e-01,6.084679812192916870e-02,-6.930185699462890625e+01,-1.865753173828125000e+02,-2.359201812744140625e+02,-1.709670104980468750e+02,-4.840333557128906250e+01,2.934309196472167969e+01,-7.833007574081420898e-01,-9.807906341552734375e+01,-1.037024383544921875e+02,3.997034454345703125e+01,2.076167449951171875e+02,3.227768859863281250e+02,3.360967712402343750e+02
1.749945831298828125e+02,1.997252655029296875e+02,1.477171478271484375e+02,7.195539855957031250e+01,4.241497039794921875e+01,2.813368034362792969e+01,-5.208693695068359375e+01,-1.711562957763671875e+02,-2.067451629638671875e+02,-1.035744934082031250e+02,7.147945404052734375e+01,1.952290649414062500e+02,1.815602111816406250e+02,5.049956893920898438e+01,-5.293646240234375000e+01,-7.270578765869140625e+01,-7.984616851806640625e+01,-2.308714294433593750e+01,9.033119964599609375e+01
8.884102630615234375e+01,9.446974182128906250e+01,6.445894622802734375e+01,3.193300437927246094e+01,3.789360809326171875e+01,5.371050643920898438e+01,-6.575800418853759766e+00,-1.314282379150390625e+02,-1.725942687988281250e+02,-4.945184326171875000e+01,1.630427093505859375e+02,3.256148071289062500e+02,3.352447509765625000e+02,1.894954528808593750e+02,1.109316444396972656e+01,-1.105634231567382812e+02,-1.939987792968750000e+02,-1.597191925048828125e+02,-1.113034629821777344e+01
-9.134030342102050781e+00,-3.313812255859375000e+01,-5.369684219360351562e+01,-4.982098770141601562e+01,1.486112713813781738e+00,7.379348754882812500e+01,5.360432815551757812e+01,-7.903374481201171875e+01,-1.414387969970703125e+02,-2.743765640258789062e+01,1.804495849609375000e+02,3.375202636718750000e+02,3.409416198730468750e+02,1.891366119384765625e+02,6.095757961273193359e+00,-6.181719970703125000e+01,-4.670340347290039062e+01,1.320052242279052734e+01,8.980358123779296875e+01
-8.906861114501953125e+01,-1.363164672851562500e+02,-1.517958831787109375e+02,-1.257945632934570312e+02,-5.294257354736328125e+01,3.704532241821289062e+01,2.914443778991699219e+01,-8.070259857177734375e+01,-1.272614212036132812e+02,-3.752161026000976562e+01,1.248722381591796875e+02,2.359345397949218750e+02,2.132488403320312500e+02,9.929518890380859375e+01,1.428913974761962891e+01,6.619017791748046875e+01,1.969530487060546875e+02,2.833637084960937500e+02,2.591097106933593750e+02
-1.320672912597656250e+02,-1.858300781250000000e+02,-1.923089294433593750e+02,-1.549578704833984375e+02,-8.825698852539062500e+01,-2.669903755187988281e+01,-3.858044433593750000e+01,-8.565399932861328125e+01,-9.360808563232421875e+01,-4.832329559326171875e+01,4.211185455322265625e+01,9.666323852539062500e+01,6.065138626098632812e+01,-1.414003276824951172e+01,-2.022348976135253906e+01,1.031520538330078125e+02,2.915680541992187500e+02,4.041256713867187500e+02,3.390841369628906250e+02
-1.358042297363281250e+02,-1.785877075195312500e+02,-1.683243560791015625e+02,-1.199583435058593750e+02,-6.537371826171875000e+01,-4.170908737182617188e+01,-7.590959167480468750e+01,-1.002262420654296875e+02,-8.681967163085937500e+01,-7.240010833740234375e+01,-4.727105712890625000e+01,-3.458778381347656250e+01,-4.986018371582031250e+01,-9.350202941894531250e+01,-1.240028686523437500e+02,-3.211415863037109375e+01,1.698149871826171875e+02,3.161537475585937500e+02,2.838220520019531250e+02
-1.115763397216796875e+02,-1.334203186035156250e+02,-1.029670486450195312e+02,-4.322358322143554688e+01,1.404518485069274902e+00,-1.041944599151611328e+01,-9.125415802001953125e+01,-1.496626434326171875e+02,-1.410670318603515625e+02,-1.379593963623046875e+02,-1.535950164794921875e+02,-1.684773254394531250e+02,-1.720384216308593750e+02,-1.897115325927734375e+02,-2.448965911865234375e+02,-2.127433624267578125e+02,-3.883059310913085938e+01,1.223715209960937500e+02,1.473259735107421875e+02
-7.595121002197265625e+01,-7.676806640625000000e+01,-2.952099418640136719e+01,3.924551773071289062e+01,8.133944702148437500e+01,5.584997558593750000e+01,-4.270404815673828125e+01,-1.352848510742187500e+02,-1.747477569580078125e+02,-2.089306640625000000e+02,-2.537165679931640625e+02,-2.898810729980468750e+02,-3.038921203613281250e+02,-2.959636535644531250e+02,-3.140883483886718750e+02,-3.046043090820312500e+02,-1.888762512207031250e+02,-5.401541519165039062e+01,4.011721134185791016e+00
-4.331315994262695312e+01,-3.081461524963378906e+01,2.381901550292968750e+01,9.431584167480468750e+01,1.357230834960937500e+02,1.126444549560546875e+02,2.039802932739257812e+01,-9.098474121093750000e+01,-1.793736267089843750e+02,-2.443632659912109375e+02,-2.997698364257812500e+02,-3.503346252441406250e+02,-3.711865234375000000e+02,-3.119120178222656250e+02,-2.658198547363281250e+02,-2.780303039550781250e+02,-2.420241088867187500e+02,-1.664437866210937500e+02,-1.096484375000000000e+02
-2.109713172912597656e+01,-6.060537338256835938e+00,4.453829574584960938e+01,1.068114929199218750e+02,1.425149230957031250e+02,1.230198974609375000e+02,4.254773330688476562e+01,-6.920347595214843750e+01,-1.739952239990234375e+02,-2.474886627197265625e+02,-3.010671691894531250e+02,-3.581140441894531250e+02,-3.983105163574218750e+02,-3.324780273437500000e+02,-2.546631317138671875e+02,-2.717362365722656250e+02,-2.847101440429687500e+02,-2.538258514404296875e+02,-2.040355987548828125e+02
-8.957901000976562500e+00,-5.909820795059204102e-01,3.672355270385742188e+01,8.260092926025390625e+01,1.070921859741210938e+02,8.938417053222656250e+01,2.501413917541503906e+01,-6.825559234619140625e+01,-1.629406890869140625e+02,-2.386576080322265625e+02,-2.982952270507812500e+02,-3.569220275878906250e+02,-4.125118408203125000e+02,-3.970992736816406250e+02,-3.525316772460937500e+02,-3.656262817382812500e+02,-3.825459899902343750e+02,-3.583669433593750000e+02,-2.985462951660156250e+02
-5.872340202331542969e-01,-3.563327312469482422e+00,1.574601268768310547e+01,4.102212524414062500e+01,5.141467666625976562e+01,3.523378753662109375e+01,-7.704438686370849609e+00,-6.647154998779296875e+01,-1.296000213623046875e+02,-1.943206024169921875e+02,-2.657523498535156250e+02,-3.387531127929687500e+02,-4.101998291015625000e+02,-4.572726135253906250e+02,-4.824987792968750000e+02,-5.121604614257812500e+02,-5.206971435546875000e+02,-4.813609924316406250e+02,-3.963699645996093750e+02
1.338308525085449219e+01,2.060771360993385315e-02,1.512681961059570312e+00,5.571304798126220703e+00,4.546024203300476074e-01,-1.560993957519531250e+01,-3.580563354492187500e+01,-5.148204803466796875e+01,-6.623491668701171875e+01,-1.038352050781250000e+02,-1.882947692871093750e+02,-3.009583740234375000e+02,-4.158853149414062500e+02,-5.204072875976562500e+02,-6.027899169921875000e+02,-6.551739501953125000e+02,-6.586220703125000000e+02,-6.009132690429687500e+02,-4.874552612304687500e+02
4.249939346313476562e+01,2.511108016967773438e+01,1.322546386718750000e+01,-2.301877498626708984e+00,-2.539113616943359375e+01,-4.862350082397460938e+01,-5.688623428344726562e+01,-3.919665527343750000e+01,-8.474514961242675781e+00,-1.392669105529785156e+01,-1.083677368164062500e+02,-2.648402709960937500e+02,-4.262308349609375000e+02,-5.731517333984375000e+02,-6.903721313476562500e+02,-7.597381591796875000e+02,-7.630764160156250000e+02,-6.934525756835937500e+02,-5.584161987304687500e+02
9.407226562500000000e+01,8.356548309326171875e+01,6.641712188720703125e+01,3.500419235229492188e+01,-9.443689346313476562e+00,-5.307238769531250000e+01,-7.341836547851562500e+01,-5.407763671875000000e+01,-8.400910377502441406e+00,4.225086212158203125e+00,-8.198246765136718750e+01,-2.402929840087890625e+02,-4.116639709472656250e+02,-5.781030883789062500e+02,-7.174902954101562500e+02,-8.032316284179687500e+02,-8.141550292968750000e+02,-7.435263671875000000e+02,-5.994132690429687500e+02
1.708372344970703125e+02,1.811720886230468750e+02,1.701787109375000000e+02,1.300657806396484375e+02,6.384607696533203125e+01,-1.217892265319824219e+01,-7.041614532470703125e+01,-8.644239807128906250e+01,-6.419551849365234375e+01,-5.378573608398437500e+01,-1.067851181030273438e+02,-2.098651275634765625e+02,-3.474275207519531250e+02,-5.150819702148437500e+02,-6.733547973632812500e+02,-7.798183593750000000e+02,-8.069734497070312500e+02,-7.465430908203125000e+02,-6.068701171875000000e+02
2.686375122070312500e+02,3.142976684570312500e+02,3.230728149414062500e+02,2.863839111328125000e+02,2.060870208740234375e+02,9.678723144531250000e+01,-1.116309642791748047e+01,-8.185864257812500000e+01,-1.000812911987304688e+02,-9.969712829589843750e+01,-1.139487686157226562e+02,-1.456884307861328125e+02,-2.372927093505859375e+02,-4.015280151367187500e+02,-5.765097656250000000e+02,-7.040319213867187500e+02,-7.509493408203125000e+02,-7.078035278320312500e+02,-5.832802734375000000e+02
3.733527526855468750e+02,4.641731567382812500e+02,5.046442871093750000e+02,4.865366516113281250e+02,4.089552917480468750e+02,2.808554382324218750e+02,1.306605377197265625e+02,5.462355136871337891e+00,-5.428678894042968750e+01,-7.441156768798828125e+01,-8.334664916992187500e+01,-8.392620849609375000e+01,-1.457038116455078125e+02,-2.961252746582031250e+02,-4.700242309570312500e+02,-6.047377929687500000e+02,-6.646903076171875000e+02,-6.389744873046875000e+02,-5.353026123046875000e+02
4.596825256347656250e+02,5.933684692382812500e+02,6.684937744140625000e+02,6.803618774414062500e+02,6.256912841796875000e+02,5.052709960937500000e+02,3.376670532226562500e+02,1.684201812744140625e+02,6.170690155029296875e+01,9.664342999458312988e-01,-4.415323257446289062e+01,-6.325587844848632812e+01,-1.155135040283203125e+02,-2.364026947021484375e+02,-3.835552673339843750e+02,-5.042363891601562500e+02,-5.645034179687500000e+02,-5.515964355468750000e+02,-4.704220275878906250e+02
4.907566833496093750e+02,6.410028686523437500e+02,7.344376831054687500e+02,7.707548828125000000e+02,7.460210571289062500e+02,6.556940917968750000e+02,5.069226684570312500e+02,3.293975830078125000e+02,1.868644866943359375e+02,8.202441406250000000e+01,-3.681800127029418945e+00,-5.389733123779296875e+01,-1.083738021850585938e+02,-2.004864349365234375e+02,-3.116903991699218750e+02,-4.066479187011718750e+02,-4.580509338378906250e+02,-4.535257873535156250e+02,-3.949793395996093750e+02
4.410610656738281250e+02,5.605700683593750000e+02,6.401244506835937500e+02,6.766707153320312500e+02,6.666043701171875000e+02,6.062292480468750000e+02,4.987155456542968750e+02,3.605152282714843750e+02,2.295166473388671875e+02,1.187278442382812500e+02,2.705930137634277344e+01,-3.652476882934570312e+01,-9.321250915527343750e+01,-1.636012725830078125e+02,-2.416450347900390625e+02,-3.084572448730468750e+02,-3.468782958984375000e+02,-3.481589050292968750e+02,-3.135132751464843750e+02
