-1.178503799438476562e+02,-1.534459533691406250e+02,-1.695603027343750000e+02,-1.677042694091796875e+02,-1.515487670898437500e+02,-1.249682006835937500e+02,-9.309503936767578125e+01,-6.378562927246093750e+01,-4.957526779174804688e+01,-6.641127777099609375e+01,-1.225281143188476562e+02,-1.869965972900390625e+02,-1.927462615966796875e+02,-1.207413253784179688e+02,-2.365078353881835938e+01,4.702056884765625000e+01,7.562073516845703125e+01,6.986090087890625000e+01,4.541592407226562500e+01,1.732750892639160156e+01,-2.364197969436645508e+00,-4.878716468811035156e+00,1.518995094299316406e+01,5.920816040039062500e+01,1.239970703125000000e+02,2.025513458251953125e+02,2.859020690917968750e+02,3.649195556640625000e+02,4.313388977050781250e+02,4.778771667480468750e+02,4.979067382812500000e+02,4.849595642089843750e+02,4.371139831542968750e+02
-1.319728698730468750e+02,-1.783009643554687500e+02,-1.965728454589843750e+02,-1.899429931640625000e+02,-1.637940521240234375e+02,-1.232774581909179688e+02,-7.513376617431640625e+01,-2.970339202880859375e+01,-4.390662670135498047e+00,-2.407998085021972656e+01,-1.087339019775390625e+02,-2.151697082519531250e+02,-2.291398773193359375e+02,-1.197516174316406250e+02,1.870578002929687500e+01,1.066633300781250000e+02,1.296150970458984375e+02,1.052155761718750000e+02,5.820380401611328125e+01,9.455586433410644531e+00,-2.536282920837402344e+01,-3.494158554077148438e+01,-1.209206295013427734e+01,4.496181869506835938e+01,1.313087005615234375e+02,2.364244995117187500e+02,3.473904113769531250e+02,4.517109069824218750e+02,5.385598144531250000e+02,5.984827270507812500e+02,6.224188842773437500e+02,6.001118164062500000e+02,5.269213256835937500e+02
-1.157304992675781250e+02,-1.574852142333984375e+02,-1.698681335449218750e+02,-1.542596435546875000e+02,-1.160822067260742188e+02,-6.194446945190429688e+01,-1.219843029975891113e+00,5.271112442016601562e+01,8.023286437988281250e+01,5.611215209960937500e+01,-3.861188507080078125e+01,-1.535625305175781250e+02,-1.593502655029296875e+02,-3.249017333984375000e+01,1.089387817382812500e+02,1.825842590332031250e+02,1.838193511962890625e+02,1.377656707763671875e+02,7.282014465332031250e+01,1.111004447937011719e+01,-3.121890068054199219e+01,-4.222480010986328125e+01,-1.381098937988281250e+01,5.606597137451171875e+01,1.608618469238281250e+02,2.868437194824218750e+02,4.179447021484375000e+02,5.394277954101562500e+02,6.389473266601562500e+02,7.057033081054687500e+02,7.289727783203125000e+02,6.964680175781250000e+02,6.034545898437500000e+02
-7.668402099609375000e+01,-1.042133407592773438e+02,-1.053556137084960938e+02,-7.873053741455078125e+01,-2.857781791687011719e+01,3.681805419921875000e+01,1.040647125244140625e+02,1.552028045654296875e+02,1.693952789306640625e+02,1.287238006591796875e+02,3.207403564453125000e+01,-6.389927291870117188e+01,-5.438490295410156250e+01,6.199854278564453125e+01,1.750080108642578125e+02,2.195424194335937500e+02,1.995907135009765625e+02,1.418465423583984375e+02,7.304792785644531250e+01,1.314338779449462891e+01,-2.347196006774902344e+01,-2.593505668640136719e+01,1.344376087188720703e+01,9.652725219726562500e+01,2.155769348144531250e+02,3.547843017578125000e+02,4.966904602050781250e+02,6.260915527343750000e+02,7.303768920898437500e+02,7.981450805664062500e+02,8.175878906250000000e+02,7.751749267578125000e+02,6.660958251953125000e+02
-2.678754997253417969e+01,-3.785941314697265625e+01,-2.785003089904785156e+01,7.749977111816406250e+00,6.683220672607421875e+01,1.394676666259765625e+02,2.073990631103515625e+02,2.471556243896484375e+02,2.371341094970703125e+02,1.701404418945312500e+02,6.753273773193359375e+01,-1.242306709289550781e+01,-5.252329349517822266e+00,7.480828857421875000e+01,1.486642303466796875e+02,1.715652923583984375e+02,1.476794738769531250e+02,9.873665618896484375e+01,4.634292602539062500e+01,7.127627849578857422e+00,-6.632961273193359375e+00,1.351996898651123047e+01,7.197176361083984375e+01,1.683049011230468750e+02,2.945560302734375000e+02,4.360890808105468750e+02,5.775263061523437500e+02,7.054580078125000000e+02,8.079017333984375000e+02,8.729240722656250000e+02,8.874425659179687500e+02,8.364739379882812500e+02,7.145606079101562500e+02
2.464647102355957031e+01,2.706431007385253906e+01,4.311559295654296875e+01,8.149407958984375000e+01,1.436878509521484375e+02,2.184517974853515625e+02,2.821090393066406250e+02,3.055357666015625000e+02,2.674230651855468750e+02,1.725983581542968750e+02,6.056596755981445312e+01,-1.583502101898193359e+01,-2.611934852600097656e+01,9.796781539916992188e+00,4.497376251220703125e+01,5.430106353759765625e+01,3.986956024169921875e+01,1.486860942840576172e+01,-6.662683010101318359e+00,-1.182572174072265625e+01,1.072994899749755859e+01,6.713502502441406250e+01,1.535867309570312500e+02,2.615734863281250000e+02,3.844895629882812500e+02,5.152191162109375000e+02,6.450787963867187500e+02,7.642894897460937500e+02,8.614461059570312500e+02,9.232514038085937500e+02,9.344931030273437500e+02,8.781101074218750000e+02,7.474638061523437500e+02
7.168524932861328125e+01,8.103945159912109375e+01,9.389487457275390625e+01,1.252330780029296875e+02,1.827795410156250000e+02,2.544288635253906250e+02,3.095745239257812500e+02,3.120030822753906250e+02,2.424858703613281250e+02,1.230349807739257812e+02,1.244201183319091797e+01,-4.805753326416015625e+01,-6.552855682373046875e+01,-6.839140319824218750e+01,-7.349958038330078125e+01,-8.114771270751953125e+01,-8.684156036376953125e+01,-8.653518676757812500e+01,-7.665428161621093750e+01,-4.971430969238281250e+01,6.406597614288330078e+00,9.926480102539062500e+01,2.161304779052734375e+02,3.341607055664062500e+02,4.468390808105468750e+02,5.592547607421875000e+02,6.729436645507812500e+02,7.828112182617187500e+02,8.772391967773437500e+02,9.402139892578125000e+02,9.533486938476562500e+02,8.969884643554687500e+02,7.631755371093750000e+02
1.126288757324218750e+02,1.207574081420898438e+02,1.182855758666992188e+02,1.302495117187500000e+02,1.755356903076171875e+02,2.426301116943359375e+02,2.917734680175781250e+02,2.755333862304687500e+02,1.751130065917968750e+02,3.837601089477539062e+01,-4.917073059082031250e+01,-6.500103759765625000e+01,-6.627090454101562500e+01,-1.002088699340820312e+02,-1.524596405029296875e+02,-1.883110961914062500e+02,-1.947607727050781250e+02,-1.771548004150390625e+02,-1.467303619384765625e+02,-1.059182434082031250e+02,-4.172729873657226562e+01,6.234281921386718750e+01,1.956428070068359375e+02,3.228423156738281250e+02,4.291488952636718750e+02,5.276936645507812500e+02,6.317286376953125000e+02,7.412053222656250000e+02,8.430023193359375000e+02,9.168384399414062500e+02,9.403898925781250000e+02,8.914081420898437500e+02,7.610736694335937500e+02
1.501013031005859375e+02,1.495958709716796875e+02,1.183318176269531250e+02,9.703997802734375000e+01,1.239712677001953125e+02,1.921764526367187500e+02,2.530326995849609375e+02,2.446043853759765625e+02,1.388208312988281250e+02,-4.019371032714843750e+00,-7.046367645263671875e+01,-4.498172760009765625e+01,-2.877274703979492188e+01,-9.017536926269531250e+01,-1.885845336914062500e+02,-2.542016296386718750e+02,-2.637280883789062500e+02,-2.321835021972656250e+02,-1.894358978271484375e+02,-1.534478149414062500e+02,-1.127663040161132812e+02,-3.450127029418945312e+01,8.847742462158203125e+01,2.141246948242187500e+02,3.122038574218750000e+02,4.011809387207031250e+02,5.067485046386718750e+02,6.309937744140625000e+02,7.553280639648437500e+02,8.527790527343750000e+02,8.966434936523437500e+02,8.627368774414062500e+02,7.424136352539062500e+02
1.900779266357421875e+02,1.773048248291015625e+02,1.049575805664062500e+02,3.561871337890625000e+01,3.695455169677734375e+01,1.114420166015625000e+02,2.042411499023437500e+02,2.400433654785156250e+02,1.715296325683593750e+02,3.900371932983398438e+01,-3.291387557983398438e+01,-1.431333541870117188e+01,-1.427980136871337891e+01,-9.918823242187500000e+01,-2.196639556884765625e+02,-2.941707153320312500e+02,-2.920711975097656250e+02,-2.359676818847656250e+02,-1.742760009765625000e+02,-1.442703399658203125e+02,-1.412929534912109375e+02,-1.158591079711914062e+02,-3.323535919189453125e+01,6.172542190551757812e+01,1.262931442260742188e+02,1.960701751708984375e+02,3.105407104492187500e+02,4.644669494628906250e+02,6.258226928710937500e+02,7.578254394531250000e+02,8.295836181640625000e+02,8.162501220703125000e+02,7.106432495117187500e+02
