1.093152523040771484e+01,1.036307621002197266e+01,5.521068572998046875e+00,3.209968209266662598e-01,-2.579075813293457031e+00,-4.584143161773681641e+00,-5.692579746246337891e+00,-5.328047752380371094e+00,-4.935790061950683594e+00,-5.187829494476318359e+00,-5.852435111999511719e+00,-6.711673259735107422e+00,-7.659228324890136719e+00,-8.678769111633300781e+00,-9.790143966674804688e+00,-1.096134853363037109e+01,-1.192019367218017578e+01,-1.195028018951416016e+01,-1.040277004241943359e+01
1.423944568634033203e+01,1.382853412628173828e+01,6.915990352630615234e+00,1.477967053651809692e-01,-2.137221813201904297e+00,-3.494705915451049805e+00,-5.102432727813720703e+00,-5.456236839294433594e+00,-5.718692302703857422e+00,-6.407169818878173828e+00,-7.217097759246826172e+00,-8.039336204528808594e+00,-8.863134384155273438e+00,-9.763245582580566406e+00,-1.088764381408691406e+01,-1.236036396026611328e+01,-1.388748168945312500e+01,-1.425684738159179688e+01,-1.222310638427734375e+01
1.552304840087890625e+01,1.494755840301513672e+01,7.777457237243652344e+00,1.780815124511718750e+00,1.522302508354187012e+00,1.839617371559143066e+00,-7.997989654541015625e-01,-4.179544925689697266e+00,-6.707994461059570312e+00,-8.217562675476074219e+00,-8.935747146606445312e+00,-9.209927558898925781e+00,-9.278326988220214844e+00,-9.361998558044433594e+00,-9.821700096130371094e+00,-1.113940048217773438e+01,-1.317325878143310547e+01,-1.424192047119140625e+01,-1.257095623016357422e+01
1.534416961669921875e+01,1.432706832885742188e+01,7.552427768707275391e+00,3.217648744583129883e+00,4.909255027770996094e+00,6.494270324707031250e+00,3.160531759262084961e+00,-2.756011247634887695e+00,-7.351601123809814453e+00,-9.573181152343750000e+00,-1.003818988800048828e+01,-9.515983581542968750e+00,-8.498373985290527344e+00,-7.348896026611328125e+00,-6.678321361541748047e+00,-7.571931838989257812e+00,-1.027296829223632812e+01,-1.251597118377685547e+01,-1.184702014923095703e+01
1.415548133850097656e+01,1.188121700286865234e+01,4.593921661376953125e+00,1.349837064743041992e+00,4.630871772766113281e+00,7.267441749572753906e+00,4.479731559753417969e+00,-1.683009505271911621e+00,-6.932662010192871094e+00,-9.475872039794921875e+00,-9.703553199768066406e+00,-8.531964302062988281e+00,-6.637869834899902344e+00,-4.490752220153808594e+00,-2.824720382690429688e+00,-3.396572828292846680e+00,-6.970025062561035156e+00,-1.054975986480712891e+01,-1.094675540924072266e+01
1.298382854461669922e+01,8.958846092224121094e+00,1.538853049278259277e-01,-2.590706825256347656e+00,2.323428153991699219e+00,6.019858360290527344e+00,4.110295772552490234e+00,-1.259935855865478516e+00,-6.050592899322509766e+00,-8.317318916320800781e+00,-8.204255104064941406e+00,-6.647944450378417969e+00,-4.510050296783447266e+00,-2.384557008743286133e+00,-8.457330465316772461e-01,-1.694462060928344727e+00,-5.880878448486328125e+00,-1.007417678833007812e+01,-1.078242015838623047e+01
1.344319820404052734e+01,8.890289306640625000e+00,-1.040848135948181152e+00,-3.831681251525878906e+00,1.652332067489624023e+00,5.068812370300292969e+00,2.959914445877075195e+00,-1.780852556228637695e+00,-5.581790924072265625e+00,-6.999180793762207031e+00,-6.313986301422119141e+00,-4.553318500518798828e+00,-2.819171667098999023e+00,-1.940094232559204102e+00,-2.064574480056762695e+00,-3.911429643630981445e+00,-7.979161262512207031e+00,-1.152288627624511719e+01,-1.148775291442871094e+01
1.522302818298339844e+01,1.179575538635253906e+01,2.171100378036499023e+00,-9.477775096893310547e-01,3.400173902511596680e+00,4.734114170074462891e+00,1.133617401123046875e+00,-3.318449735641479492e+00,-5.852595329284667969e+00,-6.058161258697509766e+00,-4.657690525054931641e+00,-2.750839233398437500e+00,-1.542218089103698730e+00,-2.087668895721435547e+00,-4.147456169128417969e+00,-7.059389591217041016e+00,-1.061907768249511719e+01,-1.302590465545654297e+01,-1.202988910675048828e+01
1.557010841369628906e+01,1.230373382568359375e+01,3.034540176391601562e+00,9.157075732946395874e-02,3.584950447082519531e+00,2.777423381805419922e+00,-2.031866788864135742e+00,-5.565886974334716797e+00,-6.426690101623535156e+00,-5.374683856964111328e+00,-3.470935821533203125e+00,-1.605147600173950195e+00,-6.704647541046142578e-01,-1.598356485366821289e+00,-4.226263046264648438e+00,-7.450256824493408203e+00,-1.052348804473876953e+01,-1.228801155090332031e+01,-1.120156097412109375e+01
1.474364566802978516e+01,1.056808948516845703e+01,1.338133215904235840e+00,-1.643616914749145508e+00,8.649067878723144531e-01,-1.210026144981384277e+00,-5.504217624664306641e+00,-6.948939800262451172e+00,-6.055605888366699219e+00,-4.296547889709472656e+00,-2.618635177612304688e+00,-1.365217685699462891e+00,-7.453843951225280762e-01,-1.150392293930053711e+00,-2.763216257095336914e+00,-5.056762695312500000e+00,-7.330423355102539062e+00,-8.981529235839843750e+00,-8.894179344177246094e+00
1.580455780029296875e+01,1.225896072387695312e+01,3.912697792053222656e+00,-3.526871204376220703e-01,-5.605065822601318359e-01,-3.151759147644042969e+00,-5.596328258514404297e+00,-5.130953788757324219e+00,-3.575326442718505859e+00,-2.326609849929809570e+00,-1.850730538368225098e+00,-1.928685784339904785e+00,-2.119400501251220703e+00,-2.323448896408081055e+00,-2.597578763961791992e+00,-2.907131195068359375e+00,-3.640560388565063477e+00,-5.182766437530517578e+00,-6.397953510284423828e+00
