-2.770675277709960938e+01,-5.294721603393554688e+01,-6.893716430664062500e+01,-7.575846099853515625e+01,-8.137102508544921875e+01,-8.393067932128906250e+01,-6.273868560791015625e+01,-1.391434574127197266e+01,4.429674911499023438e+01,9.465723419189453125e+01,1.269803695678710938e+02,1.384782409667968750e+02,1.329453277587890625e+02,1.199690322875976562e+02,1.124429473876953125e+02,1.203823699951171875e+02,1.420806579589843750e+02,1.573498382568359375e+02,1.439306182861328125e+02
-1.943262863159179688e+01,-4.119104385375976562e+01,-4.723599243164062500e+01,-4.207929992675781250e+01,-4.947261047363281250e+01,-6.851534271240234375e+01,-5.728667831420898438e+01,-4.134875774383544922e+00,6.434605407714843750e+01,1.232469406127929688e+02,1.574382781982421875e+02,1.621651763916015625e+02,1.423225555419921875e+02,1.122161483764648438e+02,9.294907379150390625e+01,1.030961151123046875e+02,1.420965728759765625e+02,1.755013885498046875e+02,1.639810485839843750e+02
8.282304763793945312e+00,4.724868297576904297e+00,1.980675506591796875e+01,4.658159255981445312e+01,4.708329391479492188e+01,1.770678520202636719e+01,8.185609817504882812e+00,4.048805999755859375e+01,9.392241668701171875e+01,1.418889923095703125e+02,1.648395080566406250e+02,1.545564117431640625e+02,1.151350479125976562e+02,6.360467910766601562e+01,2.808844184875488281e+01,3.741303634643554688e+01,9.440962219238281250e+01,1.521976623535156250e+02,1.591778717041015625e+02
2.680150985717773438e+01,2.705081748962402344e+01,4.519268035888671875e+01,8.225827026367187500e+01,9.950660705566406250e+01,8.000681304931640625e+01,6.149118423461914062e+01,7.335754394531250000e+01,1.081616439819335938e+02,1.417861328125000000e+02,1.517603607177734375e+02,1.271232833862304688e+02,7.138612365722656250e+01,3.006629705429077148e+00,-4.564940261840820312e+01,-3.565966415405273438e+01,4.085414886474609375e+01,1.242372436523437500e+02,1.515593109130859375e+02
2.756077766418457031e+01,8.077036857604980469e+00,3.707848548889160156e+00,3.382280731201171875e+01,6.579844665527343750e+01,6.313396072387695312e+01,4.864400863647460938e+01,5.685403442382812500e+01,8.864030456542968750e+01,1.200466995239257812e+02,1.264155807495117188e+02,9.707504272460937500e+01,3.863616943359375000e+01,-2.766009712219238281e+01,-7.084798431396484375e+01,-5.072150802612304688e+01,4.158802413940429688e+01,1.367494964599609375e+02,1.660572052001953125e+02
3.340679168701171875e+01,-8.212698936462402344e+00,-4.284350967407226562e+01,-2.904197120666503906e+01,5.554154396057128906e+00,5.515339374542236328e+00,-9.387382507324218750e+00,4.602896213531494141e+00,4.815803527832031250e+01,8.993241119384765625e+01,1.018560333251953125e+02,7.669682312011718750e+01,2.992371177673339844e+01,-9.315210342407226562e+00,-1.573627185821533203e+01,3.070869445800781250e+01,1.253685760498046875e+02,2.040776214599609375e+02,2.074306640625000000e+02
6.499698638916015625e+01,2.211373329162597656e+01,-2.833573722839355469e+01,-3.192514419555664062e+01,-1.146522712707519531e+01,-3.003471374511718750e+01,-5.770729827880859375e+01,-3.785104751586914062e+01,2.175410270690917969e+01,7.650842285156250000e+01,9.403634643554687500e+01,7.172611236572265625e+01,3.690570068359375000e+01,3.184677886962890625e+01,7.707949829101562500e+01,1.576263122558593750e+02,2.426191101074218750e+02,2.855348205566406250e+02,2.500657958984375000e+02
1.081098861694335938e+02,7.407778930664062500e+01,2.611777877807617188e+01,1.923504066467285156e+01,2.855223846435546875e+01,-6.302711486816406250e+00,-4.402877426147460938e+01,-2.123107147216796875e+01,4.592676925659179688e+01,1.036552581787109375e+02,1.171493911743164062e+02,8.682336425781250000e+01,4.810387802124023438e+01,5.539586639404296875e+01,1.300781555175781250e+02,2.309506225585937500e+02,3.018761291503906250e+02,3.126483154296875000e+02,2.544899749755859375e+02
1.445885467529296875e+02,1.057309417724609375e+02,6.137245941162109375e+01,6.862066650390625000e+01,9.043846893310546875e+01,6.530764007568359375e+01,3.822068405151367188e+01,6.491239166259765625e+01,1.271325149536132812e+02,1.739440460205078125e+02,1.732147216796875000e+02,1.260307617187500000e+02,6.746849822998046875e+01,5.454867172241210938e+01,1.173316268920898438e+02,2.111167449951171875e+02,2.604772644042968750e+02,2.494839935302734375e+02,2.001975860595703125e+02
2.041832885742187500e+02,1.692462158203125000e+02,1.286125640869140625e+02,1.398354797363281250e+02,1.667307281494140625e+02,1.545379486083984375e+02,1.452490692138671875e+02,1.775575561523437500e+02,2.290263214111328125e+02,2.582120666503906250e+02,2.415696868896484375e+02,1.801799011230468750e+02,1.006687774658203125e+02,5.124889755249023438e+01,7.370089721679687500e+01,1.355889739990234375e+02,1.483900756835937500e+02,1.180173645019531250e+02,1.030285568237304688e+02
