2.864194946289062500e+02,3.267404174804687500e+02,3.314617919921875000e+02,3.019338378906250000e+02,2.430862731933593750e+02,1.600730590820312500e+02,6.171397781372070312e+01,-3.497890853881835938e+01,-1.009071731567382812e+02,-1.009928970336914062e+02,-1.946590423583984375e+01,9.455494689941406250e+01,1.533909606933593750e+02,1.349557952880859375e+02,8.727836608886718750e+01,5.214601135253906250e+01,4.031479263305664062e+01,4.569942855834960938e+01,5.930287551879882812e+01,7.621241760253906250e+01,9.715374755859375000e+01,1.271033782958984375e+02,1.717686004638671875e+02,2.329894866943359375e+02,3.059399414062500000e+02,3.809094848632812500e+02,4.473325500488281250e+02,4.967999572753906250e+02,5.241804809570312500e+02,5.272003173828125000e+02,5.052036132812500000e+02,4.580346069335937500e+02,3.875006713867187500e+02
3.394296264648437500e+02,3.991936950683593750e+02,4.091655578613281250e+02,3.732440795898437500e+02,2.986607971191406250e+02,1.903999176025390625e+02,5.671635055541992188e+01,-8.324948120117187500e+01,-1.900228271484375000e+02,-2.065511016845703125e+02,-9.237675476074218750e+01,8.308091735839843750e+01,1.691902313232421875e+02,1.309927978515625000e+02,5.619194793701171875e+01,9.267552375793457031e+00,-1.230523467063903809e+00,1.029966735839843750e+01,2.843109512329101562e+01,4.584135437011718750e+01,6.487507629394531250e+01,9.546321868896484375e+01,1.493854064941406250e+02,2.314652404785156250e+02,3.338413696289062500e+02,4.400943603515625000e+02,5.334389038085937500e+02,6.017535400390625000e+02,6.386873779296875000e+02,6.422359008789062500e+02,6.122689208984375000e+02,5.483270263671875000e+02,4.514200439453125000e+02
3.637962341308593750e+02,4.301703796386718750e+02,4.439472045898437500e+02,4.087789611816406250e+02,3.329309082031250000e+02,2.210568695068359375e+02,7.921463012695312500e+01,-7.664259338378906250e+01,-2.076979980468750000e+02,-2.497423248291015625e+02,-1.450012817382812500e+02,3.870533752441406250e+01,1.239359207153320312e+02,7.178241729736328125e+01,-1.005895137786865234e+01,-5.365834808349609375e+01,-5.713763046264648438e+01,-4.033854675292968750e+01,-2.185689926147460938e+01,-9.966888427734375000e+00,-2.723899185657501221e-01,2.326123809814453125e+01,8.122975921630859375e+01,1.833562927246093750e+02,3.171702270507812500e+02,4.566346740722656250e+02,5.774558105468750000e+02,6.641216430664062500e+02,7.100099487304687500e+02,7.142809448242187500e+02,6.782330932617187500e+02,6.026654663085937500e+02,4.905148925781250000e+02
3.652800903320312500e+02,4.305158386230468750e+02,4.475834655761718750e+02,4.211160583496093750e+02,3.611848754882812500e+02,2.734493408203125000e+02,1.620074615478515625e+02,3.617208480834960938e+01,-7.656422424316406250e+01,-1.242918167114257812e+02,-5.588729476928710938e+01,7.580837249755859375e+01,1.220327911376953125e+02,5.322174453735351562e+01,-3.313912582397460938e+01,-7.882942199707031250e+01,-8.536891937255859375e+01,-7.355766296386718750e+01,-6.302572250366210938e+01,-6.368516540527343750e+01,-7.115961456298828125e+01,-6.404575347900390625e+01,-9.648174285888671875e+00,1.100027313232421875e+02,2.754052734375000000e+02,4.469955749511718750e+02,5.923154907226562500e+02,6.936848144531250000e+02,7.456206665039062500e+02,7.493956909179687500e+02,7.084580688476562500e+02,6.257387084960937500e+02,5.062884521484375000e+02
3.522514648437500000e+02,4.131089782714843750e+02,4.335870971679687500e+02,4.215706176757812500e+02,3.910541076660156250e+02,3.510321044921875000e+02,3.050072631835937500e+02,2.531423797607421875e+02,2.015976715087890625e+02,1.729741516113281250e+02,1.976526947021484375e+02,2.468861541748046875e+02,2.322027893066406250e+02,1.386030120849609375e+02,3.492779541015625000e+01,-3.184324073791503906e+01,-5.953390502929687500e+01,-6.528323364257812500e+01,-6.822548675537109375e+01,-8.157883453369140625e+01,-1.056687088012695312e+02,-1.187943038940429688e+02,-7.534082031250000000e+01,5.491295623779296875e+01,2.442202453613281250e+02,4.378236083984375000e+02,5.972031250000000000e+02,7.047122192382812500e+02,7.569673461914062500e+02,7.574617309570312500e+02,7.116636352539062500e+02,6.244946289062500000e+02,5.024831848144531250e+02
3.298580627441406250e+02,3.840060424804687500e+02,4.059444274902343750e+02,4.081326599121093750e+02,4.100706787109375000e+02,4.257814941406250000e+02,4.594878540039062500e+02,5.006950988769531250e+02,5.265632324218750000e+02,5.204714965820312500e+02,4.991738891601562500e+02,4.693552246093750000e+02,3.950242004394531250e+02,2.722311096191406250e+02,1.464479980468750000e+02,5.379211044311523438e+01,6.272407174110412598e-01,-2.365685653686523438e+01,-3.424597930908203125e+01,-4.624664306640625000e+01,-6.865505218505859375e+01,-9.025165557861328125e+01,-6.036452102661132812e+01,6.524958038330078125e+01,2.555207672119140625e+02,4.473411865234375000e+02,6.020766601562500000e+02,7.033452148437500000e+02,7.488650512695312500e+02,7.429370117187500000e+02,6.920119628906250000e+02,6.023333740234375000e+02,4.812382507324218750e+02
3.015157165527343750e+02,3.461691894531250000e+02,3.643390197753906250e+02,3.730190734863281250e+02,3.971732482910156250e+02,4.555908813476562500e+02,5.539981079101562500e+02,6.740542602539062500e+02,7.659962158203125000e+02,7.722047119140625000e+02,7.044573364257812500e+02,6.102433471679687500e+02,4.911967468261718750e+02,3.511480712890625000e+02,2.199528503417968750e+02,1.196601181030273438e+02,5.512679290771484375e+01,2.330698776245117188e+01,1.888584709167480469e+01,3.150159454345703125e+01,4.458273315429687500e+01,4.662622070312500000e+01,7.006339263916015625e+01,1.645347290039062500e+02,3.155753173828125000e+02,4.727079467773437500e+02,6.020122070312500000e+02,6.859210205078125000e+02,7.196188964843750000e+02,7.057167968750000000e+02,6.503090820312500000e+02,5.603281250000000000e+02,4.434815063476562500e+02
2.703374023437500000e+02,3.025306701660156250e+02,3.095303344726562500e+02,3.118494567871093750e+02,3.382447204589843750e+02,4.088505554199218750e+02,5.283549194335937500e+02,6.748257446289062500e+02,7.888376464843750000e+02,7.922254638671875000e+02,6.939647216796875000e+02,5.655006713867187500e+02,4.312020263671875000e+02,3.063031005859375000e+02,2.072553405761718750e+02,1.314672088623046875e+02,7.607312774658203125e+01,4.758973693847656250e+01,5.678151702880859375e+01,1.055452728271484375e+02,1.755350189208984375e+02,2.259679565429687500e+02,2.488634338378906250e+02,2.913427734375000000e+02,3.757962646484375000e+02,4.806172485351562500e+02,5.766262207031250000e+02,6.411268310546875000e+02,6.635462036132812500e+02,6.433251342773437500e+02,5.857620239257812500e+02,4.984797973632812500e+02,3.895697326660156250e+02
2.400766754150390625e+02,2.581350708007812500e+02,2.473743133544921875e+02,2.312929840087890625e+02,2.411441650390625000e+02,2.938412170410156250e+02,3.871916809082031250e+02,4.962053527832031250e+02,5.724738769531250000e+02,5.631065063476562500e+02,4.743842773437500000e+02,3.593838500976562500e+02,2.525457611083984375e+02,1.821844635009765625e+02,1.456200408935546875e+02,1.104658584594726562e+02,6.891976165771484375e+01,4.117675781250000000e+01,5.662950515747070312e+01,1.298094635009765625e+02,2.426225128173828125e+02,3.313424682617187500e+02,3.497771301269531250e+02,3.422740173339843750e+02,3.681281738281250000e+02,4.315751342773437500e+02,5.051206970214843750e+02,5.588055419921875000e+02,5.760708618164062500e+02,5.539359741210937500e+02,4.978542785644531250e+02,4.168851928710937500e+02,3.199208679199218750e+02
2.147276763916015625e+02,2.197397766113281250e+02,1.884927673339843750e+02,1.488101806640625000e+02,1.363842620849609375e+02,1.643563690185546875e+02,2.221879425048828125e+02,2.825023498535156250e+02,3.129507141113281250e+02,2.960499572753906250e+02,2.350153808593750000e+02,1.630417327880859375e+02,1.203405380249023438e+02,1.189440612792968750e+02,1.293366699218750000e+02,1.095032730102539062e+02,5.902900314331054688e+01,1.593257427215576172e+01,2.750084495544433594e+01,1.163106536865234375e+02,2.560682067871093750e+02,3.597081604003906250e+02,3.570693359375000000e+02,2.992135620117187500e+02,2.788207702636718750e+02,3.183352661132812500e+02,3.851223754882812500e+02,4.390908203125000000e+02,4.581996765136718750e+02,4.386952514648437500e+02,3.876444091796875000e+02,3.165004577636718750e+02,2.354393310546875000e+02
1.968721160888671875e+02,1.930327911376953125e+02,1.436822967529296875e+02,8.313478851318359375e+01,5.557301330566406250e+01,7.352710723876953125e+01,1.217737884521484375e+02,1.722178649902343750e+02,1.974791412353515625e+02,1.811139068603515625e+02,1.236794052124023438e+02,7.821310424804687500e+01,9.769284057617187500e+01,1.523851318359375000e+02,1.769388275146484375e+02,1.358914642333984375e+02,4.742758178710937500e+01,-2.883012008666992188e+01,-2.699676513671875000e+01,8.334550476074218750e+01,2.629232788085937500e+02,3.864694213867187500e+02,3.512094421386718750e+02,2.255161132812500000e+02,1.502326812744140625e+02,1.685218048095703125e+02,2.348308410644531250e+02,2.936561279296875000e+02,3.172482910156250000e+02,3.021969909667968750e+02,2.581324157714843750e+02,1.994211578369140625e+02,1.377007446289062500e+02
1.856235504150390625e+02,1.789761199951171875e+02,1.188474731445312500e+02,4.551121902465820312e+01,1.221458721160888672e+01,3.267577743530273438e+01,8.914340972900390625e+01,1.513940582275390625e+02,1.867506713867187500e+02,1.682603454589843750e+02,1.012069702148437500e+02,5.965866470336914062e+01,1.057660903930664062e+02,1.893426971435546875e+02,2.132408447265625000e+02,1.385790405273437500e+02,1.447364330291748047e+00,-1.198770523071289062e+02,-1.442301788330078125e+02,-3.194430541992187500e+01,1.788217010498046875e+02,3.444371337890625000e+02,3.168764953613281250e+02,1.456257781982421875e+02,1.953220748901367188e+01,1.724358177185058594e+01,8.045065307617187500e+01,1.397721099853515625e+02,1.640206298828125000e+02,1.512226409912109375e+02,1.137507400512695312e+02,6.870809173583984375e+01,2.890250968933105469e+01
1.760279541015625000e+02,1.715253295898437500e+02,1.116922607421875000e+02,3.710853576660156250e+01,3.064758300781250000e+00,2.496738815307617188e+01,8.484966278076171875e+01,1.503623809814453125e+02,1.848573303222656250e+02,1.612348022460937500e+02,9.107583618164062500e+01,4.415076828002929688e+01,7.898184204101562500e+01,1.562754211425781250e+02,1.692469177246093750e+02,7.001883697509765625e+01,-9.963426971435546875e+01,-2.603432006835937500e+02,-3.294250183105468750e+02,-2.653163452148437500e+02,-8.515202331542968750e+01,1.110218048095703125e+02,1.604772796630859375e+02,3.614587402343750000e+01,-8.743421173095703125e+01,-1.007253417968750000e+02,-5.128604125976562500e+01,-4.929076194763183594e+00,9.762964248657226562e+00,-6.851397037506103516e+00,-4.040972518920898438e+01,-7.197245025634765625e+01,-8.830520629882812500e+01
1.620072021484375000e+02,1.605659637451171875e+02,1.094002685546875000e+02,4.324872207641601562e+01,1.009649944305419922e+01,2.620314979553222656e+01,7.703807067871093750e+01,1.320998077392578125e+02,1.568247833251953125e+02,1.281537628173828125e+02,5.659483718872070312e+01,-5.726145267486572266e+00,-9.886137962341308594e+00,3.047160530090332031e+01,2.386866950988769531e+01,-7.261097717285156250e+01,-2.275853424072265625e+02,-3.889219665527343750e+02,-4.858893127441406250e+02,-4.893029174804687500e+02,-4.020876770019531250e+02,-2.429619750976562500e+02,-1.128857192993164062e+02,-1.120279235839843750e+02,-1.655531311035156250e+02,-1.734147491455078125e+02,-1.486873474121093750e+02,-1.308831787109375000e+02,-1.380013275146484375e+02,-1.660655517578125000e+02,-1.995797576904296875e+02,-2.188401641845703125e+02,-2.110733947753906250e+02
1.406640777587890625e+02,1.394431304931640625e+02,9.759279632568359375e+01,4.195521545410156250e+01,9.404222488403320312e+00,1.484364509582519531e+01,4.876818847656250000e+01,8.642333984375000000e+01,9.918362426757812500e+01,6.836589050292968750e+01,-2.264572232961654663e-01,-7.343531799316406250e+01,-1.161370697021484375e+02,-1.295415344238281250e+02,-1.662400512695312500e+02,-2.252981262207031250e+02,-3.077380981445312500e+02,-4.157454223632812500e+02,-4.831813964843750000e+02,-4.964127502441406250e+02,-4.683747558593750000e+02,-3.940946350097656250e+02,-2.849395751953125000e+02,-2.145037384033203125e+02,-2.055520782470703125e+02,-2.093053131103515625e+02,-2.171849212646484375e+02,-2.387117309570312500e+02,-2.769434509277343750e+02,-3.228384399414062500e+02,-3.599256591796875000e+02,-3.683909912109375000e+02,-3.365887756347656250e+02
