3.458003994973709183e+01,3.696426985688316336e+01,2.790389157485756044e+01,1.909309934803954434e+01,1.794293230851448584e+01,1.657757736978062013e+01,1.357503536836241231e+01,1.222717159224233896e+01,9.917755614772175932e+00,7.481522229507099553e+00,6.538644769062510242e+00,6.863122049864733398e+00,7.401682824223061452e+00,7.187047601962710530e+00,5.775236466349908504e+00,3.255056051096080427e+00,1.403473032291615574e-01,-2.551022166033872995e+00,-3.891668541683542593e+00
4.038332579704221814e+01,4.231642964674576035e+01,2.643866844120528015e+01,1.207563296377353801e+01,1.255699769327925530e+01,1.343394214073691728e+01,1.090618896375385916e+01,1.027020961590125481e+01,7.084340878034838695e+00,3.875441993596597356e+00,3.473991472236180211e+00,5.122965762771749532e+00,6.976889904847839219e+00,7.529184570248563801e+00,6.159156862811910216e+00,3.019509420284603785e+00,-1.158374424776197342e+00,-4.725268831771884059e+00,-6.062215609589311605e+00
3.797605076739570507e+01,3.718657774386058890e+01,1.890869927694157582e+01,3.092776620684615452e+00,4.114996459877790613e+00,7.445685173155947467e+00,6.156181479913350074e+00,4.070665396437585848e+00,-6.857339918305145332e-01,-3.931577858318572094e+00,-3.122313815057567776e+00,2.195279435463457496e-01,3.632684260774229124e+00,5.278637790907370508e+00,4.437809688742177627e+00,1.262087695885145022e+00,-3.457827520882626793e+00,-7.547966106263159780e+00,-8.654256463630456864e+00
3.301758051660495852e+01,3.141869064505477738e+01,1.627908073761417285e+01,3.920200238630826561e+00,4.821295839596578148e+00,7.895203042212823874e+00,5.637003053123422092e+00,1.355569474305120536e-01,-6.463056396150939520e+00,-9.629304359772005384e+00,-7.998988221759619321e+00,-3.594762093776265210e+00,8.443463918557085890e-01,3.314307404328173057e+00,2.991336060086015713e+00,-1.346089991302579225e-01,-5.467848707760383675e+00,-1.028739109046561850e+01,-1.131637155380809290e+01
2.783358451893126073e+01,2.682206137091900189e+01,1.674479228821736854e+01,9.711815586434097369e+00,1.109250620640743179e+01,1.265241543065914342e+01,9.067394367225514173e+00,1.912476740044991352e+00,-5.359423383362926785e+00,-8.758836214009273036e+00,-7.458937429339002279e+00,-3.311896903753158483e+00,1.080194048967233700e+00,3.657129615814539658e+00,3.393103552841653325e+00,-1.253416493057557535e-01,-6.680325120865827415e+00,-1.276677742324207898e+01,-1.398537368369613532e+01
2.193116098531096370e+01,2.042962001444258391e+01,1.393182435154784038e+01,1.154894826266479591e+01,1.400779205878287925e+01,1.459518435962168859e+01,1.134469455680660133e+01,5.621445415221787201e+00,-3.095717326089904020e-01,-3.494571187497827580e+00,-3.041564630593913243e+00,-8.328292478371768226e-02,3.309217738571530010e+00,5.190822649973392267e+00,4.295346965202633704e+00,-3.305324932006108440e-01,-8.615156139958612513e+00,-1.599402574147497269e+01,-1.708906892602328753e+01
1.676909238987750683e+01,1.417066048066580386e+01,9.114663550871796360e+00,9.025644884474324670e+00,1.127184173733509098e+01,1.011167755075160279e+01,7.863001696552646358e+00,5.867982197654940890e+00,3.332687792483609801e+00,1.544956372089503205e+00,1.499603335975136176e+00,2.985709837533214728e+00,4.708259108650363345e+00,5.103387095718739275e+00,2.847268844126292109e+00,-3.286882581632937228e+00,-1.285720064128470419e+01,-2.055538260986634924e+01,-2.064419914966361702e+01
1.436000623709994706e+01,1.213669120416637881e+01,7.671126910945211819e+00,7.408601215240601334e+00,7.769588745188167778e+00,3.740672312196088534e+00,1.292625282809485299e+00,2.561075633041406618e+00,3.582523819710000446e+00,3.643194865098263069e+00,3.498933344721921745e+00,3.679488128557392823e+00,3.635607876620775780e+00,2.336226451705024854e+00,-1.209591414157288103e+00,-8.179178608201949530e+00,-1.775684800251171680e+01,-2.464372717110251898e+01,-2.336672917155067353e+01
1.313274595612142548e+01,1.158488728026245163e+01,7.180793638007022750e+00,6.568156589753509245e+00,6.995587511554625770e+00,2.272551352822198112e+00,-1.423698860781679620e+00,7.649100542497766497e-02,2.386927497329921710e+00,3.222470882162035810e+00,2.859153383655363090e+00,2.329628606192727602e+00,1.762378576765348814e+00,3.704194198376486447e-01,-3.342397477266901618e+00,-1.033455420574235006e+01,-1.887261610182726557e+01,-2.466181995888891976e+01,-2.319561783863006710e+01
1.109863531034833528e+01,8.771833135045593366e+00,3.458584060232322788e+00,2.359830630988422051e+00,4.008481603864168186e+00,1.348884506087821400e+00,-1.563898960253713444e+00,-4.305511827446442119e-01,1.438984076559233882e+00,1.656354070389413513e+00,5.107605436336958293e-01,-3.516881956463586700e-01,-1.079994297304411877e-01,2.776721638475645459e-01,-2.305815370905973882e+00,-8.084192737545491170e+00,-1.410211759164100798e+01,-1.889374678771668670e+01,-1.941370066595527533e+01
