4.731870269775390625e+01,3.961943817138671875e+01,5.636293411254882812e+00,-3.368601989746093750e+01,-4.866117858886718750e+01,-4.106271743774414062e+01,-3.278167343139648438e+01,-2.449546623229980469e+01,-7.748340129852294922e+00,1.618583869934082031e+01,3.997402572631835938e+01,5.559465408325195312e+01,5.891559219360351562e+01,5.202207183837890625e+01,4.321319961547851562e+01,4.277143096923828125e+01,5.454035568237304688e+01,6.724782562255859375e+01,6.461106872558593750e+01
6.181159591674804688e+01,5.808195495605468750e+01,1.608269309997558594e+01,-3.535966873168945312e+01,-5.480920028686523438e+01,-4.610841751098632812e+01,-4.178851318359375000e+01,-3.837672042846679688e+01,-1.966198921203613281e+01,1.162644863128662109e+01,4.303662872314453125e+01,6.133699417114257812e+01,5.953112411499023438e+01,4.067084884643554688e+01,1.891878128051757812e+01,1.369131851196289062e+01,3.414773178100585938e+01,6.114744567871093750e+01,6.540074920654296875e+01
6.053972625732421875e+01,5.980526733398437500e+01,2.547713088989257812e+01,-1.694897079467773438e+01,-3.729613494873046875e+01,-4.033687210083007812e+01,-4.858670425415039062e+01,-5.269878768920898438e+01,-3.536146545410156250e+01,-1.687408089637756348e+00,3.149204063415527344e+01,4.686587142944335938e+01,3.480595397949218750e+01,-1.401726722717285156e+00,-4.232906341552734375e+01,-5.714366149902343750e+01,-2.805929374694824219e+01,1.949045562744140625e+01,4.592498397827148438e+01
3.810033416748046875e+01,3.014558792114257812e+01,3.194776058197021484e+00,-2.406532669067382812e+01,-4.095481109619140625e+01,-5.519986343383789062e+01,-7.236508178710937500e+01,-7.730242156982421875e+01,-5.699549865722656250e+01,-2.005838394165039062e+01,1.366532325744628906e+01,2.500470733642578125e+01,3.170776605606079102e+00,-4.893943786621093750e+01,-1.090663375854492188e+02,-1.343553771972656250e+02,-9.529548645019531250e+01,-2.434964942932128906e+01,2.756723403930664062e+01
1.825421094894409180e+00,-2.496908378601074219e+01,-5.255366516113281250e+01,-6.724653625488281250e+01,-7.603773498535156250e+01,-9.304614257812500000e+01,-1.109621429443359375e+02,-1.087164306640625000e+02,-7.878126525878906250e+01,-3.499620437622070312e+01,8.239601254463195801e-01,1.078918933868408203e+01,-1.333479881286621094e+01,-6.760150146484375000e+01,-1.319880981445312500e+02,-1.589053649902343750e+02,-1.100137252807617188e+02,-2.447202301025390625e+01,3.759088134765625000e+01
-2.645694732666015625e+01,-7.146416473388671875e+01,-1.010514221191406250e+02,-1.036076278686523438e+02,-1.021231613159179688e+02,-1.191347808837890625e+02,-1.365399932861328125e+02,-1.259254837036132812e+02,-8.493468475341796875e+01,-3.425650405883789062e+01,2.624868154525756836e+00,1.196816253662109375e+01,-6.442644596099853516e+00,-4.219657135009765625e+01,-8.059565734863281250e+01,-8.851312255859375000e+01,-3.454723358154296875e+01,4.389255142211914062e+01,8.875830841064453125e+01
-2.502775001525878906e+01,-7.220063018798828125e+01,-9.698513031005859375e+01,-8.934319305419921875e+01,-8.134531402587890625e+01,-1.000849075317382812e+02,-1.196998443603515625e+02,-1.049154815673828125e+02,-5.754158782958984375e+01,-5.040081501007080078e+00,2.729918289184570312e+01,3.051689338684082031e+01,1.576462936401367188e+01,6.746114253997802734e+00,1.531684494018554688e+01,4.481660842895507812e+01,1.023379821777343750e+02,1.582235565185546875e+02,1.672128295898437500e+02
5.544524669647216797e+00,-2.956099128723144531e+01,-4.495691680908203125e+01,-3.193928337097167969e+01,-2.154689407348632812e+01,-3.773613357543945312e+01,-5.506085586547851562e+01,-3.806988143920898438e+01,1.044624996185302734e+01,5.930490875244140625e+01,8.155102539062500000e+01,7.096035003662109375e+01,4.757517623901367188e+01,4.994361495971679688e+01,9.419226074218750000e+01,1.596360778808593750e+02,2.259831695556640625e+02,2.646380310058593750e+02,2.423351440429687500e+02
4.685330963134765625e+01,1.951377868652343750e+01,5.624577522277832031e+00,1.694838142395019531e+01,2.773528671264648438e+01,2.113430595397949219e+01,2.038366699218750000e+01,5.015266036987304688e+01,1.042477798461914062e+02,1.518258514404296875e+02,1.663869476318359375e+02,1.427691192626953125e+02,1.039792938232421875e+02,9.536543273925781250e+01,1.423180847167968750e+02,2.221789398193359375e+02,2.971132202148437500e+02,3.303731384277343750e+02,2.939598693847656250e+02
9.819434356689453125e+01,7.512864685058593750e+01,5.469034957885742188e+01,5.382184600830078125e+01,5.652920532226562500e+01,5.610588455200195312e+01,7.712757110595703125e+01,1.298194427490234375e+02,1.981681976318359375e+02,2.519571990966796875e+02,2.676877746582031250e+02,2.408666839599609375e+02,1.916586303710937500e+02,1.618713684082031250e+02,1.852648315429687500e+02,2.553545379638671875e+02,3.297486572265625000e+02,3.616796569824218750e+02,3.237041015625000000e+02
