3.215232849121093750e+01,2.834231376647949219e+01,2.282213020324707031e+01,1.676689910888671875e+01,1.197504901885986328e+01,1.000358867645263672e+01,1.154177856445312500e+01,1.574340057373046875e+01,2.023379707336425781e+01,2.284812927246093750e+01,2.522490692138671875e+01,3.450562286376953125e+01,5.407285690307617188e+01,7.562707519531250000e+01,8.911555480957031250e+01,9.244859313964843750e+01,8.942282104492187500e+01,8.511102294921875000e+01,8.317624664306640625e+01,8.486097717285156250e+01,8.890484619140625000e+01,9.231007385253906250e+01,9.198194885253906250e+01,8.684799957275390625e+01,7.889183807373046875e+01,7.180655670166015625e+01,6.883123779296875000e+01,7.138263702392578125e+01,7.867825317382812500e+01,8.798748779296875000e+01,9.516898345947265625e+01,9.507864379882812500e+01,8.434023284912109375e+01
3.861991119384765625e+01,3.398057556152343750e+01,2.631474494934082031e+01,1.729689025878906250e+01,9.836920738220214844e+00,6.711091995239257812e+00,9.623162269592285156e+00,1.786964035034179688e+01,2.765271759033203125e+01,3.397097396850585938e+01,3.676115417480468750e+01,4.718981170654296875e+01,7.278083801269531250e+01,1.005681457519531250e+02,1.146577987670898438e+02,1.135077514648437500e+02,1.044592361450195312e+02,9.577449035644531250e+01,9.301784515380859375e+01,9.780813598632812500e+01,1.075160598754882812e+02,1.161970062255859375e+02,1.174017944335937500e+02,1.086157913208007812e+02,9.365711212158203125e+01,7.967164611816406250e+01,7.263979339599609375e+01,7.506017303466796875e+01,8.567864227294921875e+01,1.002053527832031250e+02,1.122543869018554688e+02,1.136432723999023438e+02,9.868692016601562500e+01
4.880832672119140625e+01,4.477043151855468750e+01,3.601759719848632812e+01,2.456646156311035156e+01,1.435203742980957031e+01,9.638146400451660156e+00,1.383138275146484375e+01,2.750608062744140625e+01,4.661254882812500000e+01,6.332547760009765625e+01,7.263311767578125000e+01,8.391331481933593750e+01,1.075289840698242188e+02,1.306537017822265625e+02,1.364980468750000000e+02,1.259010543823242188e+02,1.090636215209960938e+02,9.638030242919921875e+01,9.483903503417968750e+01,1.064501953125000000e+02,1.269656295776367188e+02,1.461039581298828125e+02,1.515556335449218750e+02,1.378190460205078125e+02,1.116833877563476562e+02,8.597785186767578125e+01,7.076147460937500000e+01,6.994434356689453125e+01,8.164319610595703125e+01,9.985631561279296875e+01,1.160449295043945312e+02,1.198534622192382812e+02,1.046083831787109375e+02
6.311194610595703125e+01,6.132411193847656250e+01,5.256641006469726562e+01,3.887659835815429688e+01,2.497582626342773438e+01,1.662183952331542969e+01,1.933874702453613281e+01,3.587002182006835938e+01,6.316058731079101562e+01,9.154153442382812500e+01,1.106745529174804688e+02,1.233808135986328125e+02,1.385654907226562500e+02,1.483241271972656250e+02,1.408916625976562500e+02,1.195065612792968750e+02,9.540545654296875000e+01,7.992607879638671875e+01,8.144038391113281250e+01,1.032672958374023438e+02,1.403413543701171875e+02,1.769830017089843750e+02,1.911423339843750000e+02,1.713750457763671875e+02,1.294171752929687500e+02,8.726929473876953125e+01,6.050754165649414062e+01,5.445441055297851562e+01,6.617050933837890625e+01,8.768091583251953125e+01,1.083605422973632812e+02,1.161171951293945312e+02,1.035011367797851562e+02
8.144077301025390625e+01,8.379938507080078125e+01,7.643545532226562500e+01,6.095914840698242188e+01,4.245775222778320312e+01,2.794712066650390625e+01,2.516815757751464844e+01,3.962837219238281250e+01,7.039904785156250000e+01,1.071149291992187500e+02,1.347727813720703125e+02,1.480635986328125000e+02,1.512598724365234375e+02,1.432667846679687500e+02,1.211580352783203125e+02,9.001988983154296875e+01,6.001050186157226562e+01,4.189677429199218750e+01,4.526097106933593750e+01,7.624602508544921875e+01,1.315538482666015625e+02,1.911858520507812500e+02,2.195028686523437500e+02,1.947395019531250000e+02,1.353561859130859375e+02,7.583657073974609375e+01,3.772733306884765625e+01,2.723958015441894531e+01,3.998851776123046875e+01,6.592116546630859375e+01,9.240643310546875000e+01,1.057513580322265625e+02,9.768125915527343750e+01
1.031692428588867188e+02,1.119433364868164062e+02,1.080922622680664062e+02,9.234648132324218750e+01,6.967874145507812500e+01,4.811525726318359375e+01,3.764744949340820312e+01,4.697219848632812500e+01,7.814720916748046875e+01,1.203937072753906250e+02,1.529284820556640625e+02,1.626256256103515625e+02,1.506563720703125000e+02,1.226388626098632812e+02,8.464770507812500000e+01,4.381076431274414062e+01,7.670433998107910156e+00,-1.578426837921142578e+01,-1.723419952392578125e+01,1.300066947937011719e+01,7.721221160888671875e+01,1.567559051513671875e+02,2.030137786865234375e+02,1.794486694335937500e+02,1.098370742797851562e+02,4.045708465576171875e+01,-2.942651748657226562e+00,-1.347142505645751953e+01,3.494765996932983398e+00,3.630340194702148438e+01,7.060430145263671875e+01,9.123373413085937500e+01,8.912832641601562500e+01
1.266014480590820312e+02,1.441440734863281250e+02,1.466334228515625000e+02,1.334570922851562500e+02,1.089427490234375000e+02,8.198264312744140625e+01,6.480643463134765625e+01,6.912121582031250000e+01,9.965323638916015625e+01,1.444447479248046875e+02,1.761727752685546875e+02,1.761996917724609375e+02,1.455497436523437500e+02,9.616799163818359375e+01,4.207034683227539062e+01,-7.992034435272216797e+00,-5.043921279907226562e+01,-8.281443023681640625e+01,-9.926882171630859375e+01,-8.841975402832031250e+01,-3.987650299072265625e+01,3.842534255981445312e+01,9.820618438720703125e+01,9.136196136474609375e+01,3.421475601196289062e+01,-2.701406478881835938e+01,-6.424353790283203125e+01,-6.786116027832031250e+01,-4.211252593994140625e+01,8.390741348266601562e-01,4.533874511718750000e+01,7.488980102539062500e+01,7.976676940917968750e+01
1.484530487060546875e+02,1.764087829589843750e+02,1.881835021972656250e+02,1.811952819824218750e+02,1.583517150878906250e+02,1.293167572021484375e+02,1.085382919311523438e+02,1.098971328735351562e+02,1.387911071777343750e+02,1.803736572265625000e+02,2.034702148437500000e+02,1.893032379150390625e+02,1.397540435791015625e+02,7.064993286132812500e+01,2.714334964752197266e+00,-5.363891983032226562e+01,-9.943431091308593750e+01,-1.402023315429687500e+02,-1.774042358398437500e+02,-2.016066741943359375e+02,-1.946201171875000000e+02,-1.450399780273437500e+02,-8.159629058837890625e+01,-5.674984741210937500e+01,-7.944058990478515625e+01,-1.177619323730468750e+02,-1.405627899169921875e+02,-1.321168518066406250e+02,-9.359392547607421875e+01,-3.731746673583984375e+01,1.964852333068847656e+01,5.940649414062500000e+01,7.172550201416015625e+01
1.636647186279296875e+02,2.017097015380859375e+02,2.247540283203125000e+02,2.272134857177734375e+02,2.091306152343750000e+02,1.804763793945312500e+02,1.575276336669921875e+02,1.551342315673828125e+02,1.771723022460937500e+02,2.065671691894531250e+02,2.155358886718750000e+02,1.902186737060546875e+02,1.297734832763671875e+02,4.820115661621093750e+01,-2.818484687805175781e+01,-8.477713775634765625e+01,-1.259808807373046875e+02,-1.665772857666015625e+02,-2.180570983886718750e+02,-2.754253234863281250e+02,-3.138137817382812500e+02,-3.008383483886718750e+02,-2.399494018554687500e+02,-1.873315582275390625e+02,-1.820587921142578125e+02,-2.052664031982421875e+02,-2.183197631835937500e+02,-1.983081512451171875e+02,-1.450812683105468750e+02,-7.317201995849609375e+01,-2.201725482940673828e+00,4.820498275756835938e+01,6.749967193603515625e+01
1.660783691406250000e+02,2.104735870361328125e+02,2.445359802246093750e+02,2.583473510742187500e+02,2.468215332031250000e+02,2.190020141601562500e+02,1.919505920410156250e+02,1.804392547607421875e+02,1.872977600097656250e+02,1.977816467285156250e+02,1.938033142089843750e+02,1.675238494873046875e+02,1.098833694458007812e+02,2.644184875488281250e+01,-5.121095657348632812e+01,-9.986994934082031250e+01,-1.248788070678710938e+02,-1.506247253417968750e+02,-2.006136932373046875e+02,-2.761146545410156250e+02,-3.457697753906250000e+02,-3.576402282714843750e+02,-2.977047424316406250e+02,-2.349920349121093750e+02,-2.328795928955078125e+02,-2.678657531738281250e+02,-2.848735351562500000e+02,-2.568453369140625000e+02,-1.882107849121093750e+02,-9.956942749023437500e+01,-1.450828075408935547e+01,4.548147201538085938e+01,6.988317871093750000e+01
