3.757674865722656250e+02,4.408731384277343750e+02,4.656674499511718750e+02,4.501701049804687500e+02,3.974677734375000000e+02,3.105022277832031250e+02,1.965480346679687500e+02,7.362026977539062500e+01,-2.294049644470214844e+01,-4.535197067260742188e+01,3.625477218627929688e+01,1.676670684814453125e+02,2.287487182617187500e+02,1.791505279541015625e+02,8.526015472412109375e+01,1.314236354827880859e+01,-1.581427192687988281e+01,-7.730575561523437500e+00,2.364754867553710938e+01,6.785157775878906250e+01,1.206478042602539062e+02,1.829695281982421875e+02,2.573064575195312500e+02,3.429607238769531250e+02,4.334425048828125000e+02,5.186525268554687500e+02,5.887607421875000000e+02,6.366669921875000000e+02,6.585608520507812500e+02,6.531616210937500000e+02,6.203295288085937500e+02,5.599850463867187500e+02,4.739644775390625000e+02
4.365558166503906250e+02,5.281788940429687500e+02,5.641434326171875000e+02,5.471464233398437500e+02,4.818785705566406250e+02,3.698476562500000000e+02,2.162660522460937500e+02,4.030131149291992188e+01,-1.109876480102539062e+02,-1.617277069091796875e+02,-4.558890914916992188e+01,1.640441741943359375e+02,2.603945922851562500e+02,1.765287933349609375e+02,3.409973907470703125e+01,-6.328094100952148438e+01,-9.409310150146484375e+01,-7.537458801269531250e+01,-3.059576416015625000e+01,2.483622360229492188e+01,8.660890197753906250e+01,1.596067657470703125e+02,2.518206481933593750e+02,3.649475708007812500e+02,4.889068298339843750e+02,6.069273681640625000e+02,7.035608520507812500e+02,7.687445678710937500e+02,7.980172119140625000e+02,7.906444702148437500e+02,7.469901733398437500e+02,6.663759765625000000e+02,5.494020385742187500e+02
4.543070068359375000e+02,5.526138305664062500e+02,5.940130004882812500e+02,5.801696166992187500e+02,5.160181884765625000e+02,4.019851379394531250e+02,2.403743743896484375e+02,4.654811477661132812e+01,-1.332607116699218750e+02,-2.148362121582031250e+02,-1.106077651977539062e+02,1.090785598754882812e+02,2.021965179443359375e+02,9.511577606201171875e+01,-6.143159103393554688e+01,-1.564020080566406250e+02,-1.769044189453125000e+02,-1.473361968994140625e+02,-9.568988800048828125e+01,-3.942627334594726562e+01,1.836743164062500000e+01,8.855262756347656250e+01,1.885206604003906250e+02,3.250200500488281250e+02,4.827633056640625000e+02,6.351521606445312500e+02,7.595850219726562500e+02,8.430272827148437500e+02,8.809510498046875000e+02,8.737667236328125000e+02,8.231194458007812500e+02,7.294158325195312500e+02,5.952181396484375000e+02
4.367982177734375000e+02,5.286847534179687500e+02,5.713960571289062500e+02,5.667561645507812500e+02,5.207118530273437500e+02,4.344906005859375000e+02,3.086948852539062500e+02,1.523015289306640625e+02,-6.870760917663574219e-01,-8.190281677246093750e+01,-1.750701522827148438e+01,1.356216430664062500e+02,1.768815002441406250e+02,5.233335494995117188e+01,-1.019757614135742188e+02,-1.922024078369140625e+02,-2.112901153564453125e+02,-1.840070495605468750e+02,-1.385518798828125000e+02,-9.440244293212890625e+01,-5.557608795166015625e+01,-5.519117355346679688e+00,8.777491760253906250e+01,2.410439758300781250e+02,4.311941833496093750e+02,6.172467041015625000e+02,7.682075195312500000e+02,8.686744995117187500e+02,9.149409179687500000e+02,9.091825561523437500e+02,8.549567871093750000e+02,7.547411499023437500e+02,6.133916625976562500e+02
3.966472778320312500e+02,4.759537048339843750e+02,5.181247558593750000e+02,5.275436401367187500e+02,5.132126464843750000e+02,4.796600036621093750e+02,4.276284179687500000e+02,3.576877136230468750e+02,2.812077331542968750e+02,2.312189636230468750e+02,2.498636474609375000e+02,3.037549743652343750e+02,2.750869445800781250e+02,1.361888427734375000e+02,-2.108542823791503906e+01,-1.258425292968750000e+02,-1.665221710205078125e+02,-1.601579437255859375e+02,-1.318311004638671875e+02,-1.051347808837890625e+02,-9.155939483642578125e+01,-7.477492523193359375e+01,-4.407828330993652344e+00,1.537539825439453125e+02,3.677287597656250000e+02,5.791505126953125000e+02,7.494194335937500000e+02,8.618732910156250000e+02,9.139385375976562500e+02,9.094251708984375000e+02,8.537046508789062500e+02,7.513275756835937500e+02,6.089285278320312500e+02
3.430075073242187500e+02,4.062484130859375000e+02,4.454466247558593750e+02,4.687296447753906250e+02,4.893189697265625000e+02,5.163204345703125000e+02,5.516134643554687500e+02,5.856369018554687500e+02,5.994143676757812500e+02,5.811783447265625000e+02,5.524479370117187500e+02,5.194267578125000000e+02,4.348684692382812500e+02,2.858493957519531250e+02,1.232910385131835938e+02,-3.213670730590820312e+00,-7.456341552734375000e+01,-9.436460113525390625e+01,-7.952989196777343750e+01,-5.693032836914062500e+01,-5.278034591674804688e+01,-6.536118316650390625e+01,-3.072465705871582031e+01,1.111976242065429688e+02,3.257309875488281250e+02,5.417982788085937500e+02,7.169053344726562500e+02,8.328709106445312500e+02,8.866936645507812500e+02,8.823924560546875000e+02,8.263218383789062500e+02,7.246586303710937500e+02,5.853142089843750000e+02
2.830275268554687500e+02,3.277630004882812500e+02,3.596619567871093750e+02,3.902303161621093750e+02,4.361585693359375000e+02,5.100855712890625000e+02,6.150264892578125000e+02,7.335552978515625000e+02,8.190129394531250000e+02,8.153063354492187500e+02,7.361386718750000000e+02,6.348266601562500000e+02,5.154658813476562500e+02,3.719221496582031250e+02,2.217489318847656250e+02,9.118777465820312500e+01,2.163797616958618164e+00,-3.334502792358398438e+01,-1.661040306091308594e+01,2.993227386474609375e+01,6.424277496337890625e+01,5.508177566528320312e+01,5.512398147583007812e+01,1.483705596923828125e+02,3.221910705566406250e+02,5.123579711914062500e+02,6.745689697265625000e+02,7.852775878906250000e+02,8.371716918945312500e+02,8.322021484375000000e+02,7.766495971679687500e+02,6.778867187500000000e+02,5.447755737304687500e+02
2.231541900634765625e+02,2.480250854492187500e+02,2.673499755859375000e+02,2.945590515136718750e+02,3.473338317871093750e+02,4.377494506835937500e+02,5.667642211914062500e+02,7.125911254882812500e+02,8.182702026367187500e+02,8.065870361328125000e+02,6.888320312500000000e+02,5.465529174804687500e+02,4.168767700195312500e+02,3.059985656738281250e+02,2.031531219482421875e+02,1.009655227661132812e+02,1.646132278442382812e+01,-2.281981849670410156e+01,3.759549617767333984e+00,8.890609741210937500e+01,1.839273681640625000e+02,2.146937561035156250e+02,1.937276611328125000e+02,2.202458953857421875e+02,3.270424804687500000e+02,4.741240539550781250e+02,6.149965209960937500e+02,7.171147460937500000e+02,7.660874023437500000e+02,7.606400756835937500e+02,7.066697387695312500e+02,6.127666625976562500e+02,4.887034301757812500e+02
1.700382843017578125e+02,1.759961242675781250e+02,1.790978698730468750e+02,1.936221008300781250e+02,2.361502227783203125e+02,3.135541076660156250e+02,4.192623596191406250e+02,5.276439819335937500e+02,5.914196777343750000e+02,5.596755981445312500e+02,4.449368286132812500e+02,3.095996398925781250e+02,2.006352233886718750e+02,1.431209564208984375e+02,1.056615829467773438e+02,4.524106979370117188e+01,-2.798400306701660156e+01,-7.317021179199218750e+01,-4.942628860473632812e+01,5.300646591186523438e+01,1.909175415039062500e+02,2.656514282226562500e+02,2.472430877685546875e+02,2.316344909667968750e+02,2.886044311523437500e+02,4.030187988281250000e+02,5.287748413085937500e+02,6.257463378906250000e+02,6.735846557617187500e+02,6.687582397460937500e+02,6.175712890625000000e+02,5.303685302734375000e+02,4.180304260253906250e+02
1.300448303222656250e+02,1.215188522338867188e+02,1.086941146850585938e+02,1.072752838134765625e+02,1.338180236816406250e+02,1.900325164794921875e+02,2.619882507324218750e+02,3.223747558593750000e+02,3.390912780761718750e+02,2.971105957031250000e+02,2.113765106201171875e+02,1.216993179321289062e+02,6.544355010986328125e+01,5.446898269653320312e+01,4.827358627319335938e+01,-1.672888159751892090e+00,-8.375718688964843750e+01,-1.470437927246093750e+02,-1.384096221923828125e+02,-3.832486343383789062e+01,1.157247924804687500e+02,2.217026519775390625e+02,2.184643096923828125e+02,1.812565155029296875e+02,2.048976287841796875e+02,2.984201354980468750e+02,4.167950134277343750e+02,5.128482666015625000e+02,5.613834838867187500e+02,5.579661865234375000e+02,5.104066467285156250e+02,4.315004882812500000e+02,3.334808959960937500e+02
