1.181172466278076172e+01,1.123086071014404297e+01,6.069236755371093750e+00,6.721181869506835938e-01,-2.099912881851196289e+00,-4.053107261657714844e+00,-5.252907276153564453e+00,-4.900612354278564453e+00,-4.483840465545654297e+00,-4.698051929473876953e+00,-5.312476634979248047e+00,-6.134775638580322266e+00,-7.081466197967529297e+00,-8.139127731323242188e+00,-9.307682991027832031e+00,-1.052838802337646484e+01,-1.152067661285400391e+01,-1.159146595001220703e+01,-1.012131595611572266e+01
1.529765510559082031e+01,1.485663795471191406e+01,7.417917728424072266e+00,3.054115772247314453e-01,-1.787201881408691406e+00,-3.069168806076049805e+00,-4.789585590362548828e+00,-5.094760417938232422e+00,-5.298198699951171875e+00,-5.936845779418945312e+00,-6.678716659545898438e+00,-7.450486183166503906e+00,-8.277361869812011719e+00,-9.238470077514648438e+00,-1.044686508178710938e+01,-1.197775650024414062e+01,-1.352162265777587891e+01,-1.390933990478515625e+01,-1.194852828979492188e+01
1.657391548156738281e+01,1.595213890075683594e+01,8.250250816345214844e+00,1.875028014183044434e+00,1.724668741226196289e+00,2.076180696487426758e+00,-6.280972361564636230e-01,-3.911285638809204102e+00,-6.385150909423828125e+00,-7.869858264923095703e+00,-8.539366722106933594e+00,-8.778654098510742188e+00,-8.870399475097656250e+00,-9.043048858642578125e+00,-9.611727714538574219e+00,-1.098606204986572266e+01,-1.300023269653320312e+01,-1.403534889221191406e+01,-1.238106155395507812e+01
1.628191566467285156e+01,1.525036811828613281e+01,8.115588188171386719e+00,3.532198429107666016e+00,5.259586334228515625e+00,6.813974857330322266e+00,3.407143592834472656e+00,-2.478875875473022461e+00,-7.081326007843017578e+00,-9.326425552368164062e+00,-9.788019180297851562e+00,-9.267101287841796875e+00,-8.299202919006347656e+00,-7.260444164276123047e+00,-6.716718196868896484e+00,-7.661070346832275391e+00,-1.030394554138183594e+01,-1.246235466003417969e+01,-1.175166893005371094e+01
1.488142013549804688e+01,1.259360694885253906e+01,5.145455360412597656e+00,1.870485663414001465e+00,5.215040206909179688e+00,7.772902965545654297e+00,4.855172634124755859e+00,-1.360881209373474121e+00,-6.659284591674804688e+00,-9.253507614135742188e+00,-9.517069816589355469e+00,-8.378232002258300781e+00,-6.538814067840576172e+00,-4.484024047851562500e+00,-2.927853584289550781e+00,-3.539971113204956055e+00,-7.047246932983398438e+00,-1.054050159454345703e+01,-1.088927459716796875e+01
1.344056701660156250e+01,9.321355819702148438e+00,4.795161783695220947e-01,-2.095881462097167969e+00,2.934226989746093750e+00,6.496081829071044922e+00,4.424287319183349609e+00,-9.867457747459411621e-01,-5.785832405090332031e+00,-8.084363937377929688e+00,-8.023601531982421875e+00,-6.516072273254394531e+00,-4.406732082366943359e+00,-2.296126604080200195e+00,-7.872291803359985352e-01,-1.655331850051879883e+00,-5.821242332458496094e+00,-9.993846893310546875e+00,-1.070416831970214844e+01
1.374756145477294922e+01,9.039997100830078125e+00,-8.937781453132629395e-01,-3.451592922210693359e+00,2.100141286849975586e+00,5.264122962951660156e+00,2.983571767807006836e+00,-1.685798168182373047e+00,-5.374234199523925781e+00,-6.763774394989013672e+00,-6.135123252868652344e+00,-4.445648670196533203e+00,-2.725083112716674805e+00,-1.779111623764038086e+00,-1.835061192512512207e+00,-3.676466941833496094e+00,-7.779400825500488281e+00,-1.137258434295654297e+01,-1.138855361938476562e+01
1.560106849670410156e+01,1.209221363067626953e+01,2.449641227722167969e+00,-5.434007644653320312e-01,3.729797601699829102e+00,4.694472312927246094e+00,9.212041497230529785e-01,-3.350197076797485352e+00,-5.667089939117431641e+00,-5.804351806640625000e+00,-4.484317302703857422e+00,-2.703875064849853516e+00,-1.557361602783203125e+00,-2.040388822555541992e+00,-3.997942924499511719e+00,-6.877801418304443359e+00,-1.046280765533447266e+01,-1.291282939910888672e+01,-1.195804405212402344e+01
1.604260635375976562e+01,1.274309825897216797e+01,3.380256891250610352e+00,4.546620249748229980e-01,3.888847589492797852e+00,2.796777963638305664e+00,-2.137776613235473633e+00,-5.475179672241210938e+00,-6.120818614959716797e+00,-5.030683040618896484e+00,-3.258349180221557617e+00,-1.578790187835693359e+00,-7.766689062118530273e-01,-1.722611427307128906e+00,-4.306147575378417969e+00,-7.492687225341796875e+00,-1.052866363525390625e+01,-1.226940059661865234e+01,-1.117776679992675781e+01
1.517052268981933594e+01,1.085925579071044922e+01,1.413335084915161133e+00,-1.569571614265441895e+00,1.063707828521728516e+00,-1.042155146598815918e+00,-5.322156906127929688e+00,-6.572452545166015625e+00,-5.529080867767333984e+00,-3.808089733123779297e+00,-2.309776782989501953e+00,-1.247444748878479004e+00,-7.537478208541870117e-01,-1.218430280685424805e+00,-2.877965211868286133e+00,-5.184238433837890625e+00,-7.390322685241699219e+00,-8.975923538208007812e+00,-8.873382568359375000e+00
