-1.183129024505615234e+01,-2.386261749267578125e+01,-1.953077507019042969e+01,-5.060977458953857422e+00,-3.463092088699340820e+00,-7.897995471954345703e+00,1.524126243591308594e+01,5.809248733520507812e+01,9.311155700683593750e+01,1.118614196777343750e+02,1.177768707275390625e+02,1.176104812622070312e+02,1.159267883300781250e+02,1.136622390747070312e+02,1.094731292724609375e+02,1.028580627441406250e+02,9.606752777099609375e+01,8.713499450683593750e+01,6.846693420410156250e+01
-8.875944137573242188e+00,-2.165291786193847656e+01,-1.037774276733398438e+01,1.786847877502441406e+01,2.427460861206054688e+01,1.467103481292724609e+01,4.015526962280273438e+01,8.813024139404296875e+01,1.210799713134765625e+02,1.323930511474609375e+02,1.294379272460937500e+02,1.225584487915039062e+02,1.179800567626953125e+02,1.155115127563476562e+02,1.104584808349609375e+02,1.004389038085937500e+02,9.161147308349609375e+01,8.411592102050781250e+01,6.514378356933593750e+01
1.315446376800537109e+01,8.783565521240234375e+00,2.486190414428710938e+01,6.001221847534179688e+01,7.899574279785156250e+01,7.932626342773437500e+01,9.638301849365234375e+01,1.201615676879882812e+02,1.269744796752929688e+02,1.164582748413085938e+02,9.728360748291015625e+01,8.041862487792968750e+01,7.299650573730468750e+01,7.320919036865234375e+01,7.023262786865234375e+01,5.618541336059570312e+01,4.338660430908203125e+01,4.105419921875000000e+01,3.642689895629882812e+01
3.811564254760742188e+01,3.754941558837890625e+01,4.548258209228515625e+01,7.116558074951171875e+01,9.302665710449218750e+01,9.839493560791015625e+01,1.002461318969726562e+02,9.637617492675781250e+01,7.987447357177734375e+01,5.249711990356445312e+01,2.071763610839843750e+01,-4.652194976806640625e+00,-1.316540050506591797e+01,-4.985892295837402344e+00,1.722937822341918945e+00,-1.236026096343994141e+01,-2.749730491638183594e+01,-1.996603012084960938e+01,-2.301420688629150391e+00
5.362136459350585938e+01,4.456978607177734375e+01,3.108247184753417969e+01,3.508580017089843750e+01,4.423460006713867188e+01,3.662816238403320312e+01,1.935999679565429688e+01,1.748911142349243164e+00,-1.759260368347167969e+01,-4.404278564453125000e+01,-7.800598144531250000e+01,-1.093833007812500000e+02,-1.208641662597656250e+02,-1.036446075439453125e+02,-7.783148193359375000e+01,-7.981027984619140625e+01,-8.771819305419921875e+01,-6.521269226074218750e+01,-2.819775962829589844e+01
6.385704803466796875e+01,4.061984252929687500e+01,3.882199764251708984e+00,-1.050966548919677734e+01,-1.394739151000976562e+01,-4.081753158569335938e+01,-7.916173553466796875e+01,-1.030827789306640625e+02,-1.126067047119140625e+02,-1.259726867675781250e+02,-1.547710723876953125e+02,-1.926163330078125000e+02,-2.158614501953125000e+02,-2.008342285156250000e+02,-1.567313385009765625e+02,-1.294955749511718750e+02,-1.103325195312500000e+02,-6.885198211669921875e+01,-2.493721199035644531e+01
8.193461608886718750e+01,5.327291488647460938e+01,6.383902549743652344e+00,-1.217881870269775391e+01,-1.704918861389160156e+01,-5.667845153808593750e+01,-1.140487976074218750e+02,-1.446834259033203125e+02,-1.440818023681640625e+02,-1.418021850585937500e+02,-1.613825378417968750e+02,-2.034784698486328125e+02,-2.434179534912109375e+02,-2.456291656494140625e+02,-1.979188079833984375e+02,-1.367550659179687500e+02,-8.020471954345703125e+01,-2.526909446716308594e+01,7.854656219482421875e+00
1.127420196533203125e+02,9.367594909667968750e+01,5.477894592285156250e+01,4.233813476562500000e+01,4.130277252197265625e+01,2.321328878402709961e+00,-6.044230270385742188e+01,-9.424747467041015625e+01,-8.606104278564453125e+01,-6.979209136962890625e+01,-7.677157592773437500e+01,-1.144731903076171875e+02,-1.613578491210937500e+02,-1.808367767333984375e+02,-1.486708221435546875e+02,-7.971562957763671875e+01,-9.101756095886230469e+00,3.951031494140625000e+01,4.951894378662109375e+01
1.427936706542968750e+02,1.309999542236328125e+02,1.010345993041992188e+02,9.371367645263671875e+01,9.175006103515625000e+01,5.873156738281250000e+01,1.578497695922851562e+01,4.020670890808105469e+00,3.006059265136718750e+01,6.154470443725585938e+01,6.609519958496093750e+01,3.145281791687011719e+01,-2.682261848449707031e+01,-7.534988403320312500e+01,-7.377603149414062500e+01,-1.507040596008300781e+01,4.464027786254882812e+01,7.176885223388671875e+01,6.676510620117187500e+01
1.730657348632812500e+02,1.619807586669921875e+02,1.335971221923828125e+02,1.252760848999023438e+02,1.175997848510742188e+02,8.756372070312500000e+01,7.424929046630859375e+01,1.013807449340820312e+02,1.529829711914062500e+02,1.974892578125000000e+02,2.054713592529296875e+02,1.601692352294921875e+02,6.879006195068359375e+01,-3.197722434997558594e+01,-6.163796615600585938e+01,-5.195362567901611328e+00,3.397855377197265625e+01,3.801011657714843750e+01,4.396889495849609375e+01
