-2.698667907714843750e+02,-2.759953002929687500e+02,-2.762818298339843750e+02,-2.728255004882812500e+02,-2.676112060546875000e+02,-2.616733093261718750e+02,-2.547587585449218750e+02,-2.455217742919921875e+02,-2.333218841552734375e+02,-2.220573272705078125e+02,-2.225832824707031250e+02,-2.404303283691406250e+02,-2.549614715576171875e+02,-2.425184173583984375e+02,-2.088977050781250000e+02,-1.746389770507812500e+02,-1.531500091552734375e+02,-1.477649536132812500e+02,-1.553453521728515625e+02,-1.703247070312500000e+02,-1.871603851318359375e+02,-2.016958923339843750e+02,-2.116199493408203125e+02,-2.161451263427734375e+02,-2.152329101562500000e+02,-2.091300659179687500e+02,-1.983559570312500000e+02,-1.837991027832031250e+02,-1.668116607666015625e+02,-1.492679290771484375e+02,-1.336174468994140625e+02,-1.230551681518554688e+02,-1.209564971923828125e+02
-2.707691955566406250e+02,-2.741031799316406250e+02,-2.713993530273437500e+02,-2.656423645019531250e+02,-2.596523132324218750e+02,-2.558764343261718750e+02,-2.561024780273437500e+02,-2.611327514648437500e+02,-2.707560729980468750e+02,-2.843833312988281250e+02,-3.020108642578125000e+02,-3.190391540527343750e+02,-3.191047058105468750e+02,-2.949999389648437500e+02,-2.606195983886718750e+02,-2.323307495117187500e+02,-2.164032897949218750e+02,-2.120666503906250000e+02,-2.154611053466796875e+02,-2.220606689453125000e+02,-2.280478363037109375e+02,-2.312634582519531250e+02,-2.314883270263671875e+02,-2.295952606201171875e+02,-2.260762634277343750e+02,-2.205145111083984375e+02,-2.121845397949218750e+02,-2.006943054199218750e+02,-1.863467254638671875e+02,-1.702094268798828125e+02,-1.541075897216796875e+02,-1.406983795166015625e+02,-1.339117279052734375e+02
-2.659043273925781250e+02,-2.650900573730468750e+02,-2.578449707031250000e+02,-2.480687561035156250e+02,-2.391996765136718750e+02,-2.348285369873046875e+02,-2.387507171630859375e+02,-2.543730010986328125e+02,-2.828276062011718750e+02,-3.195692138671875000e+02,-3.507261657714843750e+02,-3.585229187011718750e+02,-3.393190002441406250e+02,-3.122782287597656250e+02,-2.947112731933593750e+02,-2.882362976074218750e+02,-2.873475646972656250e+02,-2.874259033203125000e+02,-2.856778259277343750e+02,-2.804138793945312500e+02,-2.708452453613281250e+02,-2.578445739746093750e+02,-2.444505004882812500e+02,-2.342748718261718750e+02,-2.285331726074218750e+02,-2.254819183349609375e+02,-2.223458099365234375e+02,-2.168366088867187500e+02,-2.077969818115234375e+02,-1.951999511718750000e+02,-1.800163574218750000e+02,-1.643423919677734375e+02,-1.528102111816406250e+02
-2.574134216308593750e+02,-2.523796844482421875e+02,-2.403913726806640625e+02,-2.261389770507812500e+02,-2.132405700683593750e+02,-2.053027954101562500e+02,-2.062531738281250000e+02,-2.198511505126953125e+02,-2.476216888427734375e+02,-2.843540344238281250e+02,-3.135460205078125000e+02,-3.148203125000000000e+02,-2.950943603515625000e+02,-2.882748718261718750e+02,-3.040506591796875000e+02,-3.267619323730468750e+02,-3.432212219238281250e+02,-3.481910400390625000e+02,-3.418295593261718750e+02,-3.258686828613281250e+02,-3.022242431640625000e+02,-2.741318359375000000e+02,-2.478870544433593750e+02,-2.305776367187500000e+02,-2.243221740722656250e+02,-2.254890441894531250e+02,-2.288863830566406250e+02,-2.302722167968750000e+02,-2.271169128417968750e+02,-2.184390716552734375e+02,-2.046062927246093750e+02,-1.876061096191406250e+02,-1.728801422119140625e+02
-2.464896392822265625e+02,-2.380190582275390625e+02,-2.226399078369140625e+02,-2.059759368896484375e+02,-1.917366790771484375e+02,-1.829776000976562500e+02,-1.824311676025390625e+02,-1.921707000732421875e+02,-2.123481750488281250e+02,-2.385041198730468750e+02,-2.593014221191406250e+02,-2.638073120117187500e+02,-2.628301696777343750e+02,-2.818805541992187500e+02,-3.216521301269531250e+02,-3.614309387207031250e+02,-3.857425537109375000e+02,-3.905841369628906250e+02,-3.791902770996093750e+02,-3.562516479492187500e+02,-3.249401245117187500e+02,-2.883250122070312500e+02,-2.538397369384765625e+02,-2.317704315185546875e+02,-2.256302795410156250e+02,-2.302785339355468750e+02,-2.387858123779296875e+02,-2.455285491943359375e+02,-2.468982086181640625e+02,-2.411371765136718750e+02,-2.282062683105468750e+02,-2.101644744873046875e+02,-1.930923004150390625e+02
-2.333132934570312500e+02,-2.224505767822265625e+02,-2.058153839111328125e+02,-1.903396453857421875e+02,-1.801366577148437500e+02,-1.779305114746093750e+02,-1.851608276367187500e+02,-2.011307067871093750e+02,-2.220484008789062500e+02,-2.412737121582031250e+02,-2.528310699462890625e+02,-2.579679870605468750e+02,-2.704157714843750000e+02,-3.041618652343750000e+02,-3.521399841308593750e+02,-3.937666625976562500e+02,-4.150027770996093750e+02,-4.142304992675781250e+02,-3.981341857910156250e+02,-3.745915222167968750e+02,-3.473891296386718750e+02,-3.159681091308593750e+02,-2.830788574218750000e+02,-2.589017028808593750e+02,-2.498858032226562500e+02,-2.527161560058593750e+02,-2.611681213378906250e+02,-2.690370788574218750e+02,-2.716932067871093750e+02,-2.665115051269531250e+02,-2.530070953369140625e+02,-2.332499084472656250e+02,-2.137456207275390625e+02
-2.170594177246093750e+02,-2.043256225585937500e+02,-1.880351867675781250e+02,-1.765941467285156250e+02,-1.744822540283203125e+02,-1.840487823486328125e+02,-2.056001586914062500e+02,-2.359117126464843750e+02,-2.659156494140625000e+02,-2.831062011718750000e+02,-2.840162353515625000e+02,-2.819125976562500000e+02,-2.962344970703125000e+02,-3.336918029785156250e+02,-3.805635070800781250e+02,-4.159968261718750000e+02,-4.282536621093750000e+02,-4.190641784667968750e+02,-3.991888122558593750e+02,-3.807331848144531250e+02,-3.694740600585937500e+02,-3.601931152343750000e+02,-3.433224487304687500e+02,-3.206850585937500000e+02,-3.039076843261718750e+02,-2.981293945312500000e+02,-3.004462585449218750e+02,-3.045284729003906250e+02,-3.045549316406250000e+02,-2.969375915527343750e+02,-2.807146606445312500e+02,-2.578931579589843750e+02,-2.352290802001953125e+02
-1.965099334716796875e+02,-1.814642333984375000e+02,-1.658792419433593750e+02,-1.592689361572265625e+02,-1.654563293457031250e+02,-1.848236389160156250e+02,-2.152115631103515625e+02,-2.514130554199218750e+02,-2.835372619628906250e+02,-2.979982299804687500e+02,-2.934969482421875000e+02,-2.892486267089843750e+02,-3.071325073242187500e+02,-3.484769287109375000e+02,-3.938484802246093750e+02,-4.221441955566406250e+02,-4.248363342285156250e+02,-4.075447387695312500e+02,-3.844391784667968750e+02,-3.707153930664062500e+02,-3.749583740234375000e+02,-3.906286010742187500e+02,-3.973059692382812500e+02,-3.851714477539062500e+02,-3.669237670898437500e+02,-3.553799743652343750e+02,-3.516255493164062500e+02,-3.501692810058593750e+02,-3.450129089355468750e+02,-3.324201965332031250e+02,-3.114205932617187500e+02,-2.841030273437500000e+02,-2.574081726074218750e+02
-1.713080902099609375e+02,-1.529432220458984375e+02,-1.378387756347656250e+02,-1.360785522460937500e+02,-1.494528503417968750e+02,-1.741456298828125000e+02,-2.031009216308593750e+02,-2.286363830566406250e+02,-2.454422302246093750e+02,-2.539044342041015625e+02,-2.571255493164062500e+02,-2.664272155761718750e+02,-2.978793334960937500e+02,-3.469489135742187500e+02,-3.912617797851562500e+02,-4.126914062500000000e+02,-4.079425659179687500e+02,-3.865384826660156250e+02,-3.638313598632812500e+02,-3.539222106933593750e+02,-3.645084838867187500e+02,-3.918221740722656250e+02,-4.164316711425781250e+02,-4.223930664062500000e+02,-4.163860778808593750e+02,-4.101131286621093750e+02,-4.060150451660156250e+02,-4.004822082519531250e+02,-3.893857421875000000e+02,-3.703950195312500000e+02,-3.433348693847656250e+02,-3.106387023925781250e+02,-2.794236450195312500e+02
-1.434026794433593750e+02,-1.212913513183593750e+02,-1.073054733276367188e+02,-1.119906768798828125e+02,-1.347695312500000000e+02,-1.675791473388671875e+02,-1.994836578369140625e+02,-2.215075225830078125e+02,-2.314671478271484375e+02,-2.360381164550781250e+02,-2.414557800292968750e+02,-2.586501770019531250e+02,-2.960580139160156250e+02,-3.420827941894531250e+02,-3.764693908691406250e+02,-3.881590270996093750e+02,-3.792672119140625000e+02,-3.615396423339843750e+02,-3.492114868164062500e+02,-3.520199584960937500e+02,-3.714137878417968750e+02,-4.018550109863281250e+02,-4.316301269531250000e+02,-4.496004943847656250e+02,-4.572981262207031250e+02,-4.601003112792968750e+02,-4.579994506835937500e+02,-4.490082397460937500e+02,-4.318255310058593750e+02,-4.062440490722656250e+02,-3.731257629394531250e+02,-3.352468566894531250e+02,-2.998301696777343750e+02
