-3.817769622802734375e+01,-4.142866897583007812e+01,-4.953133010864257812e+01,-6.060773849487304688e+01,-7.342002105712890625e+01,-8.746001434326171875e+01,-1.027335433959960938e+02,-1.192980804443359375e+02,-1.362780456542968750e+02,-1.506979064941406250e+02,-1.578063201904296875e+02,-1.569593963623046875e+02,-1.569784088134765625e+02,-1.644108428955078125e+02,-1.742572631835937500e+02,-1.788628540039062500e+02,-1.752208251953125000e+02,-1.642666931152343750e+02,-1.486979675292968750e+02,-1.313281402587890625e+02,-1.141543655395507812e+02,-9.759387969970703125e+01,-7.996768951416015625e+01,-5.780801773071289062e+01,-2.760890960693359375e+01,1.201698017120361328e+01,5.953491973876953125e+01,1.110232315063476562e+02,1.612513885498046875e+02,2.044656677246093750e+02,2.345704193115234375e+02,2.446704711914062500e+02,2.278034973144531250e+02
-6.563962554931640625e+01,-7.909155273437500000e+01,-9.685090637207031250e+01,-1.167521896362304688e+02,-1.376077728271484375e+02,-1.587264251708984375e+02,-1.797572631835937500e+02,-2.004464416503906250e+02,-2.200224914550781250e+02,-2.364553680419921875e+02,-2.467334594726562500e+02,-2.515835571289062500e+02,-2.577648620605468750e+02,-2.674181213378906250e+02,-2.753666076660156250e+02,-2.776494445800781250e+02,-2.744159545898437500e+02,-2.675488891601562500e+02,-2.591244506835937500e+02,-2.508035125732421875e+02,-2.434874725341796875e+02,-2.366370086669921875e+02,-2.273898468017578125e+02,-2.106677856445312500e+02,-1.816112213134765625e+02,-1.386662750244140625e+02,-8.421218109130859375e+01,-2.321661949157714844e+01,3.844686889648437500e+01,9.498310852050781250e+01,1.408323516845703125e+02,1.700251312255859375e+02,1.743428344726562500e+02
-9.714892578125000000e+01,-1.214649658203125000e+02,-1.494336547851562500e+02,-1.784273834228515625e+02,-2.071015625000000000e+02,-2.343308563232421875e+02,-2.590725097656250000e+02,-2.804701843261718750e+02,-2.980025024414062500e+02,-3.118933715820312500e+02,-3.239622802734375000e+02,-3.379524230957031250e+02,-3.543375854492187500e+02,-3.665793762207031250e+02,-3.711858215332031250e+02,-3.712138061523437500e+02,-3.707360839843750000e+02,-3.719582519531250000e+02,-3.754343261718750000e+02,-3.808737792968750000e+02,-3.876232910156250000e+02,-3.941584472656250000e+02,-3.965397644042968750e+02,-3.878010864257812500e+02,-3.615438537597656250e+02,-3.165791931152343750e+02,-2.567251281738281250e+02,-1.880453948974609375e+02,-1.165803375244140625e+02,-4.747238922119140625e+01,1.490969467163085938e+01,6.569751739501953125e+01,9.485624694824218750e+01
-1.231665878295898438e+02,-1.546442413330078125e+02,-1.894500122070312500e+02,-2.243030395507812500e+02,-2.572603759765625000e+02,-2.865446777343750000e+02,-3.104250793457031250e+02,-3.276495971679687500e+02,-3.383687438964843750e+02,-3.455584106445312500e+02,-3.560618286132812500e+02,-3.762748718261718750e+02,-4.000436096191406250e+02,-4.143754272460937500e+02,-4.192362976074218750e+02,-4.227593688964843750e+02,-4.304703369140625000e+02,-4.439872131347656250e+02,-4.622112731933593750e+02,-4.829558410644531250e+02,-5.041162719726562500e+02,-5.236469116210937500e+02,-5.373475952148437500e+02,-5.368611450195312500e+02,-5.146026611328125000e+02,-4.703822021484375000e+02,-4.094049987792968750e+02,-3.380121459960937500e+02,-2.614877319335937500e+02,-1.838410949707031250e+02,-1.084731369018554688e+02,-4.017157745361328125e+01,8.896764755249023438e+00
-1.392617645263671875e+02,-1.734476928710937500e+02,-2.106235198974609375e+02,-2.469571228027343750e+02,-2.797733154296875000e+02,-3.067219848632812500e+02,-3.257928161621093750e+02,-3.360384216308593750e+02,-3.389630737304687500e+02,-3.399719238281250000e+02,-3.474308166503906250e+02,-3.662471008300781250e+02,-3.890773620605468750e+02,-4.048297424316406250e+02,-4.145889282226562500e+02,-4.262475891113281250e+02,-4.448784484863281250e+02,-4.713065795898437500e+02,-5.032131042480468750e+02,-5.367684936523437500e+02,-5.684015502929687500e+02,-5.959853515625000000e+02,-6.166973266601562500e+02,-6.229598388671875000e+02,-6.074324951171875000e+02,-5.709083251953125000e+02,-5.180918579101562500e+02,-4.533423767089843750e+02,-3.799032592773437500e+02,-3.004841308593750000e+02,-2.181235351562500000e+02,-1.383010101318359375e+02,-7.512224578857421875e+01
-1.443403778076171875e+02,-1.772618713378906250e+02,-2.128293914794921875e+02,-2.467303619384765625e+02,-2.756719055175781250e+02,-2.971050415039062500e+02,-3.093918457031250000e+02,-3.125817260742187500e+02,-3.097720336914062500e+02,-3.077544555664062500e+02,-3.135267639160156250e+02,-3.290152282714843750e+02,-3.481588745117187500e+02,-3.638039245605468750e+02,-3.772601928710937500e+02,-3.946846923828125000e+02,-4.201793212890625000e+02,-4.540160827636718750e+02,-4.931053466796875000e+02,-5.321911621093750000e+02,-5.659669799804687500e+02,-5.922213745117187500e+02,-6.118883056640625000e+02,-6.232437133789062500e+02,-6.217224731445312500e+02,-6.062103271484375000e+02,-5.758776245117187500e+02,-5.300604248046875000e+02,-4.692113342285156250e+02,-3.953381347656250000e+02,-3.120892944335937500e+02,-2.263148193359375000e+02,-1.539944305419921875e+02
-1.397445373535156250e+02,-1.686045989990234375e+02,-1.999367218017578125e+02,-2.289351043701171875e+02,-2.519168701171875000e+02,-2.667305603027343750e+02,-2.729481811523437500e+02,-2.721269226074218750e+02,-2.683971862792968750e+02,-2.681469726562500000e+02,-2.751762084960937500e+02,-2.884934387207031250e+02,-3.035398864746093750e+02,-3.161859741210937500e+02,-3.281038818359375000e+02,-3.444513549804687500e+02,-3.685991516113281250e+02,-4.005247497558593750e+02,-4.369700012207031250e+02,-4.719575195312500000e+02,-4.986159362792968750e+02,-5.145701904296875000e+02,-5.262708129882812500e+02,-5.443766479492187500e+02,-5.688442382812500000e+02,-5.895681762695312500e+02,-5.948854980468750000e+02,-5.774890136718750000e+02,-5.357435302734375000e+02,-4.722706909179687500e+02,-3.923605346679687500e+02,-3.046736755371093750e+02,-2.269117736816406250e+02
-1.286283111572265625e+02,-1.521774444580078125e+02,-1.783787078857421875e+02,-2.017677154541015625e+02,-2.184547424316406250e+02,-2.273367309570312500e+02,-2.301409301757812500e+02,-2.305285034179687500e+02,-2.325037841796875000e+02,-2.385307312011718750e+02,-2.474048309326171875e+02,-2.574028625488281250e+02,-2.665550537109375000e+02,-2.729959106445312500e+02,-2.790574035644531250e+02,-2.891177673339843750e+02,-3.054761657714843750e+02,-3.280569763183593750e+02,-3.547496643066406250e+02,-3.809416503906250000e+02,-4.000591430664062500e+02,-4.095613708496093750e+02,-4.193593444824218750e+02,-4.492011718750000000e+02,-5.031097412109375000e+02,-5.620264892578125000e+02,-6.031304321289062500e+02,-6.132360229492187500e+02,-5.898608398437500000e+02,-5.370747070312500000e+02,-4.619658508300781250e+02,-3.746742553710937500e+02,-2.940185241699218750e+02
-1.154263153076171875e+02,-1.340920410156250000e+02,-1.559316711425781250e+02,-1.744635620117187500e+02,-1.855435638427734375e+02,-1.893358459472656250e+02,-1.899902496337890625e+02,-1.933183746337890625e+02,-2.029611816406250000e+02,-2.156658477783203125e+02,-2.257531585693359375e+02,-2.321824951171875000e+02,-2.350271148681640625e+02,-2.353640441894531250e+02,-2.365846862792968750e+02,-2.410022735595703125e+02,-2.491148834228515625e+02,-2.613730773925781250e+02,-2.789933166503906250e+02,-3.023176269531250000e+02,-3.275182800292968750e+02,-3.487314147949218750e+02,-3.694641723632812500e+02,-4.099907226562500000e+02,-4.813640136718750000e+02,-5.626776123046875000e+02,-6.243965454101562500e+02,-6.503206787109375000e+02,-6.381849975585937500e+02,-5.930336303710937500e+02,-5.225510253906250000e+02,-4.371011657714843750e+02,-3.555558776855468750e+02
-1.052678909301757812e+02,-1.210494232177734375e+02,-1.405010986328125000e+02,-1.557195892333984375e+02,-1.621631927490234375e+02,-1.609696197509765625e+02,-1.576128387451171875e+02,-1.586293029785156250e+02,-1.678721923828125000e+02,-1.832521209716796875e+02,-1.991584777832031250e+02,-2.094763031005859375e+02,-2.116871795654296875e+02,-2.102362060546875000e+02,-2.107272033691406250e+02,-2.137176818847656250e+02,-2.177609863281250000e+02,-2.237937927246093750e+02,-2.371550598144531250e+02,-2.651724548339843750e+02,-3.090612487792968750e+02,-3.545657653808593750e+02,-3.904002075195312500e+02,-4.352066955566406250e+02,-5.088572082519531250e+02,-5.926450805664062500e+02,-6.562772827148437500e+02,-6.850731201171875000e+02,-6.776284790039062500e+02,-6.383061523437500000e+02,-5.733535766601562500e+02,-4.918214111328125000e+02,-4.116209716796875000e+02
