5.757339647629429180e-01,-2.526544963157982160e+00,-9.946429775302728871e+00,-1.480112164094255434e+01,-1.475695055100940323e+01,-1.462322070330707646e+01,-1.510223099439789429e+01,-1.527220233897898716e+01,-1.614856301237163194e+01,-1.677034076110049909e+01,-1.622906278295056026e+01,-1.480709190454703617e+01,-1.324160571052930280e+01,-1.215665236846119157e+01,-1.182700955355671901e+01,-1.222092705305474780e+01,-1.313625112728772493e+01,-1.421147413216340993e+01,-1.504435322038886369e+01
-9.438440903774218071e+00,-1.568439033771921132e+01,-2.219828620826685750e+01,-2.476414567053520699e+01,-2.383830199554996554e+01,-2.261437855529286978e+01,-2.172647401677343026e+01,-2.200020018646994657e+01,-2.297231277839843600e+01,-2.316933636368733218e+01,-2.217498325698674222e+01,-2.048463799758991399e+01,-1.875898713107950044e+01,-1.748304412760924720e+01,-1.684491841814174506e+01,-1.679385692970304689e+01,-1.717040182161967721e+01,-1.767497399638191879e+01,-1.784632391401511597e+01
-1.833229861447556885e+01,-2.416971176112969744e+01,-2.593317363553664023e+01,-2.371668239889803687e+01,-2.218633085520601966e+01,-2.175596355463379439e+01,-2.192737323615203593e+01,-2.396311514578993496e+01,-2.540501811634195661e+01,-2.538064324036886887e+01,-2.452049145346771297e+01,-2.334630562975959123e+01,-2.219995302843754814e+01,-2.130797829464243165e+01,-2.076650655863620187e+01,-2.054725632186375961e+01,-2.061387282674789745e+01,-2.077755295283401438e+01,-2.049816272755944624e+01
-2.267616537468308024e+01,-2.579702807305218215e+01,-2.320891896460230441e+01,-1.761492499323277983e+01,-1.549542720582996047e+01,-1.634333636172851811e+01,-1.782539893243644613e+01,-1.981895984036682634e+01,-2.072503118221382579e+01,-2.083844242697248106e+01,-2.095872037782720909e+01,-2.115051420849614416e+01,-2.126139882055555574e+01,-2.128055180521560175e+01,-2.132667809923018964e+01,-2.149967450974547489e+01,-2.189862284641702672e+01,-2.237978381638543013e+01,-2.227129512655373134e+01
-2.544458142044979709e+01,-2.739032755274220321e+01,-2.364161178916178585e+01,-1.751980644836557133e+01,-1.512014913926909898e+01,-1.578176364382217756e+01,-1.622442018409206099e+01,-1.588140690304874170e+01,-1.507638531148255367e+01,-1.492806358647024112e+01,-1.587373729505870301e+01,-1.735180504719662764e+01,-1.866199557506819673e+01,-1.953797398505236416e+01,-2.019491136842694345e+01,-2.097230493199399248e+01,-2.202852370268676907e+01,-2.311659033262692020e+01,-2.338145146234772653e+01
-2.717324466936846150e+01,-2.927707148700373452e+01,-2.667367564620008835e+01,-2.226784441269121828e+01,-2.083465352359396761e+01,-2.133827298271108930e+01,-2.019489954886412519e+01,-1.715385134371018694e+01,-1.416349608673683313e+01,-1.299229559781930732e+01,-1.390071156084849946e+01,-1.592239779865913363e+01,-1.790731517095553826e+01,-1.926164736197350535e+01,-2.017558243783566851e+01,-2.122261337350061083e+01,-2.253039797096410268e+01,-2.376717628319761388e+01,-2.409430238079324482e+01
-2.667481276837532533e+01,-2.840511778921487007e+01,-2.728418261762281816e+01,-2.554412061607749251e+01,-2.606701679025989549e+01,-2.727983071632920087e+01,-2.578657301468002316e+01,-2.169058355771864655e+01,-1.763786151006851455e+01,-1.565775136989950411e+01,-1.610129051699591685e+01,-1.800327330102409817e+01,-2.008978121439973208e+01,-2.150164091529302013e+01,-2.218120793051792816e+01,-2.264915290638365875e+01,-2.316024553517055296e+01,-2.379244353971734682e+01,-2.396143246030824514e+01
-2.502795153823424812e+01,-2.608081495728336918e+01,-2.593051816166676105e+01,-2.578804927790176649e+01,-2.664057576211722278e+01,-2.747153172103235619e+01,-2.666815862564736150e+01,-2.416522416849413446e+01,-2.140944106245919443e+01,-1.995391688357886295e+01,-2.023701784506559420e+01,-2.155509020646524476e+01,-2.285574349490883606e+01,-2.342563875157904363e+01,-2.314065035917600710e+01,-2.235712345939160528e+01,-2.156462856228614555e+01,-2.152919159520021353e+01,-2.208305740939475470e+01
-2.474647875579856660e+01,-2.655244868238293776e+01,-2.743225062586908081e+01,-2.733350080728703446e+01,-2.653217215696986742e+01,-2.523872024491033628e+01,-2.418729327128524886e+01,-2.362025834551877779e+01,-2.316310978567058498e+01,-2.318904715425504293e+01,-2.377131226017204924e+01,-2.429600545088120356e+01,-2.395088872545104053e+01,-2.256665207883931856e+01,-2.085086067053317649e+01,-1.899967575923367491e+01,-1.712271778985357074e+01,-1.683978889157900838e+01,-1.862174654146133435e+01
-2.445157241802659343e+01,-2.674714675319256330e+01,-2.824870951051892121e+01,-2.893973984942146416e+01,-2.874467992696622076e+01,-2.663024520872109946e+01,-2.398634819888050629e+01,-2.311118286661071508e+01,-2.371369718798214521e+01,-2.490920448407906207e+01,-2.607629922723065619e+01,-2.648160756597744836e+01,-2.545141529982013751e+01,-2.303672431763093087e+01,-2.001812595146972384e+01,-1.665766882313274522e+01,-1.345836376935350387e+01,-1.291013822541441414e+01,-1.585695168745446004e+01
-2.259448401519948746e+01,-2.399638908082841127e+01,-2.510596145790989198e+01,-2.636463419746995740e+01,-2.723135580347484819e+01,-2.559839366849926989e+01,-2.305436826711347464e+01,-2.250355203740204146e+01,-2.365556169782066931e+01,-2.536611263163064578e+01,-2.699229708443795772e+01,-2.794147843236666162e+01,-2.756692869154148084e+01,-2.566692156607062003e+01,-2.226258435747959297e+01,-1.814508289246133188e+01,-1.482220506337429988e+01,-1.428882591494548215e+01,-1.702746937253518311e+01
-2.027505849925734083e+01,-2.051513586965717195e+01,-2.082122571471839834e+01,-2.163392683616577727e+01,-2.262176573715353101e+01,-2.253177875962891363e+01,-2.232251858692959345e+01,-2.306212535798973207e+01,-2.411308875466630752e+01,-2.507658985264662377e+01,-2.613643205722982543e+01,-2.702578416480120183e+01,-2.693341994216778446e+01,-2.537021436360054949e+01,-2.281707036743863526e+01,-2.127595762462835438e+01,-2.142308321113726777e+01,-2.216564324641144523e+01,-2.307509218441828125e+01
-1.914140198104180968e+01,-1.895825088839045591e+01,-1.902383872357760097e+01,-1.972205496597497643e+01,-2.129718987341740899e+01,-2.314255263189472345e+01,-2.478807072902764119e+01,-2.565380164775556437e+01,-2.537588245699929601e+01,-2.446958210258808109e+01,-2.392204382110683270e+01,-2.393912218426369165e+01,-2.380868196271952542e+01,-2.283336060711638638e+01,-2.187996504954654853e+01,-2.355252993344734946e+01,-2.733071500813716881e+01,-2.986612071463562756e+01,-2.973066687127503371e+01
-1.987015083552603656e+01,-2.006848172093818405e+01,-2.048612954684418597e+01,-2.134288733084346745e+01,-2.304156068218332365e+01,-2.502453504251406002e+01,-2.629103383346192402e+01,-2.656759836412726017e+01,-2.565569605715354840e+01,-2.363358934671640199e+01,-2.160415599028011258e+01,-2.055639538563238489e+01,-2.098934648335587738e+01,-2.214749520800075189e+01,-2.305744996755002063e+01,-2.537776485111110958e+01,-2.946928208085608247e+01,-3.278196108147893284e+01,-3.314644767225854594e+01
-2.217224318296888086e+01,-2.307258957858893211e+01,-2.387276237452972083e+01,-2.450596428302078422e+01,-2.533435040267022131e+01,-2.598690476862927667e+01,-2.609421550418509028e+01,-2.583916902618168621e+01,-2.511681138549493397e+01,-2.336386636009673623e+01,-2.052271120839203888e+01,-1.818881443647830309e+01,-1.845818914496513941e+01,-2.104532266549172093e+01,-2.305289786415666953e+01,-2.457542735184578575e+01,-2.739098890765324512e+01,-3.088903358602345151e+01,-3.269754126143929795e+01
-2.538917309573968595e+01,-2.684818523793961376e+01,-2.765477447206293604e+01,-2.754566454426755939e+01,-2.705072407306867888e+01,-2.644375020125563935e+01,-2.585380462463054840e+01,-2.516465672153327304e+01,-2.467192871895954909e+01,-2.355195688968927215e+01,-2.089004904001504315e+01,-1.856026903747669365e+01,-1.818145484717160798e+01,-1.918987909777343503e+01,-1.974500872042107247e+01,-2.000107079180827441e+01,-2.183926983565697100e+01,-2.579134085244520236e+01,-2.948581614924814431e+01
-2.897349749477884373e+01,-3.065154079941097365e+01,-3.099290680259371555e+01,-2.963395627470236704e+01,-2.737959893414858215e+01,-2.523728043629520101e+01,-2.416311701599724771e+01,-2.436900423094665769e+01,-2.514714327537816985e+01,-2.443699012098296919e+01,-2.231336374135208445e+01,-2.134889292730936106e+01,-2.121404818409297377e+01,-2.020602260968301067e+01,-1.786791538427607762e+01,-1.564276216422904575e+01,-1.603828027530762057e+01,-2.015698010447547261e+01,-2.537318872276781079e+01
-3.269534558489128528e+01,-3.437802754357261392e+01,-3.407474446782578781e+01,-3.141099352412335932e+01,-2.739731231288813262e+01,-2.358455448996055637e+01,-2.171514247122497920e+01,-2.261550753786712065e+01,-2.474864710618508923e+01,-2.476365056055574954e+01,-2.335020569135233259e+01,-2.321384275618186166e+01,-2.271428126159790750e+01,-1.992146803902058494e+01,-1.572217364033873821e+01,-1.219352988760968870e+01,-1.171760116609690527e+01,-1.579704771873092639e+01,-2.183971468727956733e+01
