-1.565247039794921875e+02,-1.892695159912109375e+02,-2.628515319824218750e+02,-3.224081115722656250e+02,-3.370796203613281250e+02,-3.447113037109375000e+02,-3.676484985351562500e+02,-3.729361877441406250e+02,-3.433190002441406250e+02,-2.937638549804687500e+02,-2.447396240234375000e+02,-2.101524200439453125e+02,-1.928878936767578125e+02,-1.850703125000000000e+02,-1.716334533691406250e+02,-1.395744934082031250e+02,-9.103334045410156250e+01,-5.053502655029296875e+01,-5.066876602172851562e+01
-2.967001037597656250e+02,-3.804569396972656250e+02,-4.708341064453125000e+02,-5.342251586914062500e+02,-5.656980590820312500e+02,-5.845087280273437500e+02,-5.849722290039062500e+02,-5.577542724609375000e+02,-5.143291015625000000e+02,-4.716559753417968750e+02,-4.418689270019531250e+02,-4.311914062500000000e+02,-4.386401977539062500e+02,-4.537954406738281250e+02,-4.566921997070312500e+02,-4.259461669921875000e+02,-3.566858825683593750e+02,-2.712607727050781250e+02,-2.071562805175781250e+02
-4.137652282714843750e+02,-5.091709594726562500e+02,-5.713051757812500000e+02,-6.023004760742187500e+02,-6.374327392578125000e+02,-6.689283447265625000e+02,-6.589515991210937500e+02,-6.251700439453125000e+02,-6.002794799804687500e+02,-5.937511596679687500e+02,-6.046650390625000000e+02,-6.305813598632812500e+02,-6.688451538085937500e+02,-7.110239257812500000e+02,-7.363045043945312500e+02,-7.145312500000000000e+02,-6.307521362304687500e+02,-5.048994750976562500e+02,-3.802212829589843750e+02
-4.501653137207031250e+02,-5.097527160644531250e+02,-5.182592163085937500e+02,-5.010859375000000000e+02,-5.091569519042968750e+02,-5.306849365234375000e+02,-5.309829711914062500e+02,-5.307702026367187500e+02,-5.553670654296875000e+02,-6.014456176757812500e+02,-6.565095825195312500e+02,-7.119772338867187500e+02,-7.662289428710937500e+02,-8.186228027343750000e+02,-8.569972534179687500e+02,-8.496067504882812500e+02,-7.715385131835937500e+02,-6.379228515625000000e+02,-4.941386718750000000e+02
-4.412214050292968750e+02,-4.637420959472656250e+02,-4.354664611816406250e+02,-3.902480163574218750e+02,-3.736351318359375000e+02,-3.801401672363281250e+02,-3.900841369628906250e+02,-4.180885925292968750e+02,-4.768951721191406250e+02,-5.545857543945312500e+02,-6.305366821289062500e+02,-6.896729736328125000e+02,-7.291001586914062500e+02,-7.569392089843750000e+02,-7.814149780273437500e+02,-7.876054077148437500e+02,-7.442154541015625000e+02,-6.475883789062500000e+02,-5.307269287109375000e+02
-4.221832275390625000e+02,-4.289313659667968750e+02,-3.979005737304687500e+02,-3.597099609375000000e+02,-3.431253967285156250e+02,-3.439324645996093750e+02,-3.529066467285156250e+02,-3.817932128906250000e+02,-4.395667114257812500e+02,-5.140373535156250000e+02,-5.815273437500000000e+02,-6.208763427734375000e+02,-6.238397827148437500e+02,-6.019214477539062500e+02,-5.854179687500000000e+02,-5.972911987304687500e+02,-6.094533691406250000e+02,-5.797952880859375000e+02,-5.160333862304687500e+02
-4.036522521972656250e+02,-4.127766113281250000e+02,-4.046239624023437500e+02,-3.962547912597656250e+02,-3.947250061035156250e+02,-3.957257690429687500e+02,-3.955535583496093750e+02,-4.069645996093750000e+02,-4.423927307128906250e+02,-4.939185791015625000e+02,-5.394827880859375000e+02,-5.565959472656250000e+02,-5.341818847656250000e+02,-4.824026794433593750e+02,-4.408547973632812500e+02,-4.558083190917968750e+02,-5.060208435058593750e+02,-5.253706054687500000e+02,-5.007872619628906250e+02
-3.824069824218750000e+02,-3.962492370605468750e+02,-4.097886352539062500e+02,-4.215509948730468750e+02,-4.211827087402343750e+02,-4.128167419433593750e+02,-4.047906799316406250e+02,-4.093475952148437500e+02,-4.332777099609375000e+02,-4.684059143066406250e+02,-4.971384582519531250e+02,-5.024187622070312500e+02,-4.781742858886718750e+02,-4.363390502929687500e+02,-4.101669616699218750e+02,-4.379227294921875000e+02,-4.998389892578125000e+02,-5.306785888671875000e+02,-5.136365356445312500e+02
-3.598301086425781250e+02,-3.726637878417968750e+02,-3.871066284179687500e+02,-3.908477783203125000e+02,-3.690963745117187500e+02,-3.381963806152343750e+02,-3.284271850585937500e+02,-3.480346984863281250e+02,-3.825159912109375000e+02,-4.173969421386718750e+02,-4.397779846191406250e+02,-4.403070068359375000e+02,-4.202349243164062500e+02,-3.990529174804687500e+02,-4.092405090332031250e+02,-4.677287902832031250e+02,-5.400817260742187500e+02,-5.677552490234375000e+02,-5.429377441406250000e+02
-3.402733459472656250e+02,-3.498074035644531250e+02,-3.536570434570312500e+02,-3.399310913085937500e+02,-3.033251647949218750e+02,-2.650724182128906250e+02,-2.558086090087890625e+02,-2.817455139160156250e+02,-3.217168273925781250e+02,-3.575690002441406250e+02,-3.809806213378906250e+02,-3.880243530273437500e+02,-3.824377136230468750e+02,-3.829448852539062500e+02,-4.161804809570312500e+02,-4.885599975585937500e+02,-5.629846801757812500e+02,-5.879848632812500000e+02,-5.611411132812500000e+02
-3.194634704589843750e+02,-3.235482788085937500e+02,-3.163529357910156250e+02,-2.926462707519531250e+02,-2.590274658203125000e+02,-2.342286071777343750e+02,-2.332404937744140625e+02,-2.554019470214843750e+02,-2.849849243164062500e+02,-3.123902893066406250e+02,-3.389461059570312500e+02,-3.648046569824218750e+02,-3.884519042968750000e+02,-4.119345703125000000e+02,-4.391491394042968750e+02,-4.807295227050781250e+02,-5.339399414062500000e+02,-5.624127197265625000e+02,-5.516892089843750000e+02
-2.930036315917968750e+02,-2.903854064941406250e+02,-2.778946838378906250e+02,-2.579132080078125000e+02,-2.422063598632812500e+02,-2.426303558349609375e+02,-2.570295715332031250e+02,-2.729271240234375000e+02,-2.815155334472656250e+02,-2.899471130371093750e+02,-3.123902893066406250e+02,-3.510039978027343750e+02,-3.954146118164062500e+02,-4.256040344238281250e+02,-4.282110900878906250e+02,-4.283843078613281250e+02,-4.607812500000000000e+02,-5.050981140136718750e+02,-5.261792602539062500e+02
-2.623332214355468750e+02,-2.548032073974609375e+02,-2.451553039550781250e+02,-2.416555938720703125e+02,-2.548310852050781250e+02,-2.847453308105468750e+02,-3.122002258300781250e+02,-3.187528991699218750e+02,-3.070193176269531250e+02,-2.961609191894531250e+02,-3.039836425781250000e+02,-3.335180664062500000e+02,-3.768640747070312500e+02,-4.059959411621093750e+02,-4.003191223144531250e+02,-3.945653991699218750e+02,-4.300346984863281250e+02,-4.888195495605468750e+02,-5.268093872070312500e+02
-2.303843994140625000e+02,-2.193101348876953125e+02,-2.149163513183593750e+02,-2.281910552978515625e+02,-2.653270263671875000e+02,-3.161788635253906250e+02,-3.527248229980468750e+02,-3.630341796875000000e+02,-3.581550292968750000e+02,-3.489610595703125000e+02,-3.409922180175781250e+02,-3.398350830078125000e+02,-3.624754638671875000e+02,-4.010661621093750000e+02,-4.214840087890625000e+02,-4.437025146484375000e+02,-4.936231384277343750e+02,-5.488259277343750000e+02,-5.743112792968750000e+02
-1.999868927001953125e+02,-1.845089569091796875e+02,-1.809854583740234375e+02,-2.008060913085937500e+02,-2.484155426025390625e+02,-3.135353393554687500e+02,-3.735952758789062500e+02,-4.156344604492187500e+02,-4.445375061035156250e+02,-4.583647460937500000e+02,-4.468701477050781250e+02,-4.194741210937500000e+02,-4.103250732421875000e+02,-4.520577392578125000e+02,-5.119754943847656250e+02,-5.604812011718750000e+02,-6.078048706054687500e+02,-6.440643310546875000e+02,-6.443744506835937500e+02
-1.753479614257812500e+02,-1.544662628173828125e+02,-1.460693511962890625e+02,-1.610358428955078125e+02,-2.059318847656250000e+02,-2.789599304199218750e+02,-3.689658508300781250e+02,-4.521272888183593750e+02,-5.170450439453125000e+02,-5.567569580078125000e+02,-5.685031127929687500e+02,-5.641456298828125000e+02,-5.499223022460937500e+02,-5.481598510742187500e+02,-5.766361694335937500e+02,-6.223882446289062500e+02,-6.651550903320312500e+02,-6.952813110351562500e+02,-6.894298095703125000e+02
-1.621138000488281250e+02,-1.372641754150390625e+02,-1.214799194335937500e+02,-1.235382690429687500e+02,-1.505963287353515625e+02,-2.076250000000000000e+02,-2.955052185058593750e+02,-4.066381530761718750e+02,-5.119042663574218750e+02,-5.745604248046875000e+02,-6.120117797851562500e+02,-6.469813232421875000e+02,-6.596240844726562500e+02,-6.419440307617187500e+02,-6.104081420898437500e+02,-6.069896240234375000e+02,-6.354630126953125000e+02,-6.743566894531250000e+02,-6.873858642578125000e+02
-1.658777465820312500e+02,-1.425543518066406250e+02,-1.239717407226562500e+02,-1.163798828125000000e+02,-1.261035308837890625e+02,-1.607316589355468750e+02,-2.294900970458984375e+02,-3.322565307617187500e+02,-4.353433227539062500e+02,-4.971953735351562500e+02,-5.390183715820312500e+02,-5.951284179687500000e+02,-6.388250732421875000e+02,-6.337271728515625000e+02,-5.770451049804687500e+02,-5.381506958007812500e+02,-5.551884155273437500e+02,-6.088600463867187500e+02,-6.510000000000000000e+02
-1.881826934814453125e+02,-1.734194183349609375e+02,-1.599856567382812500e+02,-1.515146331787109375e+02,-1.508340911865234375e+02,-1.608397064208984375e+02,-1.841171875000000000e+02,-2.181461334228515625e+02,-2.539147338867187500e+02,-2.983257751464843750e+02,-3.447186889648437500e+02,-3.972065429687500000e+02,-4.650281677246093750e+02,-5.083579711914062500e+02,-4.884649353027343750e+02,-4.629587402343750000e+02,-4.822995910644531250e+02,-5.465156250000000000e+02,-6.093663940429687500e+02
-2.247868499755859375e+02,-2.234836273193359375e+02,-2.212329406738281250e+02,-2.191273345947265625e+02,-2.149528045654296875e+02,-2.033857727050781250e+02,-1.781426391601562500e+02,-1.391939849853515625e+02,-1.088484039306640625e+02,-1.235369338989257812e+02,-1.556555480957031250e+02,-1.877363586425781250e+02,-2.426135101318359375e+02,-3.302815246582031250e+02,-3.913259277343750000e+02,-4.130248718261718750e+02,-4.448750915527343750e+02,-5.120180664062500000e+02,-5.810458374023437500e+02
-2.665217285156250000e+02,-2.788016662597656250e+02,-2.884310607910156250e+02,-2.948411865234375000e+02,-2.919383850097656250e+02,-2.693935241699218750e+02,-2.185595855712890625e+02,-1.457988586425781250e+02,-8.567935180664062500e+01,-7.483051300048828125e+01,-9.751359558105468750e+01,-1.151190567016601562e+02,-1.275996398925781250e+02,-2.023769226074218750e+02,-3.072463684082031250e+02,-3.723909912109375000e+02,-4.221827697753906250e+02,-4.928525390625000000e+02,-5.625269165039062500e+02
-3.022531433105468750e+02,-3.230296936035156250e+02,-3.393428039550781250e+02,-3.503432922363281250e+02,-3.482637023925781250e+02,-3.212796020507812500e+02,-2.608838500976562500e+02,-1.742918395996093750e+02,-9.165592956542968750e+01,-4.749181365966796875e+01,-4.700318908691406250e+01,-6.523422241210937500e+01,-9.070542144775390625e+01,-1.576750488281250000e+02,-2.511277770996093750e+02,-3.238110961914062500e+02,-3.852473754882812500e+02,-4.643664245605468750e+02,-5.393425903320312500e+02
-3.223095703125000000e+02,-3.428576660156250000e+02,-3.566830749511718750e+02,-3.642182312011718750e+02,-3.581318359375000000e+02,-3.274019775390625000e+02,-2.639942321777343750e+02,-1.719796600341796875e+02,-7.301403808593750000e+01,8.157771825790405273e-01,2.528925704956054688e+01,3.610443592071533203e+00,-4.347155761718750000e+01,-1.086447372436523438e+02,-1.792658691406250000e+02,-2.429619445800781250e+02,-3.133198547363281250e+02,-4.085396423339843750e+02,-4.987508850097656250e+02
-3.210391235351562500e+02,-3.316172790527343750e+02,-3.328925476074218750e+02,-3.281062316894531250e+02,-3.122943115234375000e+02,-2.774884338378906250e+02,-2.180534362792968750e+02,-1.363436279296875000e+02,-4.574303436279296875e+01,3.140548133850097656e+01,7.103493499755859375e+01,6.767510986328125000e+01,3.674415206909179688e+01,-8.251015663146972656e+00,-5.907210540771484375e+01,-1.186457824707031250e+02,-2.031337738037109375e+02,-3.224032897949218750e+02,-4.368639221191406250e+02
-2.978895263671875000e+02,-2.904427185058593750e+02,-2.712621765136718750e+02,-2.476051330566406250e+02,-2.182989959716796875e+02,-1.803487548828125000e+02,-1.332583923339843750e+02,-8.131594085693359375e+01,-3.159000968933105469e+01,1.212720108032226562e+01,5.240175247192382812e+01,8.846025085449218750e+01,1.105321426391601562e+02,1.091579666137695312e+02,8.296205139160156250e+01,2.667928314208984375e+01,-7.260956573486328125e+01,-2.174106292724609375e+02,-3.588483581542968750e+02
-2.569369812011718750e+02,-2.271663818359375000e+02,-1.840803375244140625e+02,-1.394508666992187500e+02,-9.593972778320312500e+01,-5.526306915283203125e+01,-2.179040527343750000e+01,-2.061922311782836914e+00,1.984651565551757812e+00,2.040735960006713867e+00,2.687078094482421875e+01,8.589331054687500000e+01,1.514941864013671875e+02,1.930350799560546875e+02,1.973644409179687500e+02,1.545984344482421875e+02,5.152643966674804688e+01,-1.103073806762695312e+02,-2.735760803222656250e+02
-2.051526794433593750e+02,-1.535648345947265625e+02,-8.902131652832031250e+01,-2.759069442749023438e+01,2.576208114624023438e+01,6.750770568847656250e+01,9.244305419921875000e+01,9.596385955810546875e+01,8.185012817382812500e+01,6.406810760498046875e+01,6.460460662841796875e+01,9.585381317138671875e+01,1.521690368652343750e+02,2.129205780029296875e+02,2.523992767333984375e+02,2.410144195556640625e+02,1.535859985351562500e+02,-1.034863948822021484e+01,-1.860926513671875000e+02
-1.498284301757812500e+02,-8.143173217773437500e+01,-4.033793926239013672e+00,6.257372283935546875e+01,1.133872070312500000e+02,1.467577667236328125e+02,1.609318389892578125e+02,1.561603546142578125e+02,1.421931915283203125e+02,1.267484970092773438e+02,1.087417068481445312e+02,9.063054656982421875e+01,1.081587600708007812e+02,1.782390289306640625e+02,2.612426147460937500e+02,2.979861755371093750e+02,2.434111175537109375e+02,8.992427825927734375e+01,-9.202038574218750000e+01
-9.605049133300781250e+01,-1.850165176391601562e+01,5.874721908569335938e+01,1.133254928588867188e+02,1.426634063720703125e+02,1.503302612304687500e+02,1.416075134277343750e+02,1.220742187500000000e+02,1.047325668334960938e+02,9.674325561523437500e+01,8.515724945068359375e+01,5.995483779907226562e+01,7.173619079589843750e+01,1.604551391601562500e+02,2.856943664550781250e+02,3.702587890625000000e+02,3.516675109863281250e+02,2.114029083251953125e+02,2.076767158508300781e+01
-4.649919509887695312e+01,3.214125823974609375e+01,9.567672729492187500e+01,1.227356567382812500e+02,1.156859588623046875e+02,8.654140472412109375e+01,5.271845245361328125e+01,3.032463073730468750e+01,2.592662620544433594e+01,3.710785293579101562e+01,5.705353927612304688e+01,7.128716278076171875e+01,1.142326507568359375e+02,2.249773406982421875e+02,3.740752563476562500e+02,4.870587463378906250e+02,4.943475036621093750e+02,3.650558166503906250e+02,1.591691741943359375e+02
-9.164600372314453125e+00,6.044551086425781250e+01,1.032335815429687500e+02,1.038422622680664062e+02,6.878475952148437500e+01,1.722336196899414062e+01,-2.254057502746582031e+01,-2.355015373229980469e+01,1.025016021728515625e+01,5.038175582885742188e+01,9.327807617187500000e+01,1.386820220947265625e+02,2.060226898193359375e+02,3.233002624511718750e+02,4.693895874023437500e+02,5.831946411132812500e+02,6.015541381835937500e+02,4.902943725585937500e+02,2.873851318359375000e+02
