1.350725402832031250e+02,1.218026504516601562e+02,1.002339859008789062e+02,9.159857177734375000e+01,9.492781829833984375e+01,8.487652587890625000e+01,6.636594390869140625e+01,6.632118225097656250e+01,8.920959472656250000e+01,1.207398529052734375e+02,1.454860229492187500e+02,1.541338500976562500e+02,1.458366394042968750e+02,1.279361267089843750e+02,1.134147262573242188e+02,1.143499755859375000e+02,1.323049163818359375e+02,1.523534851074218750e+02,1.529981536865234375e+02
1.635004577636718750e+02,1.698598175048828125e+02,1.757969055175781250e+02,1.843145141601562500e+02,1.772158050537109375e+02,1.478061065673828125e+02,1.179094467163085938e+02,1.035168533325195312e+02,1.027273864746093750e+02,1.057204208374023438e+02,1.028435287475585938e+02,8.813114929199218750e+01,6.131534194946289062e+01,2.908848190307617188e+01,4.799001693725585938e+00,3.317263841629028320e+00,2.914348602294921875e+01,6.831295776367187500e+01,9.677368927001953125e+01
1.736670074462890625e+02,1.905126342773437500e+02,2.139999542236328125e+02,2.326308441162109375e+02,2.206925048828125000e+02,1.903738861083984375e+02,1.664291381835937500e+02,1.454667968750000000e+02,1.209284515380859375e+02,9.219094085693359375e+01,5.924421691894531250e+01,2.199504089355468750e+01,-1.879300498962402344e+01,-5.913361740112304688e+01,-8.880405426025390625e+01,-9.195932769775390625e+01,-6.056802368164062500e+01,-7.428380012512207031e+00,4.165489959716796875e+01
1.517120971679687500e+02,1.531208038330078125e+02,1.652081604003906250e+02,1.788496398925781250e+02,1.745076446533203125e+02,1.637297210693359375e+02,1.595270843505859375e+02,1.476975860595703125e+02,1.184122009277343750e+02,7.624320983886718750e+01,2.978434371948242188e+01,-1.360794162750244141e+01,-5.002801513671875000e+01,-7.877983856201171875e+01,-9.821679687500000000e+01,-9.855865478515625000e+01,-7.049369049072265625e+01,-2.305302429199218750e+01,2.037227439880371094e+01
1.220095748901367188e+02,1.027763061523437500e+02,9.608644104003906250e+01,1.000565338134765625e+02,9.808871459960937500e+01,9.600920104980468750e+01,1.026664276123046875e+02,1.035348968505859375e+02,8.404685211181640625e+01,4.619351577758789062e+01,2.841993093490600586e+00,-3.102744865417480469e+01,-4.547927856445312500e+01,-4.090797042846679688e+01,-2.931613731384277344e+01,-2.032503890991210938e+01,-8.750978469848632812e+00,9.893311500549316406e+00,2.518280601501464844e+01
1.120805587768554688e+02,8.775946044921875000e+01,7.200120544433593750e+01,6.424102783203125000e+01,4.905655288696289062e+01,3.517276382446289062e+01,3.723226928710937500e+01,4.355026245117187500e+01,3.364839935302734375e+01,3.685484647750854492e+00,-3.297631072998046875e+01,-5.621376419067382812e+01,-4.969070816040039062e+01,-1.119172000885009766e+01,3.722187042236328125e+01,5.835469436645507812e+01,4.704420852661132812e+01,3.110889053344726562e+01,1.889769935607910156e+01
1.176957015991210938e+02,9.993857574462890625e+01,8.355068969726562500e+01,6.306069183349609375e+01,2.876329612731933594e+01,2.596233189105987549e-01,-4.860661506652832031e+00,-3.065595328807830811e-01,-1.029857063293457031e+01,-4.083622360229492188e+01,-7.906999969482421875e+01,-1.044927291870117188e+02,-1.001535949707031250e+02,-6.171862411499023438e+01,-1.033916187286376953e+01,1.080378150939941406e+01,-7.818782329559326172e+00,-2.998476791381835938e+01,-3.856538772583007812e+01
1.062618331909179688e+02,7.626907348632812500e+01,5.013275527954101562e+01,2.388494491577148438e+01,-8.887271881103515625e+00,-2.803189849853515625e+01,-2.568161582946777344e+01,-2.319642829895019531e+01,-4.103002548217773438e+01,-8.034316253662109375e+01,-1.269436874389648438e+02,-1.631928558349609375e+02,-1.786063079833984375e+02,-1.736099243164062500e+02,-1.600594482421875000e+02,-1.595847015380859375e+02,-1.735976257324218750e+02,-1.728822631835937500e+02,-1.465865020751953125e+02
8.998973083496093750e+01,3.670096206665039062e+01,-8.480831146240234375e+00,-4.121632385253906250e+01,-6.710150146484375000e+01,-7.098739624023437500e+01,-5.467658615112304688e+01,-4.928559494018554688e+01,-7.296672821044921875e+01,-1.195290679931640625e+02,-1.710674896240234375e+02,-2.124845733642578125e+02,-2.416755523681640625e+02,-2.697782287597656250e+02,-3.049544067382812500e+02,-3.379329833984375000e+02,-3.506014709472656250e+02,-3.244971008300781250e+02,-2.605613708496093750e+02
1.203920822143554688e+02,7.488607788085937500e+01,2.373732566833496094e+01,-3.241029357910156250e+01,-8.501529693603515625e+01,-1.029844818115234375e+02,-9.247584533691406250e+01,-9.151161193847656250e+01,-1.193697128295898438e+02,-1.666588897705078125e+02,-2.140545959472656250e+02,-2.496115417480468750e+02,-2.778912353515625000e+02,-3.158980407714843750e+02,-3.691099853515625000e+02,-4.156659240722656250e+02,-4.298871765136718750e+02,-3.986079711914062500e+02,-3.250240478515625000e+02
1.846819305419921875e+02,1.621811523437500000e+02,1.105701217651367188e+02,2.719638061523437500e+01,-6.283795166015625000e+01,-1.144983444213867188e+02,-1.317152709960937500e+02,-1.482640380859375000e+02,-1.801994781494140625e+02,-2.191661529541015625e+02,-2.493362121582031250e+02,-2.635314941406250000e+02,-2.683231811523437500e+02,-2.777053833007812500e+02,-3.001010742187500000e+02,-3.325160217285156250e+02,-3.579673156738281250e+02,-3.540762023925781250e+02,-3.120449218750000000e+02
2.329855804443359375e+02,2.182361145019531250e+02,1.599324493408203125e+02,6.102738571166992188e+01,-5.005546188354492188e+01,-1.313475189208984375e+02,-1.770315856933593750e+02,-2.097296447753906250e+02,-2.397376556396484375e+02,-2.592265319824218750e+02,-2.600122070312500000e+02,-2.420478668212890625e+02,-2.131468048095703125e+02,-1.803881530761718750e+02,-1.568817443847656250e+02,-1.665659027099609375e+02,-2.056116943359375000e+02,-2.403222808837890625e+02,-2.472337036132812500e+02
2.402406921386718750e+02,2.162767486572265625e+02,1.505093231201171875e+02,5.534340286254882812e+01,-4.639228057861328125e+01,-1.280649261474609375e+02,-1.850264129638671875e+02,-2.308327178955078125e+02,-2.586719665527343750e+02,-2.570650024414062500e+02,-2.301048736572265625e+02,-1.890551300048828125e+02,-1.490657348632812500e+02,-1.137962722778320312e+02,-8.277345275878906250e+01,-7.609471893310546875e+01,-1.061889419555664062e+02,-1.519170379638671875e+02,-1.846477813720703125e+02
2.094950256347656250e+02,1.700203857421875000e+02,1.024897384643554688e+02,2.905276679992675781e+01,-3.464868545532226562e+01,-7.983766937255859375e+01,-1.230193176269531250e+02,-1.770673370361328125e+02,-2.062275085449218750e+02,-1.950079956054687500e+02,-1.594002075195312500e+02,-1.173807601928710938e+02,-9.225284576416015625e+01,-8.708657836914062500e+01,-7.972404479980468750e+01,-6.887177276611328125e+01,-7.710443115234375000e+01,-1.096236953735351562e+02,-1.441864624023437500e+02
1.543859405517578125e+02,1.008344497680664062e+02,3.585974884033203125e+01,-1.373164844512939453e+01,-4.218988037109375000e+01,-5.658545684814453125e+01,-7.892343902587890625e+01,-1.081532974243164062e+02,-1.203676452636718750e+02,-1.122754898071289062e+02,-8.946289825439453125e+01,-6.733326721191406250e+01,-6.373834228515625000e+01,-7.964392089843750000e+01,-8.381087493896484375e+01,-6.903385162353515625e+01,-6.279561996459960938e+01,-8.312702178955078125e+01,-1.159716720581054688e+02
8.825308227539062500e+01,2.652307701110839844e+01,-3.148295402526855469e+01,-5.906604766845703125e+01,-6.155087661743164062e+01,-5.796969223022460938e+01,-6.478398895263671875e+01,-7.534448242187500000e+01,-8.887161254882812500e+01,-9.259199523925781250e+01,-8.189721679687500000e+01,-8.075802612304687500e+01,-8.827682495117187500e+01,-9.552935028076171875e+01,-8.305009460449218750e+01,-5.504874038696289062e+01,-3.952210235595703125e+01,-5.617084503173828125e+01,-9.272600555419921875e+01
1.863149261474609375e+01,-4.427152633666992188e+01,-8.946408843994140625e+01,-9.136209106445312500e+01,-6.463154602050781250e+01,-4.183772659301757812e+01,-5.477172851562500000e+01,-1.080641784667968750e+02,-1.633690490722656250e+02,-1.694304351806640625e+02,-1.435365753173828125e+02,-1.292481842041015625e+02,-1.272544174194335938e+02,-1.231433944702148438e+02,-9.181539916992187500e+01,-4.744769287109375000e+01,-2.480579757690429688e+01,-4.070097351074218750e+01,-8.163880157470703125e+01
-5.464559555053710938e+01,-1.156320800781250000e+02,-1.470153808593750000e+02,-1.245425872802734375e+02,-6.970432281494140625e+01,-2.726445770263671875e+01,-4.555585098266601562e+01,-1.319993133544921875e+02,-2.203760070800781250e+02,-2.417051696777343750e+02,-2.157085113525390625e+02,-1.912891540527343750e+02,-1.837091522216796875e+02,-1.765556640625000000e+02,-1.357252197265625000e+02,-8.199731445312500000e+01,-5.227103042602539062e+01,-6.196350479125976562e+01,-9.808332061767578125e+01
-1.361486053466796875e+02,-1.983216094970703125e+02,-2.232696990966796875e+02,-1.886594543457031250e+02,-1.187077713012695312e+02,-5.988900375366210938e+01,-5.676678848266601562e+01,-1.123842163085937500e+02,-1.787987060546875000e+02,-2.310089416503906250e+02,-2.529557952880859375e+02,-2.486068267822265625e+02,-2.564559020996093750e+02,-2.671473999023437500e+02,-2.366356811523437500e+02,-1.833204345703125000e+02,-1.432715148925781250e+02,-1.357101440429687500e+02,-1.521767272949218750e+02
-2.291126251220703125e+02,-2.992408447265625000e+02,-3.294619445800781250e+02,-2.998438110351562500e+02,-2.335945281982421875e+02,-1.704887695312500000e+02,-1.435295410156250000e+02,-1.557227478027343750e+02,-1.908957366943359375e+02,-2.487790222167968750e+02,-2.930042419433593750e+02,-3.038050537109375000e+02,-3.040168151855468750e+02,-3.240250244140625000e+02,-3.360156250000000000e+02,-3.111135864257812500e+02,-2.721386108398437500e+02,-2.466614685058593750e+02,-2.363356628417968750e+02
-3.313386840820312500e+02,-4.147716064453125000e+02,-4.587447204589843750e+02,-4.457674865722656250e+02,-3.959965820312500000e+02,-3.407730102539062500e+02,-3.037634582519531250e+02,-2.903301086425781250e+02,-2.997957153320312500e+02,-3.366523742675781250e+02,-3.838932495117187500e+02,-4.029461669921875000e+02,-3.768464660644531250e+02,-3.762208251953125000e+02,-4.120615844726562500e+02,-4.200659790039062500e+02,-3.943267822265625000e+02,-3.611114501953125000e+02,-3.295963134765625000e+02
-4.350367736816406250e+02,-5.318786010742187500e+02,-5.899222412109375000e+02,-5.938154907226562500e+02,-5.599705810546875000e+02,-5.121046142578125000e+02,-4.666222534179687500e+02,-4.276001892089843750e+02,-3.966058349609375000e+02,-3.835643615722656250e+02,-3.958613281250000000e+02,-4.152595825195312500e+02,-4.209255676269531250e+02,-4.396949768066406250e+02,-4.777879028320312500e+02,-4.959484863281250000e+02,-4.814602050781250000e+02,-4.507715148925781250e+02,-4.107318115234375000e+02
-5.296697998046875000e+02,-6.341452636718750000e+02,-6.985257568359375000e+02,-7.096182250976562500e+02,-6.806519165039062500e+02,-6.301117553710937500e+02,-5.704275512695312500e+02,-5.048057861328125000e+02,-4.351133117675781250e+02,-3.740460815429687500e+02,-3.460160522460937500e+02,-3.599002380371093750e+02,-3.989622497558593750e+02,-4.486192016601562500e+02,-4.944431762695312500e+02,-5.185087280273437500e+02,-5.170789184570312500e+02,-4.996813659667968750e+02,-4.657238464355468750e+02
-6.053709106445312500e+02,-7.078434448242187500e+02,-7.664183349609375000e+02,-7.708165283203125000e+02,-7.326553955078125000e+02,-6.687847900390625000e+02,-5.930733032226562500e+02,-5.133455810546875000e+02,-4.345151977539062500e+02,-3.649162597656250000e+02,-3.228507385253906250e+02,-3.217150268554687500e+02,-3.552234497070312500e+02,-4.055480346679687500e+02,-4.533357849121093750e+02,-4.860487060546875000e+02,-5.026615295410156250e+02,-5.074033813476562500e+02,-4.909526977539062500e+02
-6.550685424804687500e+02,-7.451036987304687500e+02,-7.859871826171875000e+02,-7.717596435546875000e+02,-7.140031738281250000e+02,-6.307208862304687500e+02,-5.414495849609375000e+02,-4.635887145996093750e+02,-4.083868713378906250e+02,-3.755247192382812500e+02,-3.534450378417968750e+02,-3.361873779296875000e+02,-3.343749694824218750e+02,-3.547033691406250000e+02,-3.883007202148437500e+02,-4.235419616699218750e+02,-4.564618225097656250e+02,-4.851818542480468750e+02,-4.908992919921875000e+02
-6.744656372070312500e+02,-7.432924194335937500e+02,-7.585910644531250000e+02,-7.204960937500000000e+02,-6.410339965820312500e+02,-5.390761718750000000e+02,-4.388412475585937500e+02,-3.658027343750000000e+02,-3.362587280273437500e+02,-3.436965942382812500e+02,-3.553721008300781250e+02,-3.449756164550781250e+02,-3.248783264160156250e+02,-3.188894348144531250e+02,-3.320637817382812500e+02,-3.595625610351562500e+02,-3.992386474609375000e+02,-4.461341552734375000e+02,-4.721148071289062500e+02
-6.603709106445312500e+02,-7.016776123046875000e+02,-6.892180786132812500e+02,-6.314157714843750000e+02,-5.401604614257812500e+02,-4.318896789550781250e+02,-3.294514160156250000e+02,-2.588320617675781250e+02,-2.361603240966796875e+02,-2.532246551513671875e+02,-2.848465576171875000e+02,-3.069875793457031250e+02,-3.102933959960937500e+02,-3.027868041992187500e+02,-2.969844055175781250e+02,-3.054948730468750000e+02,-3.386823120117187500e+02,-3.945298767089843750e+02,-4.365332946777343750e+02
-6.083503417968750000e+02,-6.169688720703125000e+02,-5.793905639648437500e+02,-5.147684936523437500e+02,-4.341291198730468750e+02,-3.474760437011718750e+02,-2.680022888183593750e+02,-2.123244476318359375e+02,-1.905299072265625000e+02,-1.957548675537109375e+02,-2.235600891113281250e+02,-2.713012695312500000e+02,-3.056413574218750000e+02,-2.992145080566406250e+02,-2.673551025390625000e+02,-2.451416168212890625e+02,-2.608547973632812500e+02,-3.195642700195312500e+02,-3.773029479980468750e+02
-5.132897949218750000e+02,-4.831700744628906250e+02,-4.250903625488281250e+02,-3.697577514648437500e+02,-3.267334899902343750e+02,-2.973494262695312500e+02,-2.780373229980468750e+02,-2.634735107421875000e+02,-2.506961059570312500e+02,-2.376408081054687500e+02,-2.394647216796875000e+02,-2.701348876953125000e+02,-2.918499450683593750e+02,-2.624089965820312500e+02,-1.959477539062500000e+02,-1.400993652343750000e+02,-1.369912109375000000e+02,-2.003445281982421875e+02,-2.816319580078125000e+02
-3.765942382812500000e+02,-3.034505615234375000e+02,-2.312796325683593750e+02,-1.960218811035156250e+02,-2.046658172607421875e+02,-2.501800537109375000e+02,-3.091717834472656250e+02,-3.442005004882812500e+02,-3.278118591308593750e+02,-2.793666076660156250e+02,-2.388569030761718750e+02,-2.208252105712890625e+02,-1.992484588623046875e+02,-1.375214996337890625e+02,-4.544261169433593750e+01,3.085783195495605469e+01,4.409468841552734375e+01,-2.840395355224609375e+01,-1.436162872314453125e+02
-2.362697601318359375e+02,-1.399600982666015625e+02,-6.863572692871093750e+01,-5.325366973876953125e+01,-9.835613250732421875e+01,-1.901258087158203125e+02,-2.899901733398437500e+02,-3.385343017578125000e+02,-2.980468139648437500e+02,-2.181932830810546875e+02,-1.543725128173828125e+02,-1.073556518554687500e+02,-5.864148712158203125e+01,1.749684333801269531e+01,1.128571853637695312e+02,1.889711914062500000e+02,2.028628692626953125e+02,1.298543548583984375e+02,-2.157739400863647461e+00
