1.366344146728515625e+02,1.274920349121093750e+02,1.124307098388671875e+02,9.561038208007812500e+01,8.144868469238281250e+01,7.331423950195312500e+01,7.304985809326171875e+01,8.022911071777343750e+01,9.145281982421875000e+01,1.008092041015625000e+02,1.032043914794921875e+02,1.014061203002929688e+02,1.042981872558593750e+02,1.121959457397460938e+02,1.161390686035156250e+02,1.104894256591796875e+02,9.654651641845703125e+01,7.913826751708984375e+01,6.351273727416992188e+01,5.349308013916015625e+01,5.057817459106445312e+01,5.363735961914062500e+01,5.940991210937500000e+01,6.395483779907226562e+01,6.457672882080078125e+01,6.089932632446289062e+01,5.446153640747070312e+01,4.763010787963867188e+01,4.258467483520507812e+01,4.075520324707031250e+01,4.270021438598632812e+01,4.823500061035156250e+01,5.677024078369140625e+01
1.508039855957031250e+02,1.433150787353515625e+02,1.306163024902343750e+02,1.174824905395507812e+02,1.078477020263671875e+02,1.043926086425781250e+02,1.081971588134765625e+02,1.183048934936523438e+02,1.312039642333984375e+02,1.410933074951171875e+02,1.426127777099609375e+02,1.379918365478515625e+02,1.350604553222656250e+02,1.341338043212890625e+02,1.292284545898437500e+02,1.179006652832031250e+02,1.024651641845703125e+02,8.697474670410156250e+01,7.542720031738281250e+01,7.066693115234375000e+01,7.351316833496093750e+01,8.211862182617187500e+01,9.217670440673828125e+01,9.862857818603515625e+01,9.834910583496093750e+01,9.157304382324218750e+01,8.095090484619140625e+01,6.983515167236328125e+01,6.099075317382812500e+01,5.606825256347656250e+01,5.559530639648437500e+01,5.924702835083007812e+01,6.627130889892578125e+01
1.636147308349609375e+02,1.581988220214843750e+02,1.486457672119140625e+02,1.402522430419921875e+02,1.359781799316406250e+02,1.369235839843750000e+02,1.424938964843750000e+02,1.506449890136718750e+02,1.582753295898437500e+02,1.622102813720703125e+02,1.609454956054687500e+02,1.566507873535156250e+02,1.509426727294921875e+02,1.414331207275390625e+02,1.278763198852539062e+02,1.132081680297851562e+02,1.002725601196289062e+02,9.108930206298828125e+01,8.739570617675781250e+01,9.054778289794921875e+01,1.006964111328125000e+02,1.155987396240234375e+02,1.301306304931640625e+02,1.380827331542968750e+02,1.360873718261718750e+02,1.255372924804687500e+02,1.105401000976562500e+02,9.539533233642578125e+01,8.320249176025390625e+01,7.557469940185546875e+01,7.285189819335937500e+01,7.450550842285156250e+01,7.970496368408203125e+01
1.719836120605468750e+02,1.671205139160156250e+02,1.590269165039062500e+02,1.536280975341796875e+02,1.529296875000000000e+02,1.561184997558593750e+02,1.603720855712890625e+02,1.620027313232421875e+02,1.583423004150390625e+02,1.502190093994140625e+02,1.434811248779296875e+02,1.422503509521484375e+02,1.387358856201171875e+02,1.258809585571289062e+02,1.098666992187500000e+02,9.795272064208984375e+01,9.220644378662109375e+01,9.223072814941406250e+01,9.744430541992187500e+01,1.078015899658203125e+02,1.231274108886718750e+02,1.415876617431640625e+02,1.582311706542968750e+02,1.662671356201171875e+02,1.623342742919921875e+02,1.491253204345703125e+02,1.318534698486328125e+02,1.151708374023437500e+02,1.020225906372070312e+02,9.372221374511718750e+01,9.034401702880859375e+01,9.119292449951171875e+01,9.541727447509765625e+01
1.735338287353515625e+02,1.668347320556640625e+02,1.579570312500000000e+02,1.538647766113281250e+02,1.559270782470703125e+02,1.616622924804687500e+02,1.662201843261718750e+02,1.644175567626953125e+02,1.537740936279296875e+02,1.378360595703125000e+02,1.258689727783203125e+02,1.221906204223632812e+02,1.175582199096679688e+02,1.050871429443359375e+02,9.206064605712890625e+01,8.644689941406250000e+01,8.932912445068359375e+01,9.825604248046875000e+01,1.105336608886718750e+02,1.245217285156250000e+02,1.395435485839843750e+02,1.549306793212890625e+02,1.680080261230468750e+02,1.734478759765625000e+02,1.683493041992187500e+02,1.558040161132812500e+02,1.405828399658203125e+02,1.265139389038085938e+02,1.158709869384765625e+02,1.095755157470703125e+02,1.075290603637695312e+02,1.089945373535156250e+02,1.131589202880859375e+02
1.671482086181640625e+02,1.558861236572265625e+02,1.440042572021484375e+02,1.400331115722656250e+02,1.451113128662109375e+02,1.554717254638671875e+02,1.646743621826171875e+02,1.661828918457031250e+02,1.566192932128906250e+02,1.390996246337890625e+02,1.228166656494140625e+02,1.132117767333984375e+02,1.052868804931640625e+02,9.511837005615234375e+01,8.807255554199218750e+01,8.972444915771484375e+01,9.992735290527343750e+01,1.150358200073242188e+02,1.308728332519531250e+02,1.440515289306640625e+02,1.524886627197265625e+02,1.563786621093750000e+02,1.580369873046875000e+02,1.578503875732421875e+02,1.539872131347656250e+02,1.471938171386718750e+02,1.392163543701171875e+02,1.319993591308593750e+02,1.269984664916992188e+02,1.249387130737304688e+02,1.257720947265625000e+02,1.288706665039062500e+02,1.335160217285156250e+02
1.533754425048828125e+02,1.348915252685546875e+02,1.179647445678710938e+02,1.131221313476562500e+02,1.213587417602539062e+02,1.375043334960937500e+02,1.535356140136718750e+02,1.617283172607421875e+02,1.573835144042968750e+02,1.417509765625000000e+02,1.234978713989257812e+02,1.104874801635742188e+02,1.025741729736328125e+02,9.799172210693359375e+01,9.911920166015625000e+01,1.080370407104492188e+02,1.231741027832031250e+02,1.406341094970703125e+02,1.561205749511718750e+02,1.655146331787109375e+02,1.650551452636718750e+02,1.541350708007812500e+02,1.402317352294921875e+02,1.332644348144531250e+02,1.331309051513671875e+02,1.352362670898437500e+02,1.370329132080078125e+02,1.383852996826171875e+02,1.401654052734375000e+02,1.431117248535156250e+02,1.473390960693359375e+02,1.523451232910156250e+02,1.574530487060546875e+02
1.349463806152343750e+02,1.072513427734375000e+02,8.384248352050781250e+01,7.744000244140625000e+01,8.841582489013671875e+01,1.091887283325195312e+02,1.293773193359375000e+02,1.402319946289062500e+02,1.376898345947265625e+02,1.240158462524414062e+02,1.084018859863281250e+02,9.949002075195312500e+01,9.919846343994140625e+01,1.055507507324218750e+02,1.172977981567382812e+02,1.331728515625000000e+02,1.503767547607421875e+02,1.653908843994140625e+02,1.754115600585937500e+02,1.784947814941406250e+02,1.721165161132812500e+02,1.548083648681640625e+02,1.345709686279296875e+02,1.252071228027343750e+02,1.282757873535156250e+02,1.367801666259765625e+02,1.456021423339843750e+02,1.533166961669921875e+02,1.603621520996093750e+02,1.673697204589843750e+02,1.744015502929687500e+02,1.808613739013671875e+02,1.858951416015625000e+02
1.173329010009765625e+02,8.017317962646484375e+01,5.042422485351562500e+01,4.303058242797851562e+01,5.688367843627929688e+01,8.068514251708984375e+01,1.010008697509765625e+02,1.085070037841796875e+02,1.017938919067382812e+02,8.869210815429687500e+01,7.928607940673828125e+01,7.938037109375000000e+01,9.098468017578125000e+01,1.106786499023437500e+02,1.333763275146484375e+02,1.550681762695312500e+02,1.715596160888671875e+02,1.790482330322265625e+02,1.764907379150390625e+02,1.667796173095703125e+02,1.545540313720703125e+02,1.424922943115234375e+02,1.342225646972656250e+02,1.357562408447265625e+02,1.455203094482421875e+02,1.579962768554687500e+02,1.697424163818359375e+02,1.801921691894531250e+02,1.899205322265625000e+02,1.993209686279296875e+02,2.080830993652343750e+02,2.152064056396484375e+02,2.193649291992187500e+02
1.087749023437500000e+02,6.504793548583984375e+01,3.189283943176269531e+01,2.625141525268554688e+01,4.448896408081054688e+01,7.113744354248046875e+01,9.113299560546875000e+01,9.662985992431640625e+01,8.906645202636718750e+01,7.732862854003906250e+01,7.005864715576171875e+01,7.320513153076171875e+01,8.934300994873046875e+01,1.146331405639648438e+02,1.427987365722656250e+02,1.677332763671875000e+02,1.825731811523437500e+02,1.814353027343750000e+02,1.636325988769531250e+02,1.370644073486328125e+02,1.162199096679687500e+02,1.145936050415039062e+02,1.308922729492187500e+02,1.540598907470703125e+02,1.753207855224609375e+02,1.919391479492187500e+02,2.049138031005859375e+02,2.162779846191406250e+02,2.273247222900390625e+02,2.381900329589843750e+02,2.480149536132812500e+02,2.552143554687500000e+02,2.577698059082031250e+02
