-1.841446533203125000e+02,-1.849961700439453125e+02,-1.931605072021484375e+02,-2.066511688232421875e+02,-2.241488952636718750e+02,-2.443794097900390625e+02,-2.650951843261718750e+02,-2.825845947265625000e+02,-2.925115356445312500e+02,-2.932446899414062500e+02,-2.903895263671875000e+02,-2.937350158691406250e+02,-3.002421264648437500e+02,-2.975124816894531250e+02,-2.841048889160156250e+02,-2.682600097656250000e+02,-2.567665405273437500e+02,-2.516576690673828125e+02,-2.513073272705078125e+02,-2.526573028564453125e+02,-2.528497467041015625e+02,-2.500913085937500000e+02,-2.437469024658203125e+02,-2.339180145263671875e+02,-2.209318389892578125e+02,-2.051579589843750000e+02,-1.871427917480468750e+02,-1.677725830078125000e+02,-1.483589630126953125e+02,-1.306710052490234375e+02,-1.169978103637695312e+02,-1.103559875488281250e+02,-1.140689392089843750e+02
-2.197427368164062500e+02,-2.308752746582031250e+02,-2.458471832275390625e+02,-2.626500854492187500e+02,-2.812256164550781250e+02,-3.018352966308593750e+02,-3.242020874023437500e+02,-3.469728088378906250e+02,-3.676026611328125000e+02,-3.832900390625000000e+02,-3.934193725585937500e+02,-3.999018554687500000e+02,-3.987967529296875000e+02,-3.857376098632812500e+02,-3.659246826171875000e+02,-3.480808105468750000e+02,-3.363125305175781250e+02,-3.302630615234375000e+02,-3.272823486328125000e+02,-3.243395385742187500e+02,-3.192433471679687500e+02,-3.111828613281250000e+02,-3.005025024414062500e+02,-2.878913269042968750e+02,-2.736203613281250000e+02,-2.574783325195312500e+02,-2.392746887207031250e+02,-2.192474822998046875e+02,-1.982105865478515625e+02,-1.775221557617187500e+02,-1.590537261962890625e+02,-1.453446655273437500e+02,-1.403054046630859375e+02
-2.630180358886718750e+02,-2.845860290527343750e+02,-3.051980590820312500e+02,-3.225918884277343750e+02,-3.377169189453125000e+02,-3.521903381347656250e+02,-3.676951904296875000e+02,-3.857997131347656250e+02,-4.073278198242187500e+02,-4.308815612792968750e+02,-4.505303955078125000e+02,-4.578790283203125000e+02,-4.492661132812500000e+02,-4.325367126464843750e+02,-4.181632385253906250e+02,-4.100184936523437500e+02,-4.064410400390625000e+02,-4.043476257324218750e+02,-4.008478393554687500e+02,-3.939891052246093750e+02,-3.832138977050781250e+02,-3.695233154296875000e+02,-3.548807678222656250e+02,-3.408525085449218750e+02,-3.274698791503906250e+02,-3.134873657226562500e+02,-2.975833129882812500e+02,-2.790855712890625000e+02,-2.581278686523437500e+02,-2.355000762939453125e+02,-2.125058441162109375e+02,-1.912229156494140625e+02,-1.763681945800781250e+02
-3.017761230468750000e+02,-3.292242431640625000e+02,-3.513519592285156250e+02,-3.655952453613281250e+02,-3.730513305664062500e+02,-3.756092529296875000e+02,-3.754214172363281250e+02,-3.752419128417968750e+02,-3.785907897949218750e+02,-3.881573486328125000e+02,-4.016607971191406250e+02,-4.085456542968750000e+02,-4.038461914062500000e+02,-4.009141540527343750e+02,-4.084267883300781250e+02,-4.214519958496093750e+02,-4.334750366210937500e+02,-4.402195129394531250e+02,-4.397988281250000000e+02,-4.320847778320312500e+02,-4.185995483398437500e+02,-4.024161376953125000e+02,-3.872325744628906250e+02,-3.754204406738281250e+02,-3.664685974121093750e+02,-3.577533264160156250e+02,-3.467054443359375000e+02,-3.317689819335937500e+02,-3.124773254394531250e+02,-2.891920166015625000e+02,-2.629430847167968750e+02,-2.358876647949218750e+02,-2.136702728271484375e+02
-3.303815917968750000e+02,-3.593126525878906250e+02,-3.792147216796875000e+02,-3.880584716796875000e+02,-3.871066589355468750e+02,-3.781765136718750000e+02,-3.630712585449218750e+02,-3.443656616210937500e+02,-3.267044372558593750e+02,-3.164639892578125000e+02,-3.169434509277343750e+02,-3.225256042480468750e+02,-3.286981506347656250e+02,-3.430161132812500000e+02,-3.687388305664062500e+02,-3.978039550781250000e+02,-4.216231994628906250e+02,-4.356022338867187500e+02,-4.387449645996093750e+02,-4.324749755859375000e+02,-4.200636901855468750e+02,-4.061660461425781250e+02,-3.953879394531250000e+02,-3.900853576660156250e+02,-3.888804626464843750e+02,-3.878677978515625000e+02,-3.835367431640625000e+02,-3.736669006347656250e+02,-3.573359069824218750e+02,-3.346720581054687500e+02,-3.067254638671875000e+02,-2.760048522949218750e+02,-2.488703308105468750e+02
-3.457436523437500000e+02,-3.724229736328125000e+02,-3.873958435058593750e+02,-3.902990112304687500e+02,-3.833217163085937500e+02,-3.687442321777343750e+02,-3.481399841308593750e+02,-3.229426879882812500e+02,-2.961895751953125000e+02,-2.738524780273437500e+02,-2.624251708984375000e+02,-2.628691406250000000e+02,-2.730898742675781250e+02,-2.944377746582031250e+02,-3.252846069335937500e+02,-3.577413330078125000e+02,-3.839091796875000000e+02,-3.996614685058593750e+02,-4.047028198242187500e+02,-4.014630432128906250e+02,-3.943721923828125000e+02,-3.887389831542968750e+02,-3.880248718261718750e+02,-3.926182861328125000e+02,-4.004879760742187500e+02,-4.077105407714843750e+02,-4.105827026367187500e+02,-4.063398437500000000e+02,-3.936095886230468750e+02,-3.723954772949218750e+02,-3.439383544921875000e+02,-3.111652221679687500e+02,-2.809431152343750000e+02
-3.454537353515625000e+02,-3.662704467773437500e+02,-3.738801574707031250e+02,-3.705683593750000000e+02,-3.601478881835937500e+02,-3.458638916015625000e+02,-3.292964172363281250e+02,-3.103524475097656250e+02,-2.882334594726562500e+02,-2.643189697265625000e+02,-2.451687316894531250e+02,-2.375890197753906250e+02,-2.433014068603515625e+02,-2.608190917968750000e+02,-2.859321594238281250e+02,-3.117907409667968750e+02,-3.323794555664062500e+02,-3.451646118164062500e+02,-3.509786376953125000e+02,-3.528633117675781250e+02,-3.554162902832031250e+02,-3.635168151855468750e+02,-3.771295776367187500e+02,-3.923420715332031250e+02,-4.079352111816406250e+02,-4.222667846679687500e+02,-4.317660827636718750e+02,-4.328504333496093750e+02,-4.235923767089843750e+02,-4.040004272460937500e+02,-3.756375427246093750e+02,-3.418334655761718750e+02,-3.097697448730468750e+02
-3.274463500976562500e+02,-3.383783264160156250e+02,-3.358333435058593750e+02,-3.252138366699218750e+02,-3.119122314453125000e+02,-2.995617370605468750e+02,-2.890510864257812500e+02,-2.787781372070312500e+02,-2.657657470703125000e+02,-2.480099792480468750e+02,-2.304693603515625000e+02,-2.212505187988281250e+02,-2.234137115478515625e+02,-2.347336730957031250e+02,-2.506041107177734375e+02,-2.658218994140625000e+02,-2.772717285156250000e+02,-2.854862670898437500e+02,-2.935446777343750000e+02,-3.046912231445312500e+02,-3.210549011230468750e+02,-3.439938659667968750e+02,-3.695879211425781250e+02,-3.920523681640625000e+02,-4.133357543945312500e+02,-4.340861816406250000e+02,-4.497551269531250000e+02,-4.554521484375000000e+02,-4.489515686035156250e+02,-4.306567077636718750e+02,-4.026103820800781250e+02,-3.684572143554687500e+02,-3.354748840332031250e+02
-2.908612365722656250e+02,-2.876428527832031250e+02,-2.722813720703125000e+02,-2.533158111572265625e+02,-2.369862670898437500e+02,-2.257414703369140625e+02,-2.180848846435546875e+02,-2.108258209228515625e+02,-2.022181091308593750e+02,-1.947961425781250000e+02,-1.924302520751953125e+02,-1.958101348876953125e+02,-2.035285186767578125e+02,-2.127465667724609375e+02,-2.206040039062500000e+02,-2.251256256103515625e+02,-2.272433319091796875e+02,-2.316299438476562500e+02,-2.450467529296875000e+02,-2.716850585937500000e+02,-3.079189453125000000e+02,-3.440424804687500000e+02,-3.721375122070312500e+02,-3.934639587402343750e+02,-4.175483398437500000e+02,-4.442704772949218750e+02,-4.653108215332031250e+02,-4.742918395996093750e+02,-4.694927673339843750e+02,-4.521746826171875000e+02,-4.248233947753906250e+02,-3.911233825683593750e+02,-3.581621398925781250e+02
-2.377970428466796875e+02,-2.170129089355468750e+02,-1.878826751708984375e+02,-1.619395294189453125e+02,-1.453771362304687500e+02,-1.378838043212890625e+02,-1.347581329345703125e+02,-1.318919219970703125e+02,-1.299930114746093750e+02,-1.345906982421875000e+02,-1.486340179443359375e+02,-1.681994934082031250e+02,-1.851102142333984375e+02,-1.941671295166015625e+02,-1.959182281494140625e+02,-1.925125732421875000e+02,-1.875459136962890625e+02,-1.884692535400390625e+02,-2.055646362304687500e+02,-2.455170898437500000e+02,-3.013126525878906250e+02,-3.488692321777343750e+02,-3.752166442871093750e+02,-3.935852966308593750e+02,-4.203927001953125000e+02,-4.518572387695312500e+02,-4.757716979980468750e+02,-4.860704650878906250e+02,-4.824488830566406250e+02,-4.668156127929687500e+02,-4.414814453125000000e+02,-4.096586303710937500e+02,-3.779569702148437500e+02
