6.919016265869140625e+01,5.973406982421875000e+01,4.206379318237304688e+01,2.002232170104980469e+01,-1.981350779533386230e+00,-1.977385711669921875e+01,-2.957639122009277344e+01,-2.874860382080078125e+01,-1.709001350402832031e+01,1.665219306945800781e+00,1.976390647888183594e+01,3.040678405761718750e+01,3.584671020507812500e+01,4.120999908447265625e+01,4.570854949951171875e+01,4.647132873535156250e+01,4.256371307373046875e+01,3.471272659301757812e+01,2.434869384765625000e+01,1.285658836364746094e+01,1.264046311378479004e+00,-9.722171783447265625e+00,-1.932174110412597656e+01,-2.617053031921386719e+01,-2.828858947753906250e+01,-2.380576133728027344e+01,-1.177404880523681641e+01,7.452133655548095703e+00,3.222809982299804688e+01,5.976817703247070312e+01,8.628643035888671875e+01,1.069114151000976562e+02,1.165612411499023438e+02
8.012862396240234375e+01,7.171472167968750000e+01,5.699921798706054688e+01,4.042794799804687500e+01,2.589278030395507812e+01,1.697361183166503906e+01,1.663051605224609375e+01,2.622795486450195312e+01,4.382650375366210938e+01,6.263167953491210938e+01,7.217880249023437500e+01,6.716575622558593750e+01,5.547230148315429688e+01,4.643092727661132812e+01,4.119754409790039062e+01,3.742681884765625000e+01,3.363004684448242188e+01,2.927321052551269531e+01,2.438107299804687500e+01,1.909201240539550781e+01,1.325563049316406250e+01,6.328928947448730469e+00,-2.043135404586791992e+00,-1.093823528289794922e+01,-1.777943229675292969e+01,-1.946726608276367188e+01,-1.381283092498779297e+01,-1.788990050554275513e-01,2.052425003051757812e+01,4.610436248779296875e+01,7.329882049560546875e+01,9.777908325195312500e+01,1.136366729736328125e+02
8.919379425048828125e+01,8.267196655273437500e+01,7.240103149414062500e+01,6.318802642822265625e+01,5.785969161987304688e+01,5.853148651123046875e+01,6.646774291992187500e+01,8.110832214355468750e+01,9.844910430908203125e+01,1.103150863647460938e+02,1.073920822143554688e+02,8.910749816894531250e+01,6.599571990966796875e+01,4.656089019775390625e+01,3.355164337158203125e+01,2.707084083557128906e+01,2.585104560852050781e+01,2.794086456298828125e+01,3.167163658142089844e+01,3.578729629516601562e+01,3.885960388183593750e+01,3.873477554321289062e+01,3.319236373901367188e+01,2.215147972106933594e+01,8.919279098510742188e+00,-1.675845146179199219e+00,-5.755789756774902344e+00,-1.316495060920715332e+00,1.182782459259033203e+01,3.243282699584960938e+01,5.810681915283203125e+01,8.515380859375000000e+01,1.067403335571289062e+02
9.597120666503906250e+01,9.120650482177734375e+01,8.456853485107421875e+01,8.082326507568359375e+01,8.146316528320312500e+01,8.665084838867187500e+01,9.556259918212890625e+01,1.059171676635742188e+02,1.132809295654296875e+02,1.118479614257812500e+02,9.941239929199218750e+01,8.221186065673828125e+01,6.527754974365234375e+01,4.818755340576171875e+01,3.515236663818359375e+01,3.072998237609863281e+01,3.464554595947265625e+01,4.410040283203125000e+01,5.622233963012695312e+01,6.900029754638671875e+01,8.046356964111328125e+01,8.728743743896484375e+01,8.501366424560546875e+01,7.180097961425781250e+01,5.149755096435546875e+01,3.088527488708496094e+01,1.571546268463134766e+01,9.527491569519042969e+00,1.374048805236816406e+01,2.808013343811035156e+01,5.081459045410156250e+01,7.834528350830078125e+01,1.028120193481445312e+02
9.943167877197265625e+01,9.565158081054687500e+01,9.152420806884765625e+01,9.146208190917968750e+01,9.551403808593750000e+01,1.019609756469726562e+02,1.083292541503906250e+02,1.118694992065429688e+02,1.100241622924804688e+02,1.016287994384765625e+02,8.930617523193359375e+01,7.933055877685546875e+01,7.201259613037109375e+01,6.335285568237304688e+01,5.697134399414062500e+01,5.862585449218750000e+01,6.874467468261718750e+01,8.417225646972656250e+01,1.014619598388671875e+02,1.185323028564453125e+02,1.340102081298828125e+02,1.448836822509765625e+02,1.451623992919921875e+02,1.305283660888671875e+02,1.043030242919921875e+02,7.457564544677734375e+01,4.870290374755859375e+01,3.184893417358398438e+01,2.682016754150390625e+01,3.430368423461914062e+01,5.300930404663085938e+01,7.916824340820312500e+01,1.040815124511718750e+02
9.919505310058593750e+01,9.568565368652343750e+01,9.366954040527343750e+01,9.712867736816406250e+01,1.048668365478515625e+02,1.138507156372070312e+02,1.208291854858398438e+02,1.235060195922851562e+02,1.216338500976562500e+02,1.170830154418945312e+02,1.120428085327148438e+02,1.091952590942382812e+02,1.078894882202148438e+02,1.061000595092773438e+02,1.071106491088867188e+02,1.151246948242187500e+02,1.299308471679687500e+02,1.479792938232421875e+02,1.653447265625000000e+02,1.798709716796875000e+02,1.913334503173828125e+02,1.992672729492187500e+02,1.993504943847656250e+02,1.853044586181640625e+02,1.572280578613281250e+02,1.220230026245117188e+02,8.786785125732421875e+01,6.178768920898437500e+01,4.829762649536132812e+01,4.914194488525390625e+01,6.339155960083007812e+01,8.705573272705078125e+01,1.107797698974609375e+02
9.589758300781250000e+01,9.239047241210937500e+01,9.302894592285156250e+01,1.013796157836914062e+02,1.153374481201171875e+02,1.313300781250000000e+02,1.461984405517578125e+02,1.580082702636718750e+02,1.664578399658203125e+02,1.722800292968750000e+02,1.746575469970703125e+02,1.751001434326171875e+02,1.754971466064453125e+02,1.768688659667968750e+02,1.821984710693359375e+02,1.936889648437500000e+02,2.099349060058593750e+02,2.268502655029296875e+02,2.399005584716796875e+02,2.462697753906250000e+02,2.461916503906250000e+02,2.425496215820312500e+02,2.374802856445312500e+02,2.261594543457031250e+02,2.018127441406250000e+02,1.661077270507812500e+02,1.272908325195312500e+02,9.455959320068359375e+01,7.443948364257812500e+01,6.977027893066406250e+01,7.993798065185546875e+01,1.007558441162109375e+02,1.223699645996093750e+02
9.132025146484375000e+01,8.807992553710937500e+01,9.249078369140625000e+01,1.074791717529296875e+02,1.300589141845703125e+02,1.565623626708984375e+02,1.845030059814453125e+02,2.119949340820312500e+02,2.357396850585937500e+02,2.501145477294921875e+02,2.520519866943359375e+02,2.492072448730468750e+02,2.489791564941406250e+02,2.527929534912109375e+02,2.611067504882812500e+02,2.739933776855468750e+02,2.891766967773437500e+02,3.024698181152343750e+02,3.093036499023437500e+02,3.067537841796875000e+02,2.952091369628906250e+02,2.796027832031250000e+02,2.679914855957031250e+02,2.586882324218750000e+02,2.390240020751953125e+02,2.046895294189453125e+02,1.635683746337890625e+02,1.267469558715820312e+02,1.023350830078125000e+02,9.387937927246093750e+01,1.009030685424804688e+02,1.190503845214843750e+02,1.380992889404296875e+02
8.868629455566406250e+01,8.663338470458984375e+01,9.603612518310546875e+01,1.185055236816406250e+02,1.495555114746093750e+02,1.849236450195312500e+02,2.223111877441406250e+02,2.593467712402343750e+02,2.899605407714843750e+02,3.033211975097656250e+02,2.975902099609375000e+02,2.883269042968750000e+02,2.884680175781250000e+02,2.983711547851562500e+02,3.129450988769531250e+02,3.285922241210937500e+02,3.423666076660156250e+02,3.506755981445312500e+02,3.499097900390625000e+02,3.386054077148437500e+02,3.196432800292968750e+02,3.003474731445312500e+02,2.901642150878906250e+02,2.862890930175781250e+02,2.711070251464843750e+02,2.378323669433593750e+02,1.955654296875000000e+02,1.569405059814453125e+02,1.306382293701171875e+02,1.202266616821289062e+02,1.251525802612304688e+02,1.409596557617187500e+02,1.571752166748046875e+02
9.293540954589843750e+01,9.405952453613281250e+01,1.095981903076171875e+02,1.389906158447265625e+02,1.754894714355468750e+02,2.135267028808593750e+02,2.500007781982421875e+02,2.815028686523437500e+02,3.020063781738281250e+02,3.052100524902343750e+02,2.946971130371093750e+02,2.847369384765625000e+02,2.869772949218750000e+02,3.023218078613281250e+02,3.226698303222656250e+02,3.404958801269531250e+02,3.520268249511718750e+02,3.543483276367187500e+02,3.449284973144531250e+02,3.241907043457031250e+02,2.992750854492187500e+02,2.847355041503906250e+02,2.893099365234375000e+02,3.003946533203125000e+02,2.936754760742187500e+02,2.634959716796875000e+02,2.226811218261718750e+02,1.851175079345703125e+02,1.592515411376953125e+02,1.483543243408203125e+02,1.519024963378906250e+02,1.655479888916015625e+02,1.786681060791015625e+02
