-1.273009948730468750e+02,-1.320715789794921875e+02,-1.421428375244140625e+02,-1.547646331787109375e+02,-1.634910278320312500e+02,-1.663641357421875000e+02,-1.668973083496093750e+02,-1.639123687744140625e+02,-1.542830505371093750e+02,-1.384966888427734375e+02,-1.192026901245117188e+02,-9.914826965332031250e+01,-7.936961364746093750e+01,-5.830201339721679688e+01,-3.228079605102539062e+01,1.419132113456726074e+00,3.906882476806640625e+01,6.494183349609375000e+01,5.764578628540039062e+01
-1.694900817871093750e+02,-1.885711212158203125e+02,-2.076848449707031250e+02,-2.244257659912109375e+02,-2.360364379882812500e+02,-2.437562866210937500e+02,-2.486271514892578125e+02,-2.494205932617187500e+02,-2.464402008056640625e+02,-2.417711181640625000e+02,-2.379810638427734375e+02,-2.368747100830078125e+02,-2.379981079101562500e+02,-2.372706146240234375e+02,-2.268319244384765625e+02,-1.980719909667968750e+02,-1.493531494140625000e+02,-9.356689453125000000e+01,-5.547871398925781250e+01
-2.079529113769531250e+02,-2.368324584960937500e+02,-2.594398193359375000e+02,-2.757351989746093750e+02,-2.893730468750000000e+02,-3.037945251464843750e+02,-3.156484375000000000e+02,-3.236720581054687500e+02,-3.315750732421875000e+02,-3.425081481933593750e+02,-3.585784912109375000e+02,-3.805578613281250000e+02,-4.067563781738281250e+02,-4.310536804199218750e+02,-4.414491882324218750e+02,-4.220201721191406250e+02,-3.634722900390625000e+02,-2.760096435546875000e+02,-1.898936309814453125e+02
-2.250303192138671875e+02,-2.518551788330078125e+02,-2.698169555664062500e+02,-2.823436584472656250e+02,-2.961221618652343750e+02,-3.146172180175781250e+02,-3.344075622558593750e+02,-3.538755798339843750e+02,-3.756316223144531250e+02,-4.019913635253906250e+02,-4.343180236816406250e+02,-4.728143615722656250e+02,-5.154610595703125000e+02,-5.558723754882812500e+02,-5.807406005859375000e+02,-5.694352416992187500e+02,-5.064811401367187500e+02,-4.013421325683593750e+02,-2.898924560546875000e+02
-2.220449523925781250e+02,-2.408587799072265625e+02,-2.519548950195312500e+02,-2.610000915527343750e+02,-2.733877868652343750e+02,-2.921049499511718750e+02,-3.165629882812500000e+02,-3.451238708496093750e+02,-3.772572326660156250e+02,-4.128902587890625000e+02,-4.519615478515625000e+02,-4.938143005371093750e+02,-5.362832031250000000e+02,-5.742769775390625000e+02,-5.981393432617187500e+02,-5.908529052734375000e+02,-5.357405395507812500e+02,-4.383739624023437500e+02,-3.329845886230468750e+02
-2.072172088623046875e+02,-2.192190551757812500e+02,-2.274879150390625000e+02,-2.363356933593750000e+02,-2.467509765625000000e+02,-2.619608154296875000e+02,-2.853491210937500000e+02,-3.157355041503906250e+02,-3.498257446289062500e+02,-3.851232910156250000e+02,-4.196753234863281250e+02,-4.513471069335937500e+02,-4.774237060546875000e+02,-4.948182983398437500e+02,-5.010674438476562500e+02,-4.940007629394531250e+02,-4.633868713378906250e+02,-4.009971923828125000e+02,-3.284129028320312500e+02
-1.867809753417968750e+02,-1.961057281494140625e+02,-2.078449859619140625e+02,-2.202890472412109375e+02,-2.292006225585937500e+02,-2.396657562255859375e+02,-2.575371704101562500e+02,-2.821245727539062500e+02,-3.096751708984375000e+02,-3.367834777832031250e+02,-3.599772949218750000e+02,-3.759523620605468750e+02,-3.824363708496093750e+02,-3.799638061523437500e+02,-3.739561157226562500e+02,-3.747535095214843750e+02,-3.761215515136718750e+02,-3.540648498535156250e+02,-3.157471923828125000e+02
-1.616254882812500000e+02,-1.672302551269531250e+02,-1.820989837646484375e+02,-1.986493835449218750e+02,-2.100871582031250000e+02,-2.213600616455078125e+02,-2.349762725830078125e+02,-2.508598937988281250e+02,-2.687535400390625000e+02,-2.861700744628906250e+02,-2.992532348632812500e+02,-3.049533691406250000e+02,-3.035892333984375000e+02,-3.009615783691406250e+02,-3.074778137207031250e+02,-3.320355834960937500e+02,-3.616065063476562500e+02,-3.623027954101562500e+02,-3.348419799804687500e+02
-1.361484832763671875e+02,-1.327425994873046875e+02,-1.415767974853515625e+02,-1.568330383300781250e+02,-1.732545623779296875e+02,-1.906585388183593750e+02,-2.061341857910156250e+02,-2.194594421386718750e+02,-2.332962493896484375e+02,-2.467492370605468750e+02,-2.571177368164062500e+02,-2.629492492675781250e+02,-2.678790588378906250e+02,-2.822250061035156250e+02,-3.166245727539062500e+02,-3.722631835937500000e+02,-4.251226806640625000e+02,-4.316703186035156250e+02,-3.911817016601562500e+02
-1.261929168701171875e+02,-1.185973281860351562e+02,-1.190689544677734375e+02,-1.265627365112304688e+02,-1.403770599365234375e+02,-1.584600677490234375e+02,-1.768865966796875000e+02,-1.941923217773437500e+02,-2.111834411621093750e+02,-2.274410247802734375e+02,-2.420288391113281250e+02,-2.542222290039062500e+02,-2.676034851074218750e+02,-2.940368041992187500e+02,-3.474046936035156250e+02,-4.264273681640625000e+02,-4.975306091308593750e+02,-5.066014709472656250e+02,-4.507339782714843750e+02
