5.539909362792968750e+01,4.252969360351562500e+01,2.728639984130859375e+01,1.206336879730224609e+01,4.873227775096893311e-01,-3.824313879013061523e+00,1.541728019714355469e+00,1.611798858642578125e+01,3.474899673461914062e+01,4.767281723022460938e+01,4.573427581787109375e+01,3.384107971191406250e+01,3.023413467407226562e+01,4.018879318237304688e+01,5.102305603027343750e+01,5.240848541259765625e+01,4.376723480224609375e+01,2.951177406311035156e+01,1.454360485076904297e+01,1.969962716102600098e+00,-7.479747295379638672e+00,-1.496074676513671875e+01,-2.202847862243652344e+01,-2.871434402465820312e+01,-3.272864151000976562e+01,-3.076872634887695312e+01,-2.045104598999023438e+01,-1.391582250595092773e+00,2.469931602478027344e+01,5.441107940673828125e+01,8.308377838134765625e+01,1.049662857055664062e+02,1.143562164306640625e+02
8.516330718994140625e+01,7.850208282470703125e+01,6.749119567871093750e+01,5.450626754760742188e+01,4.296149444580078125e+01,3.621312713623046875e+01,3.654808044433593750e+01,4.399082565307617188e+01,5.508905792236328125e+01,6.312566757202148438e+01,6.193061447143554688e+01,5.598736572265625000e+01,5.615380859375000000e+01,6.036774063110351562e+01,5.849236679077148438e+01,4.760920333862304688e+01,3.152448272705078125e+01,1.504585742950439453e+01,1.762702226638793945e+00,-6.651358127593994141e+00,-1.083950614929199219e+01,-1.364026546478271484e+01,-1.847785377502441406e+01,-2.637877464294433594e+01,-3.438478469848632812e+01,-3.757854461669921875e+01,-3.216107940673828125e+01,-1.688062667846679688e+01,7.032603263854980469e+00,3.653283309936523438e+01,6.732435607910156250e+01,9.409159851074218750e+01,1.101651229858398438e+02
1.208482513427734375e+02,1.221563568115234375e+02,1.168221282958984375e+02,1.068977050781250000e+02,9.503465270996093750e+01,8.354226684570312500e+01,7.384141540527343750e+01,6.613793182373046875e+01,5.957128143310546875e+01,5.364164733886718750e+01,5.056943511962890625e+01,5.453665924072265625e+01,6.091534805297851562e+01,5.684918594360351562e+01,4.030568313598632812e+01,1.948717117309570312e+01,1.200277328491210938e+00,-1.170177555084228516e+01,-1.833257293701171875e+01,-1.864852523803710938e+01,-1.415202617645263672e+01,-9.058369636535644531e+00,-9.207194328308105469e+00,-1.728419303894042969e+01,-2.947219657897949219e+01,-3.877332305908203125e+01,-3.982554626464843750e+01,-3.043160820007324219e+01,-1.109043598175048828e+01,1.593353080749511719e+01,4.719414901733398438e+01,7.801142120361328125e+01,1.006540222167968750e+02
1.541908721923828125e+02,1.617761840820312500e+02,1.606715240478515625e+02,1.527190704345703125e+02,1.397088165283203125e+02,1.227917404174804688e+02,1.023996734619140625e+02,7.869239807128906250e+01,5.294671249389648438e+01,2.993010520935058594e+01,1.918524551391601562e+01,2.425596618652343750e+01,2.742943954467773438e+01,1.293847370147705078e+01,-1.002167320251464844e+01,-2.828003501892089844e+01,-3.779335784912109375e+01,-4.000592041015625000e+01,-3.698488616943359375e+01,-2.923864364624023438e+01,-1.715195655822753906e+01,-4.342627525329589844e+00,1.436841607093811035e+00,-4.978486061096191406e+00,-1.950980377197265625e+01,-3.345132064819335938e+01,-4.026982498168945312e+01,-3.682932662963867188e+01,-2.260291671752929688e+01,1.202985644340515137e+00,3.198374938964843750e+01,6.526891326904296875e+01,9.217429351806640625e+01
1.794969024658203125e+02,1.908842163085937500e+02,1.921996765136718750e+02,1.857583007812500000e+02,1.729301605224609375e+02,1.542459106445312500e+02,1.297380676269531250e+02,9.987935638427734375e+01,6.722834777832031250e+01,3.791395187377929688e+01,1.989921569824218750e+01,1.250869464874267578e+01,-1.904908418655395508e-01,-2.530123710632324219e+01,-4.854706192016601562e+01,-5.814906692504882812e+01,-5.503564453125000000e+01,-4.586585617065429688e+01,-3.605307006835937500e+01,-2.645227813720703125e+01,-1.456266307830810547e+01,1.158966403454542160e-02,1.022446250915527344e+01,7.871382713317871094e+00,-5.166120529174804688e+00,-2.067112350463867188e+01,-3.186883735656738281e+01,-3.431035995483398438e+01,-2.574121665954589844e+01,-5.926897525787353516e+00,2.332492256164550781e+01,5.751053619384765625e+01,8.669721984863281250e+01
1.922999877929687500e+02,2.046363372802734375e+02,2.067120513916015625e+02,2.020954589843750000e+02,1.923720397949218750e+02,1.781320953369140625e+02,1.595499725341796875e+02,1.372384643554687500e+02,1.132619781494140625e+02,9.090878295898437500e+01,7.196612548828125000e+01,5.284642028808593750e+01,2.543464660644531250e+01,-7.540596961975097656e+00,-3.026406478881835938e+01,-3.360990905761718750e+01,-2.209260177612304688e+01,-6.568810939788818359e+00,3.724521160125732422e+00,6.145482540130615234e+00,5.612668991088867188e+00,9.861189842224121094e+00,1.871345520019531250e+01,2.232207679748535156e+01,1.525401782989501953e+01,7.819738388061523438e-01,-1.455483722686767578e+01,-2.372177505493164062e+01,-2.175979804992675781e+01,-6.729021549224853516e+00,2.018126296997070312e+01,5.421169281005859375e+01,8.438996124267578125e+01
1.889156036376953125e+02,1.988240356445312500e+02,1.998336944580078125e+02,1.973312988281250000e+02,1.934795989990234375e+02,1.892155151367187500e+02,1.848589477539062500e+02,1.804570617675781250e+02,1.757506561279296875e+02,1.693058013916015625e+02,1.576797485351562500e+02,1.372670440673828125e+02,1.061820220947265625e+02,7.220440673828125000e+01,5.094151687622070312e+01,5.026105117797851562e+01,6.481693267822265625e+01,8.209320831298828125e+01,8.984591674804687500e+01,8.198368835449218750e+01,6.265238189697265625e+01,4.569725799560546875e+01,4.377340698242187500e+01,5.023644638061523438e+01,4.788576507568359375e+01,3.178287506103515625e+01,9.434964179992675781e+00,-8.389411926269531250e+00,-1.383936309814453125e+01,-3.763473033905029297e+00,2.071363067626953125e+01,5.425385284423828125e+01,8.479557037353515625e+01
1.668574981689453125e+02,1.703379058837890625e+02,1.680804901123046875e+02,1.673872680664062500e+02,1.707427825927734375e+02,1.788868713378906250e+02,1.914735717773437500e+02,2.071301727294921875e+02,2.227883453369140625e+02,2.329133605957031250e+02,2.323994903564453125e+02,2.205802459716796875e+02,1.987983093261718750e+02,1.743115539550781250e+02,1.598207550048828125e+02,1.623594512939453125e+02,1.779185943603515625e+02,1.954297332763671875e+02,2.024758453369140625e+02,1.907906341552734375e+02,1.611543731689453125e+02,1.272632751464843750e+02,1.094323120117187500e+02,1.064037704467773438e+02,9.583941650390625000e+01,6.868491363525390625e+01,3.437961578369140625e+01,6.571730136871337891e+00,-5.679887294769287109e+00,5.505871176719665527e-01,2.341045761108398438e+01,5.673825073242187500e+01,8.743774414062500000e+01
1.261621322631835938e+02,1.190475769042968750e+02,1.113714218139648438e+02,1.119817733764648438e+02,1.228471908569335938e+02,1.430972137451171875e+02,1.699968261718750000e+02,1.996287231445312500e+02,2.271730804443359375e+02,2.472293853759765625e+02,2.559985046386718750e+02,2.544299774169921875e+02,2.474002380371093750e+02,2.417399444580078125e+02,2.429623718261718750e+02,2.534400787353515625e+02,2.703470153808593750e+02,2.858977355957031250e+02,2.902447814941406250e+02,2.761173706054687500e+02,2.438850097656250000e+02,2.044790039062500000e+02,1.775539093017578125e+02,1.638440093994140625e+02,1.397049560546875000e+02,9.787516784667968750e+01,5.181756591796875000e+01,1.673360824584960938e+01,8.000076413154602051e-01,5.504430294036865234e+00,2.798904991149902344e+01,6.146997070312500000e+01,9.211008453369140625e+01
7.145813751220703125e+01,5.074950027465820312e+01,3.665943908691406250e+01,3.903017425537109375e+01,5.840487670898437500e+01,9.084217071533203125e+01,1.298710479736328125e+02,1.685178985595703125e+02,2.010952758789062500e+02,2.246636505126953125e+02,2.376111602783203125e+02,2.410763854980468750e+02,2.431553344726562500e+02,2.531629333496093750e+02,2.700552368164062500e+02,2.883439025878906250e+02,3.044106445312500000e+02,3.130910644531250000e+02,3.069931335449218750e+02,2.806703796386718750e+02,2.385527038574218750e+02,2.003509826660156250e+02,1.846954345703125000e+02,1.798867645263671875e+02,1.552047424316406250e+02,1.083132171630859375e+02,5.913056945800781250e+01,2.353239440917968750e+01,8.076455116271972656e+00,1.312591266632080078e+01,3.563202667236328125e+01,6.890586853027343750e+01,9.879094696044921875e+01
