2.738639831542968750e+01,3.063879966735839844e+01,4.339252853393554688e+01,5.498387908935546875e+01,5.316964340209960938e+01,4.567747116088867188e+01,5.256476974487304688e+01,7.514003753662109375e+01,1.009090957641601562e+02,1.199362487792968750e+02,1.265784225463867188e+02,1.194834442138671875e+02,1.021691513061523438e+02,8.388881683349609375e+01,7.769837951660156250e+01,9.317902374267578125e+01,1.261619110107421875e+02,1.548569183349609375e+02,1.542156829833984375e+02
6.348628616333007812e+01,8.282824707031250000e+01,1.029594955444335938e+02,1.144462051391601562e+02,1.113178863525390625e+02,1.025949554443359375e+02,9.770782470703125000e+01,9.668849945068359375e+01,9.702944183349609375e+01,9.533668518066406250e+01,8.733791351318359375e+01,6.963414764404296875e+01,4.241188430786132812e+01,1.259791660308837891e+01,-5.501509189605712891e+00,2.842004776000976562e+00,3.808322906494140625e+01,8.005440521240234375e+01,1.010908660888671875e+02
8.948035430908203125e+01,1.119196395874023438e+02,1.241627578735351562e+02,1.240182723999023438e+02,1.193715896606445312e+02,1.163836288452148438e+02,1.055715560913085938e+02,8.458325958251953125e+01,6.238876342773437500e+01,4.338247299194335938e+01,2.594990539550781250e+01,5.178346633911132812e+00,-2.333289527893066406e+01,-5.816001892089843750e+01,-8.669786071777343750e+01,-8.848951721191406250e+01,-5.561275482177734375e+01,-5.226200103759765625e+00,3.331705093383789062e+01
8.599531555175781250e+01,9.203692626953125000e+01,8.235327148437500000e+01,6.342998504638671875e+01,5.045143890380859375e+01,4.594310379028320312e+01,3.434504699707031250e+01,1.045588779449462891e+01,-1.616718673706054688e+01,-3.758733367919921875e+01,-5.182658004760742188e+01,-6.223229598999023438e+01,-7.578263854980468750e+01,-9.856444549560546875e+01,-1.259466552734375000e+02,-1.367313385009765625e+02,-1.144773941040039062e+02,-6.934341430664062500e+01,-2.871582794189453125e+01
6.751779174804687500e+01,5.444998931884765625e+01,2.434041023254394531e+01,-1.090013694763183594e+01,-3.695114898681640625e+01,-5.258325576782226562e+01,-6.962630462646484375e+01,-9.365446472167968750e+01,-1.192184753417968750e+02,-1.388775939941406250e+02,-1.473319854736328125e+02,-1.434080657958984375e+02,-1.323979339599609375e+02,-1.265658569335937500e+02,-1.366955261230468750e+02,-1.533801574707031250e+02,-1.525120544433593750e+02,-1.264282760620117188e+02,-9.273200988769531250e+01
4.964595031738281250e+01,2.524028205871582031e+01,-1.625916099548339844e+01,-6.178181457519531250e+01,-1.005289230346679688e+02,-1.305161285400390625e+02,-1.582306518554687500e+02,-1.884329376220703125e+02,-2.193476867675781250e+02,-2.455844421386718750e+02,-2.600436401367187500e+02,-2.563858337402343750e+02,-2.337419128417968750e+02,-2.038414154052734375e+02,-1.904280548095703125e+02,-2.069091339111328125e+02,-2.263210754394531250e+02,-2.147804260253906250e+02,-1.785315704345703125e+02
3.425413513183593750e+01,4.465744972229003906e+00,-4.163074111938476562e+01,-9.300045013427734375e+01,-1.414741363525390625e+02,-1.819476776123046875e+02,-2.180995178222656250e+02,-2.557557830810546875e+02,-2.965525512695312500e+02,-3.380315856933593750e+02,-3.737860107421875000e+02,-3.950952453613281250e+02,-3.950161132812500000e+02,-3.765677795410156250e+02,-3.610899353027343750e+02,-3.703519287109375000e+02,-3.815998535156250000e+02,-3.550371398925781250e+02,-2.925114440917968750e+02
1.455937957763671875e+01,-2.371132087707519531e+01,-7.450830841064453125e+01,-1.289874572753906250e+02,-1.827295074462890625e+02,-2.268017730712890625e+02,-2.610125122070312500e+02,-2.954324035644531250e+02,-3.385057983398437500e+02,-3.912188415527343750e+02,-4.481369018554687500e+02,-5.003001098632812500e+02,-5.381689453125000000e+02,-5.555115966796875000e+02,-5.575940551757812500e+02,-5.600200195312500000e+02,-5.505952148437500000e+02,-4.978723449707031250e+02,-4.039523010253906250e+02
-1.604106307029724121e+00,-4.589714813232421875e+01,-9.824512481689453125e+01,-1.516730041503906250e+02,-2.062367858886718750e+02,-2.496518554687500000e+02,-2.749992980957031250e+02,-2.969987182617187500e+02,-3.325464782714843750e+02,-3.836714782714843750e+02,-4.432256469726562500e+02,-5.007131042480468750e+02,-5.463251342773437500e+02,-5.757662353515625000e+02,-5.962655029296875000e+02,-6.160773315429687500e+02,-6.167720336914062500e+02,-5.668414916992187500e+02,-4.675902709960937500e+02
3.608525916934013367e-02,-3.604029083251953125e+01,-7.717093658447265625e+01,-1.197094955444335938e+02,-1.634421386718750000e+02,-1.963074493408203125e+02,-2.172191314697265625e+02,-2.391760101318359375e+02,-2.733713073730468750e+02,-3.184931945800781250e+02,-3.658595275878906250e+02,-4.060179748535156250e+02,-4.329446716308593750e+02,-4.501428527832031250e+02,-4.745301818847656250e+02,-5.161213989257812500e+02,-5.497409057617187500e+02,-5.341343383789062500e+02,-4.619592590332031250e+02
1.072035598754882812e+01,-1.306458091735839844e+01,-3.965522003173828125e+01,-6.495213317871093750e+01,-8.625235748291015625e+01,-1.004213714599609375e+02,-1.192505187988281250e+02,-1.499671478271484375e+02,-1.897773895263671875e+02,-2.303162384033203125e+02,-2.627977600097656250e+02,-2.842626647949218750e+02,-2.969953308105468750e+02,-3.074321289062500000e+02,-3.229071655273437500e+02,-3.567173156738281250e+02,-4.047771301269531250e+02,-4.261307678222656250e+02,-3.963754577636718750e+02
