5.301291275024414062e+01,5.176578903198242188e+01,5.830579376220703125e+01,7.412680816650390625e+01,8.525803375244140625e+01,8.163701629638671875e+01,7.803335571289062500e+01,8.415421295166015625e+01,9.266203308105468750e+01,9.597801971435546875e+01,9.221410369873046875e+01,8.439477539062500000e+01,7.765119171142578125e+01,7.655413818359375000e+01,8.285988616943359375e+01,9.412547302246093750e+01,1.041880874633789062e+02,1.053373107910156250e+02,9.159672546386718750e+01
8.420200347900390625e+01,9.946557617187500000e+01,1.165209045410156250e+02,1.287065582275390625e+02,1.228741607666015625e+02,1.032493591308593750e+02,8.527825164794921875e+01,7.217356109619140625e+01,5.946968841552734375e+01,4.437433242797851562e+01,2.757460784912109375e+01,1.226579380035400391e+01,2.548891067504882812e+00,1.629127264022827148e+00,1.000751304626464844e+01,2.426870918273925781e+01,3.814565658569335938e+01,4.604808807373046875e+01,4.408431243896484375e+01
1.046456756591796875e+02,1.274287567138671875e+02,1.457344207763671875e+02,1.498526306152343750e+02,1.352736358642578125e+02,1.154665145874023438e+02,9.282030487060546875e+01,6.095750427246093750e+01,2.359995079040527344e+01,-1.330590343475341797e+01,-4.512880325317382812e+01,-6.865768432617187500e+01,-8.164477539062500000e+01,-8.310651397705078125e+01,-7.418547821044921875e+01,-5.917831039428710938e+01,-4.396630477905273438e+01,-3.074015045166015625e+01,-2.040008926391601562e+01
9.267120361328125000e+01,1.012806854248046875e+02,1.064056243896484375e+02,1.043864364624023438e+02,9.629167175292968750e+01,8.947463989257812500e+01,7.388323211669921875e+01,3.770812988281250000e+01,-1.155270671844482422e+01,-6.124278640747070312e+01,-1.028975143432617188e+02,-1.326997985839843750e+02,-1.497678833007812500e+02,-1.550090942382812500e+02,-1.504797821044921875e+02,-1.399048309326171875e+02,-1.275034179687500000e+02,-1.119502105712890625e+02,-9.158882141113281250e+01
6.482989501953125000e+01,5.261931991577148438e+01,4.255005264282226562e+01,3.725642013549804688e+01,3.510787200927734375e+01,3.499248123168945312e+01,2.481050300598144531e+01,-6.787528514862060547e+00,-5.393284988403320312e+01,-1.038049850463867188e+02,-1.472160186767578125e+02,-1.804259948730468750e+02,-2.034782714843750000e+02,-2.185546722412109375e+02,-2.271487426757812500e+02,-2.284985961914062500e+02,-2.214638977050781250e+02,-2.020201416015625000e+02,-1.682900695800781250e+02
5.007577133178710938e+01,2.864644241333007812e+01,1.079661273956298828e+01,3.712323009967803955e-01,-8.136352539062500000e+00,-1.719996643066406250e+01,-3.279659652709960938e+01,-6.175457000732421875e+01,-1.009894943237304688e+02,-1.427901306152343750e+02,-1.822418975830078125e+02,-2.180182342529296875e+02,-2.508943023681640625e+02,-2.829452514648437500e+02,-3.133344726562500000e+02,-3.314052734375000000e+02,-3.259520263671875000e+02,-2.953682250976562500e+02,-2.427696838378906250e+02
5.944509506225585938e+01,4.673609542846679688e+01,2.985055351257324219e+01,8.242397308349609375e+00,-2.096848297119140625e+01,-5.238665008544921875e+01,-8.336219024658203125e+01,-1.141057281494140625e+02,-1.437015991210937500e+02,-1.728299102783203125e+02,-2.050854492187500000e+02,-2.438464050292968750e+02,-2.892635192871093750e+02,-3.385870971679687500e+02,-3.850450744628906250e+02,-4.100566101074218750e+02,-3.988799438476562500e+02,-3.572500305175781250e+02,-2.917452392578125000e+02
6.586802673339843750e+01,5.869330215454101562e+01,4.105994033813476562e+01,8.872550010681152344e+00,-3.637125778198242188e+01,-8.474980926513671875e+01,-1.272390823364257812e+02,-1.555386657714843750e+02,-1.706289672851562500e+02,-1.822828826904296875e+02,-2.030544433593750000e+02,-2.416652069091796875e+02,-2.963848876953125000e+02,-3.529823913574218750e+02,-3.926237792968750000e+02,-4.021489257812500000e+02,-3.826692504882812500e+02,-3.457588500976562500e+02,-2.896756591796875000e+02
4.120798492431640625e+01,1.387728881835937500e+01,-1.567599296569824219e+01,-4.627573394775390625e+01,-8.299192810058593750e+01,-1.250621261596679688e+02,-1.588003540039062500e+02,-1.720389251708984375e+02,-1.677767181396484375e+02,-1.588001403808593750e+02,-1.610922698974609375e+02,-1.870282440185546875e+02,-2.349395446777343750e+02,-2.816793212890625000e+02,-2.970641174316406250e+02,-2.823902282714843750e+02,-2.645675048828125000e+02,-2.545960540771484375e+02,-2.323838043212890625e+02
1.796464920043945312e+01,-2.735563659667968750e+01,-6.445240020751953125e+01,-9.083163452148437500e+01,-1.157825012207031250e+02,-1.372936706542968750e+02,-1.467526855468750000e+02,-1.429696960449218750e+02,-1.269622955322265625e+02,-1.030525817871093750e+02,-8.190982818603515625e+01,-7.699645996093750000e+01,-9.205845642089843750e+01,-1.097357101440429688e+02,-1.072049026489257812e+02,-9.224166870117187500e+01,-9.497394561767578125e+01,-1.218343963623046875e+02,-1.408007354736328125e+02
3.557358932495117188e+01,-2.931582450866699219e+00,-3.465690231323242188e+01,-6.075499343872070312e+01,-8.283668518066406250e+01,-8.661989593505859375e+01,-7.787461090087890625e+01,-7.289550781250000000e+01,-6.469251251220703125e+01,-4.159982681274414062e+01,-3.220197677612304688e+00,3.582115936279296875e+01,5.711339187622070312e+01,5.706315612792968750e+01,4.870091629028320312e+01,4.501064300537109375e+01,3.395106887817382812e+01,-3.059563875198364258e+00,-4.380395507812500000e+01
9.106009674072265625e+01,7.298443603515625000e+01,5.286392974853515625e+01,2.987365150451660156e+01,1.017028141021728516e+01,9.394998550415039062e+00,1.251930141448974609e+01,4.637297689914703369e-01,-1.337346267700195312e+01,-6.323720455169677734e+00,3.465722656250000000e+01,9.611516571044921875e+01,1.441508483886718750e+02,1.506589508056640625e+02,1.222678680419921875e+02,1.033272628784179688e+02,1.064149780273437500e+02,9.041945648193359375e+01,4.840259933471679688e+01
1.618277130126953125e+02,1.640255737304687500e+02,1.540155639648437500e+02,1.318694458007812500e+02,1.040327606201171875e+02,8.375022888183593750e+01,6.457283020019531250e+01,4.160397720336914062e+01,1.831785392761230469e+01,7.397983551025390625e+00,3.572132110595703125e+01,1.009319686889648438e+02,1.693234863281250000e+02,2.036592864990234375e+02,1.886102142333984375e+02,1.661161804199218750e+02,1.733399200439453125e+02,1.725583343505859375e+02,1.317426300048828125e+02
2.260275878906250000e+02,2.408838500976562500e+02,2.342135772705078125e+02,2.052299346923828125e+02,1.571439666748046875e+02,1.045796890258789062e+02,6.914279937744140625e+01,6.989934539794921875e+01,7.085470581054687500e+01,5.317364501953125000e+01,5.604638671875000000e+01,9.106534576416015625e+01,1.443255310058593750e+02,1.922567138671875000e+02,1.984151763916015625e+02,1.885069427490234375e+02,2.053370971679687500e+02,2.173476562500000000e+02,1.861737060546875000e+02
2.697347412109375000e+02,2.886335449218750000e+02,2.802630004882812500e+02,2.446668548583984375e+02,1.849731292724609375e+02,1.222594909667968750e+02,9.960533905029296875e+01,1.337857208251953125e+02,1.693854217529296875e+02,1.723454895019531250e+02,1.545329284667968750e+02,1.374220123291015625e+02,1.422676239013671875e+02,1.696271514892578125e+02,1.787510986328125000e+02,1.754005737304687500e+02,1.998937988281250000e+02,2.238242034912109375e+02,2.082448120117187500e+02
2.857118225097656250e+02,3.015165100097656250e+02,2.892786254882812500e+02,2.516320495605468750e+02,1.907013854980468750e+02,1.252277145385742188e+02,9.295072174072265625e+01,1.214792480468750000e+02,1.940433959960937500e+02,2.547452545166015625e+02,2.502300415039062500e+02,2.154045410156250000e+02,2.021946563720703125e+02,2.006621398925781250e+02,1.883089599609375000e+02,1.774544830322265625e+02,1.934703216552734375e+02,2.163560485839843750e+02,2.102994995117187500e+02
2.721000671386718750e+02,2.807052612304687500e+02,2.665138854980468750e+02,2.366032104492187500e+02,1.915413360595703125e+02,1.398212280273437500e+02,1.004615631103515625e+02,9.306891632080078125e+01,1.306523132324218750e+02,1.847736206054687500e+02,1.997895812988281250e+02,1.980723419189453125e+02,2.070935821533203125e+02,2.128171844482421875e+02,2.068558044433593750e+02,1.939586486816406250e+02,1.929578857421875000e+02,2.037115478515625000e+02,1.989603424072265625e+02
2.295950775146484375e+02,2.288290557861328125e+02,2.156916961669921875e+02,2.030541381835937500e+02,1.903816986083984375e+02,1.747406311035156250e+02,1.505672912597656250e+02,1.096817550659179688e+02,7.308959960937500000e+01,6.934955596923828125e+01,9.325427246093750000e+01,1.426971588134765625e+02,1.825060424804687500e+02,1.943622436523437500e+02,1.939945526123046875e+02,1.796648559570312500e+02,1.667111663818359375e+02,1.693776397705078125e+02,1.681005859375000000e+02
1.596882171630859375e+02,1.471708068847656250e+02,1.347257843017578125e+02,1.400060577392578125e+02,1.603920440673828125e+02,1.821369476318359375e+02,1.803492736816406250e+02,1.308626251220703125e+02,5.201508331298828125e+01,2.534217834472656250e+00,1.859094429016113281e+01,6.374606704711914062e+01,8.323648834228515625e+01,8.236949920654296875e+01,8.298079681396484375e+01,8.178881072998046875e+01,8.035998535156250000e+01,9.416937255859375000e+01,1.090475921630859375e+02
