-2.555497131347656250e+02,-2.753858947753906250e+02,-2.986855468750000000e+02,-3.101839294433593750e+02,-3.151656188964843750e+02,-3.235789489746093750e+02,-3.178427734375000000e+02,-2.858771972656250000e+02,-2.419913635253906250e+02,-2.036841125488281250e+02,-1.800661621093750000e+02,-1.718757781982421875e+02,-1.744395904541015625e+02,-1.805582122802734375e+02,-1.831532592773437500e+02,-1.780688629150390625e+02,-1.664671020507812500e+02,-1.556981201171875000e+02,-1.553486175537109375e+02
-3.050730895996093750e+02,-3.488045959472656250e+02,-3.908632202148437500e+02,-4.186665649414062500e+02,-4.271361999511718750e+02,-4.167539367675781250e+02,-3.894245910644531250e+02,-3.544007873535156250e+02,-3.224729614257812500e+02,-2.996062927246093750e+02,-2.872807006835937500e+02,-2.838070373535156250e+02,-2.851602478027343750e+02,-2.858882141113281250e+02,-2.805352172851562500e+02,-2.657920837402343750e+02,-2.428067016601562500e+02,-2.178116302490234375e+02,-1.998695068359375000e+02
-3.235982360839843750e+02,-3.626886291503906250e+02,-3.930622863769531250e+02,-4.139796447753906250e+02,-4.217585449218750000e+02,-4.058091430664062500e+02,-3.796855773925781250e+02,-3.676821594238281250e+02,-3.702493896484375000e+02,-3.787142639160156250e+02,-3.867911987304687500e+02,-3.916368103027343750e+02,-3.917271728515625000e+02,-3.853361816406250000e+02,-3.704500732421875000e+02,-3.458881530761718750e+02,-3.130986022949218750e+02,-2.768756103515625000e+02,-2.451574096679687500e+02
-3.015311584472656250e+02,-3.084539794921875000e+02,-3.028063354492187500e+02,-2.966015014648437500e+02,-2.985364990234375000e+02,-2.985244445800781250e+02,-3.026835021972656250e+02,-3.277995300292968750e+02,-3.674248962402343750e+02,-4.054286193847656250e+02,-4.316532592773437500e+02,-4.433927001953125000e+02,-4.418251953125000000e+02,-4.289401245117187500e+02,-4.066203002929687500e+02,-3.768719482421875000e+02,-3.421134948730468750e+02,-3.055284423828125000e+02,-2.734321289062500000e+02
-2.815629882812500000e+02,-2.680468139648437500e+02,-2.385928497314453125e+02,-2.126775817871093750e+02,-2.074689483642578125e+02,-2.198818969726562500e+02,-2.485269012451171875e+02,-2.962963867187500000e+02,-3.527419128417968750e+02,-4.014638671875000000e+02,-4.322088317871093750e+02,-4.432139587402343750e+02,-4.377127685546875000e+02,-4.201438293457031250e+02,-3.949622802734375000e+02,-3.670321044921875000e+02,-3.394756164550781250e+02,-3.123406677246093750e+02,-2.889406433105468750e+02
-2.833046569824218750e+02,-2.742978515625000000e+02,-2.461985473632812500e+02,-2.167736053466796875e+02,-2.055365142822265625e+02,-2.184480438232421875e+02,-2.520782318115234375e+02,-2.999988708496093750e+02,-3.503463439941406250e+02,-3.897662048339843750e+02,-4.107347717285156250e+02,-4.137347717285156250e+02,-4.043468627929687500e+02,-3.887586669921875000e+02,-3.710490112304687500e+02,-3.541468505859375000e+02,-3.388760070800781250e+02,-3.224709167480468750e+02,-3.066925964355468750e+02
-2.858648681640625000e+02,-2.887913208007812500e+02,-2.768127746582031250e+02,-2.588106994628906250e+02,-2.490126495361328125e+02,-2.598263854980468750e+02,-2.884383239746093750e+02,-3.248725280761718750e+02,-3.581910400390625000e+02,-3.790615234375000000e+02,-3.841358947753906250e+02,-3.774524230957031250e+02,-3.677740173339843750e+02,-3.633185729980468750e+02,-3.657444458007812500e+02,-3.686405944824218750e+02,-3.656253967285156250e+02,-3.544484558105468750e+02,-3.384014282226562500e+02
-2.617819213867187500e+02,-2.595695800781250000e+02,-2.589096679687500000e+02,-2.617388610839843750e+02,-2.675082397460937500e+02,-2.839301452636718750e+02,-3.110594787597656250e+02,-3.399306945800781250e+02,-3.604271545410156250e+02,-3.668373718261718750e+02,-3.603927917480468750e+02,-3.489832763671875000e+02,-3.439942321777343750e+02,-3.543560180664062500e+02,-3.785930480957031250e+02,-4.019669799804687500e+02,-4.113326416015625000e+02,-4.036655883789062500e+02,-3.826003417968750000e+02
-2.300426177978515625e+02,-2.190541229248046875e+02,-2.219051971435546875e+02,-2.384647369384765625e+02,-2.585234069824218750e+02,-2.805228271484375000e+02,-3.062796020507812500e+02,-3.313248901367187500e+02,-3.466696472167968750e+02,-3.487444458007812500e+02,-3.414089355468750000e+02,-3.346213989257812500e+02,-3.403614196777343750e+02,-3.655484313964843750e+02,-4.040508422851562500e+02,-4.393977661132812500e+02,-4.587334289550781250e+02,-4.558274536132812500e+02,-4.296769104003906250e+02
-2.168417358398437500e+02,-2.082604675292968750e+02,-2.112343444824218750e+02,-2.263100738525390625e+02,-2.472333679199218750e+02,-2.661592102050781250e+02,-2.818910217285156250e+02,-2.990715942382812500e+02,-3.134411926269531250e+02,-3.205095520019531250e+02,-3.224739379882812500e+02,-3.271100769042968750e+02,-3.436149291992187500e+02,-3.760348205566406250e+02,-4.190847778320312500e+02,-4.606648864746093750e+02,-4.886616821289062500e+02,-4.924566345214843750e+02,-4.649748229980468750e+02
-2.131674804687500000e+02,-2.051168975830078125e+02,-1.983550415039062500e+02,-1.951378326416015625e+02,-1.975601196289062500e+02,-2.022839050292968750e+02,-2.114477691650390625e+02,-2.311638793945312500e+02,-2.554838104248046875e+02,-2.779764099121093750e+02,-2.978069458007812500e+02,-3.181887207031250000e+02,-3.441114501953125000e+02,-3.778905944824218750e+02,-4.189921569824218750e+02,-4.592169189453125000e+02,-4.861719055175781250e+02,-4.931382446289062500e+02,-4.715696105957031250e+02
-2.039797210693359375e+02,-1.866294708251953125e+02,-1.611694030761718750e+02,-1.321438446044921875e+02,-1.087448425292968750e+02,-9.922789764404296875e+01,-1.118254852294921875e+02,-1.439337158203125000e+02,-1.839303436279296875e+02,-2.259812316894531250e+02,-2.664540405273437500e+02,-3.032344055175781250e+02,-3.371990966796875000e+02,-3.684606323242187500e+02,-3.989978942871093750e+02,-4.236339416503906250e+02,-4.352023315429687500e+02,-4.425831604003906250e+02,-4.400585937500000000e+02
-1.903388824462890625e+02,-1.614118804931640625e+02,-1.218346633911132812e+02,-7.978255462646484375e+01,-4.845253372192382812e+01,-3.874425125122070312e+01,-5.438217926025390625e+01,-8.554620361328125000e+01,-1.269629821777343750e+02,-1.787067718505859375e+02,-2.310246429443359375e+02,-2.747705078125000000e+02,-3.070840454101562500e+02,-3.215558166503906250e+02,-3.261935729980468750e+02,-3.372335510253906250e+02,-3.500468139648437500e+02,-3.700857238769531250e+02,-3.929392700195312500e+02
-1.820906219482421875e+02,-1.483041381835937500e+02,-1.078279647827148438e+02,-7.221962738037109375e+01,-5.372064208984375000e+01,-5.659725570678710938e+01,-6.947304534912109375e+01,-8.137831115722656250e+01,-1.075737838745117188e+02,-1.538635101318359375e+02,-2.022340393066406250e+02,-2.399608001708984375e+02,-2.661080932617187500e+02,-2.731832580566406250e+02,-2.671137084960937500e+02,-2.794839782714843750e+02,-3.072542419433593750e+02,-3.392795715332031250e+02,-3.714135742187500000e+02
-1.865476074218750000e+02,-1.570704803466796875e+02,-1.266968688964843750e+02,-1.071715927124023438e+02,-1.052532958984375000e+02,-1.161193008422851562e+02,-1.227637481689453125e+02,-1.233591690063476562e+02,-1.368340606689453125e+02,-1.650280303955078125e+02,-1.960015411376953125e+02,-2.214608154296875000e+02,-2.413013763427734375e+02,-2.614346618652343750e+02,-2.853523864746093750e+02,-3.147899169921875000e+02,-3.433718872070312500e+02,-3.688385620117187500e+02,-3.883146972656250000e+02
-2.047472686767578125e+02,-1.866899108886718750e+02,-1.723665771484375000e+02,-1.714766387939453125e+02,-1.850167083740234375e+02,-2.034927520751953125e+02,-2.135155944824218750e+02,-2.138562927246093750e+02,-2.119550170898437500e+02,-2.150471954345703125e+02,-2.281507568359375000e+02,-2.444258270263671875e+02,-2.580251464843750000e+02,-2.774065246582031250e+02,-3.136373901367187500e+02,-3.582091674804687500e+02,-3.897062072753906250e+02,-4.100728454589843750e+02,-4.176968688964843750e+02
-2.318686676025390625e+02,-2.281188507080078125e+02,-2.307044830322265625e+02,-2.467450866699218750e+02,-2.726086730957031250e+02,-2.957706604003906250e+02,-3.025636901855468750e+02,-2.923787841796875000e+02,-2.795500183105468750e+02,-2.788007202148437500e+02,-2.910952758789062500e+02,-3.019850769042968750e+02,-3.071022949218750000e+02,-3.157017822265625000e+02,-3.291274108886718750e+02,-3.581613464355468750e+02,-3.929402465820312500e+02,-4.213718872070312500e+02,-4.330568847656250000e+02
-2.596195678710937500e+02,-2.682771301269531250e+02,-2.836758422851562500e+02,-3.105832519531250000e+02,-3.419557800292968750e+02,-3.629013366699218750e+02,-3.597937316894531250e+02,-3.374624023437500000e+02,-3.195568542480468750e+02,-3.225233764648437500e+02,-3.399543151855468750e+02,-3.534230651855468750e+02,-3.509660644531250000e+02,-3.357624816894531250e+02,-3.167631530761718750e+02,-3.249173278808593750e+02,-3.618544921875000000e+02,-4.045701599121093750e+02,-4.306775512695312500e+02
-2.791875610351562500e+02,-2.943979492187500000e+02,-3.147687683105468750e+02,-3.435067443847656250e+02,-3.720621948242187500e+02,-3.859907226562500000e+02,-3.751851501464843750e+02,-3.474572448730468750e+02,-3.237264709472656250e+02,-3.121188964843750000e+02,-3.120109252929687500e+02,-3.210352478027343750e+02,-3.256117553710937500e+02,-3.183938293457031250e+02,-3.011610412597656250e+02,-3.044552001953125000e+02,-3.390601501464843750e+02,-3.879529418945312500e+02,-4.239275817871093750e+02
