5.845148849487304688e+01,4.577473449707031250e+01,2.566081809997558594e+01,1.549857330322265625e+01,1.805925369262695312e+01,1.651324272155761719e+01,9.363986968994140625e+00,1.104603290557861328e+01,2.459717178344726562e+01,4.177330780029296875e+01,5.387458419799804688e+01,5.621517562866210938e+01,4.928670501708984375e+01,3.819808578491210938e+01,3.096457672119140625e+01,3.472366333007812500e+01,5.039138031005859375e+01,6.928812408447265625e+01,7.873582458496093750e+01
5.042090988159179688e+01,3.730868530273437500e+01,2.662220191955566406e+01,2.340072059631347656e+01,1.749173927307128906e+01,3.273415327072143555e+00,-7.041541099548339844e+00,-4.988546371459960938e+00,5.521979331970214844e+00,1.655405235290527344e+01,2.190320396423339844e+01,1.865729141235351562e+01,7.588836193084716797e+00,-6.725988388061523438e+00,-1.630076789855957031e+01,-1.251735401153564453e+01,7.417093753814697266e+00,3.592404174804687500e+01,5.945475006103515625e+01
4.029393005371093750e+01,2.772565460205078125e+01,2.811105918884277344e+01,3.467844390869140625e+01,2.762599563598632812e+01,1.213729095458984375e+01,6.204235553741455078e+00,8.364475250244140625e+00,1.099229145050048828e+01,1.045586299896240234e+01,5.399563312530517578e+00,-4.188619136810302734e+00,-1.742832374572753906e+01,-3.189723968505859375e+01,-4.200567626953125000e+01,-3.890335845947265625e+01,-1.755918121337890625e+01,1.581863117218017578e+01,4.746480560302734375e+01
3.708888244628906250e+01,2.340267562866210938e+01,2.843351173400878906e+01,4.351859664916992188e+01,4.853334808349609375e+01,4.694074630737304688e+01,5.019391250610351562e+01,5.285996627807617188e+01,4.859287643432617188e+01,3.811326599121093750e+01,2.494620323181152344e+01,1.273382377624511719e+01,3.315970182418823242e+00,-3.743674755096435547e+00,-8.578226089477539062e+00,-6.052638053894042969e+00,9.965198516845703125e+00,3.596660995483398438e+01,5.985353851318359375e+01
5.319342041015625000e+01,4.351185989379882812e+01,5.290370178222656250e+01,7.376713562011718750e+01,8.635456085205078125e+01,9.100146484375000000e+01,9.755866241455078125e+01,1.021312713623046875e+02,9.741612243652343750e+01,8.381008148193359375e+01,6.779969024658203125e+01,5.737560272216796875e+01,5.734865570068359375e+01,6.581604003906250000e+01,7.430710601806640625e+01,7.751007843017578125e+01,8.019485473632812500e+01,8.634957122802734375e+01,9.022771453857421875e+01
9.390479278564453125e+01,9.869030761718750000e+01,1.154562377929687500e+02,1.350181121826171875e+02,1.401949615478515625e+02,1.366472778320312500e+02,1.396258544921875000e+02,1.464683532714843750e+02,1.450117797851562500e+02,1.319094543457031250e+02,1.145410308837890625e+02,1.044587783813476562e+02,1.103408737182617188e+02,1.315108489990234375e+02,1.537280120849609375e+02,1.580407867431640625e+02,1.452952270507812500e+02,1.307798156738281250e+02,1.163439483642578125e+02
1.420662841796875000e+02,1.625609893798828125e+02,1.843609008789062500e+02,1.950292510986328125e+02,1.858231201171875000e+02,1.740833129882812500e+02,1.772546234130859375e+02,1.878448791503906250e+02,1.882960205078125000e+02,1.735277862548828125e+02,1.514310760498046875e+02,1.345786437988281250e+02,1.327246856689453125e+02,1.472661590576171875e+02,1.652410125732421875e+02,1.658793487548828125e+02,1.487980346679687500e+02,1.312183227539062500e+02,1.159334182739257812e+02
1.671279296875000000e+02,1.821673889160156250e+02,1.951759185791015625e+02,1.975927276611328125e+02,1.881768646240234375e+02,1.880131530761718750e+02,2.053352508544921875e+02,2.219123077392578125e+02,2.209257354736328125e+02,2.012658691406250000e+02,1.727418823242187500e+02,1.466974182128906250e+02,1.296068572998046875e+02,1.219828796386718750e+02,1.181978454589843750e+02,1.081989059448242188e+02,9.439288330078125000e+01,8.895189666748046875e+01,8.820716094970703125e+01
1.790522155761718750e+02,1.789855194091796875e+02,1.752360687255859375e+02,1.673330535888671875e+02,1.597155303955078125e+02,1.733893432617187500e+02,2.060534820556640625e+02,2.284353332519531250e+02,2.254248352050781250e+02,2.022601470947265625e+02,1.721623229980468750e+02,1.450268554687500000e+02,1.221465530395507812e+02,9.856582641601562500e+01,7.178633880615234375e+01,4.526759338378906250e+01,3.015214729309082031e+01,3.587870025634765625e+01,5.040586471557617188e+01
2.132031707763671875e+02,2.204725952148437500e+02,2.119646301269531250e+02,1.860800170898437500e+02,1.583871459960937500e+02,1.596083221435546875e+02,1.829842224121093750e+02,1.970202941894531250e+02,1.879450073242187500e+02,1.637466278076171875e+02,1.386717834472656250e+02,1.201326599121093750e+02,1.042617416381835938e+02,8.137464141845703125e+01,4.790610885620117188e+01,1.186541175842285156e+01,-8.786540985107421875e+00,-1.293980717658996582e+00,1.865410232543945312e+01
2.545863494873046875e+02,2.776921081542968750e+02,2.715857543945312500e+02,2.335439910888671875e+02,1.854993438720703125e+02,1.573543090820312500e+02,1.445266723632812500e+02,1.306231231689453125e+02,1.088545837402343750e+02,8.513909149169921875e+01,6.964555358886718750e+01,6.439189910888671875e+01,6.096977615356445312e+01,4.893098831176757812e+01,2.642080307006835938e+01,-1.748275637626647949e+00,-2.333390808105468750e+01,-2.141454315185546875e+01,-5.628818035125732422e+00
2.644776000976562500e+02,2.880052795410156250e+02,2.778722229003906250e+02,2.346669006347656250e+02,1.752439270019531250e+02,1.198664474487304688e+02,7.327053070068359375e+01,3.473805236816406250e+01,4.098613739013671875e+00,-1.425923633575439453e+01,-1.655629158020019531e+01,-7.501562118530273438e+00,9.311327338218688965e-01,7.296535968780517578e-01,-6.239377021789550781e+00,-1.967910003662109375e+01,-3.876107025146484375e+01,-4.449373626708984375e+01,-3.394720840454101562e+01
