timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-09-13 00:00:00,255.3297656651048,711.936654242636,531.878806847737,382.12785535150033,-265.07839416397474,,97.35091688311513,81.1843763920042,492.13450118630135,675.500694564842,175.83189681931253,84.50785794416151,280.5268341702176,268.8017353984469,282.8042742957259,-291.54659623444604,-128.57415374575794,279.051863177061,-80.48182744058431,271.9751865064609,,339.7225976426271,,215.50964027360897,172.08774778991938,105.7617744141462,82.42928291170392,-367.93967410639016,-93.69401558123354,-142.8915577987791,-134.1525340555163,122.35111014318682,-63.63831794595171,-66.46273068837036,-48.183139477303484,-61.04827216384729,10.009697715257062,-7.382002016362094,51.42122656410356,,114.00756628719682
2024-09-13 00:01:00,258.6297656651077,647.8366542426375,509.0788068477341,371.8278553514974,-242.57839416397474,,97.75091688311659,83.6843763920042,468.83450118629844,619.2006945648391,195.63189681931544,90.90785794416297,277.12683417021617,269.3017353984469,268.7042742957274,-271.6465962344446,-94.57415374575794,259.051863177061,-81.88182744058577,271.4751865064609,,312.12259764262853,,218.50964027360897,180.3877477899223,125.66177441414766,78.8292829116981,-302.73967410639307,-138.69401558123354,-169.3915577987791,-142.35253405552066,144.55111014319118,-91.8383179459488,-66.56273068837618,-50.183139477303484,-61.44827216384874,11.509697715257062,1.217997983636451,73.7212265640992,,130.2075662871939
2024-09-13 00:02:00,250.1297656651077,678.436654242636,513.0788068477341,345.0278553515018,-225.07839416397474,,101.0509168831195,88.38437639200856,449.5345011863028,618.6006945648405,216.33189681931253,98.50785794416151,269.62683417021617,272.5017353984513,259.6042742957288,-243.4465962344475,-133.77415374575503,255.55186317706102,-83.28182744058722,278.87518650646234,,305.52259764263,,213.80964027361188,193.58774778991938,133.36177441414475,61.729282911699556,-226.5396741063887,-170.99401558123645,-184.99155779877765,-150.55253405551775,184.65111014318973,-92.43831794595462,-66.86273068837181,-51.88313947730785,-63.04827216384729,0.20969771525415126,7.417997983633541,98.7212265640992,,148.30756628719973
2024-09-13 00:03:00,235.72976566510624,734.3366542426375,530.0788068477341,332.5278553515018,-208.57839416397474,,106.0509168831195,93.08437639200565,448.43450118630426,610.2006945648391,238.13189681931544,106.2078579441586,270.5268341702176,253.10173539844982,274.1042742957288,-206.6465962344446,-160.07415374575794,261.7518631770581,-78.48182744058431,280.9751865064609,,316.2225976426271,,194.20964027361333,164.08774778991938,98.46177441414329,33.8292829116981,-179.0396741063887,-194.69401558123354,-193.5915577987762,-157.25253405552212,178.95111014318536,-57.63831794595171,-66.66273068837472,-53.08313947730494,-63.14827216384583,-2.090302284748759,15.41799798363354,109.02122656410211,,167.10756628719537
2024-09-13 00:04:00,241.8297656651048,773.3366542426375,514.378806847737,335.3278553514974,-183.2783941639791,,112.45091688311368,99.28437639201002,438.7345011862999,598.000694564842,273.13189681931544,114.10785794416006,260.4268341702118,217.70173539844836,258.5042742957303,-153.9465962344475,-164.57415374575794,250.55186317706102,-70.58182744058286,280.57518650645943,,319.2225976426271,,164.80964027361188,125.98774778992083,62.7617744141462,7.929282911703922,-163.13967410638725,-194.89401558123063,-202.3915577987791,-160.05253405551775,146.05111014319118,-0.8383179459488019,-63.06273068837618,-52.983139477306395,-57.94827216384874,11.40969771525124,23.21799798363645,84.32122656410502,,139.10756628719537
2024-09-13 00:05:00,267.72976566510624,806.1366542426331,524.6788068477326,329.42785535150324,-162.07839416397474,,116.0509168831195,104.78437639201002,440.33450118629844,634.7006945648391,301.13189681931544,127.90785794416297,235.22683417021472,182.50173539845127,195.50427429573028,-115.64659623444459,-149.77415374575503,255.45186317706248,-63.78182744058722,292.37518650646234,,322.12259764262853,,154.40964027361042,96.48774778992083,38.56177441414184,-8.870717088298989,-132.43967410639016,-197.7940155812321,-212.5915577987762,-159.4525340555192,114.25111014318827,50.1616820540512,-57.06273068837618,-52.08313947730494,-52.248272163844376,15.209697715254151,31.71799798363645,85.42122656410356,,190.30756628719973
2024-09-13 00:06:00,311.1297656651077,712.1366542426331,538.9788068477355,287.3278553514974,-141.57839416397474,,116.45091688311368,106.9843763920071,461.63450118630135,670.1006945648405,332.13189681931544,144.00785794416151,182.82683417021326,143.8017353984469,133.60427429572883,-107.24659623444313,-142.97415374575212,228.95186317706248,-59.1818274405814,303.37518650646234,,322.92259764263144,,163.1096402736075,80.58774778991938,29.361774414144747,-29.270717088300444,-92.93967410639016,-191.094015581235,-222.29155779878056,-157.25253405552212,107.05111014319118,60.86168205404829,-50.96273068837036,-50.38313947730785,-47.54827216384729,22.309697715252696,38.01799798363936,133.2212265640992,,248.00756628719682
2024-09-13 00:07:00,319.8297656651048,587.6366542426331,485.378806847737,234.02785535150178,-141.2783941639791,,119.25091688311659,110.58437639200565,465.63450118630135,653.3006945648376,346.231896819314,158.00785794416151,125.22683417021472,114.00173539845127,98.30427429572592,-124.64659623444459,-140.77415374575503,206.35186317705666,-56.081827440582856,311.9751865064609,,334.12259764262853,,203.80964027361188,95.88774778992229,34.36177441414475,-45.6707170883019,-85.0396741063887,-200.49401558123645,-220.99155779877765,-153.9525340555192,105.95111014318536,50.36168205404829,-45.66273068837472,-48.28313947730203,-43.8482721638502,31.70969771525415,39.41799798363354,170.2212265640992,,272.2075662871939
2024-09-13 00:08:00,297.02976566510915,529.1366542426331,454.378806847737,214.72785535149887,-155.57839416397474,,126.0509168831195,117.78437639201002,468.5345011863028,600.3006945648376,373.731896819314,171.60785794416006,66.82683417021326,80.40173539844545,46.00427429573028,-138.54659623444604,-143.27415374575503,220.95186317706248,-55.48182744058431,302.4751865064609,,348.52259764263,,234.1096402736075,125.78774778992374,48.66177441414766,-52.770717088300444,-102.83967410639161,-226.69401558123354,-222.49155779877765,-151.55253405551775,117.25111014318827,50.1616820540512,-41.36273068837181,-45.88313947730785,-41.3482721638502,39.10969771525561,40.91799798363354,144.12122656410065,,211.2075662871939
2024-09-13 00:09:00,290.72976566510624,500.436654242636,457.878806847737,216.02785535150178,-161.37839416397765,,130.5509168831195,124.6843763920042,469.13450118630135,560.500694564842,396.9318968193111,187.80785794416443,1.3268341702132602,70.80173539844691,-15.095725704268261,-162.4465962344475,-155.17415374575648,250.65186317705957,-56.6818274405814,263.87518650646234,,362.42259764263144,,251.80964027361188,144.18774778991792,61.2617744141462,-43.47071708829753,-82.0396741063887,-234.99401558123645,-232.5915577987762,-151.35253405552066,127.95111014318536,53.86168205404829,-38.96273068837036,-43.58313947730494,-41.248272163844376,44.50969771525706,44.21799798363645,131.5212265641021,,102.30756628719973
