timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-05-27 00:00:00,12.168482773791766,-0.7907921291989624,1.4213959217740921,2.2831610635766992,0.08780578273581341,5.227214821854432,41.89870588368649,34.00456043946906,-0.7717283229358145,-3.3871302056504646,40.0500322065127,44.08485254979314,0.5844537749871961,4.437424426774669,0.18717592924804194,1.2344778944752761,-0.3696674581588013,2.998629055226047,0.9469137545165722,-1.2845623084213003,,-0.5153730790916597,,1.9680677224314422,1.702575872070156,,7.235798561137926,1.4810579194381717,62.842996598934405,0.0033772778915590607,2.8251275406728382,4.1573137319719535,-13.001364547999401,1.021781151976029,1.3172085804180824,,-6.849023012488033,,,,
2024-05-27 00:01:00,11.76848277379031,-0.09079212919459678,1.6213959217711817,2.483161063573789,0.08780578273581341,5.3272148218529765,42.498705883685034,35.50456043946906,-0.6717283229372697,-3.3871302056504646,39.950032206506876,44.384852549788775,0.38445377499010647,4.337424426776124,0.08717592924949713,1.2344778944752761,-0.16966745815443574,2.598629055224592,1.1469137545136618,-0.9845623084183899,,-0.5153730790916597,,1.8680677224328974,1.5025758720657905,,7.235798561137926,1.4810579194381717,62.94299659893295,0.0033772778915590607,2.8251275406728382,3.957313731967588,-13.001364547999401,1.1217811519818497,1.3172085804180824,,-6.849023012488033,,,,
2024-05-27 00:02:00,11.668482773791766,0.009207870803948026,1.6213959217711817,2.883161063575244,0.18780578273435822,5.627214821855887,43.89870588368649,38.604560439467605,-0.6717283229372697,-3.28713020565192,39.5500322065127,44.28485254979023,0.4844537749886513,4.337424426776124,-0.012824070749047678,1.4344778944796417,-0.16966745815443574,2.1986290552231367,1.1469137545136618,-0.6845623084227555,,-0.41537307909311494,,1.8680677224328974,1.202575872070156,,7.435798561135016,1.4810579194381717,62.94299659893295,0.0033772778915590607,2.8251275406728382,4.057313731973409,-13.001364547999401,1.1217811519818497,1.3172085804180824,,-6.849023012488033,,,,
2024-05-27 00:03:00,11.4684827737874,0.4092078708054032,1.4213959217740921,2.7831610635766992,0.287805782732903,5.727214821854432,45.798705883687944,42.30456043947197,-0.37172832294163527,-3.187130205653375,38.450032206506876,43.28485254979023,0.4844537749886513,4.337424426776124,-0.012824070749047678,1.334477894473821,-0.16966745815443574,1.998629055226047,0.6469137545136618,-0.6845623084227555,,-0.015373079091659747,,2.068067722429987,1.202575872070156,,7.735798561137926,1.4810579194381717,63.04299659893877,0.0033772778915590607,2.8251275406728382,4.057313731973409,-13.001364547999401,1.1217811519818497,1.3172085804180824,,-6.649023012490943,,,,
2024-05-27 00:04:00,10.9684827737874,1.2092078708010376,1.3213959217755473,2.483161063573789,0.18780578273435822,5.527214821857342,46.1987058836894,45.00456043946906,-0.07172832293872489,-2.5871302056475542,36.5500322065127,42.58485254979314,0.2844537749842857,4.337424426776124,-0.11282407074759249,1.2344778944752761,-0.2696674581602565,2.3986290552275022,1.1469137545136618,-0.38456230841984507,,-0.015373079091659747,,2.068067722429987,1.202575872070156,,7.535798561133561,1.281057919433806,63.142996598937316,0.0033772778915590607,2.925127540671383,4.057313731973409,-13.001364547999401,1.1217811519818497,1.3172085804180824,,-6.649023012490943,,,,
2024-05-27 00:05:00,10.9684827737874,2.609207870802493,1.6213959217711817,1.7831610635766992,0.287805782732903,5.227214821854432,46.298705883687944,46.70456043946615,-0.07172832293872489,-1.8871302056504646,34.15003220651124,41.684852549791685,0.08445377498719608,4.1374244267790345,-0.2128240707461373,1.0344778944781865,-0.2696674581602565,2.6986290552231367,1.2469137545122067,0.11543769158015493,,-0.015373079091659747,,2.068067722429987,1.202575872070156,,7.535798561133561,1.0810579194367165,62.94299659893295,-0.19662272211280651,3.1251275406684726,3.7573137319704983,-12.501364547999401,1.021781151976029,1.3172085804180824,,-6.549023012485122,,,,
2024-05-27 00:06:00,10.568482773785945,3.3092078707995825,2.021395921772637,1.2831610635766992,0.287805782732903,5.027214821857342,46.298705883687944,48.104560439467605,0.028271677059819922,-1.0871302056475542,32.250032206509786,41.384852549788775,-0.2155462250157143,4.03742442678049,-0.5128240707490477,0.6344778944767313,-0.3696674581588013,2.598629055224592,1.1469137545136618,0.5154376915816101,,0.18462692090542987,,1.9680677224314422,1.202575872070156,,7.535798561133561,0.9810579194381717,62.94299659893295,-0.19662272211280651,3.1251275406684726,3.7573137319704983,-12.001364547999401,1.1217811519818497,1.3172085804180824,,-6.4490230124865775,,,,
2024-05-27 00:07:00,10.4684827737874,4.409207870805403,2.921395921774092,1.2831610635766992,-0.012194217270007357,4.627214821855887,46.798705883687944,49.604560439467605,0.2282716770641855,-0.48713020564900944,31.250032206509786,40.484852549794596,-0.11554622500989353,3.837424426776124,-0.31282407075195806,0.3344778944738209,-0.4696674581573461,2.6986290552231367,0.9469137545165722,0.5154376915816101,,0.28462692091125064,,2.068067722429987,1.202575872070156,,7.535798561133561,0.9810579194381717,63.142996598937316,-0.19662272211280651,3.3251275406728382,3.957313731967588,-12.001364547999401,0.9217811519774841,1.3172085804180824,,-6.349023012488033,,,,
2024-05-27 00:08:00,10.26848277379031,5.009207870803948,3.421395921774092,1.6831610635781544,0.18780578273435822,4.527214821857342,48.89870588368649,52.00456043946906,0.5282716770598199,0.01286979435099056,30.65003220651124,37.78485254979023,-0.015546225011348724,3.7374244267775794,-0.012824070749047678,0.23447789447527612,-0.4696674581573461,2.7986290552289574,0.9469137545165722,0.31543769157724455,,0.28462692091125064,,2.068067722429987,1.202575872070156,,7.535798561133561,0.9810579194381717,63.24299659893586,-0.19662272211280651,3.2251275406670175,4.057313731973409,-12.001364547999401,1.021781151976029,1.3172085804180824,,-6.349023012488033,,,,
2024-05-27 00:09:00,10.168482773791766,5.109207870802493,3.3213959217755473,1.883161063575244,0.08780578273581341,4.527214821857342,50.1987058836894,54.20456043946615,0.5282716770598199,0.11286979434953537,29.950032206506876,35.08485254979314,0.1844537749857409,3.837424426776124,0.08717592924949713,0.23447789447527612,-0.4696674581573461,3.098629055224592,0.9469137545165722,0.21543769157869974,,0.38462692090979544,,2.3680677224328974,1.202575872070156,,7.535798561133561,0.9810579194381717,63.142996598937316,-0.39662272210989613,3.3251275406728382,4.1573137319719535,-12.001364547999401,0.8217811519789393,1.3172085804180824,,-6.249023012489488,,,,
