timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-26 00:00:00,-20.088163033455203,39.21450111311424,33.11219221504871,-7.30901097971946,-0.2969701089314185,2.342040071358497,27.383849055950122,34.260396525103715,21.42267511646787,29.9413815467924,37.09198417238076,38.27883528204984,-5.820838606785401,-10.669766784907551,-4.6629405515195685,3.1824044029199285,0.24948425012553344,-11.734280824304733,1.7813713178693433,4.236570115033828,,3.526915193659079,,-10.295105493663868,-12.288647282708553,-10.41587774099753,-11.005319397889252,-7.228011068138585,-4.38295520219981,-0.5416922065851395,0.7660785338084679,-7.960402345597686,4.0285414902318735,1.183628013721318,1.5456124400734552,,2.0210118898030487,9.331226845592028,-22.883876715983206,,-21.068758736502787
2024-11-26 00:01:00,-23.988163033456658,43.11450111311569,38.61219221504871,-7.209010979720915,-0.09697010893432889,2.4420400713570416,24.983849055948667,30.960396525100805,25.822675116469327,34.4413815467924,35.79198417238513,38.878835282048385,-5.620838606788311,-11.06976678490173,-4.262940551518113,2.982404402915563,0.24948425012553344,-12.634280824306188,1.7813713178693433,5.736570115033828,,4.726915193663444,,-10.995105493660958,-13.188647282710008,-11.11587774099462,-11.005319397889252,-7.228011068138585,-4.4829552021983545,-0.4416922065865947,0.7660785338084679,-8.860402345599141,4.0285414902318735,1.2836280137198628,1.5456124400734552,,1.821011889805959,10.331226845592028,-23.78387671598466,,-18.968758736496966
2024-11-26 00:02:00,-26.688163033453748,43.71450111311424,40.51219221505016,-6.209010979720915,0.3030298910671263,2.242040071359952,23.483849055948667,28.36039652510226,28.322675116469327,34.14138154678949,33.69198417237931,35.978835282054206,-4.820838606785401,-10.769766784906096,-4.1629405515195685,2.982404402915563,0.5494842501284438,-13.234280824304733,1.7813713178693433,6.236570115033828,,5.426915193660534,,-11.095105493666779,-13.488647282705642,-11.515877740996075,-11.305319397884887,-7.32801106813713,-4.4829552021983545,-0.3416922065880499,0.5660785338113783,-9.460402345597686,4.0285414902318735,1.183628013721318,1.5456124400734552,,1.821011889805959,9.631226845594938,-28.98387671598175,,-16.16875873650133
2024-11-26 00:03:00,-27.688163033453748,43.31450111311278,40.61219221504871,-5.109010979715094,0.2030298910685815,2.742040071359952,22.683849055953033,27.06039652509935,28.722675116463506,31.64138154678949,30.591984172380762,33.478835282054206,-4.020838606789766,-10.269766784906096,-3.6629405515195685,3.382404402917018,0.6494842501269886,-14.034280824307643,1.6813713178707985,5.136570115028007,,4.826915193661989,,-11.395105493662413,-13.188647282710008,-11.41587774099753,-11.205319397886342,-7.228011068138585,-4.4829552021983545,-0.24169220658222912,0.3660785338070127,-9.360402345599141,3.828541490234784,1.2836280137198628,1.5456124400734552,,1.5210118898030487,8.231226845593483,-32.98387671598175,,-13.268758736499876
2024-11-26 00:04:00,-27.888163033458113,45.91450111311133,41.71219221504725,-4.709010979720915,0.5030298910714919,3.0420400713628624,21.383849055950122,27.760396525103715,28.42267511646787,31.84138154678658,28.091984172380762,34.07883528205275,-3.5208386067897663,-9.869766784904641,-2.962940551522479,3.7824044029184734,0.949484250122623,-14.134280824306188,1.8813713178678881,3.5365701150294626,,3.426915193660534,,-11.795105493663868,-12.988647282705642,-11.11587774099462,-11.205319397886342,-6.928011068135675,-4.282955202201265,-0.3416922065880499,0.2660785338084679,-9.260402345600596,4.0285414902318735,1.2836280137198628,1.5456124400734552,,1.5210118898030487,6.531226845596393,-42.18387671597884,,-12.068758736502787
2024-11-26 00:05:00,-27.688163033453748,47.51450111311715,42.8121922150458,-5.00901097971655,0.4030298910656711,2.842040071358497,20.183849055953033,29.56039652509935,27.522675116466417,32.241381546788034,27.291984172385128,34.878835282048385,-3.4208386067839456,-9.969766784903186,-2.962940551522479,3.982404402915563,0.949484250122623,-14.234280824304733,1.7813713178693433,1.9365701150309178,,1.8269151936619892,,-12.495105493660958,-12.988647282705642,-10.91587774099753,-11.205319397886342,-6.928011068135675,-4.282955202201265,-0.3416922065880499,0.2660785338084679,-9.560402345603507,4.0285414902318735,1.2836280137198628,1.5456124400734552,,1.5210118898030487,5.631226845594938,-46.48387671598175,,-13.268758736499876
2024-11-26 00:06:00,-26.188163033453748,45.01450111311715,41.8121922150458,-4.30901097971946,0.5030298910714919,2.9420400713570416,21.483849055948667,32.760396525103715,26.022675116466417,30.041381546790944,26.791984172385128,34.27883528204984,-3.120838606788311,-10.06976678490173,-2.6629405515195685,4.1824044029199285,1.1494842501269886,-15.134280824306188,1.6813713178707985,-0.0634298849690822,,-0.27308480633655563,,-12.695105493665324,-12.888647282707097,-10.815877740998985,-11.105319397887797,-6.728011068138585,-4.282955202201265,-0.4416922065865947,0.2660785338084679,-9.560402345603507,4.0285414902318735,1.2836280137198628,1.5456124400734552,,1.4210118898045039,4.931226845590572,-41.883876715983206,,-15.168758736501331
2024-11-26 00:07:00,-24.988163033456658,41.21450111311424,39.3121922150458,-3.5090109797165496,0.3030298910671263,3.4420400713570416,23.683849055953033,35.06039652509935,24.222675116463506,27.14138154678949,27.091984172380762,35.27883528204984,-2.8208386067854008,-9.769766784906096,-2.462940551522479,4.6824044029199285,1.449484250122623,-16.134280824306188,1.6813713178707985,-2.163429884967627,,-1.9730848063409212,,-12.795105493663868,-12.588647282711463,-10.61587774099462,-10.905319397890707,-6.428011068135675,-4.282955202201265,-0.3416922065880499,0.2660785338084679,-9.260402345600596,4.0285414902318735,1.2836280137198628,1.5456124400734552,,1.2210118898001383,4.3312268455920275,-29.48387671598175,,-16.268758736499876
2024-11-26 00:08:00,-23.28816303345957,37.31450111311278,35.51219221505016,-3.1090109797150944,0.5030298910714919,3.4420400713570416,24.483849055948667,34.260396525103715,22.522675116466417,25.241381546788034,28.391984172383673,36.678835282051296,-2.5208386067897663,-9.269766784906096,-2.362940551523934,4.882404402917018,1.5494842501284438,-16.734280824304733,1.5813713178722537,-4.363429884971993,,-2.973084806340921,,-12.795105493663868,-12.288647282708553,-10.11587774099462,-10.705319397886342,-6.228011068138585,-4.282955202201265,-0.3416922065880499,0.2660785338084679,-9.060402345603507,3.328541490234784,1.2836280137198628,1.5456124400734552,,0.9210118898045039,4.231226845593483,-19.98387671598175,,-15.968758736496966
2024-11-26 00:09:00,-23.088163033455203,34.71450111311424,32.71219221504725,-3.209010979720915,0.6030298910700367,3.742040071359952,23.783849055951578,32.36039652510226,21.42267511646787,23.741381546788034,29.491984172382217,38.378835282048385,-2.4208386067839456,-9.06976678490173,-2.2629405515181134,4.982404402915563,1.5494842501284438,-16.9342808243091,1.7813713178693433,-5.563429884969082,,-2.673084806338011,,-12.995105493660958,-12.388647282707097,-9.91587774099753,-10.705319397886342,-6.428011068135675,-4.282955202201265,-0.24169220658222912,0.2660785338084679,-9.260402345600596,3.0285414902318735,1.2836280137198628,1.5456124400734552,,0.8210118898059591,4.431226845590572,-14.68387671597884,,-14.068758736502787
2024-11-26 00:10:00,-23.588163033455203,32.71450111311424,30.612192215048708,-3.409010979718005,0.6030298910700367,4.342040071358497,23.783849055951578,31.56039652509935,20.62267511646496,21.34138154678658,31.091984172380762,40.478835282054206,-2.620838606788311,-9.169766784907551,-2.5629405515210237,5.382404402917018,1.5494842501284438,-16.834280824310554,1.7813713178693433,-5.263429884966172,,-1.9730848063409212,,-13.095105493666779,-12.588647282711463,-9.91587774099753,-10.705319397886342,-6.728011068138585,-4.282955202201265,-0.3416922065880499,0.2660785338084679,-9.660402345602051,3.0285414902318735,1.0836280137227732,1.5456124400734552,,0.5210118898030487,4.3312268455920275,-16.083876715980296,,-12.368758736498421
2024-11-26 00:11:00,-22.988163033456658,29.914501113111328,28.412192215044342,-4.00901097971655,0.7030298910685815,4.342040071358497,23.683849055953033,32.160396525097894,19.522675116466417,18.34138154678658,32.49198417238222,42.07883528205275,-2.720838606786856,-9.669766784907551,-3.0629405515210237,5.282404402918473,1.5494842501284438,-17.034280824307643,1.981371317873709,-4.763429884966172,,-1.4730848063409212,,-12.795105493663868,-12.788647282708553,-9.91587774099753,-10.705319397886342,-6.82801106813713,-4.282955202201265,-0.4416922065865947,0.06607853381137829,-10.060402345603507,3.0285414902318735,1.2836280137198628,1.5456124400734552,,0.5210118898030487,4.031226845596393,-24.98387671598175,,-11.268758736499876
2024-11-26 00:12:00,-22.28816303345957,29.114501113115693,26.812192215045798,-5.00901097971655,0.6030298910700367,4.342040071358497,24.183849055953033,32.260396525103715,19.12267511646496,18.041381546790944,33.09198417238076,42.878835282048385,-3.3208386067854008,-10.369766784904641,-3.462940551522479,5.282404402918473,1.3494842501240782,-17.234280824304733,2.0813713178722537,-3.9634298849705374,,-0.9730848063409212,,-13.195105493665324,-13.088647282711463,-10.11587774099462,-11.105319397887797,-7.228011068138585,-4.282955202201265,-0.5416922065851395,0.06607853381137829,-10.560402345603507,3.228541490228963,1.4836280137242284,1.5456124400734552,,0.5210118898030487,3.531226845596393,-34.083876715980296,,-10.768758736499876
2024-11-26 00:13:00,-21.188163033453748,29.114501113115693,26.612192215048708,-6.609010979715094,0.7030298910685815,4.542040071362862,24.583849055947212,31.760396525103715,19.62267511646496,18.9413815467924,32.79198417238513,44.07883528205275,-4.420838606783946,-11.06976678490173,-4.1629405515195685,4.982404402915563,1.0494842501284438,-17.4342808243091,2.1813713178707985,-2.4634298849705374,,-0.27308480633655563,,-13.495105493660958,-13.788647282708553,-10.41587774099753,-11.505319397889252,-7.628011068132764,-4.4829552021983545,-0.7416922065822291,0.06607853381137829,-11.060402345603507,4.0285414902318735,1.4836280137242284,1.645612440079276,,0.5210118898030487,2.531226845596393,-38.883876715983206,,-11.268758736499876
2024-11-26 00:14:00,-20.588163033455203,28.114501113115693,26.512192215050163,-7.30901097971946,0.4030298910656711,4.242040071359952,25.283849055951578,31.460396525100805,19.92267511646787,18.241381546788034,32.79198417238513,44.978835282054206,-5.220838606786856,-11.56976678490173,-4.862940551523934,4.582404402914108,0.6494842501269886,-17.4342808243091,2.0813713178722537,-1.0634298849690822,,0.5269151936590788,,-13.295105493663868,-13.988647282705642,-10.61587774099462,-11.705319397886342,-7.728011068138585,-4.782955202201265,-0.8416922065880499,0.2660785338084679,-11.060402345603507,4.228541490228963,1.5836280137227732,1.7456124400778208,,0.5210118898030487,1.9312268455905723,-31.78387671598466,,-11.968758736496966
2024-11-26 00:15:00,-18.588163033455203,28.51450111311715,26.412192215044342,-7.209010979720915,0.4030298910656711,4.242040071359952,25.483849055948667,31.760396525103715,20.522675116466417,17.741381546788034,33.39198417238367,44.478835282054206,-5.220838606786856,-12.169766784907551,-5.062940551521024,4.582404402914108,0.44948425012262305,-17.734280824304733,2.1813713178707985,0.7365701150338282,,1.926915193660534,,-13.195105493665324,-14.388647282707097,-10.91587774099753,-12.005319397889252,-8.128011068132764,-4.88295520219981,-1.0416922065851395,0.2660785338084679,-11.260402345600596,5.0285414902318735,1.5836280137227732,1.8456124400763656,,0.5210118898030487,1.7312268455934827,-27.48387671598175,,-13.168758736501331
2024-11-26 00:16:00,-17.588163033455203,27.814501113112783,26.412192215044342,-7.30901097971946,0.2030298910685815,4.042040071362862,24.583849055947212,30.36039652510226,21.822675116469327,18.14138154678949,33.19198417237931,44.878835282048385,-6.020838606789766,-12.669766784907551,-5.562940551521024,4.382404402917018,0.34948425012407824,-17.834280824310554,2.0813713178722537,3.6365701150280074,,3.7269151936634444,,-13.195105493665324,-14.888647282707097,-11.11587774099462,-12.205319397886342,-8.428011068135675,-5.182955202195444,-1.1416922065836843,0.2660785338084679,-11.960402345597686,5.0285414902318735,1.4836280137242284,1.8456124400763656,,0.4210118898045039,2.031226845596393,-25.28387671598466,,-14.568758736502787
2024-11-26 00:17:00,-17.988163033456658,25.914501113111328,26.512192215050163,-7.00901097971655,0.0030298910714918748,3.642040071361407,22.783849055951578,29.06039652509935,23.322675116469327,19.14138154678949,32.19198417237931,45.57883528205275,-6.220838606786856,-13.06976678490173,-5.1629405515195685,4.082404402914108,0.34948425012407824,-18.034280824307643,1.981371317873709,6.336570115032373,,5.6269151936649,,-12.995105493660958,-15.288647282708553,-11.61587774099462,-12.405319397890707,-8.428011068135675,-5.282955202201265,-1.2416922065822291,0.2660785338084679,-12.060402345603507,5.328541490234784,1.4836280137242284,1.8456124400763656,,0.32101188980595907,2.631226845594938,-19.68387671597884,,-14.968758736496966
2024-11-26 00:18:00,-17.28816303345957,23.114501113115693,27.012192215050163,-6.30901097971946,-0.09697010893432889,3.5420400713628624,22.583849055947212,28.160396525097894,24.522675116466417,18.64138154678949,31.291984172385128,46.378835282048385,-5.820838606785401,-12.869766784904641,-4.6629405515195685,4.082404402914108,0.5494842501284438,-18.4342808243091,1.7813713178693433,8.936570115030918,,7.526915193659079,,-12.395105493662413,-14.988647282705642,-11.91587774099753,-12.205319397886342,-8.02801106813422,-5.282955202201265,-1.2416922065822291,0.2660785338084679,-11.560402345603507,6.0285414902318735,1.4836280137242284,1.7456124400778208,,0.32101188980595907,2.7312268455934827,-16.383876715983206,,-14.468758736496966
2024-11-26 00:19:00,-15.588163033455203,19.71450111311424,26.312192215045798,-5.50901097971655,0.2030298910685815,3.242040071359952,22.883849055950122,27.660396525097894,24.822675116469327,16.64138154678949,31.291984172385128,46.378835282048385,-4.920838606783946,-11.869766784904641,-4.1629405515195685,3.882404402917018,0.5494842501284438,-18.334280824310554,1.481371317873709,10.236570115033828,,8.6269151936649,,-11.395105493662413,-14.088647282711463,-11.315877740998985,-11.805319397884887,-7.428011068135675,-5.082955202196899,-1.0416922065851395,0.2660785338084679,-10.460402345597686,6.0285414902318735,1.2836280137198628,1.7456124400778208,,0.32101188980595907,2.4312268455905723,-16.98387671598175,,-13.268758736499876
2024-11-26 00:20:00,-14.688163033453748,20.614501113115693,26.312192215045798,-4.609010979715094,0.10302989107003668,3.342040071358497,22.783849055951578,28.160396525097894,25.62267511646496,17.9413815467924,32.79198417238513,46.07883528205275,-4.520838606789766,-10.969766784903186,-4.1629405515195685,3.882404402917018,0.7494842501255334,-17.4342808243091,1.6813713178707985,11.036570115029463,,9.82691519366199,,-11.095105493666779,-13.388647282707097,-10.91587774099753,-11.505319397889252,-7.128011068132764,-4.782955202201265,-1.0416922065851395,0.2660785338084679,-9.560402345603507,6.0285414902318735,1.2836280137198628,1.5456124400734552,,0.32101188980595907,1.531226845596393,-18.18387671597884,,-12.268758736499876
2024-11-26 00:21:00,-13.488163033456658,21.614501113115693,26.112192215048708,-4.50901097971655,0.2030298910685815,3.342040071358497,23.183849055953033,27.960396525100805,26.222675116463506,18.241381546788034,36.09198417238076,45.07883528205275,-4.320838606785401,-10.56976678490173,-4.1629405515195685,3.7824044029184734,0.7494842501255334,-16.534280824307643,1.6813713178707985,12.336570115032373,,11.026915193659079,,-10.795105493663868,-12.988647282705642,-10.61587774099462,-11.505319397889252,-7.228011068138585,-4.782955202201265,-0.9416922065865947,0.2660785338084679,-9.360402345599141,6.328541490234784,1.2836280137198628,1.7456124400778208,,0.5210118898030487,1.031226845596393,-19.98387671598175,,-11.868758736498421
2024-11-26 00:22:00,-11.988163033456658,24.51450111311715,26.312192215045798,-4.109010979715094,0.4030298910656711,3.4420400713570416,23.683849055953033,28.160396525097894,27.022675116466417,19.64138154678949,38.39198417238367,44.77883528204984,-4.220838606786856,-10.769766784906096,-4.1629405515195685,3.5824044029141078,0.7494842501255334,-16.4342808243091,1.7813713178693433,13.736570115033828,,12.226915193663444,,-10.695105493665324,-12.988647282705642,-10.41587774099753,-11.605319397887797,-7.428011068135675,-4.782955202201265,-0.9416922065865947,0.2660785338084679,-9.160402345602051,7.0285414902318735,1.2836280137198628,1.645612440079276,,0.5210118898030487,1.131226845594938,-20.18387671597884,,-12.468758736496966
2024-11-26 00:23:00,-10.388163033458113,27.01450111311715,27.212192215047253,-3.80901097971946,0.3030298910671263,3.342040071358497,23.883849055950122,27.460396525100805,28.12267511646496,21.34138154678658,38.89198417238367,45.178835282051296,-4.420838606783946,-11.56976678490173,-4.362940551523934,3.5824044029141078,0.6494842501269886,-16.234280824304733,1.7813713178693433,15.436570115030918,,13.226915193663444,,-10.695105493665324,-13.388647282707097,-10.61587774099462,-11.705319397886342,-7.728011068138585,-4.782955202201265,-1.0416922065851395,0.2660785338084679,-9.660402345602051,7.0285414902318735,1.2836280137198628,1.5456124400734552,,0.5210118898030487,1.2312268455934827,-20.48387671598175,,-13.068758736502787
2024-11-26 00:24:00,-9.888163033458113,26.114501113115693,27.212192215047253,-3.409010979718005,0.2030298910685815,3.342040071358497,24.783849055951578,26.760396525103715,28.222675116463506,20.541381546790944,38.09198417238076,44.27883528204984,-4.620838606788311,-11.669766784907551,-4.462940551522479,3.7824044029184734,0.6494842501269886,-15.934280824309099,1.7813713178693433,17.136570115028007,,14.32691519366199,,-10.195105493665324,-13.688647282710008,-10.61587774099462,-11.605319397887797,-7.728011068138585,-4.782955202201265,-1.0416922065851395,0.2660785338084679,-10.060402345603507,7.0285414902318735,1.2836280137198628,1.5456124400734552,,0.5210118898030487,0.9312268455905723,-20.583876715980296,,-12.668758736501331
2024-11-26 00:25:00,-9.388163033458113,24.71450111311424,25.612192215048708,-3.409010979718005,0.0030298910714918748,3.4420400713570416,26.383849055950122,26.760396525103715,27.722675116463506,18.041381546790944,37.39198417238367,41.77883528204984,-4.420838606783946,-11.06976678490173,-4.262940551518113,3.982404402915563,0.7494842501255334,-15.734280824304733,1.6813713178707985,17.436570115030918,,14.526915193659079,,-9.695105493665324,-13.088647282711463,-10.41587774099753,-11.505319397889252,-7.628011068132764,-4.782955202201265,-1.0416922065851395,0.2660785338084679,-9.360402345599141,6.328541490234784,1.2836280137198628,1.5456124400734552,,0.5210118898030487,-0.2687731544065173,-23.883876715983206,,-12.268758736499876
2024-11-26 00:26:00,-10.488163033456658,26.314501113112783,25.712192215047253,-3.709010979720915,0.10302989107003668,3.5420400713628624,27.983849055948667,27.960396525100805,28.222675116463506,19.14138154678949,37.79198417238513,38.678835282051296,-4.420838606783946,-10.869766784904641,-4.562940551521024,4.082404402914108,0.8494842501240782,-15.234280824304733,1.6813713178707985,17.636570115028007,,14.82691519366199,,-9.595105493666779,-12.788647282708553,-10.41587774099753,-11.505319397889252,-7.728011068138585,-4.782955202201265,-1.0416922065851395,0.2660785338084679,-8.960402345597686,6.0285414902318735,1.2836280137198628,1.5456124400734552,,0.5210118898030487,-1.1687731544079725,-28.68387671597884,,-11.968758736496966
