timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-03-20 00:00:00,120.26509710623213,125.4139174934462,71.14078696797515,-45.782201630587224,9.899121117101458,2.4007733420367003,89.02784263885405,71.97782067254593,33.76968276358093,39.05903454649524,103.86341824108968,47.12119093568617,-59.9321073205283,-63.24348623432161,-44.717015948284825,-0.07322371933696559,-13.145059338239662,,4.251156039259513,-20.736224851680163,,-35.71236975835927,,-83.28197142262798,-75.83663929520117,-55.008164171653334,-28.181632080188137,-15.27965142607718,-16.636080025193223,-9.04074530206708,-7.4658264722747845,-80.92443874067249,4.326257444787188,4.951846374970046,1.2546352138160728,,-3.4427092860496487,,,,
2024-03-20 00:01:00,124.16509710622631,112.21391749344184,70.0407869679766,-45.082201630590134,9.999121117100003,3.2007733420396107,94.12784263885987,74.27782067254884,29.46968276357802,30.659034546493785,112.16341824109259,48.32119093569054,-59.9321073205283,-63.14348623432306,-46.51701594828046,0.12677628066012403,-13.545059338241117,,4.651156039260968,-19.836224851685984,,-35.91236975835636,,-84.88197142262652,-76.93663929519971,-56.60816417165188,-29.481632080183772,-15.879651426075725,-16.936080025188858,-9.240745302071446,-7.765826472270419,-81.82443874067394,2.026257444784278,4.951846374970046,1.3546352138146176,,-3.5427092860481935,,,,
2024-03-20 00:02:00,115.36509710623068,120.81391749344039,61.640786967975146,-46.082201630590134,9.499121117100003,2.600773342041066,94.72784263885842,78.07782067254448,21.869682763579476,7.959034546496696,120.76341824109113,52.02119093568763,-59.33210732052976,-64.44348623432597,-46.01701594828046,-0.4732237193384208,-13.945059338242572,,4.551156039262423,-14.536224851683073,,-39.71236975835927,,-89.18197142262943,-79.33663929520117,-58.508164171653334,-30.681632080188137,-16.77965142607718,-17.736080025191768,-9.740745302071446,-7.865826472268964,-86.32443874067394,1.8262574447871884,4.951846374970046,1.4546352138131624,,-3.6427092860540142,,,,
2024-03-20 00:03:00,101.86509710623068,115.9139174934462,69.24078696797369,-48.38220163058577,8.999121117100003,1.4007733420367003,92.22784263885842,78.07782067254448,21.26968276358093,13.159034546493785,121.56341824109404,55.42119093568908,-61.33210732052976,-68.54348623432452,-45.81701594828337,-1.2732237193413312,-14.545059338241117,,4.051156039262423,-5.836224851685984,,-40.41236975835636,,-95.08197142262361,-84.93663929519971,-62.2081641716577,-32.48163208018377,-18.579651426072815,-18.936080025188858,-10.1407453020729,-8.265826472270419,-92.2244387406754,3.8262574447871884,4.751846374972956,1.3546352138146176,,-3.9427092860496487,,,,
2024-03-20 00:04:00,101.76509710623213,98.81391749344039,73.34078696797224,-48.782201630587224,8.599121117105824,-0.2992266579603893,92.12784263885987,77.57782067254448,19.069682763576566,12.459034546496696,125.76341824109113,57.42119093568908,-61.9321073205283,-69.94348623432597,-45.917015948281914,-2.873223719339876,-14.845059338236752,,3.3511560392580577,-8.636224851681618,,-39.91236975835636,,-95.58197142262361,-86.73663929520262,-64.50816417165333,-33.58163208018959,-19.079651426072815,-19.736080025191768,-10.84074530206999,-8.465826472274784,-94.02443874067103,2.3262574447871884,4.351846374971501,1.2546352138160728,,-4.142709286054014,,,,
2024-03-20 00:05:00,104.56509710622777,99.1139174934433,77.0407869679766,-49.18220163058868,8.099121117105824,-0.3992266579589341,92.02784263885405,78.87782067254739,23.069682763576566,19.459034546496696,129.46341824108822,61.02119093568763,-61.9321073205283,-70.84348623432743,-46.01701594828046,-2.973223719338421,-14.945059338242572,,3.151156039260968,-18.236224851680163,,-37.01236975836218,,-96.98197142262507,-88.03663929519826,-66.40816417165479,-34.48163208018377,-19.379651426075725,-20.136080025193223,-11.1407453020729,-8.765826472270419,-94.32443874067394,-0.27374255521863233,3.951846374970046,1.154635213817528,,-4.342709286051104,,,,
2024-03-20 00:06:00,104.76509710623213,114.31391749344039,81.84078696797224,-52.782201630587224,7.799121117102914,-1.5992266579632997,89.92784263885551,78.07782067254448,26.46968276357802,30.959034546496696,130.76341824109113,64.42119093568908,-63.13210732052539,-72.74348623432161,-46.217015948284825,-4.373223719339876,-15.545059338241117,,2.5511560392624233,-21.636224851681618,,-36.71236975835927,,-98.28197142262798,-89.73663929520262,-68.50816417165333,-35.78163208018668,-20.47965142607427,-20.836080025190313,-11.6407453020729,-8.865826472268964,-96.32443874067394,-2.7737425552186323,3.5518463749685907,0.9546352138131624,,-4.5427092860481935,,,,
2024-03-20 00:07:00,102.76509710623213,116.9139174934462,80.44078696797078,-54.68220163058868,7.499121117100003,-2.6992266579618445,88.42784263885551,76.37782067254739,26.16968276357511,22.55903454649524,134.36341824108968,65.92119093568908,-62.13210732052539,-73.34348623432743,-45.81701594828337,-5.073223719336966,-15.745059338238207,,2.251156039259513,-22.43622485168453,,-35.71236975835927,,-97.88197142262652,-91.33663929520117,-70.00816417165333,-36.98163208018377,-21.579651426072815,-21.536080025187402,-12.1407453020729,-9.06582647227333,-99.42443874067249,-4.473742555215722,3.1518463749744114,0.7546352138160728,,-4.5427092860481935,,,,
2024-03-20 00:08:00,109.56509710622777,110.4139174934462,76.14078696797515,-54.282201630587224,7.399121117101458,-3.1992266579618445,88.02784263885405,76.47782067254593,25.369682763579476,16.259034546499606,134.86341824108968,68.42119093568908,-61.4321073205283,-74.24348623432161,-45.917015948281914,-5.67322371933551,-16.045059338241117,,2.0511560392624233,-20.536224851683073,,-33.91236975835636,,-97.18197142262943,-91.73663929520262,-71.2081641716577,-37.88163208018523,-21.97965142607427,-22.036080025187402,-12.54074530206708,-9.265826472270419,-99.42443874067249,-5.673742555212812,2.7518463749729563,0.5546352138189832,,-4.742709286052559,,,,
2024-03-20 00:09:00,115.36509710623068,116.31391749344039,82.5407869679766,-58.18220163058868,6.999121117100003,-4.1992266579618445,86.22784263885842,76.77782067254884,27.26968276358093,27.35903454649815,128.56341824109404,70.22119093568472,-63.23210732052394,-76.44348623432597,-46.417015948281914,-6.273223719341331,-16.445059338242572,,1.5511560392624233,-21.536224851683073,,-33.41236975835636,,-98.38197142262652,-93.73663929520262,-73.10816417165188,-39.08163208018959,-23.079651426072815,-22.736080025191768,-13.04074530206708,-9.265826472270419,-100.92443874067249,-7.273742555218632,2.451846374970046,0.4546352138131624,,-4.842709286051104,,,,
