timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-01 00:00:00,100.17401521262946,97.34679651095212,118.57795710735081,111.41452387123718,-41.248489321900706,-24.0984140695291,102.93748650144698,107.10838446523121,107.28957206258929,51.79020885263162,183.18695597659098,152.53213883336866,-15.091984427381249,-31.25541014083865,-114.92463429962663,-33.94029852205131,-61.09970621622051,,-16.22310667912825,135.99359045029996,,121.78763016292214,,88.15411479081376,-85.13398789076746,-179.39541776592523,-149.12890033547592,-91.16269382450264,,-50.287798323188326,-30.156602193732397,-24.272412373073166,0.9539312690321822,-14.313886211712088,-10.172373865221743,,-56.014686453621835,-2.0011309631736367,80.0724441342536,,-9.967136939740158
2024-11-01 00:01:00,96.97401521263237,75.54679651095648,97.37795710735372,103.31452387123863,-39.84848932190653,-22.0984140695291,107.13748650144407,107.10838446523121,91.88957206259511,37.090208852627256,180.08695597658516,147.93213883337012,-17.59198442738125,-26.75541014083865,-115.72463429962954,-31.040298522049852,-58.499706216221966,117.95307496866735,-15.923106679132616,129.5935904502985,,117.08763016291778,,101.65411479081376,-81.83398789077182,-174.89541776592523,-147.62890033547592,-89.46269382449827,,-49.88779832318687,-30.156602193732397,-18.372412373078987,0.45393126903218217,-14.413886211717909,-10.272373865220288,,-53.714686453618924,-5.201130963178002,66.87244413425651,,-16.56713693974598
2024-11-01 00:02:00,93.57401521263091,69.44679651095794,80.67795710734936,89.91452387123718,-38.04848932190362,-19.998414069530554,110.33748650144844,109.00838446523267,77.28957206258929,27.99020885262871,181.18695597659098,143.43213883337012,-18.19198442738707,-22.355410140837193,-115.92463429962663,-28.640298522048397,-55.89970621622342,119.0530749686659,-15.423106679132616,123.39359045030142,,103.98763016291923,,108.85411479081085,-75.13398789076746,-169.69541776592087,-145.328900335473,-87.46269382449827,,-49.18779832318978,-30.056602193733852,-15.172412373074621,-0.04606873096781783,-14.313886211712088,-10.172373865221743,,-51.014686453621835,-5.001130963173637,52.77244413425069,,-12.567136939745978
2024-11-01 00:03:00,92.17401521262946,61.44679651095794,71.87795710735372,77.41452387123718,-36.94848932190507,-19.19841406953492,112.13748650144407,110.40838446523412,68.38957206259511,20.49020885262871,190.58695597658516,142.8321388333643,-17.09198442738125,-16.75541014083865,-114.124634299631,-27.240298522054218,-54.09970621622051,117.25307496866299,-15.52310667913116,118.19359045029705,,91.28763016292214,,112.65411479081376,-66.03398789076891,-166.09541776592232,-143.92890033547883,-86.66269382450264,,-48.58779832318396,-29.856602193736762,-11.972412373077532,0.25393126903509255,-13.913886211717909,-10.172373865221743,,-48.514686453621835,-1.0011309631736367,37.0724441342536,,-1.0671369397459785
2024-11-01 00:04:00,82.87401521263382,72.24679651095357,78.17795710734936,68.81452387123863,-36.84848932190653,-20.39841406953201,108.2374865014499,108.40838446523412,67.0895720625922,28.49020885262871,180.98695597658661,145.3321388333643,-13.391984427384159,-11.655410140832828,-107.82463429962809,-28.540298522049852,-53.89970621622342,111.65307496866444,-15.32310667913407,115.69359045029705,,86.68763016291632,,115.45411479081667,-59.63398789076746,-165.09541776592232,-144.62890033547592,-88.46269382449827,,-48.487798323185416,-29.556602193733852,-4.972412373077532,1.9539312690321822,-13.813886211712088,-10.172373865221743,,-46.514686453621835,3.2988690368219977,35.77244413425069,,11.332863060255477
2024-11-01 00:05:00,78.87401521263382,80.84679651095212,78.7779571073479,65.11452387124154,-36.54848932190362,-20.798414069533464,105.53748650144553,105.90838446523412,65.48957206259365,32.99020885262871,170.58695597658516,143.23213883336575,-10.69198442738707,-15.955410140835738,-107.42463429962663,-28.940298522051307,-52.69970621622633,106.0530749686659,-15.123106679129705,109.0935904502985,,83.48763016291923,,114.35411479081085,-58.13398789076746,-168.09541776592232,-143.42890033547883,-88.46269382449827,,-48.487798323185416,-29.156602193732397,-3.972412373077532,4.453931269032182,-13.613886211714998,-10.172373865221743,,-44.41468645362329,7.3988690368278185,26.5724441342536,,17.032863060259842
2024-11-01 00:06:00,83.774015212628,83.24679651095357,74.47795710735227,58.014523871243,-35.54848932190362,-20.5984140695291,102.13748650144407,104.30838446523558,63.5895720625922,30.790208852631622,172.48695597658661,141.03213883336866,-10.69198442738707,-19.95541014083574,-107.124634299631,-28.440298522051307,-50.999706216221966,103.25307496866299,-14.923106679132616,98.89359045030142,,79.98763016291923,,108.75411479081231,-56.03398789076891,-168.19541776592087,-141.72890033547446,-88.16269382450264,,-48.08779832318396,-28.75660219373094,-1.9724123730775318,7.153931269029272,-13.513886211716454,-10.172373865221743,,-41.91468645362329,10.398869036827818,14.572444134253601,,19.532863060259842
2024-11-01 00:07:00,86.37401521263382,84.34679651095212,72.07795710735081,49.21452387124009,-34.84848932190653,-20.998414069530554,100.83748650144844,104.00838446523267,62.789572062589286,28.590208852627256,178.08695597658516,139.8321388333643,-13.791984427385614,-25.855410140837193,-105.52463429963245,-28.540298522049852,-49.499706216221966,103.15307496866444,-14.623106679129705,91.5935904502985,,75.88763016292069,,99.85411479081085,-53.13398789076746,-167.89541776592523,-140.12890033547592,-87.16269382450264,,-47.88779832318687,-28.456602193735307,3.9275876269239234,9.753931269035093,-13.513886211716454,-9.972373865224654,,-39.714686453618924,11.098869036824908,3.9724441342550563,,23.43286306025402
2024-11-01 00:08:00,87.07401521263091,90.74679651095357,75.7779571073479,38.814523871238634,-34.34848932190653,-21.5984140695291,100.63748650144407,103.10838446523121,63.68957206259074,32.49020885262871,175.78695597658952,139.8321388333643,-17.59198442738125,-27.355410140837193,-103.02463429963245,-29.540298522049852,-48.69970621622633,98.45307496866735,-14.623106679129705,90.0935904502985,,72.78763016292214,,91.65411479081376,-50.03398789076891,-168.2954177659267,-139.12890033547592,-87.26269382450118,,-47.68779832318978,-27.956602193735307,6.627587626921013,13.153931269029272,-13.513886211716454,-9.972373865224654,,-37.814686453624745,13.398869036827818,14.572444134253601,,25.032863060259842
2024-11-01 00:09:00,89.47401521263237,101.14679651095503,82.57795710735081,27.71452387124009,-33.94848932190507,-22.0984140695291,99.2374865014499,102.20838446523703,62.68957206259074,38.19020885263308,169.88695597658807,139.1321388333672,-25.39198442738416,-28.655410140832828,-108.02463429963245,-30.540298522049852,-47.69970621622633,90.0530749686659,-14.52310667913116,93.19359045029705,,69.68763016291632,,83.15411479081376,-47.53398789076891,-169.99541776592378,-137.22890033547446,-86.46269382449827,,-47.38779832318687,-27.356602193736762,8.427587626923923,17.153931269029272,-13.513886211716454,-9.972373865224654,,-36.11468645362038,13.798869036821998,19.87244413425651,,23.132863060258387
