timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-08-16 00:00:00,-14.190239756375377,12.14779819096293,12.903713294494082,5.912278714466083,5.996192030972452,7.102210166864097,35.5907241392415,46.27889551973931,5.941659386124229,6.206599302036921,72.4646606010574,99.47992997187248,-6.336172840805375,-22.726270057311922,-6.734045097531634,8.69182998209726,11.975398860915448,-64.26071582656732,8.784049356887408,-2.31540253329149,,2.371913431044959,,-11.879982455895515,,,-14.171426262459136,-8.005178024875931,,-3.1705938141822116,2.128683086571982,-19.427801673497015,42.277481748016726,,5.774315600407135,,9.630115931249748,,,,
2024-08-16 00:01:00,-12.890239756372466,-4.652201809032704,2.503713294492627,6.312278714460263,6.496192030972452,7.302210166861187,40.890724139237136,48.27889551973931,5.841659386125684,0.7065993020369206,77.16466060105449,97.87992997186666,-5.43617284080392,-21.026270057314832,-5.534045097534545,10.19182998209726,12.875398860916903,-61.76071582656732,8.784049356887408,-5.015402533288579,,5.671913431040593,,-9.579982455892605,,,-13.47142626245477,-7.305178024871566,,-2.7705938141807565,2.128683086571982,-18.02780167349556,41.977481748013815,,5.774315600407135,,9.230115931248292,,,,
2024-08-16 00:02:00,-12.390239756372466,-14.152201809032704,-7.996286705507373,5.512278714464628,6.796192030975362,7.002210166865552,44.29072413923859,48.67889551974076,6.841659386125684,-1.3934006979616242,76.66466060105449,98.37992997186666,-3.93617284080392,-19.026270057314832,-4.034045097534545,9.991829982100171,13.175398860912537,-59.56071582657023,8.384049356885953,-5.31540253329149,,9.271913431046414,,-6.579982455892605,,,-13.371426262456225,-7.505178024875931,,-2.7705938141807565,2.3286830865690717,-16.12780167350138,41.277481748016726,,5.574315600410046,,8.930115931245382,,,,
2024-08-16 00:03:00,-12.490239756378287,-10.252201809038525,-10.896286705508828,5.512278714464628,6.796192030975362,6.4022101668597315,43.69072413924005,48.27889551973931,4.541659386122774,-0.6934006979645346,73.06466060105595,101.17992997186957,-1.9361728408039198,-17.726270057311922,-2.5340450975345448,9.391829982101626,13.275398860911082,-58.06071582657023,8.084049356883042,-4.415402533290035,,9.171913431040593,,-4.579982455892605,,,-13.27142626245768,-7.905178024870111,,-2.6705938141822116,2.4286830865676166,-14.427801673497015,41.177481748010905,,5.474315600404225,,8.430115931245382,,,,
2024-08-16 00:04:00,-11.790239756373921,-1.2522018090385245,-6.996286705507373,4.512278714464628,6.596192030978273,6.002210166865552,39.29072413923859,47.37889551973785,1.441659386124229,2.1065993020383758,71.26466060105304,104.07992997187102,-1.1361728408010094,-17.126270057313377,-2.334045097530179,9.19182998209726,13.175398860912537,-55.460715826571686,7.984049356884498,-3.1154025332871242,,6.671913431040593,,-3.6799824558984255,,,-13.07142626246059,-7.905178024870111,,-2.8705938141793013,2.628683086571982,-13.52780167349556,41.977481748013815,,5.37431560040568,,7.930115931245382,,,,
2024-08-16 00:05:00,-11.590239756376832,8.247798190961475,-1.1962867055117385,4.612278714463173,6.596192030978273,6.302210166861187,34.5907241392415,48.27889551973931,1.5416593861227739,8.606599302038376,71.36466060105886,105.07992997187102,-0.836172840805375,-17.126270057313377,-2.334045097530179,8.891829982101626,12.775398860911082,-54.06071582657023,8.284049356887408,-1.715402533285669,,3.971913431043504,,-4.079982455892605,,,-13.07142626246059,-8.005178024875931,,-2.8705938141793013,2.628683086571982,-12.927801673497015,43.177481748010905,,5.274315600407135,,7.330115931246837,,,,
2024-08-16 00:06:00,-11.290239756373921,13.747798190961475,1.9037132944940822,7.112278714463173,6.296192030975362,6.002210166865552,34.99072413923568,47.17889551974076,0.7416593861271394,10.306599302035465,69.16466060105449,103.97992997187248,0.16382715919462498,-17.226270057311922,-2.2340450975316344,8.19182998209726,12.475398860915448,-54.26071582656732,8.384049356885953,0.38459746671287576,,2.1719134310405934,,-3.879982455895515,,,-13.171426262459136,-8.105178024874476,,-2.8705938141793013,2.628683086571982,-12.62780167350138,42.777481748016726,,5.274315600407135,,7.030115931243927,,,,
2024-08-16 00:07:00,-11.090239756376832,18.94779819096584,2.903713294494082,8.712278714461718,6.596192030978273,6.602210166864097,36.0907241392415,47.07889551974222,-1.058340613875771,14.106599302038376,68.26466060105304,103.57992997187102,0.46382715919753537,-17.026270057314832,-2.7340450975316344,8.69182998209726,12.775398860911082,-55.36071582657314,8.584049356883042,0.38459746671287576,,-0.7280865689535858,,-2.2799824558969704,,,-13.07142626246059,-7.905178024870111,,-2.6705938141822116,2.628683086571982,-12.32780167349847,34.777481748016726,,5.274315600407135,,6.730115931248292,,,,
2024-08-16 00:08:00,-11.790239756373921,21.747798190961475,4.103713294491172,7.312278714460263,6.6961920309768175,7.102210166864097,34.29072413923859,47.37889551973785,-1.558340613875771,16.806599302035465,68.56466060105595,104.67992997186957,-0.4361728408039198,-17.826270057310467,-4.934045097528724,8.591829982098716,12.475398860915448,-54.960715826571686,8.984049356884498,-0.015402533288579434,,-3.3280865689594066,,-0.5799824558926048,,,-13.97142626245477,-8.605178024874476,,-2.6705938141822116,2.628683086571982,-12.927801673497015,33.977481748013815,,5.37431560040568,,6.430115931245382,,,,
2024-08-16 00:09:00,-12.390239756372466,19.347798190967296,3.603713294491172,5.012278714464628,6.296192030975362,6.9022101668597315,33.99072413923568,45.07889551974222,-2.7583406138728606,14.40659930203401,65.66466060105449,106.77992997186811,-2.1361728408010094,-18.126270057313377,-6.934045097528724,7.391829982101626,11.175398860912537,-54.26071582656732,9.084049356883042,-0.8154025332914898,,-4.128086568955041,,0.52001754410594,,,-14.77142626245768,-9.605178024874476,,-3.070593814183667,2.628683086571982,-12.927801673497015,31.177481748010905,,5.474315600404225,,6.1301159312497475,,,,
2024-08-16 00:10:00,-12.190239756375377,13.047798190964386,0.30371329448826145,2.7122787144617178,6.1961920309768175,6.602210166864097,30.390724139237136,42.57889551974222,-2.3583406138786813,14.306599302035465,62.76466060105304,107.97992997187248,-1.2361728407995543,-16.726270057311922,-7.63404509753309,6.7918299820958055,10.575398860913992,-54.160715826568776,9.184049356881587,-2.9154025332900346,,-3.4280865689579514,,-0.27998245589697035,,,-14.77142626245768,-9.305178024871566,,-3.1705938141822116,2.628683086571982,-12.227801673499926,32.977481748013815,,5.474315600404225,,5.930115931245382,,,,
2024-08-16 00:11:00,-11.990239756378287,12.447798190965841,-1.3962867055088282,1.2122787144617178,5.996192030972452,6.102210166864097,26.5907241392415,41.87889551973785,-1.2583406138728606,13.506599302039831,62.36466060105886,109.57992997187102,0.46382715919753537,-14.526270057314832,-8.63404509753309,6.091829982098716,9.975398860915448,-53.660715826568776,9.184049356881587,-4.615402533287124,,-1.8280865689594066,,0.52001754410594,,,-15.07142626246059,-9.505178024875931,,-3.2705938141807565,2.628683086571982,-10.82780167349847,31.477481748013815,,5.474315600404225,,5.430115931245382,,,,
2024-08-16 00:12:00,-10.890239756372466,16.547798190964386,-0.49628670550737297,0.7122787144617178,5.996192030972452,6.502210166865552,27.390724139237136,40.37889551973785,1.3416593861256843,8.40659930203401,60.26466060105304,110.77992997186811,0.9638271591975354,-13.626270057313377,-8.534045097534545,6.091829982098716,9.875398860916903,-53.06071582657023,9.284049356887408,-4.715402533285669,,0.17191343104059342,,3.4200175441073952,,,-15.27142626245768,-9.205178024873021,,-3.070593814183667,2.628683086571982,-9.227801673499926,30.477481748013815,,5.474315600404225,,5.230115931248292,,,,
2024-08-16 00:13:00,-10.590239756376832,22.94779819096584,3.3037132944882615,1.4122787144660833,5.296192030975362,5.002210166865552,25.0907241392415,40.57889551974222,2.041659386122774,3.1065993020383758,59.06466060105595,113.87992997186666,1.5638271591960802,-15.326270057310467,-7.834045097530179,4.2918299820958055,8.975398860915448,-51.86071582657314,9.284049356887408,-6.115402533287124,,2.5719134310420486,,6.120017544104485,,,-15.671426262459136,-9.605178024874476,,-3.2705938141807565,2.628683086571982,-7.627801673501381,27.777481748016726,,5.574315600410046,,4.730115931248292,,,,
2024-08-16 00:14:00,-10.290239756373921,19.547798190964386,7.403713294494082,9.312278714460263,4.6961920309768175,4.102210166864097,24.0907241392415,41.07889551974222,4.141659386121319,3.3065993020354654,60.16466060105449,114.57992997187102,1.2638271592004457,-20.126270057313377,-7.434045097528724,2.591829982098716,7.775398860911082,-48.460715826571686,9.284049356887408,-8.31540253329149,,5.671913431040593,,8.320017544101574,,,-16.57142626246059,-10.605178024874476,,-3.6705938141822116,2.5286830865734373,-7.627801673501381,18.977481748013815,,5.474315600404225,,4.530115931243927,,,,
2024-08-16 00:15:00,-11.090239756376832,18.047798190964386,15.403713294494082,18.812278714460263,3.5961920309782727,2.5022101668655523,30.99072413923568,43.4788955197364,10.641659386121319,16.306599302035465,62.16466060105449,110.97992997187248,0.36382715919899056,-25.126270057313377,-10.734045097531634,-0.40817001790128415,5.775398860911082,-42.56071582657023,8.984049356884498,-3.715402533285669,,14.871913431044959,,13.52001754410594,,,-18.171426262459136,-12.205178024873021,,-4.370593814179301,2.5286830865734373,-7.02780167349556,20.677481748010905,,5.67431560040859,,4.6301159312497475,,,,
2024-08-16 00:16:00,-11.790239756373921,24.047798190964386,16.30371329448826,24.112278714463173,3.5961920309782727,3.702210166862642,36.19072413924005,46.37889551973785,10.341659386125684,15.806599302035465,65.56466060105595,106.97992997187248,-2.836172840805375,-28.126270057313377,-12.734045097531634,0.19182998209726065,5.375398860916903,-35.56071582657023,9.784049356887408,3.8845974667128758,,21.87191343104496,,22.02001754410594,,,-19.671426262459136,-13.105178024874476,,-4.570593814183667,2.128683086571982,-6.7278016734999255,28.477481748013815,,5.774315600407135,,4.730115931248292,,,,
2024-08-16 00:17:00,-12.590239756376832,26.047798190964386,14.703713294489717,23.412278714466083,2.6961920309768175,2.4022101668597315,39.49072413923568,48.27889551973931,9.641659386121319,15.506599302039831,66.76466060105304,104.37992997186666,-5.336172840805375,-30.126270057313377,-16.33404509753018,-2.3081700179027393,3.5753988609139924,-30.960715826571686,9.584049356883042,8.584597466709965,,26.07191343104205,,35.420017544107395,,,-21.671426262459136,-14.505178024875931,,-5.170593814182212,2.128683086571982,-5.02780167349556,31.777481748016726,,5.774315600407135,,4.430115931245382,,,,
2024-08-16 00:18:00,-12.090239756376832,20.64779819096293,9.903713294494082,26.512278714464628,1.7961920309753623,1.8022101668611867,42.0907241392415,49.17889551974076,6.541659386122774,12.40659930203401,68.4646606010574,102.27992997186811,-3.93617284080392,-30.026270057314832,-18.13404509753309,-3.408170017901284,2.4753988609154476,-26.26071582656732,9.684049356881587,3.8845974667128758,,23.171913431040593,,45.820017544101574,,,-23.371426262456225,-15.105178024874476,,-5.570593814183667,1.9286830865676166,0.47219832650444005,31.977481748013815,,5.774315600407135,,4.1301159312497475,,,,
2024-08-16 00:19:00,-11.890239756372466,13.347798190967296,5.903713294494082,30.612278714463173,0.7961920309753623,-0.09778983314026846,44.890724139237136,50.9788955197364,6.841659386125684,16.20659930203692,69.86466060105886,101.97992997187248,-2.0361728408024646,-29.226270057311922,-20.234045097531634,-6.608170017898374,0.4753988609154476,-22.36071582657314,9.284049356887408,1.9845974667114206,,20.57191343104205,,48.72001754410303,,,-24.871426262456225,-15.90517802487011,,-6.2705938141807565,1.728683086570527,7.872198326498619,31.477481748013815,,5.67431560040859,,3.5301159312439268,,,,
