timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-06-13 00:00:00,34.4687309637593,-2.1092667403208907,-5.15487544194184,-22.79098815922771,-2.872856098343618,4.215603205608204,86.33586578734685,87.51126313651912,-10.945899669539358,-23.75298243479483,83.64514357919688,102.12268635413056,-16.82134716251312,-14.466681257050368,-13.083844042099372,-2.0437446162613924,-3.9030664048041217,-14.55321286477556,-0.9962403540994273,-9.310365318524418,,-13.724952329299413,,-13.569584891505656,-9.307099137273326,,-2.7147363399271853,0.8917875392507995,,-0.9408978321007453,-0.4915429114844301,-7.628913223001291,-17.824726544626174,-0.5183168580333586,-2.194710063326056,,-12.497201408725232,,,,
2024-06-13 00:01:00,35.068730963757844,-2.7092667403194355,-4.4548754419374745,-21.29098815922771,-2.572856098347984,4.315603205614025,84.13586578734248,86.71126313651621,-12.045899669545179,-25.95298243479192,82.84514357920125,103.32268635412765,-15.82134716251312,-13.666681257047458,-12.383844042102282,-1.8437446162570268,-3.6030664048084873,-14.153212864774105,-0.8962403541008825,-8.310365318524418,,-13.724952329299413,,-12.869584891508566,-8.707099137274781,,-2.31473633992573,1.1917875392464339,,-0.8408978321022005,-0.4915429114844301,-6.9289132229969255,-17.024726544623263,-0.5183168580333586,-2.194710063326056,,-12.297201408728142,,,,
2024-06-13 00:02:00,34.4687309637593,-4.30926674031798,-3.9548754419374745,-20.09098815923062,-2.2728560983450734,4.515603205611114,85.13586578734248,86.01126313651912,-12.545899669545179,-27.852982434793375,81.64514357919688,104.02268635412474,-14.921347162511665,-12.866681257051823,-11.783844042103738,-1.5437446162613924,-3.303066404805577,-13.253212864779925,-0.7962403541023377,-8.310365318524418,,-13.524952329302323,,-12.1695848915042,-8.107099137276236,,-1.914736339924275,1.591787539247889,,-0.6408978320978349,-0.4915429114844301,-6.4289132229969255,-17.024726544623263,-0.5183168580333586,-2.194710063326056,,-12.097201408723777,,,,
2024-06-13 00:03:00,33.26873096376221,-5.50926674031507,-3.754875441940385,-18.79098815922771,-2.1728560983465286,5.015603205611114,88.83586578734685,89.31126313651475,-12.845899669540813,-29.352982434793375,79.7451435792027,104.12268635413056,-13.82134716251312,-11.966681257050368,-11.183844042105193,-1.0437446162613924,-3.0030664048099425,-12.153212864774105,-0.6962403541037929,-8.010365318521508,,-13.424952329303778,,-11.469584891507111,-7.407099137279147,,-1.5147363399228198,1.7917875392522546,,-0.4408978321007453,-0.4915429114844301,-5.728913222999836,-16.224726544620353,-0.5183168580333586,-2.194710063326056,,-11.997201408725232,,,,
2024-06-13 00:04:00,31.76873096376221,-5.909266740316525,-2.754875441940385,-17.690988159229164,-1.972856098349439,5.515603205611114,91.7358657873483,92.71126313651621,-12.945899669539358,-30.852982434793375,77.34514357920125,104.32268635412765,-12.82134716251312,-11.166681257047458,-10.283844042103738,-0.3437446162570268,-2.703066404807032,-11.253212864779925,-0.5962403541052481,-7.510365318521508,,-13.024952329302323,,-10.969584891507111,-6.707099137274781,,-1.2147363399271853,2.091787539247889,,-0.24089783210365567,-0.39154291148588527,-5.128913223001291,-16.024726544623263,-0.4183168580348138,-1.9947100633289665,,-11.797201408728142,,,,
2024-06-13 00:05:00,29.9687309637593,-6.409266740316525,-1.9548754419374745,-16.79098815922771,-1.7728560983450734,5.91560320561257,93.43586578734539,93.81126313651475,-12.845899669540813,-31.052982434790465,75.14514357919688,104.22268635412911,-12.121347162508755,-10.466681257050368,-9.883844042102282,-0.14374461625993717,-2.4030664048041217,-10.55321286477556,-0.49624035409942735,-7.310365318524418,,-12.624952329300868,,-10.369584891508566,-6.107099137276236,,-0.8147363399257301,2.191787539246434,,-0.1408978320978349,-0.29154291148734046,-4.728913222999836,-16.024726544623263,-0.5183168580333586,-1.9947100633289665,,-11.597201408723777,,,,
2024-06-13 00:06:00,28.168730963763664,-8.10926674032089,-1.4548754419374745,-15.890988159226254,-1.5728560983479838,5.91560320561257,95.93586578734539,92.81126313651475,-11.745899669542268,-31.152982434796286,72.9451435791998,103.52268635412474,-11.421347162511665,-9.866681257051823,-9.483844042100827,0.1562553837429732,-2.0030664048099425,-9.953212864777015,-0.39624035410088254,-7.510365318521508,,-12.124952329300868,,-10.069584891505656,-5.507099137277692,,-0.5147363399228198,2.591787539247889,,0.05910216789925471,-0.19154291148879565,-4.228913222999836,-15.724726544620353,-0.318316858028993,-1.9947100633289665,,-11.497201408725232,,,,
2024-06-13 00:07:00,26.26873096376221,-11.00926674031507,-1.8548754419389297,-14.790988159227709,-1.3728560983436182,6.315603205614025,97.03586578734394,92.11126313651766,-11.145899669543724,-32.25298243479483,70.64514357919688,102.9226863541262,-10.721347162514576,-9.166681257047458,-8.983844042100827,0.8562553837400628,-1.703066404807032,-9.253212864779925,-0.09624035410524812,-7.610365318527329,,-11.424952329303778,,-9.369584891508566,-5.007099137277692,,-0.014736339922819752,2.8917875392507995,,0.3591021679021651,-0.19154291148879565,-3.728913222999836,-15.024726544623263,-0.2183168580304482,-1.8947100633231457,,-11.197201408722322,,,,
2024-06-13 00:08:00,24.368730963760754,-13.50926674031507,-3.254875441940385,-14.09098815923062,-0.972856098349439,6.515603205611114,95.43586578734539,91.21126313651621,-10.645899669543724,-32.25298243479483,68.54514357919834,102.32268635412765,-10.121347162508755,-8.566681257048913,-8.483844042100827,1.1562553837429732,-1.4030664048041217,-8.453212864777015,-0.29624035410233773,-7.410365318522963,,-11.024952329302323,,-8.869584891508566,-4.307099137273326,,0.2852636600728147,2.9917875392493443,,0.5591021678992547,-0.09154291149025084,-3.3289132229983807,-14.824726544626174,-0.018316858033358585,-1.6947100633260561,,-10.997201408725232,,,,
2024-06-13 00:09:00,23.068730963757844,-15.909266740316525,-4.15487544194184,-13.490988159224798,-0.8728560983436182,6.815603205614025,93.2358657873483,89.21126313651621,-10.345899669540813,-32.152982434796286,67.04514357919834,101.52268635412474,-9.421347162511665,-7.866681257051823,-7.983844042100827,1.256255383741518,-1.203066404807032,-7.953212864777015,0.00375964590057265,-7.010365318521508,,-10.724952329299413,,-8.369584891508566,-3.807099137273326,,0.5852636600757251,3.191787539246434,,0.5591021678992547,0.008457088515569922,-2.9289132229969255,-14.024726544623263,0.08168314196518622,-1.6947100633260561,,-10.797201408728142,,,,
