timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-12-01 00:00:00,-7.706012173752242,2.9450469574221643,4.134346016340714,-2.0758724294573767,0.4572131097156671,-2.5854029520924087,-43.6147420645284,-20.675175282733107,2.128720994129253,-0.7486265859552077,9.54504324199661,17.838573711022036,-5.299026145265088,3.355375013386947,-3.3483779001471703,,-1.4621700667776167,,1.699630251248891,1.8102388847473776,,1.8907207473021117,,5.81467300967779,-1.5783614179526921,6.517115911345172,3.058213544660248,-0.549919419339858,2.8861176731079468,0.14092984599847114,-0.0007988428405951709,1.5400610095530283,-1.0259567465473083,0.7102330519192037,1.3943399629933992,,3.0064185617593466,-13.571730136645783,-6.943736170258489,,3.3814124543205253
2024-12-01 00:01:00,-7.706012173752242,1.9450469574221643,2.834346016337804,-1.975872429451556,0.4572131097156671,-2.385402952095319,-42.6147420645284,-17.075175282734563,0.9287209941321635,-2.2486265859552077,11.145043241995154,18.538573711019126,-5.099026145260723,3.5553750133840367,-2.7483779001486255,,-1.2621700667805271,,1.699630251248891,1.9102388847531984,,1.790720747303567,,6.01467300967488,-1.2783614179497818,6.517115911345172,3.058213544660248,-0.549919419339858,2.8861176731079468,0.14092984599847114,-0.0007988428405951709,2.0400610095530283,-1.0259567465473083,0.8102330519177485,1.494339962991944,,3.0064185617593466,-12.171730136644328,-7.443736170258489,,3.8814124543205253
2024-12-01 00:02:00,-8.106012173753697,3.145046957419254,2.5343460163421696,-1.6758724294559215,0.5572131097142119,-2.2854029520967742,-42.91474206453131,-16.575175282734563,0.5287209941307083,-2.4486265859522973,13.245043242000975,20.43857371102058,-4.699026145266544,3.6553750133825815,-2.2483779001486255,,-1.0621700667834375,,1.3996302512459806,2.010238884751743,,1.790720747303567,,6.214673009679245,-1.0783614179526921,6.517115911345172,3.3582135446558823,-0.24991941934422357,2.786117673102126,0.14092984599847114,-0.0007988428405951709,2.240061009557394,-1.0259567465473083,0.8102330519177485,1.494339962991944,,2.806418561754981,-11.071730136645783,-8.043736170257034,,3.8814124543205253
2024-12-01 00:03:00,-8.106012173753697,4.645046957419254,2.334346016337804,-1.5758724294573767,0.6572131097200327,-2.1854029520909535,-39.21474206453422,-21.675175282733107,0.2287209941277979,-2.148626585956663,16.145043241995154,19.138573711024947,-4.499026145262178,3.5553750133840367,-2.1483779001500807,,-0.9621700667776167,,1.0996302512503462,1.8102388847473776,,1.4907207473079325,,5.81467300967779,-1.3783614179483266,6.517115911345172,3.458213544654427,-0.6499194193456788,2.686117673103581,0.14092984599847114,-0.0007988428405951709,1.7400610095573938,-0.8259567465502187,0.8102330519177485,1.2943399629948544,,2.7064185617564362,-9.971730136647238,-11.44373617025849,,3.8814124543205253
2024-12-01 00:04:00,-9.006012173747877,6.645046957419254,2.434346016343625,-1.6758724294559215,0.6572131097200327,-2.0854029520924087,-37.91474206453131,-22.675175282733107,-0.3712790058707469,-1.548626585958118,17.145043241995154,16.838573711022036,-4.899026145263633,3.0553750133840367,-2.7483779001486255,,-0.9621700667776167,,1.2996302512474358,1.4102388847531984,,0.6907207473050221,,5.414673009676335,-1.678361417951237,6.517115911345172,3.1582135446587927,-1.049919419339858,2.686117673103581,-0.05907015399861848,-0.0007988428405951709,1.2400610095573938,-0.025956746547308285,0.5102330519221141,1.2943399629948544,,2.6064185617578914,-9.471730136647238,-15.2437361702614,,4.2814124543147045
2024-12-01 00:05:00,-10.506012173747877,7.945046957422164,3.934346016343625,-2.5758724294573767,0.5572131097142119,-2.385402952095319,-34.514742064529855,-21.875175282737473,-0.7712790058722021,-0.8486265859537525,16.145043241995154,14.638573711024947,-5.599026145260723,2.6553750133825815,-2.8483779001471703,,-1.0621700667834375,,1.199630251248891,1.4102388847531984,,-0.00927925269206753,,4.914673009676335,-1.8783614179483266,6.517115911345172,3.1582135446587927,-0.9499194193413132,2.686117673103581,-0.05907015399861848,-0.0007988428405951709,1.2400610095573938,-0.025956746547308285,0.5102330519221141,1.1943399629890337,,2.5064185617593466,-6.071730136645783,-19.44373617025849,,4.381412454320525
2024-12-01 00:06:00,-11.306012173750787,5.645046957419254,4.634346016340714,-2.875872429453011,0.3572131097171223,-2.7854029520967742,-27.6147420645284,-18.175175282733107,-0.3712790058707469,-2.548626585958118,17.245043242000975,11.738573711023491,-4.999026145262178,3.1553750133825815,-2.1483779001500807,,-1.0621700667834375,,1.199630251248891,2.010238884751743,,0.2907207473035669,,5.214673009679245,-1.5783614179526921,6.517115911345172,3.558213544660248,-0.549919419339858,2.686117673103581,-0.05907015399861848,-0.0007988428405951709,1.7400610095573938,-0.025956746547308285,0.3102330519177485,1.1943399629890337,,2.5064185617593466,-1.3717301366486936,-24.14373617025558,,4.48141245431907
2024-12-01 00:07:00,-11.406012173749332,5.045046957420709,3.6343460163407144,-2.2758724294544663,0.5572131097142119,-2.7854029520967742,-21.71474206453422,-12.975175282736018,-0.7712790058722021,-2.048626585958118,17.445043241998064,10.538573711019126,-4.599026145260723,3.355375013386947,-1.948377900152991,,-1.0621700667834375,,1.199630251248891,1.8102388847473776,,0.6907207473050221,,5.714673009679245,-1.2783614179497818,6.617115911343717,3.458213544654427,-0.7499194193442236,2.686117673103581,0.04092984599992633,-0.0007988428405951709,2.0400610095530283,-0.025956746547308285,0.3102330519177485,1.1943399629890337,,2.406418561753526,2.5282698633527616,-25.44373617025849,,4.581412454317615
2024-12-01 00:08:00,-11.906012173749332,7.045046957420709,3.934346016343625,-2.475872429451556,0.5572131097142119,-3.0854029520924087,-20.41474206453131,-9.975175282736018,-0.2712790058722021,0.05137341404770268,16.54504324199661,12.838573711022036,-4.899026145263633,3.0553750133840367,-2.1483779001500807,,-1.0621700667834375,,1.0996302512503462,2.110238884750288,,0.9907207473079325,,5.714673009679245,-1.4783614179468714,6.517115911345172,3.058213544660248,-1.549919419339858,2.3861176731079468,-0.25907015400298405,0.09920115715794964,1.7400610095573938,0.17404325344978133,0.3102330519177485,1.1943399629890337,,2.2064185617564362,4.028269863352762,-27.44373617025849,,4.381412454320525
2024-12-01 00:09:00,-13.006012173747877,9.145046957419254,4.53434601634217,-3.2758724294544663,0.4572131097156671,-3.0854029520924087,-21.6147420645284,-9.475175282736018,0.12872099412925309,2.351373414043337,15.54504324199661,15.938573711020581,-5.099026145260723,2.6553750133825815,-2.2483779001486255,,-1.1621700667819823,,0.8996302512459806,2.510238884751743,,0.8907207473021117,,5.31467300967779,-1.9783614179468714,6.217115911342262,2.8582135446558823,-1.7499194193442236,2.3861176731079468,-0.35907015400152886,0.2992011571623152,1.3400610095559387,-0.025956746547308285,0.0102330519221141,1.0943399629904889,,2.2064185617564362,4.828269863355672,-29.7437361702614,,4.7814124543147045
