timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-11-09 00:00:00,184.41566898044402,175.90765150648804,145.8027030710873,121.80572148497595,-53.83455233227869,9.44346891263558,37.452022890007356,45.462473151455924,155.0623816901716,129.7027330243145,174.48649614315218,107.04108598806488,155.6790692084469,146.58968770442152,176.44807861986192,-33.30635116272606,-53.282185295422096,118.10493323714763,1.2705485128171858,191.90948600843694,,145.7600278402897,,123.57968376546341,162.34134349416126,127.59894560482644,57.62997007523518,-84.7973817036036,-107.31467885965685,-72.61221970586485,-28.8414653001455,149.2078142984683,-112.24226595721848,9.761832409792987,14.925875870110758,,24.476178274693666,3.792561610258417,87.13096396478795,,-66.84852835712081
2024-11-09 00:01:00,176.91566898044402,139.70765150648367,124.70270307108876,136.7057214849774,-54.034552332283056,5.743468912631215,41.5520228900059,47.662473151453014,134.2623816901687,111.70273302431451,183.38649614315364,105.74108598806924,159.07906920844835,151.48968770442298,171.8480786198561,-45.80635116272606,-55.98218529542646,116.40493323714327,-0.029451487185724545,183.00948600844276,,140.46002784029406,,126.2796837654605,164.74134349416272,130.4989456048279,44.12997007523518,-80.19738170359778,-105.4146788596554,-73.5122197058663,-29.641465300141135,144.80781429846684,-110.54226595722139,8.061832409795898,14.625875870107848,,28.776178274696576,-0.40743838974594837,85.63096396478795,,-62.14852835712372
2024-11-09 00:02:00,177.81566898044548,120.50765150648658,110.0027030710844,141.5057214849803,-53.534552332283056,-0.6565310873702401,48.65202289001172,53.26247315145156,117.7623816901687,112.60273302431597,185.48649614315218,114.44108598806633,151.87906920844398,150.58968770442152,148.3480786198561,-51.30635116272606,-54.582185295425006,121.00493323714909,-1.1294514871842694,164.40948600843694,,133.2600278402897,,131.17968376546196,167.64134349416418,135.9989456048279,51.22997007523372,-75.9973817036007,-102.01467885965394,-73.81221970586193,-29.941465300144046,148.10781429846247,-110.54226595722139,6.5618324097958975,14.125875870107848,,29.576178274699487,-8.107438389743038,89.63096396478795,,-54.14852835712372
2024-11-09 00:03:00,177.6156689804484,126.70765150648367,103.60270307109022,140.30572148497595,-53.434552332277235,-7.4565310873658746,52.65202289001172,58.462473151455924,106.5623816901716,110.50273302431742,188.38649614315364,120.74108598806924,144.57906920844835,148.68968770442007,135.44807861986192,-53.30635116272606,-50.582185295425006,122.20493323714618,-2.0294514871857245,149.90948600843694,,122.36002784029552,,128.67968376546196,161.4413434941598,140.89894560482935,62.52997007522936,-79.9973817036007,-101.61467885965976,-74.11221970586485,-30.141465300141135,148.60781429846247,-112.74226595721848,5.161832409794442,13.525875870109303,,27.87617827469512,-11.107438389743038,111.33096396478504,,-41.0485283571179
2024-11-09 00:04:00,175.51566898044257,135.90765150648804,101.5027030710844,139.7057214849774,-50.934552332277235,-9.35653108736733,54.75202289001027,62.362473151450104,101.36238169016724,108.10273302431597,188.98649614315218,123.94108598806633,143.57906920844835,145.98968770442298,132.54807861986046,-54.106351162721694,-45.98218529542646,127.00493323714909,-2.229451487182814,140.6094860084413,,109.2600278402897,,126.97968376546487,157.74134349416272,144.79894560482353,71.42997007523081,-81.4973817036007,-100.81467885965685,-76.31221970586193,-30.74146530013968,142.7078142984683,-116.04226595722139,4.261832409792987,13.025875870109303,,27.076178274699487,-10.807438389740128,118.43096396479086,,-29.548528357117902
2024-11-09 00:05:00,172.51566898044257,139.10765150648513,110.5027030710844,138.7057214849774,-47.934552332277235,-11.256531087368785,56.15202289001172,64.66247315145301,101.86238169016724,112.30273302431306,182.08649614315073,123.94108598806633,147.27906920844543,143.98968770442298,132.648078619859,-52.80635116272606,-34.38218529542064,125.10493323714763,-2.229451487182814,134.6094860084413,,99.0600278402926,,127.37968376546632,151.64134349416418,146.09894560482644,73.72997007523372,-75.7973817036036,-97.61467885965976,-76.91221970586048,-31.54146530014259,141.10781429846247,-120.74226595721848,3.5618324097958975,12.425875870110758,,26.576178274699487,-10.807438389740128,117.13096396478795,,-21.348528357120813
2024-11-09 00:06:00,171.6156689804484,137.50765150648658,127.0027030710844,138.80572148497595,-39.434552332277235,-5.85653108736733,59.452022890007356,69.76247315145156,104.46238169017306,115.20273302431451,180.58649614315073,132.3410859880678,146.77906920844543,145.58968770442152,109.8480786198561,-46.70635116272024,-23.282185295422096,121.50493323714909,-0.5294514871857245,130.90948600843694,,93.96002784029406,,126.7796837654605,150.34134349416126,143.39894560482935,71.32997007523227,-58.89738170360215,-87.81467885965685,-73.71221970586339,-32.141465300141135,146.90781429846538,-122.24226595721848,3.6618324097944424,11.925875870110758,,26.17617827469803,-12.007438389744493,120.43096396479086,,-9.548528357117902
2024-11-09 00:07:00,166.1156689804484,148.30765150648222,142.40270307108585,138.0057214849803,-35.83455233227869,-1.9565310873658746,61.25202289001027,72.26247315145156,111.96238169017306,128.90273302431888,182.48649614315218,137.64108598806342,141.6790692084469,162.7896877044186,95.648078619859,-41.406351162724604,-14.38218529542064,116.40493323714327,1.3705485128157306,136.6094860084413,,98.66002784029115,,133.67968376546196,144.84134349416126,120.79894560482353,55.42997007523081,-49.797381703603605,-74.9146788596554,-69.21221970586339,-32.8414653001455,154.10781429846247,-116.74226595721848,4.361832409791532,11.925875870110758,,24.276178274696576,-11.007438389744493,115.33096396478504,,-6.348528357120813
2024-11-09 00:08:00,162.91566898044402,148.50765150648658,143.0027030710844,132.90572148498177,-24.1345523322816,6.5434689126341254,63.0520228900059,74.06247315145447,122.36238169016724,139.80273302431306,172.18649614314927,143.04108598806488,147.07906920844835,177.08968770442152,87.44807861986192,-23.906351162724604,-2.282185295422096,113.30493323714472,3.3705485128157306,151.70948600843985,,110.2600278402897,,147.67968376546196,107.04134349416563,72.29894560482353,39.62997007523518,-41.797381703603605,-68.61467885965976,-62.312219705861935,-32.641465300141135,138.30781429846684,-108.74226595721848,5.761832409792987,11.925875870110758,,21.776178274696576,-10.007438389744493,113.83096396478504,,-9.448528357119358
2024-11-09 00:09:00,164.91566898044402,160.20765150648367,138.8027030710873,128.5057214849803,-9.83455233227869,15.64346891263267,65.85202289000881,77.26247315145156,129.2623816901687,147.60273302431597,157.98649614315218,148.74108598806924,144.87906920844398,181.58968770442152,81.648078619859,-8.406351162724604,4.117814704579359,122.50493323714909,6.9705485128142755,171.50948600844276,,119.86002784029552,,157.37968376546632,117.24134349416272,30.29894560482353,30.929970075230813,-36.59738170359924,-60.914678859655396,-58.91221970586048,-32.641465300141135,121.30781429846684,-97.3422659572243,7.761832409792987,12.025875870109303,,21.276178274696576,-10.507438389744493,115.83096396478504,,-10.048528357117902
