timestamp,jan1a,nor1a,sor1a,rst1a,har1a,kar1a,nal1a,lyr2a,tro2a,and1a,bjn1a,hop1a,don1a,jck1a,rvk1a,sol1a,dob1a,kir1a,top1a,kev1a,kas1a,kil1a,iav1a,muo1a,pel1a,ran1a,ouj1a,mek1a,han1a,nur1a,tar1a,sod1a,lrv1a,bfe6d,roe1d,bor2d,hov1d,nrd1d,sco2d,amk1f,kul2d
2024-03-01 00:00:00,15.666583605801861,3.5092989867916913,4.487597639119485,-9.525555665364664,-1.7107248427855666,0.8842403320595622,-18.37513785550982,-24.878824356157565,8.25243031787977,10.675928500459122,-0.46401300706202164,21.01444921545044,-13.102062412261148,-10.680211222781509,-10.331024880579207,0.9812088471735478,-3.4306117034502677,,0.8279669908224605,-2.1055326232526568,,7.358141572491149,,-6.216706288694695,-14.746703275188338,-12.723817241909273,-8.436504479162977,-4.739310378819937,-4.005267010157695,-5.305021645675879,-3.248436852663872,-5.805847936178907,-5.261368155508535,1.1932326232708874,0.637429185124347,,-4.740307043255598,,,,
2024-03-01 00:01:00,16.266583605800406,3.4092989867931465,5.28759763911512,-9.825555665367574,-1.6107248427870218,1.1842403320624726,-17.87513785550982,-24.778824356151745,8.15243031787395,10.175928500459122,-0.5640130070605665,20.714449215454806,-13.402062412264058,-10.980211222777143,-10.531024880576297,1.5812088471720926,-3.4306117034502677,,0.8279669908224605,-2.405532623248291,,7.058141572495515,,-6.61670628869615,-15.146703275189793,-13.123817241910729,-8.436504479162977,-4.4393103788243025,-4.10526701015624,-5.205021645677334,-3.4484368526682374,-5.905847936184728,-5.961368155505625,1.1932326232708874,0.637429185124347,,-4.740307043255598,,,,
2024-03-01 00:02:00,16.66658360580186,2.709298986788781,5.58759763911803,-9.925555665366119,-1.6107248427870218,1.7842403320610174,-17.67513785551273,-24.6788243561532,8.15243031787395,9.275928500457667,-0.46401300706202164,21.01444921545044,-13.402062412264058,-10.880211222778598,-10.631024880574842,1.6812088471706375,-3.330611703451723,,1.0279669908195501,-2.6055326232526568,,6.958141572489694,,-6.916706288699061,-15.146703275189793,-13.223817241909273,-8.436504479162977,-4.4393103788243025,-4.205267010162061,-5.205021645677334,-3.3484368526624166,-6.305847936178907,-5.461368155505625,1.1932326232708874,0.637429185124347,,-4.740307043255598,,,,
2024-03-01 00:03:00,16.966583605797496,1.609298986790236,5.78759763911512,-9.72555566536903,-1.3107248427841114,2.1842403320624726,-17.775137855511275,-24.278824356151745,8.052430317875405,7.875928500463488,-0.06401300706056645,21.414449215451896,-13.402062412264058,-10.680211222781509,-10.431024880577752,2.2812088471691823,-3.1306117034546332,,0.9279669908210053,-2.6055326232526568,,6.758141572492605,,-7.11670628869615,-15.146703275189793,-13.623817241910729,-8.436504479162977,-4.4393103788243025,-4.305267010160605,-5.105021645678789,-3.4484368526682374,-6.305847936178907,-4.961368155505625,1.1932326232708874,0.637429185124347,,-4.740307043255598,,,,
2024-03-01 00:04:00,16.766583605800406,1.3092989867946017,5.187597639116575,-9.625555665363208,-1.3107248427841114,2.1842403320624726,-17.67513785551273,-24.078824356154655,7.752430317879771,6.975928500462032,0.03598699293797836,22.114449215448985,-13.102062412261148,-10.680211222781509,-10.031024880576297,2.5812088471720926,-3.1306117034546332,,0.8279669908224605,-2.8055326232497464,,6.558141572495515,,-7.11670628869615,-15.146703275189793,-13.423817241906363,-8.136504479160067,-4.239310378819937,-4.305267010160605,-5.205021645677334,-3.248436852663872,-6.105847936181817,-3.9613681555056246,1.1932326232708874,0.637429185124347,,-4.840307043261419,,,,
2024-03-01 00:05:00,16.56658360579604,2.4092989867931465,4.78759763911512,-9.72555566536903,-1.3107248427841114,2.084240332063928,-18.17513785551273,-24.078824356154655,7.352430317878316,6.975928500462032,0.13598699293652317,22.914449215451896,-13.102062412261148,-10.680211222781509,-10.131024880574842,2.5812088471720926,-3.1306117034546332,,0.8279669908224605,-3.405532623248291,,6.258141572492605,,-7.11670628869615,-15.146703275189793,-13.423817241906363,-8.136504479160067,-4.339310378825758,-4.305267010160605,-5.205021645677334,-3.248436852663872,-6.205847936180362,-3.9613681555056246,1.1932326232708874,0.637429185124347,,-5.040307043258508,,,,
2024-03-01 00:06:00,16.66658360580186,4.4092989867931465,4.08759763911803,-10.125555665363208,-1.4107248427826562,1.3842403320595622,-18.575137855514186,-23.97882435615611,6.4524303178768605,7.675928500459122,0.735986992935068,23.614449215448985,-13.602062412261148,-10.880211222778598,-10.431024880577752,2.0812088471720926,-3.330611703451723,,0.9279669908210053,-4.605532623252657,,5.458141572489694,,-7.316706288700516,-15.446703275192704,-13.523817241904908,-8.436504479162977,-4.839310378825758,-4.10526701015624,-5.205021645677334,-3.248436852663872,-6.505847936183272,-4.261368155508535,0.9932326232665218,0.637429185124347,,-5.040307043258508,,,,
2024-03-01 00:07:00,16.766583605800406,5.809298986794602,3.78759763911512,-10.72555566536903,-1.7107248427855666,0.7842403320610174,-18.47513785551564,-24.1788243561532,5.4524303178768605,8.475928500462032,1.1359869929365232,23.914449215451896,-14.002062412262603,-11.480211222777143,-10.831024880579207,1.2812088471691823,-3.730611703453178,,0.7279669908166397,-5.805532623249746,,4.558141572495515,,-8.016706288697605,-15.946703275192704,-13.723817241909273,-8.836504479164432,-5.239310378819937,-4.10526701015624,-5.4050216456817,-3.248436852663872,-7.105847936181817,-4.961368155505625,0.9932326232665218,0.5374291851258022,,-5.040307043258508,,,,
2024-03-01 00:08:00,17.16658360580186,8.209298986788781,4.387597639113665,-11.325555665367574,-2.010724842788477,0.5842403320639278,-18.67513785551273,-24.378824356157565,5.252430317879771,9.675928500459122,1.735986992935068,23.81444921545335,-14.202062412259693,-11.880211222778598,-10.431024880577752,0.9812088471735478,-3.830611703451723,,0.5279669908195501,-6.305532623249746,,3.9581415724896942,,-8.716706288694695,-16.446703275192704,-14.123817241910729,-8.936504479162977,-5.4393103788243025,-4.505267010157695,-5.705021645677334,-3.248436852663872,-7.605847936181817,-5.661368155502714,0.6932326232708874,0.43742918512725737,,-5.040307043258508,,,,
2024-03-01 00:09:00,17.36658360579895,11.809298986794602,6.387597639113665,-11.825555665367574,-1.8107248427841114,0.6842403320624726,-18.575137855514186,-24.578824356154655,5.352430317878316,11.375928500463488,2.9359869929394335,23.51444921545044,-14.202062412259693,-12.380211222778598,-10.431024880577752,1.2812088471691823,-3.730611703453178,,0.4279669908210053,-6.605532623252657,,3.2581415724926046,,-9.41670628869906,-17.04670327519125,-14.423817241906363,-9.136504479160067,-5.539310378822847,-4.505267010157695,-5.705021645677334,-3.248436852663872,-8.105847936181817,-5.961368155505625,0.6932326232708874,0.43742918512725737,,-5.140307043257053,,,,
