1.700515594482421875e+02,1.502156372070312500e+02,1.216189575195312500e+02,9.144703674316406250e+01,6.123095703125000000e+01,3.161171913146972656e+01,4.621802806854248047e+00,-1.480864143371582031e+01,-1.870530891418457031e+01,-6.041855812072753906e-01,3.247447204589843750e+01,5.158817291259765625e+01,3.944289016723632812e+01,2.519333267211914062e+01,3.618642425537109375e+01,6.727333068847656250e+01,1.012407989501953125e+02,1.258000183105468750e+02,1.377257385253906250e+02,1.407262878417968750e+02,1.420625305175781250e+02,1.488580017089843750e+02,1.643641967773437500e+02,1.853525390625000000e+02,2.028967590332031250e+02,2.068408355712890625e+02,1.896745300292968750e+02,1.481594390869140625e+02,8.290759277343750000e+01,-2.709007263183593750e+00,-1.030456161499023438e+02,-2.082855987548828125e+02,-2.962438049316406250e+02
1.950954437255859375e+02,1.755203704833984375e+02,1.436943359375000000e+02,1.099483642578125000e+02,7.571118927001953125e+01,4.079513931274414062e+01,6.528440952301025391e+00,-2.165628814697265625e+01,-3.233308410644531250e+01,-1.228457164764404297e+01,3.505070114135742188e+01,6.576820373535156250e+01,4.678662872314453125e+01,2.504162788391113281e+01,4.151041030883789062e+01,8.293756866455078125e+01,1.230695037841796875e+02,1.463793029785156250e+02,1.507495880126953125e+02,1.433371429443359375e+02,1.361302185058593750e+02,1.409786071777343750e+02,1.635545196533203125e+02,1.982613525390625000e+02,2.296905822753906250e+02,2.416365966796875000e+02,2.236580657958984375e+02,1.726548004150390625e+02,9.098223114013671875e+01,-1.591286754608154297e+01,-1.404553527832031250e+02,-2.698309631347656250e+02,-3.716710815429687500e+02
2.011911773681640625e+02,1.849053497314453125e+02,1.538596038818359375e+02,1.194422378540039062e+02,8.397739410400390625e+01,4.724384307861328125e+01,9.790130615234375000e+00,-2.385989761352539062e+01,-4.192930221557617188e+01,-2.788583183288574219e+01,2.011383056640625000e+01,5.695190811157226562e+01,4.455086898803710938e+01,3.443156814575195312e+01,6.382773590087890625e+01,1.118120727539062500e+02,1.501890563964843750e+02,1.648414764404296875e+02,1.560841522216796875e+02,1.343410186767578125e+02,1.162905883789062500e+02,1.194235458374023438e+02,1.528422088623046875e+02,2.072651367187500000e+02,2.572860412597656250e+02,2.787067260742187500e+02,2.587503051757812500e+02,1.961201171875000000e+02,9.644818878173828125e+01,-3.160314369201660156e+01,-1.774378662109375000e+02,-3.242152404785156250e+02,-4.333052978515625000e+02
1.856531677246093750e+02,1.718318023681640625e+02,1.433586425781250000e+02,1.105709533691406250e+02,7.703366088867187500e+01,4.336276626586914062e+01,9.580862998962402344e+00,-2.202175521850585938e+01,-4.312447738647460938e+01,-3.981925964355468750e+01,-7.202199935913085938e+00,2.398024559020996094e+01,2.722625732421875000e+01,4.143660354614257812e+01,8.570520019531250000e+01,1.359151306152343750e+02,1.678866119384765625e+02,1.714371643066406250e+02,1.492438354492187500e+02,1.138159942626953125e+02,8.573910522460937500e+01,8.911274719238281250e+01,1.385659637451171875e+02,2.199247131347656250e+02,2.929089660644531250e+02,3.239990844726562500e+02,3.001015625000000000e+02,2.241178588867187500e+02,1.063396377563476562e+02,-4.077977371215820312e+01,-2.035157012939453125e+02,-3.620299987792968750e+02,-4.757669982910156250e+02
1.542632141113281250e+02,1.409729614257812500e+02,1.149375762939453125e+02,8.488626861572265625e+01,5.585951614379882812e+01,3.000742530822753906e+01,7.106194972991943359e+00,-1.383835887908935547e+01,-3.097870445251464844e+01,-3.708070755004882812e+01,-2.552870559692382812e+01,-7.309974193572998047e+00,7.405682563781738281e+00,3.829630279541015625e+01,8.842252349853515625e+01,1.359088745117187500e+02,1.615332489013671875e+02,1.579898681640625000e+02,1.287327423095703125e+02,8.629105377197265625e+01,5.299445724487304688e+01,5.923613357543945312e+01,1.278473663330078125e+02,2.395909881591796875e+02,3.350822448730468750e+02,3.724409179687500000e+02,3.416957702636718750e+02,2.517282409667968750e+02,1.176405563354492188e+02,-4.484417724609375000e+01,-2.196890563964843750e+02,-3.855350646972656250e+02,-5.021665344238281250e+02
1.148290634155273438e+02,1.004041290283203125e+02,7.574143218994140625e+01,4.820746231079101562e+01,2.474605369567871094e+01,9.596661567687988281e+00,2.413416385650634766e+00,-2.013936758041381836e+00,-1.022480487823486328e+01,-2.246455955505371094e+01,-2.774672889709472656e+01,-2.037355804443359375e+01,-3.078580617904663086e+00,2.907006645202636719e+01,7.260037231445312500e+01,1.115534515380859375e+02,1.315845336914062500e+02,1.269439010620117188e+02,1.004931564331054688e+02,6.260234451293945312e+01,3.330006790161132812e+01,4.484594345092773438e+01,1.286715087890625000e+02,2.632897644042968750e+02,3.715018005371093750e+02,4.085135498046875000e+02,3.695349426269531250e+02,2.682843627929687500e+02,1.228213577270507812e+02,-4.927354812622070312e+01,-2.306589660644531250e+02,-3.994448242187500000e+02,-5.167602539062500000e+02
7.518930816650390625e+01,5.872830200195312500e+01,3.403707122802734375e+01,7.536325931549072266e+00,-1.137481784820556641e+01,-1.584103679656982422e+01,-6.217016220092773438e+00,7.534478187561035156e+00,9.462607383728027344e+00,-7.577375411987304688e+00,-2.409445381164550781e+01,-2.082451248168945312e+01,-2.047188282012939453e+00,2.420778274536132812e+01,5.347058105468750000e+01,7.858103942871093750e+01,9.167250061035156250e+01,8.931068420410156250e+01,7.407158660888671875e+01,5.338193511962890625e+01,4.037397384643554688e+01,5.955095672607421875e+01,1.438203887939453125e+02,2.764031372070312500e+02,3.797070617675781250e+02,4.115048522949218750e+02,3.682313537597656250e+02,2.634264526367187500e+02,1.149291305541992188e+02,-5.920895767211914062e+01,-2.408560333251953125e+02,-4.079015502929687500e+02,-5.231552124023437500e+02
4.179015731811523438e+01,2.347552871704101562e+01,-2.527989625930786133e+00,-3.057379722595214844e+01,-4.819732666015625000e+01,-4.539311599731445312e+01,-2.228177642822265625e+01,6.781391620635986328e+00,1.728289222717285156e+01,-3.843901395797729492e+00,-2.617730140686035156e+01,-1.882722091674804688e+01,7.691708087921142578e+00,3.089098358154296875e+01,4.513596725463867188e+01,5.362193298339843750e+01,5.734697341918945312e+01,5.667812347412109375e+01,5.496463775634765625e+01,5.753437042236328125e+01,6.847251892089843750e+01,9.440776062011718750e+01,1.595416107177734375e+02,2.611681823730468750e+02,3.443719787597656250e+02,3.713636169433593750e+02,3.323307800292968750e+02,2.342853546142578125e+02,9.198542785644531250e+01,-7.668614959716796875e+01,-2.526738739013671875e+02,-4.135186462402343750e+02,-5.238130493164062500e+02
1.865384864807128906e+01,1.990416459739208221e-02,-2.786996459960937500e+01,-6.056002426147460938e+01,-8.186588287353515625e+01,-7.810560607910156250e+01,-4.892016983032226562e+01,-1.151569461822509766e+01,5.269053459167480469e+00,-1.379106616973876953e+01,-3.368344879150390625e+01,-1.694781684875488281e+01,2.066315650939941406e+01,4.476111984252929688e+01,4.718866348266601562e+01,4.130477523803710938e+01,3.642593765258789062e+01,3.590664672851562500e+01,4.340851974487304688e+01,6.289788436889648438e+01,9.195775604248046875e+01,1.196508331298828125e+02,1.568694305419921875e+02,2.165675811767578125e+02,2.743898315429687500e+02,2.997769470214843750e+02,2.721904296875000000e+02,1.880978393554687500e+02,5.792912292480468750e+01,-1.003723220825195312e+02,-2.664686279296875000e+02,-4.175163574218750000e+02,-5.202004394531250000e+02
6.394456386566162109e+00,-9.518082618713378906e+00,-3.827519989013671875e+01,-7.788871002197265625e+01,-1.076868820190429688e+02,-1.096332244873046875e+02,-8.252039337158203125e+01,-4.419393157958984375e+01,-2.269490051269531250e+01,-3.138294410705566406e+01,-3.848924636840820312e+01,-9.411199569702148438e+00,3.192736625671386719e+01,5.015595245361328125e+01,4.437783050537109375e+01,3.323530960083007812e+01,2.731883430480957031e+01,2.881373596191406250e+01,3.978767776489257812e+01,6.218385314941406250e+01,9.133862304687500000e+01,1.117102508544921875e+02,1.257136993408203125e+02,1.511067047119140625e+02,1.897430419921875000e+02,2.188158874511718750e+02,2.055573883056640625e+02,1.362341918945312500e+02,1.867244911193847656e+01,-1.279676284790039062e+02,-2.819368896484375000e+02,-4.205014038085937500e+02,-5.132182617187500000e+02
1.555534362792968750e+00,-7.539365291595458984e+00,-3.376242446899414062e+01,-7.976937866210937500e+01,-1.200707855224609375e+02,-1.316087646484375000e+02,-1.115884094238281250e+02,-7.634349822998046875e+01,-5.017816925048828125e+01,-4.407331085205078125e+01,-3.290167236328125000e+01,6.243350982666015625e+00,3.926643371582031250e+01,4.092066955566406250e+01,2.896837806701660156e+01,2.271914482116699219e+01,2.472483825683593750e+01,3.108261299133300781e+01,4.138346862792968750e+01,5.474238586425781250e+01,6.632339477539062500e+01,6.823838806152343750e+01,6.623612976074218750e+01,7.353517913818359375e+01,1.070528030395507812e+02,1.458429412841796875e+02,1.446040039062500000e+02,8.487795257568359375e+01,-2.364446830749511719e+01,-1.593505401611328125e+02,-2.997061157226562500e+02,-4.232438354492187500e+02,-5.035805053710937500e+02
-2.942523479461669922e+00,-1.919920802116394043e+00,-2.031161117553710938e+01,-6.773310852050781250e+01,-1.158667144775390625e+02,-1.373194732666015625e+02,-1.267291183471679688e+02,-9.702156829833984375e+01,-6.749099731445312500e+01,-4.675272369384765625e+01,-1.994690704345703125e+01,1.995620155334472656e+01,3.820661926269531250e+01,2.380507659912109375e+01,8.507074356079101562e+00,1.173623561859130859e+01,2.308600234985351562e+01,3.066284370422363281e+01,3.491837692260742188e+01,3.424074935913085938e+01,2.380823516845703125e+01,5.258067131042480469e+00,-1.897864460945129395e+00,5.673612594604492188e+00,4.321310806274414062e+01,8.760617065429687500e+01,8.783138275146484375e+01,2.935348701477050781e+01,-7.354023742675781250e+01,-1.977198333740234375e+02,-3.216767272949218750e+02,-4.267451477050781250e+02,-4.918088989257812500e+02
