1.165426330566406250e+02,1.140183563232421875e+02,1.072109985351562500e+02,9.892388153076171875e+01,8.981691741943359375e+01,8.065401458740234375e+01,7.331362152099609375e+01,7.114843750000000000e+01,7.817677307128906250e+01,9.549974822998046875e+01,1.150989303588867188e+02,1.196336822509765625e+02,1.054744262695312500e+02,9.464286041259765625e+01,1.027728958129882812e+02,1.247434158325195312e+02,1.489121398925781250e+02,1.672579498291015625e+02,1.773990325927734375e+02,1.811521911621093750e+02,1.827436676025390625e+02,1.870285644531250000e+02,1.972852172851562500e+02,2.128278198242187500e+02,2.280216522216796875e+02,2.346226959228515625e+02,2.250271301269531250e+02,1.944459991455078125e+02,1.414326324462890625e+02,6.750215148925781250e+01,-2.300306129455566406e+01,-1.210924377441406250e+02,-2.054739837646484375e+02
1.253305358886718750e+02,1.244808044433593750e+02,1.177781753540039062e+02,1.089680023193359375e+02,9.844950866699218750e+01,8.661476135253906250e+01,7.530271911621093750e+01,6.873876190185546875e+01,7.341110229492187500e+01,9.382601928710937500e+01,1.218276748657226562e+02,1.298991546630859375e+02,1.088468933105468750e+02,9.351288604736328125e+01,1.062340927124023438e+02,1.357031097412109375e+02,1.645241241455078125e+02,1.828540191650390625e+02,1.890283660888671875e+02,1.867044067382812500e+02,1.826280822753906250e+02,1.846578216552734375e+02,1.985693817138671875e+02,2.236029968261718750e+02,2.503277130126953125e+02,2.655065612792968750e+02,2.580163269042968750e+02,2.218983917236328125e+02,1.562522888183593750e+02,6.391685104370117188e+01,-4.911700820922851562e+01,-1.708385009765625000e+02,-2.698636169433593750e+02
1.224456787109375000e+02,1.248433303833007812e+02,1.205412063598632812e+02,1.130699462890625000e+02,1.029635314941406250e+02,9.045064544677734375e+01,7.694323730468750000e+01,6.637680816650390625e+01,6.590483093261718750e+01,8.236342620849609375e+01,1.103810424804687500e+02,1.212056274414062500e+02,1.040493850708007812e+02,9.712815856933593750e+01,1.192990951538085938e+02,1.538054809570312500e+02,1.820952148437500000e+02,1.956252746582031250e+02,1.944947662353515625e+02,1.840491638183593750e+02,1.731347045898437500e+02,1.727578887939453125e+02,1.920587921142578125e+02,2.302384948730468750e+02,2.720463562011718750e+02,2.974049987792968750e+02,2.915438842773437500e+02,2.483521728515625000e+02,1.687109375000000000e+02,5.788002777099609375e+01,-7.537145233154296875e+01,-2.149126434326171875e+02,-3.227645263671875000e+02
1.063905639648437500e+02,1.113650741577148438e+02,1.103747177124023438e+02,1.056191864013671875e+02,9.793267822265625000e+01,8.770600891113281250e+01,7.572402954101562500e+01,6.438055419921875000e+01,5.898196029663085938e+01,6.591884613037109375e+01,8.364950561523437500e+01,9.314279174804687500e+01,8.865738677978515625e+01,9.926158142089843750e+01,1.322600250244140625e+02,1.686528472900390625e+02,1.927300109863281250e+02,1.992931213378906250e+02,1.906265411376953125e+02,1.731433563232421875e+02,1.567718048095703125e+02,1.554110260009765625e+02,1.828794708251953125e+02,2.388802642822265625e+02,2.993900756835937500e+02,3.357273864746093750e+02,3.303487548828125000e+02,2.787486267089843750e+02,1.848764038085937500e+02,5.710930633544921875e+01,-9.274046325683593750e+01,-2.452515563964843750e+02,-3.596985778808593750e+02
8.046986389160156250e+01,8.650029754638671875e+01,8.835028076171875000e+01,8.666118621826171875e+01,8.276547241210937500e+01,7.762564086914062500e+01,7.147249603271484375e+01,6.428738403320312500e+01,5.742440414428710938e+01,5.454214477539062500e+01,5.823220062255859375e+01,6.358529281616210938e+01,7.164930725097656250e+01,9.661016082763671875e+01,1.350334777832031250e+02,1.692851409912109375e+02,1.877042541503906250e+02,1.884560852050781250e+02,1.756464843750000000e+02,1.558663024902343750e+02,1.384978485107421875e+02,1.389299011230468750e+02,1.767468719482421875e+02,2.531970825195312500e+02,3.327055053710937500e+02,3.777732543945312500e+02,3.704678344726562500e+02,3.095713500976562500e+02,2.025152282714843750e+02,6.054245758056640625e+01,-1.021020889282226562e+02,-2.639768981933593750e+02,-3.835970764160156250e+02
4.935699081420898438e+01,5.479434585571289062e+01,5.808235168457031250e+01,5.855515670776367188e+01,5.839316940307617188e+01,5.961521530151367188e+01,6.225505447387695312e+01,6.365044021606445312e+01,6.005580520629882812e+01,5.122669601440429688e+01,4.421870040893554688e+01,4.612456893920898438e+01,6.125733566284179688e+01,9.177041625976562500e+01,1.278047943115234375e+02,1.553042297363281250e+02,1.671596374511718750e+02,1.644648742675781250e+02,1.526596984863281250e+02,1.377947998046875000e+02,1.266712417602539062e+02,1.327569274902343750e+02,1.800712585449218750e+02,2.729095764160156250e+02,3.644213562011718750e+02,4.124034423828125000e+02,4.010783081054687500e+02,3.322084960937500000e+02,2.153687744140625000e+02,6.350075531005859375e+01,-1.075920639038085938e+02,-2.753241577148437500e+02,-3.983243713378906250e+02
1.816805267333984375e+01,2.157139015197753906e+01,2.436596488952636719e+01,2.498547744750976562e+01,2.686519241333007812e+01,3.355277633666992188e+01,4.542404937744140625e+01,5.774420547485351562e+01,6.179219436645507812e+01,5.252484130859375000e+01,4.034320449829101562e+01,4.091226959228515625e+01,5.935900115966796875e+01,8.923253631591796875e+01,1.172784042358398438e+02,1.345349578857421875e+02,1.391786041259765625e+02,1.351005401611328125e+02,1.288683929443359375e+02,1.258940048217773438e+02,1.288954162597656250e+02,1.443678131103515625e+02,1.951365661621093750e+02,2.884446411132812500e+02,3.776007080078125000e+02,4.227842102050781250e+02,4.091686706542968750e+02,3.377420654296875000e+02,2.173977508544921875e+02,6.146842956542968750e+01,-1.131523818969726562e+02,-2.830020446777343750e+02,-4.071078796386718750e+02
-8.262826919555664062e+00,-7.798793315887451172e+00,-7.484757423400878906e+00,-9.364222526550292969e+00,-8.284359931945800781e+00,1.161668896675109863e+00,1.999825477600097656e+01,4.224003601074218750e+01,5.577581024169921875e+01,5.123254394531250000e+01,3.986079025268554688e+01,4.222343826293945312e+01,6.315647888183593750e+01,9.034704589843750000e+01,1.087771682739257812e+02,1.154331130981445312e+02,1.137849044799804688e+02,1.099530715942382812e+02,1.111653213500976562e+02,1.223786087036132812e+02,1.419716186523437500e+02,1.658314819335937500e+02,2.093239288330078125e+02,2.829176940917968750e+02,3.566861572265625000e+02,3.983126525878906250e+02,3.889633178710937500e+02,3.232593688964843750e+02,2.067139587402343750e+02,5.255278778076171875e+01,-1.209880371093750000e+02,-2.893800659179687500e+02,-4.121331176757812500e+02
-2.606949806213378906e+01,-2.860851860046386719e+01,-3.230676651000976562e+01,-3.930594635009765625e+01,-4.206355667114257812e+01,-3.304686355590820312e+01,-1.083246231079101562e+01,1.750610733032226562e+01,3.822726058959960938e+01,4.063483047485351562e+01,3.558338165283203125e+01,4.405480194091796875e+01,6.796334838867187500e+01,9.208248138427734375e+01,1.027828903198242188e+02,1.022653045654296875e+02,9.748262023925781250e+01,9.507595062255859375e+01,1.014348144531250000e+02,1.205563125610351562e+02,1.484783172607421875e+02,1.734576873779296875e+02,2.041123199462890625e+02,2.501889801025390625e+02,3.046752014160156250e+02,3.465402526855468750e+02,3.485288391113281250e+02,2.947810058593750000e+02,1.865540313720703125e+02,3.766955184936523438e+01,-1.316448364257812500e+02,-2.956669311523437500e+02,-4.147111206054687500e+02
-3.325044631958007812e+01,-3.779382705688476562e+01,-4.610181045532226562e+01,-6.025569534301757812e+01,-6.927833557128906250e+01,-6.312216949462890625e+01,-4.051359176635742188e+01,-1.015877151489257812e+01,1.305678081512451172e+01,1.958100700378417969e+01,2.305106544494628906e+01,4.265942764282226562e+01,7.108019256591796875e+01,9.198107147216796875e+01,9.826296997070312500e+01,9.546205139160156250e+01,9.119454956054687500e+01,9.033984375000000000e+01,9.612704467773437500e+01,1.103418045043945312e+02,1.318213195800781250e+02,1.550408630371093750e+02,1.804270782470703125e+02,2.026613616943359375e+02,2.407216491699218750e+02,2.876942749023437500e+02,3.038413391113281250e+02,2.620777587890625000e+02,1.614882507324218750e+02,1.814768791198730469e+01,-1.453790435791015625e+02,-3.026605529785156250e+02,-4.156749267578125000e+02
