1.055669326782226562e+02,1.015380172729492188e+02,9.410408020019531250e+01,8.596030426025390625e+01,7.745542144775390625e+01,6.881121826171875000e+01,6.134983062744140625e+01,5.829169082641601562e+01,6.449784851074218750e+01,8.307752990722656250e+01,1.077756042480468750e+02,1.193348083496093750e+02,1.094384994506835938e+02,1.007422943115234375e+02,1.123134078979492188e+02,1.396866455078125000e+02,1.697417144775390625e+02,1.925997314453125000e+02,2.045767822265625000e+02,2.069174346923828125e+02,2.039360656738281250e+02,2.011716308593750000e+02,2.030879516601562500e+02,2.104217224121093750e+02,2.186282501220703125e+02,2.198531951904296875e+02,2.062940368652343750e+02,1.727050170898437500e+02,1.172049026489257812e+02,4.102362823486328125e+01,-5.160856628417968750e+01,-1.516178588867187500e+02,-2.372968597412109375e+02
1.126591873168945312e+02,1.093318481445312500e+02,1.014058685302734375e+02,9.269190979003906250e+01,8.322907257080078125e+01,7.260552215576171875e+01,6.170967483520507812e+01,5.426499938964843750e+01,5.756404876708984375e+01,7.886415100097656250e+01,1.131339340209960938e+02,1.302713012695312500e+02,1.129434509277343750e+02,9.771690368652343750e+01,1.134790191650390625e+02,1.497392120361328125e+02,1.864353179931640625e+02,2.108578948974609375e+02,2.195635681152343750e+02,2.155405883789062500e+02,2.057117919921875000e+02,1.988507537841796875e+02,2.023688201904296875e+02,2.175758666992187500e+02,2.365252227783203125e+02,2.462659759521484375e+02,2.351131286621093750e+02,1.963248443603515625e+02,1.283965301513671875e+02,3.384074020385742188e+01,-8.143792724609375000e+01,-2.052648162841796875e+02,-3.055785827636718750e+02
1.091632537841796875e+02,1.075171661376953125e+02,1.007307052612304688e+02,9.287845611572265625e+01,8.412908935546875000e+01,7.367504882812500000e+01,6.167198562622070312e+01,5.128700256347656250e+01,5.031582260131835938e+01,6.835067749023437500e+01,1.033165893554687500e+02,1.233719100952148438e+02,1.080368499755859375e+02,9.852516937255859375e+01,1.228103485107421875e+02,1.647789611816406250e+02,2.020916442871093750e+02,2.225113525390625000e+02,2.240837097167968750e+02,2.115708770751953125e+02,1.941272888183593750e+02,1.837396697998046875e+02,1.914143218994140625e+02,2.190356140136718750e+02,2.531619262695312500e+02,2.736841735839843750e+02,2.647936401367187500e+02,2.193354187011718750e+02,1.375576934814453125e+02,2.446928977966308594e+01,-1.111535873413085938e+02,-2.529041595458984375e+02,-3.619302368164062500e+02
9.390488433837890625e+01,9.282378387451171875e+01,8.747053527832031250e+01,8.141220092773437500e+01,7.515089416503906250e+01,6.777419281005859375e+01,5.854088592529296875e+01,4.895931625366210938e+01,4.491265487670898438e+01,5.508175277709960938e+01,8.002463531494140625e+01,9.707642364501953125e+01,9.234829711914062500e+01,9.868614196777343750e+01,1.327684783935546875e+02,1.761695709228515625e+02,2.088441467285156250e+02,2.215057373046875000e+02,2.145060882568359375e+02,1.941773834228515625e+02,1.710992279052734375e+02,1.599578399658203125e+02,1.760872650146484375e+02,2.222368621826171875e+02,2.762886047363281250e+02,3.089289550781250000e+02,3.011480712890625000e+02,2.474193115234375000e+02,1.512840270996093750e+02,2.106248092651367188e+01,-1.313174896240234375e+02,-2.860912780761718750e+02,-4.015757141113281250e+02
7.011816406250000000e+01,6.772357940673828125e+01,6.289703750610351562e+01,5.875822067260742188e+01,5.630524826049804688e+01,5.473540496826171875e+01,5.230020904541015625e+01,4.794374465942382812e+01,4.372891616821289062e+01,4.543165588378906250e+01,5.638805389404296875e+01,6.730828094482421875e+01,7.410588073730468750e+01,9.519184112548828125e+01,1.345387420654296875e+02,1.747590942382812500e+02,1.997861633300781250e+02,2.038138580322265625e+02,1.897429504394531250e+02,1.653799438476562500e+02,1.417795104980468750e+02,1.347755584716796875e+02,1.639805603027343750e+02,2.331864776611328125e+02,3.083259582519531250e+02,3.506100463867187500e+02,3.407748413085937500e+02,2.771819458007812500e+02,1.673234405517578125e+02,2.256444358825683594e+01,-1.427350921630859375e+02,-3.068368835449218750e+02,-4.273223876953125000e+02
4.228231430053710938e+01,3.659243774414062500e+01,3.063015174865722656e+01,2.762467575073242188e+01,2.928371238708496094e+01,3.503200149536132812e+01,4.207946395874023438e+01,4.626685333251953125e+01,4.474065017700195312e+01,4.014266204833984375e+01,4.023918914794921875e+01,4.673886108398437500e+01,6.080088806152343750e+01,8.952536773681640625e+01,1.280728454589843750e+02,1.611198120117187500e+02,1.768129425048828125e+02,1.727354888916015625e+02,1.545194854736328125e+02,1.318204956054687500e+02,1.154559402465820312e+02,1.193781280517578125e+02,1.642821350097656250e+02,2.544154510498046875e+02,3.432946777343750000e+02,3.877450866699218750e+02,3.722007446289062500e+02,2.992203369140625000e+02,1.788360443115234375e+02,2.399292564392089844e+01,-1.496379394531250000e+02,-3.193591613769531250e+02,-4.429697570800781250e+02
1.518557453155517578e+01,4.376391887664794922e+00,-4.823273658752441406e+00,-8.278127670288085938e+00,-3.419803142547607422e+00,9.339592933654785156e+00,2.629074859619140625e+01,4.050555419921875000e+01,4.416275024414062500e+01,3.666783905029296875e+01,3.084410095214843750e+01,3.549460220336914062e+01,5.376454544067382812e+01,8.554953765869140625e+01,1.198282241821289062e+02,1.436002655029296875e+02,1.494913177490234375e+02,1.384613647460937500e+02,1.190052947998046875e+02,1.033909072875976562e+02,1.023341903686523438e+02,1.239079360961914062e+02,1.820201416015625000e+02,2.775190124511718750e+02,3.630327453613281250e+02,4.010148315429687500e+02,3.800176696777343750e+02,3.029619140625000000e+02,1.789004058837890625e+02,2.048286247253417969e+01,-1.560396423339843750e+02,-3.273326416015625000e+02,-4.516903686523437500e+02
-6.773819923400878906e+00,-2.413003730773925781e+01,-3.876993560791015625e+01,-4.469709396362304688e+01,-3.846444320678710938e+01,-2.082187843322753906e+01,3.541462182998657227e+00,2.622905921936035156e+01,3.680514526367187500e+01,3.154543113708496094e+01,2.526862716674804688e+01,2.984687042236328125e+01,5.060105895996093750e+01,8.431750488281250000e+01,1.141879196166992188e+02,1.296994171142578125e+02,1.279403991699218750e+02,1.124816284179687500e+02,9.389464569091796875e+01,8.725160217285156250e+01,1.038075408935546875e+02,1.432108612060546875e+02,2.040054016113281250e+02,2.812410583496093750e+02,3.459735412597656250e+02,3.746496582031250000e+02,3.551876220703125000e+02,2.839655151367187500e+02,1.651778259277343750e+02,1.017281818389892578e+01,-1.639940795898437500e+02,-3.330122070312500000e+02,-4.556246337890625000e+02
-2.017619323730468750e+01,-4.480965805053710938e+01,-6.676188659667968750e+01,-7.702483367919921875e+01,-7.120373535156250000e+01,-5.135619354248046875e+01,-2.398560523986816406e+01,2.058702945709228516e+00,1.808046340942382812e+01,2.102837944030761719e+01,2.061995124816894531e+01,2.689558982849121094e+01,4.769531631469726562e+01,8.117279815673828125e+01,1.079320373535156250e+02,1.197311782836914062e+02,1.160348434448242188e+02,1.004043426513671875e+02,8.295095825195312500e+01,8.019856262207031250e+01,1.052285308837890625e+02,1.520281372070312500e+02,2.047890472412109375e+02,2.504409027099609375e+02,2.878645629882812500e+02,3.122446289062500000e+02,3.046587219238281250e+02,2.486784973144531250e+02,1.417753753662109375e+02,-5.289837837219238281e+00,-1.736250305175781250e+02,-3.374601440429687500e+02,-4.561106262207031250e+02
-2.333671569824218750e+01,-5.485185623168945312e+01,-8.512614440917968750e+01,-1.008720474243164062e+02,-9.613435363769531250e+01,-7.507469177246093750e+01,-4.719918823242187500e+01,-2.242706108093261719e+01,-6.625450134277343750e+00,1.872316598892211914e+00,9.963610649108886719e+00,2.319853973388671875e+01,4.336124801635742188e+01,7.163185119628906250e+01,9.565445709228515625e+01,1.093005142211914062e+02,1.106142883300781250e+02,9.898375701904296875e+01,7.994213867187500000e+01,6.890795898437500000e+01,8.529094696044921875e+01,1.309814147949218750e+02,1.778430328369140625e+02,1.933135528564453125e+02,2.076952056884765625e+02,2.368930816650390625e+02,2.483486175537109375e+02,2.102918548583984375e+02,1.155127487182617188e+02,-2.342600631713867188e+01,-1.847992553710937500e+02,-3.415145568847656250e+02,-4.542106933593750000e+02
