1.458433532714843750e+02,1.356331329345703125e+02,1.185268630981445312e+02,9.925785827636718750e+01,7.885694122314453125e+01,5.806422805786132812e+01,3.891062927246093750e+01,2.560841941833496094e+01,2.428871154785156250e+01,3.921408843994140625e+01,6.402480316162109375e+01,7.673918914794921875e+01,6.517507934570312500e+01,5.129707336425781250e+01,5.669842147827148438e+01,7.904426574707031250e+01,1.059377517700195312e+02,1.275868606567382812e+02,1.404724884033203125e+02,1.463314666748046875e+02,1.500605163574218750e+02,1.571600036621093750e+02,1.707478027343750000e+02,1.889713897705078125e+02,2.049152526855468750e+02,2.099478607177734375e+02,1.971008605957031250e+02,1.628003082275390625e+02,1.068362655639648438e+02,3.162427711486816406e+01,-5.810207366943359375e+01,-1.535399932861328125e+02,-2.343731384277343750e+02
1.633211669921875000e+02,1.545720825195312500e+02,1.363571624755859375e+02,1.152995681762695312e+02,9.222660827636718750e+01,6.732219696044921875e+01,4.229805374145507812e+01,2.206028938293457031e+01,1.564174365997314453e+01,3.239601516723632812e+01,6.815311431884765625e+01,8.944054412841796875e+01,7.263082122802734375e+01,5.240843582153320312e+01,6.097642517089843750e+01,9.079743957519531250e+01,1.228828506469726562e+02,1.446825103759765625e+02,1.529869537353515625e+02,1.516242218017578125e+02,1.488089447021484375e+02,1.538614959716796875e+02,1.724561767578125000e+02,2.016093292236328125e+02,2.294284973144531250e+02,2.420297088623046875e+02,2.294674682617187500e+02,1.877851867675781250e+02,1.179289321899414062e+02,2.394805526733398438e+01,-8.774512481689453125e+01,-2.055556793212890625e+02,-2.997196655273437500e+02
1.650950775146484375e+02,1.601274261474609375e+02,1.439604644775390625e+02,1.234683532714843750e+02,9.997425842285156250e+01,7.364965057373046875e+01,4.571849060058593750e+01,2.055941581726074219e+01,7.719821929931640625e+00,1.940438652038574219e+01,5.568628692626953125e+01,8.221611785888671875e+01,7.139984130859375000e+01,6.050587463378906250e+01,7.908689117431640625e+01,1.142995681762695312e+02,1.458229522705078125e+02,1.620773162841796875e+02,1.613732757568359375e+02,1.495028076171875000e+02,1.378555297851562500e+02,1.402913513183593750e+02,1.661782379150390625e+02,2.107750091552734375e+02,2.543900146484375000e+02,2.759956054687500000e+02,2.628939208984375000e+02,2.120384521484375000e+02,1.268533935546875000e+02,1.408052539825439453e+01,-1.171465682983398438e+02,-2.514472961425781250e+02,-3.531042175292968750e+02
1.488567504882812500e+02,1.469321289062500000e+02,1.341437225341796875e+02,1.159531173706054688e+02,9.446406555175781250e+01,7.052152252197265625e+01,4.501025009155273438e+01,2.058402442932128906e+01,4.117431640625000000e+00,6.145160675048828125e+00,3.007043075561523438e+01,5.327466201782226562e+01,5.633898925781250000e+01,6.620264434814453125e+01,9.796523284912109375e+01,1.360713500976562500e+02,1.635363159179687500e+02,1.721771850585937500e+02,1.621112670898437500e+02,1.401569366455078125e+02,1.199765319824218750e+02,1.205796661376953125e+02,1.571345214843750000e+02,2.228232421875000000e+02,2.860953063964843750e+02,3.171899719238281250e+02,3.020404663085937500e+02,2.405044860839843750e+02,1.397627258300781250e+02,9.859054565429687500e+00,-1.371733703613281250e+02,-2.830442199707031250e+02,-3.899388427734375000e+02
1.190159378051757812e+02,1.184338226318359375e+02,1.087182846069335938e+02,9.343036651611328125e+01,7.570492553710937500e+01,5.774842453002929688e+01,4.050212860107421875e+01,2.413347053527832031e+01,1.017468929290771484e+01,3.639997005462646484e+00,1.000560379028320312e+01,2.354716491699218750e+01,3.745919418334960938e+01,6.345581817626953125e+01,1.025844573974609375e+02,1.400138092041015625e+02,1.631707611083984375e+02,1.670460357666015625e+02,1.526824340820312500e+02,1.262231445312500000e+02,1.014367904663085938e+02,1.018539428710937500e+02,1.510673370361328125e+02,2.407697906494140625e+02,3.237686767578125000e+02,3.617579650878906250e+02,3.420501708984375000e+02,2.690625610351562500e+02,1.540333099365234375e+02,9.971916198730468750e+00,-1.488511962890625000e+02,-3.025331420898437500e+02,-4.131731262207031250e+02
8.183615875244140625e+01,8.102735137939453125e+01,7.322991943359375000e+01,6.021360397338867188e+01,4.654943466186523438e+01,3.644773483276367188e+01,3.138216018676757812e+01,2.880550003051757812e+01,2.347275543212890625e+01,1.296185874938964844e+01,5.068484306335449219e+00,9.180802345275878906e+00,2.592187118530273438e+01,5.524906539916992188e+01,9.133008575439453125e+01,1.229530410766601562e+02,1.420198669433593750e+02,1.458357696533203125e+02,1.354430541992187500e+02,1.145153350830078125e+02,9.324063110351562500e+01,9.565889739990234375e+01,1.545174865722656250e+02,2.626944274902343750e+02,3.576786193847656250e+02,3.968727111816406250e+02,3.709984741210937500e+02,2.883803710937500000e+02,1.629021911621093750e+02,9.379437446594238281e+00,-1.565623168945312500e+02,-3.143066711425781250e+02,-4.267690734863281250e+02
4.397797393798828125e+01,4.196766281127929688e+01,3.465801620483398438e+01,2.227757453918457031e+01,1.132766819000244141e+01,8.575445175170898438e+00,1.636528396606445312e+01,2.959000968933105469e+01,3.625918197631835938e+01,2.618769264221191406e+01,9.853638648986816406e+00,8.928562164306640625e+00,2.539854049682617188e+01,4.933977890014648438e+01,7.382288360595703125e+01,9.433586883544921875e+01,1.081085815429687500e+02,1.148377990722656250e+02,1.157300262451171875e+02,1.114596633911132812e+02,1.047603073120117188e+02,1.120778732299804688e+02,1.699675445556640625e+02,2.770774230957031250e+02,3.692600402832031250e+02,4.048430786132812500e+02,3.753307800292968750e+02,2.890381774902343750e+02,1.598567199707031250e+02,3.179438591003417969e+00,-1.645257873535156250e+02,-3.222625732421875000e+02,-4.340868530273437500e+02
1.137222957611083984e+01,8.104751586914062500e+00,5.592443421483039856e-02,-1.394334793090820312e+01,-2.482384872436523438e+01,-2.272968673706054688e+01,-4.455343723297119141e+00,2.216585922241210938e+01,3.922313690185546875e+01,3.096146583557128906e+01,1.214564895629882812e+01,1.401877593994140625e+01,3.423860168457031250e+01,5.173088836669921875e+01,6.152256774902343750e+01,6.786206817626953125e+01,7.421710205078125000e+01,8.316262817382812500e+01,9.690259552001953125e+01,1.142667465209960938e+02,1.291737213134765625e+02,1.423422698974609375e+02,1.859462890625000000e+02,2.694150085449218750e+02,3.455529174804687500e+02,3.766325683593750000e+02,3.496546936035156250e+02,2.678300781250000000e+02,1.425568542480468750e+02,-1.087751388549804688e+01,-1.751658020019531250e+02,-3.289013366699218750e+02,-4.374050903320312500e+02
-1.172838497161865234e+01,-1.519680786132812500e+01,-2.459538841247558594e+01,-4.267609786987304688e+01,-5.692370223999023438e+01,-5.366862106323242188e+01,-2.903767013549804688e+01,5.932789802551269531e+00,2.799888801574707031e+01,1.968431091308593750e+01,3.453581571578979492e+00,1.641222572326660156e+01,4.750800704956054688e+01,6.329660415649414062e+01,6.102278518676757812e+01,5.392884063720703125e+01,5.160651397705078125e+01,5.915003967285156250e+01,7.963755035400390625e+01,1.112762603759765625e+02,1.427861328125000000e+02,1.606439056396484375e+02,1.878082733154296875e+02,2.403802947998046875e+02,2.945471191406250000e+02,3.217203674316406250e+02,3.020234375000000000e+02,2.302079925537109375e+02,1.138194198608398438e+02,-3.201658248901367188e+01,-1.890007934570312500e+02,-3.353682250976562500e+02,-4.380033569335937500e+02
-2.374531745910644531e+01,-2.524940872192382812e+01,-3.558227157592773438e+01,-5.990322875976562500e+01,-8.121894073486328125e+01,-8.117430877685546875e+01,-5.525088119506835938e+01,-1.729167556762695312e+01,5.865055084228515625e+00,-2.839271068572998047e+00,-1.304801750183105469e+01,1.486464691162109375e+01,5.971717834472656250e+01,7.819139099121093750e+01,6.992953491210937500e+01,5.447447586059570312e+01,4.517621231079101562e+01,4.823005294799804688e+01,6.646921539306640625e+01,9.725698089599609375e+01,1.299497070312500000e+02,1.511161041259765625e+02,1.720411376953125000e+02,1.992816162109375000e+02,2.326501007080078125e+02,2.575388793945312500e+02,2.464273376464843750e+02,1.851724243164062500e+02,7.835506439208984375e+01,-5.836953735351562500e+01,-2.057263336181640625e+02,-3.420591430664062500e+02,-4.364964599609375000e+02
