3.435425720214843750e+02,4.180806884765625000e+02,4.654783325195312500e+02,4.889979858398437500e+02,4.941721801757812500e+02,4.847010498046875000e+02,4.631575927734375000e+02,4.325486755371093750e+02,3.992585754394531250e+02,3.757080993652343750e+02,3.775798645019531250e+02,4.017485656738281250e+02,4.116553039550781250e+02,3.876078186035156250e+02,3.555359497070312500e+02,3.430493164062500000e+02,3.545718994140625000e+02,3.797388916015625000e+02,4.051990356445312500e+02,4.221232299804687500e+02,4.290722045898437500e+02,4.320824584960937500e+02,4.420350341796875000e+02,4.694789123535156250e+02,5.186036987304687500e+02,5.849959716796875000e+02,6.581727905273437500e+02,7.254764404296875000e+02,7.750808105468750000e+02,7.970860595703125000e+02,7.831030883789062500e+02,7.252977905273437500e+02,6.214810180664062500e+02
3.832198486328125000e+02,4.786775512695312500e+02,5.340209960937500000e+02,5.562472534179687500e+02,5.543107299804687500e+02,5.334234619140625000e+02,4.965504455566406250e+02,4.465071105957031250e+02,3.905342712402343750e+02,3.461408996582031250e+02,3.419159545898437500e+02,3.792403564453125000e+02,3.964286804199218750e+02,3.604045715332031250e+02,3.186738586425781250e+02,3.130859985351562500e+02,3.431862792968750000e+02,3.885317993164062500e+02,4.274873657226562500e+02,4.470951843261718750e+02,4.463941040039062500e+02,4.366850280761718750e+02,4.377799682617187500e+02,4.690265197753906250e+02,5.376937255859375000e+02,6.354059448242187500e+02,7.443391723632812500e+02,8.447551269531250000e+02,9.197448730468750000e+02,9.561164550781250000e+02,9.427269897460937500e+02,8.676033325195312500e+02,7.249859619140625000e+02
3.776962585449218750e+02,4.706112365722656250e+02,5.197999267578125000e+02,5.309533081054687500e+02,5.139387817382812500e+02,4.752106628417968750e+02,4.189627075195312500e+02,3.488206481933593750e+02,2.721888732910156250e+02,2.067493896484375000e+02,1.844963073730468750e+02,2.104337768554687500e+02,2.188084259033203125e+02,1.821983947753906250e+02,1.592612915039062500e+02,1.857781066894531250e+02,2.486954040527343750e+02,3.187839660644531250e+02,3.697422485351562500e+02,3.871453857421875000e+02,3.719140319824218750e+02,3.419443969726562500e+02,3.287505187988281250e+02,3.637641296386718750e+02,4.573321228027343750e+02,5.936938476562500000e+02,7.446079101562500000e+02,8.822142333984375000e+02,9.850935668945312500e+02,1.038096801757812500e+03,1.029254394531250000e+03,9.461787719726562500e+02,7.853440551757812500e+02
3.369322814941406250e+02,4.114461669921875000e+02,4.435486450195312500e+02,4.367691650390625000e+02,4.006022338867187500e+02,3.428330078125000000e+02,2.702146301269531250e+02,1.891584014892578125e+02,1.079460296630859375e+02,4.001186370849609375e+01,6.213569641113281250e+00,6.755526542663574219e+00,-4.486686706542968750e+00,-3.304742050170898438e+01,-2.555390357971191406e+01,3.575978088378906250e+01,1.264208831787109375e+02,2.123882141113281250e+02,2.659409179687500000e+02,2.725043029785156250e+02,2.344812927246093750e+02,1.757465820312500000e+02,1.416553192138671875e+02,1.802517547607421875e+02,3.044663085937500000e+02,4.857206115722656250e+02,6.820648803710937500e+02,8.574837646484375000e+02,9.876791381835937500e+02,1.057447753906250000e+03,1.055988891601562500e+03,9.729058837890625000e+02,8.078754272460937500e+02
2.773583068847656250e+02,3.274859008789062500e+02,3.386688842773437500e+02,3.130558776855468750e+02,2.598121948242187500e+02,1.884880828857421875e+02,1.094332199096679688e+02,3.316141510009765625e+01,-3.080153083801269531e+01,-7.618152618408203125e+01,-1.003642501831054688e+02,-1.120848388671875000e+02,-1.328198852539062500e+02,-1.508665313720703125e+02,-1.272278518676757812e+02,-5.577170181274414062e+01,3.698961639404296875e+01,1.173958740234375000e+02,1.586906890869140625e+02,1.466924896240234375e+02,8.370235443115234375e+01,-4.296916007995605469e+00,-6.018508529663085938e+01,-1.685426521301269531e+01,1.398150939941406250e+02,3.636742553710937500e+02,5.990616455078125000e+02,8.045799560546875000e+02,9.555569458007812500e+02,1.038241088867187500e+03,1.043867675781250000e+03,9.645153808593750000e+02,8.023347778320312500e+02
2.123569335937500000e+02,2.386535949707031250e+02,2.309110870361328125e+02,1.906896362304687500e+02,1.272476272583007812e+02,5.225499343872070312e+01,-2.012766265869140625e+01,-7.585356903076171875e+01,-1.061274795532226562e+02,-1.151125946044921875e+02,-1.170942687988281250e+02,-1.251370239257812500e+02,-1.445229644775390625e+02,-1.570919799804687500e+02,-1.350976409912109375e+02,-7.676414489746093750e+01,-4.955706596374511719e+00,5.126047515869140625e+01,6.944570922851562500e+01,3.888208770751953125e+01,-3.705606842041015625e+01,-1.355411376953125000e+02,-1.990498352050781250e+02,-1.481378173828125000e+02,3.085627365112304688e+01,2.774613952636718750e+02,5.304885253906250000e+02,7.483747558593750000e+02,9.077750854492187500e+02,9.961553955078125000e+02,1.006057434082031250e+03,9.312897338867187500e+02,7.754240722656250000e+02
1.517385559082031250e+02,1.589509277343750000e+02,1.379878387451171875e+02,9.039347839355468750e+01,2.574104690551757812e+01,-4.215388488769531250e+01,-9.570172119140625000e+01,-1.187797088623046875e+02,-1.072013168334960938e+02,-8.123588562011718750e+01,-7.030033874511718750e+01,-8.267431640625000000e+01,-1.065504684448242188e+02,-1.190639877319335938e+02,-1.023007125854492188e+02,-6.114745330810546875e+01,-1.649439430236816406e+01,9.157134056091308594e+00,1.954721808433532715e+00,-3.920108413696289062e+01,-1.031240997314453125e+02,-1.711156921386718750e+02,-2.068093719482421875e+02,-1.470197143554687500e+02,2.319203186035156250e+01,2.529599151611328125e+02,4.904260864257812500e+02,6.978579101562500000e+02,8.517337646484375000e+02,9.381793823242187500e+02,9.490710449218750000e+02,8.787246704101562500e+02,7.311718139648437500e+02
1.013794326782226562e+02,9.622689819335937500e+01,6.914202880859375000e+01,2.163890838623046875e+01,-3.693671035766601562e+01,-9.164328765869140625e+01,-1.229407577514648438e+02,-1.143563003540039062e+02,-6.814338684082031250e+01,-2.448884010314941406e+01,-2.505038642883300781e+01,-6.225408935546875000e+01,-1.003014221191406250e+02,-1.084842376708984375e+02,-8.297366333007812500e+01,-4.542721939086914062e+01,-1.921117019653320312e+01,-1.902424812316894531e+01,-4.710897445678710938e+01,-9.105960083007812500e+01,-1.251867141723632812e+02,-1.308329620361328125e+02,-1.098661422729492188e+02,-4.478371429443359375e+01,8.456207275390625000e+01,2.631973876953125000e+02,4.605919799804687500e+02,6.432175903320312500e+02,7.838737792968750000e+02,8.644931030273437500e+02,8.748372802734375000e+02,8.091948852539062500e+02,6.717487182617187500e+02
6.359818649291992188e+01,5.307492065429687500e+01,2.655260086059570312e+01,-1.519264507293701172e+01,-6.462200927734375000e+01,-1.082949981689453125e+02,-1.286847534179687500e+02,-1.123098373413085938e+02,-6.504225158691406250e+01,-2.939556884765625000e+01,-4.856602478027343750e+01,-1.063336334228515625e+02,-1.470859832763671875e+02,-1.337228698730468750e+02,-8.266353607177734375e+01,-3.652629089355468750e+01,-1.926245117187500000e+01,-3.499431610107421875e+01,-7.424964141845703125e+01,-1.153350524902343750e+02,-1.232965850830078125e+02,-7.845926666259765625e+01,-1.532159900665283203e+01,4.175136566162109375e+01,1.206915435791015625e+02,2.450981292724609375e+02,4.049903869628906250e+02,5.668696289062500000e+02,6.971817626953125000e+02,7.733074340820312500e+02,7.837728881835937500e+02,7.238405151367187500e+02,5.984304199218750000e+02
3.766194915771484375e+01,2.781569290161132812e+01,7.232575893402099609e+00,-2.499506568908691406e+01,-6.467100524902343750e+01,-1.019574813842773438e+02,-1.244860839843750000e+02,-1.239768905639648438e+02,-1.052703170776367188e+02,-9.254249572753906250e+01,-1.181100006103515625e+02,-1.667001190185546875e+02,-1.791294555664062500e+02,-1.323210601806640625e+02,-6.316097640991210938e+01,-1.855321693420410156e+01,-1.338704395294189453e+01,-3.811092758178710938e+01,-7.409461212158203125e+01,-1.010925598144531250e+02,-9.470471191406250000e+01,-4.538706207275390625e+01,8.230337142944335938e+00,3.401205825805664062e+01,6.841624450683593750e+01,1.605824127197265625e+02,3.064516906738281250e+02,4.637255249023437500e+02,5.916986083984375000e+02,6.661100463867187500e+02,6.773964843750000000e+02,6.238978881835937500e+02,5.122481689453125000e+02
