9.906976318359375000e+01,1.291233825683593750e+02,1.541446838378906250e+02,1.743928985595703125e+02,1.899161682128906250e+02,2.000374298095703125e+02,2.040032501220703125e+02,2.023360900878906250e+02,1.988993377685546875e+02,2.020796356201171875e+02,2.214649200439453125e+02,2.531178436279296875e+02,2.734614257812500000e+02,2.697976379394531250e+02,2.567198486328125000e+02,2.521858520507812500e+02,2.622182922363281250e+02,2.839261169433593750e+02,3.112027587890625000e+02,3.386054992675781250e+02,3.631269836425781250e+02,3.850396118164062500e+02,4.078233032226562500e+02,4.366932373046875000e+02,4.753835144042968750e+02,5.234959106445312500e+02,5.763847656250000000e+02,6.266115112304687500e+02,6.656975097656250000e+02,6.851286010742187500e+02,6.765168457031250000e+02,6.313051757812500000e+02,5.460819702148437500e+02
1.018117370605468750e+02,1.378396148681640625e+02,1.666316375732421875e+02,1.893282928466796875e+02,2.061851654052734375e+02,2.160411071777343750e+02,2.171570739746093750e+02,2.090259857177734375e+02,1.957702636718750000e+02,1.894258575439453125e+02,2.078820800781250000e+02,2.489831848144531250e+02,2.739685058593750000e+02,2.622614440917968750e+02,2.404364624023437500e+02,2.357329406738281250e+02,2.532614746093750000e+02,2.858593444824218750e+02,3.234125061035156250e+02,3.578537902832031250e+02,3.850586547851562500e+02,4.061082458496093750e+02,4.276574707031250000e+02,4.597653198242187500e+02,5.096523437500000000e+02,5.767279663085937500e+02,6.532003173828125000e+02,7.273557128906250000e+02,7.867049560546875000e+02,8.192854003906250000e+02,8.132693481445312500e+02,7.552846069335937500e+02,6.380044555664062500e+02
8.533586120605468750e+01,1.170107727050781250e+02,1.423973083496093750e+02,1.618994750976562500e+02,1.754710998535156250e+02,1.817321014404296875e+02,1.784924621582031250e+02,1.642689514160156250e+02,1.418465270996093750e+02,1.226509475708007812e+02,1.269428939819335938e+02,1.557174987792968750e+02,1.695816650390625000e+02,1.519353485107421875e+02,1.354741210937500000e+02,1.445224151611328125e+02,1.778135223388671875e+02,2.239214477539062500e+02,2.706440734863281250e+02,3.090246887207031250e+02,3.347444152832031250e+02,3.501129760742187500e+02,3.660054931640625000e+02,3.994705810546875000e+02,4.623442382812500000e+02,5.525946044921875000e+02,6.572879638671875000e+02,7.592066040039062500e+02,8.416822509765625000e+02,8.899354858398437500e+02,8.900872192382812500e+02,8.271466064453125000e+02,6.949216918945312500e+02
5.430686187744140625e+01,7.428560638427734375e+01,9.045670318603515625e+01,1.022377777099609375e+02,1.091487426757812500e+02,1.101575393676757812e+02,1.036621322631835938e+02,8.806752777099609375e+01,6.412730407714843750e+01,3.859421157836914062e+01,2.546133995056152344e+01,2.666314888000488281e+01,1.817076110839843750e+01,-2.518354892730712891e+00,-6.098193645477294922e+00,2.027727508544921875e+01,6.797485351562500000e+01,1.228999938964843750e+02,1.727927398681640625e+02,2.091897430419921875e+02,2.278502197265625000e+02,2.317316741943359375e+02,2.363964233398437500e+02,2.689752502441406250e+02,3.473713684082031250e+02,4.655881042480468750e+02,6.028164062500000000e+02,7.352999267578125000e+02,8.426082763671875000e+02,9.082503051757812500e+02,9.178637084960937500e+02,8.569658813476562500e+02,7.214859008789062500e+02
1.671588134765625000e+01,2.203377723693847656e+01,2.626197433471679688e+01,2.803995323181152344e+01,2.662679672241210938e+01,2.197871589660644531e+01,1.423559379577636719e+01,2.912931680679321289e+00,-1.310123348236083984e+01,-3.395883560180664062e+01,-5.588579177856445312e+01,-7.696860504150390625e+01,-1.019863433837890625e+02,-1.217359085083007812e+02,-1.163384094238281250e+02,-8.287667083740234375e+01,-3.337134170532226562e+01,1.806259155273437500e+01,6.080447006225585938e+01,8.792842102050781250e+01,9.526175689697265625e+01,8.463002014160156250e+01,7.497879028320312500e+01,1.059970703125000000e+02,2.023645324707031250e+02,3.506753845214843750e+02,5.203927612304687500e+02,6.818099975585937500e+02,8.120706787109375000e+02,8.941767578125000000e+02,9.142465209960937500e+02,8.589901123046875000e+02,7.261102294921875000e+02
-2.013062477111816406e+01,-2.904922294616699219e+01,-3.661017990112304688e+01,-4.499753189086914062e+01,-5.519829940795898438e+01,-6.592349243164062500e+01,-7.448484039306640625e+01,-7.913604736328125000e+01,-8.202514648437500000e+01,-9.046493530273437500e+01,-1.099661865234375000e+02,-1.377308959960937500e+02,-1.658136291503906250e+02,-1.807667236328125000e+02,-1.717817687988281250e+02,-1.420774993896484375e+02,-1.034479522705078125e+02,-6.736426544189453125e+01,-4.091753387451171875e+01,-2.771822166442871094e+01,-3.067686843872070312e+01,-5.084911346435546875e+01,-7.035581970214843750e+01,-3.849749755859375000e+01,7.455883789062500000e+01,2.463845214843750000e+02,4.394214477539062500e+02,6.210405273437500000e+02,7.676229248046875000e+02,8.621578369140625000e+02,8.912288818359375000e+02,8.425055541992187500e+02,7.148388061523437500e+02
-4.997325515747070312e+01,-6.979437255859375000e+01,-8.636317443847656250e+01,-1.029881820678710938e+02,-1.212071304321289062e+02,-1.384695434570312500e+02,-1.492816314697265625e+02,-1.488381652832031250e+02,-1.386744689941406250e+02,-1.319004821777343750e+02,-1.420717315673828125e+02,-1.658087310791015625e+02,-1.876109313964843750e+02,-1.936171722412109375e+02,-1.813627777099609375e+02,-1.589406890869140625e+02,-1.362756500244140625e+02,-1.203864669799804688e+02,-1.131315307617187500e+02,-1.125021057128906250e+02,-1.170047683715820312e+02,-1.304369049072265625e+02,-1.431005249023437500e+02,-1.066009445190429688e+02,9.656618118286132812e+00,1.836684265136718750e+02,3.798392333984375000e+02,5.664633789062500000e+02,7.193703002929687500e+02,8.204666137695312500e+02,8.557174682617187500e+02,8.129692993164062500e+02,6.915222778320312500e+02
-6.827040863037109375e+01,-9.334975433349609375e+01,-1.138835372924804688e+02,-1.348441009521484375e+02,-1.588598022460937500e+02,-1.824005737304687500e+02,-1.974743804931640625e+02,-1.963736267089843750e+02,-1.788513793945312500e+02,-1.605974426269531250e+02,-1.606327667236328125e+02,-1.759739837646484375e+02,-1.870806427001953125e+02,-1.809732513427734375e+02,-1.628484497070312500e+02,-1.453015136718750000e+02,-1.356250610351562500e+02,-1.359201354980468750e+02,-1.427007293701171875e+02,-1.477068176269531250e+02,-1.426855163574218750e+02,-1.329589385986328125e+02,-1.231412887573242188e+02,-8.374317169189453125e+01,1.365999317169189453e+01,1.629433441162109375e+02,3.406241149902343750e+02,5.180499267578125000e+02,6.688082885742187500e+02,7.716545410156250000e+02,8.106125488281250000e+02,7.730560302734375000e+02,6.583235473632812500e+02
-7.286795806884765625e+01,-9.611352539062500000e+01,-1.140410461425781250e+02,-1.340319366455078125e+02,-1.603954772949218750e+02,-1.885424194335937500e+02,-2.082178497314453125e+02,-2.097851867675781250e+02,-1.921053161621093750e+02,-1.706447448730468750e+02,-1.650367126464843750e+02,-1.717796020507812500e+02,-1.710572052001953125e+02,-1.536800384521484375e+02,-1.302138061523437500e+02,-1.145960769653320312e+02,-1.108518981933593750e+02,-1.173331756591796875e+02,-1.277747726440429688e+02,-1.313685150146484375e+02,-1.158026885986328125e+02,-8.773793029785156250e+01,-6.127280426025390625e+01,-2.662521362304687500e+01,3.890821075439453125e+01,1.505602416992187500e+02,3.016181945800781250e+02,4.657561035156250000e+02,6.121458129882812500e+02,7.151519165039062500e+02,7.566834106445312500e+02,7.238995361328125000e+02,6.163640747070312500e+02
-6.482786560058593750e+01,-7.916265869140625000e+01,-8.776576232910156250e+01,-1.014887695312500000e+02,-1.269092636108398438e+02,-1.575319213867187500e+02,-1.803202972412109375e+02,-1.845096130371093750e+02,-1.700522155761718750e+02,-1.538880767822265625e+02,-1.531993713378906250e+02,-1.570931396484375000e+02,-1.465339050292968750e+02,-1.223431243896484375e+02,-9.767305755615234375e+01,-8.250396728515625000e+01,-7.759432983398437500e+01,-7.993949127197265625e+01,-8.526106262207031250e+01,-8.804158782958984375e+01,-8.017618560791015625e+01,-6.115963745117187500e+01,-3.230846405029296875e+01,-3.050148725509643555e+00,3.283715057373046875e+01,1.125167312622070312e+02,2.451220397949218750e+02,4.024436645507812500e+02,5.475310668945312500e+02,6.511275634765625000e+02,6.946014404296875000e+02,6.661642456054687500e+02,5.662509765625000000e+02
